"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2019To31-Dec-2019 (Total-3815) (Total-3815)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3267,Gadag,Rona,Groundnut,Gejje,FAQ,2671,3579,3070,18-Nov-19
3442,Haveri,Savanur,Groundnut,Gejje,FAQ,1539,5170,4165,18-Nov-19
3625,Tumkur,Sira,Groundnut,Other,FAQ,2409,6060,4339,18-Nov-19
243,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,19-Nov-19
694,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,5000,6500,6000,19-Nov-19
851,Davangere,Davangere,Groundnut,Gejje,FAQ,3450,4820,4180,19-Nov-19
1046,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2758,4219,3569,19-Nov-19
1047,Gadag,Gadag,Groundnut,Gejje,FAQ,3090,4640,3935,19-Nov-19
1386,Bellary,H.B. Halli,Groundnut,Gejje,Medium,4000,4000,4000,19-Nov-19
1510,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2389,5019,3919,19-Nov-19
1511,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2469,5119,4009,19-Nov-19
1745,Koppal,Koppal,Groundnut,Gejje,FAQ,3189,4609,3842,19-Nov-19
1887,Bellary,Kottur,Groundnut,Natte,FAQ,2910,6959,4452,19-Nov-19
1959,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,5403,5403,5403,19-Nov-19
2056,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1309,4999,3301,19-Nov-19
2288,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4200,5500,5125,19-Nov-19
2364,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,4800,4400,19-Nov-19
2495,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1240,5169,4550,19-Nov-19
2714,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3639,5890,5117,19-Nov-19
2853,Tumkur,Pavagada,Groundnut,Bold,FAQ,4500,5000,4600,19-Nov-19
2892,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3745,4645,4305,19-Nov-19
3266,Gadag,Rona,Groundnut,Gejje,FAQ,3739,3739,3739,19-Nov-19
3441,Haveri,Savanur,Groundnut,Gejje,FAQ,1109,5260,4050,19-Nov-19
3624,Tumkur,Sira,Groundnut,Other,FAQ,3230,5289,4176,19-Nov-19
29,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2070,2670,2197,20-Nov-19
242,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,20-Nov-19
438,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3310,5379,4746,20-Nov-19
582,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3800,5469,4894,20-Nov-19
693,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4500,6000,5000,20-Nov-19
729,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2732,5661,4479,20-Nov-19
850,Davangere,Davangere,Groundnut,Gejje,FAQ,3169,4920,4236,20-Nov-19
1044,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2689,4240,3528,20-Nov-19
1045,Gadag,Gadag,Groundnut,Gejje,FAQ,3109,4920,3972,20-Nov-19
1411,Haveri,Haveri,Groundnut,Gejje,Medium,4549,4901,4700,20-Nov-19
1508,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1889,4919,3889,20-Nov-19
1509,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2209,5030,4096,20-Nov-19
1744,Koppal,Koppal,Groundnut,Gejje,FAQ,3189,4609,3842,20-Nov-19
2055,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2189,5169,3900,20-Nov-19
2287,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,5100,4678,20-Nov-19
2363,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4300,3900,20-Nov-19
2494,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,5413,4672,20-Nov-19
2852,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4000,5000,4500,20-Nov-19
3440,Haveri,Savanur,Groundnut,Gejje,FAQ,3352,3352,3352,20-Nov-19
3623,Tumkur,Sira,Groundnut,Other,FAQ,3230,5289,4268,20-Nov-19
28,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2600,3120,2820,21-Nov-19
241,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,21-Nov-19
692,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4000,4500,4250,21-Nov-19
849,Davangere,Davangere,Groundnut,Gejje,FAQ,2830,5430,4456,21-Nov-19
1042,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2452,4418,3702,21-Nov-19
1043,Gadag,Gadag,Groundnut,Gejje,FAQ,3333,5150,4187,21-Nov-19
1506,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2426,5429,4469,21-Nov-19
1507,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2688,5139,4009,21-Nov-19
2054,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1669,5259,4502,21-Nov-19
2286,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5100,4584,21-Nov-19
2362,Kolar,Mulabagilu,Groundnut,Other,FAQ,3800,4800,4300,21-Nov-19
2493,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1000,5299,4773,21-Nov-19
2713,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5262,6040,5670,21-Nov-19
2891,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4185,4185,4185,21-Nov-19
3175,Haveri,Ranebennur,Groundnut,Gejje,Medium,3269,4739,4052,21-Nov-19
3439,Haveri,Savanur,Groundnut,Gejje,FAQ,2220,5480,4363,21-Nov-19
3622,Tumkur,Sira,Groundnut,Other,FAQ,3230,5289,4240,21-Nov-19
27,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2661,3429,2880,22-Nov-19
240,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,22-Nov-19
437,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2827,5601,4715,22-Nov-19
581,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2400,5488,4900,22-Nov-19
728,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2509,5809,4629,22-Nov-19
848,Davangere,Davangere,Groundnut,Gejje,FAQ,3536,4849,4464,22-Nov-19
1040,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2896,4309,3611,22-Nov-19
1041,Gadag,Gadag,Groundnut,Gejje,FAQ,3448,4911,4300,22-Nov-19
1504,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,4900,3819,22-Nov-19
1505,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2329,4739,3609,22-Nov-19
1743,Koppal,Koppal,Groundnut,Gejje,FAQ,3439,4811,4020,22-Nov-19
1886,Bellary,Kottur,Groundnut,Natte,FAQ,2050,5709,4595,22-Nov-19
2053,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1319,5429,4371,22-Nov-19
2285,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3100,5011,3219,22-Nov-19
2492,Gadag,Mundaragi,Groundnut,Gejje,FAQ,801,5469,4842,22-Nov-19
2712,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3030,6419,4202,22-Nov-19
2890,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4571,4571,4571,22-Nov-19
3265,Gadag,Rona,Groundnut,Gejje,FAQ,2829,3759,3408,22-Nov-19
691,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4400,5100,4750,23-Nov-19
1038,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2869,4339,3628,23-Nov-19
1039,Gadag,Gadag,Groundnut,Gejje,FAQ,3209,5290,4469,23-Nov-19
1422,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3000,5800,4759,23-Nov-19
1502,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2469,5469,4289,23-Nov-19
1503,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2633,4659,3809,23-Nov-19
2052,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2633,5519,4582,23-Nov-19
2491,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1100,5510,4740,23-Nov-19
2711,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4670,6190,4906,23-Nov-19
3438,Haveri,Savanur,Groundnut,Gejje,FAQ,2512,5451,4405,23-Nov-19
690,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4400,4800,4600,24-Nov-19
3099,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3501,5405,4551,24-Nov-19
26,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2500,3389,3167,25-Nov-19
191,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,5000,4500,25-Nov-19
239,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,25-Nov-19
436,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1509,5949,4786,25-Nov-19
554,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3800,4100,4000,25-Nov-19
580,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3889,5521,4944,25-Nov-19
727,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2478,5811,4646,25-Nov-19
847,Davangere,Davangere,Groundnut,Gejje,FAQ,2469,5090,4312,25-Nov-19
1036,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2869,4169,3869,25-Nov-19
1037,Gadag,Gadag,Groundnut,Gejje,FAQ,3219,5290,4277,25-Nov-19
1385,Bellary,H.B. Halli,Groundnut,Gejje,Medium,4500,4500,4500,25-Nov-19
1500,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2019,5439,4209,25-Nov-19
1501,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2466,5129,4000,25-Nov-19
1702,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2000,2000,2000,25-Nov-19
2051,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1500,5659,4138,25-Nov-19
2284,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3600,4930,4103,25-Nov-19
2361,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,4800,4400,25-Nov-19
2490,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1109,5499,4654,25-Nov-19
2851,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4200,4500,4300,25-Nov-19
2889,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3745,4892,4488,25-Nov-19
3174,Haveri,Ranebennur,Groundnut,Gejje,Medium,3089,4900,4155,25-Nov-19
3264,Gadag,Rona,Groundnut,Gejje,FAQ,2898,4696,3666,25-Nov-19
3437,Haveri,Savanur,Groundnut,Gejje,FAQ,1809,5440,4412,25-Nov-19
3621,Tumkur,Sira,Groundnut,Other,FAQ,3230,5289,4914,25-Nov-19
238,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,26-Nov-19
689,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4500,5100,4800,26-Nov-19
846,Davangere,Davangere,Groundnut,Gejje,FAQ,4090,4700,4480,26-Nov-19
1742,Koppal,Koppal,Groundnut,Gejje,FAQ,2009,5206,3677,26-Nov-19
1885,Bellary,Kottur,Groundnut,Natte,FAQ,2409,5570,4631,26-Nov-19
2283,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,4955,3594,26-Nov-19
2710,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3370,6032,4551,26-Nov-19
25,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2830,3370,3154,27-Nov-19
237,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,27-Nov-19
435,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2891,5569,4709,27-Nov-19
579,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3759,5789,4862,27-Nov-19
726,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2469,5729,4655,27-Nov-19
845,Davangere,Davangere,Groundnut,Gejje,FAQ,2029,5090,4444,27-Nov-19
1034,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2896,4229,3765,27-Nov-19
1035,Gadag,Gadag,Groundnut,Gejje,FAQ,3090,5485,4568,27-Nov-19
1410,Haveri,Haveri,Groundnut,Gejje,Medium,3479,5129,4412,27-Nov-19
1498,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2869,5329,4209,27-Nov-19
1499,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2669,5009,3939,27-Nov-19
1741,Koppal,Koppal,Groundnut,Gejje,FAQ,2009,5206,3677,27-Nov-19
2050,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,5391,4410,27-Nov-19
2282,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5100,4002,27-Nov-19
2360,Kolar,Mulabagilu,Groundnut,Other,FAQ,3300,4300,3800,27-Nov-19
2489,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1109,5510,4753,27-Nov-19
2709,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3760,6250,4939,27-Nov-19
2888,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2955,4820,4820,27-Nov-19
3173,Haveri,Ranebennur,Groundnut,Gejje,Medium,4739,4739,4739,27-Nov-19
3263,Gadag,Rona,Groundnut,Gejje,FAQ,3249,3909,3591,27-Nov-19
3436,Haveri,Savanur,Groundnut,Gejje,FAQ,3489,4965,4521,27-Nov-19
3620,Tumkur,Sira,Groundnut,Other,FAQ,3210,5466,4624,27-Nov-19
24,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3320,3320,3320,28-Nov-19
236,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,28-Nov-19
688,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4000,5200,4600,28-Nov-19
844,Davangere,Davangere,Groundnut,Gejje,FAQ,3230,5262,4546,28-Nov-19
1032,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2414,4444,3899,28-Nov-19
1033,Gadag,Gadag,Groundnut,Gejje,FAQ,3197,5390,4260,28-Nov-19
1496,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2169,5269,4089,28-Nov-19
1497,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2236,5369,4169,28-Nov-19
2049,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1419,5465,4416,28-Nov-19
2281,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5000,4231,28-Nov-19
2342,Kolar,Malur,Groundnut,Big (With Shell),FAQ,3000,5000,3333,28-Nov-19
2359,Kolar,Mulabagilu,Groundnut,Other,FAQ,3800,4800,4300,28-Nov-19
2488,Gadag,Mundaragi,Groundnut,Gejje,FAQ,801,5522,4711,28-Nov-19
2708,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3954,5622,4000,28-Nov-19
2887,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3639,5470,4232,28-Nov-19
3172,Haveri,Ranebennur,Groundnut,Gejje,Medium,3819,4999,4740,28-Nov-19
3262,Gadag,Rona,Groundnut,Gejje,FAQ,3199,5099,3538,28-Nov-19
3435,Haveri,Savanur,Groundnut,Gejje,FAQ,1509,5060,4414,28-Nov-19
235,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,29-Nov-19
434,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1013,5689,4509,29-Nov-19
687,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4500,5000,4750,29-Nov-19
725,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2909,5709,4597,29-Nov-19
843,Davangere,Davangere,Groundnut,Gejje,FAQ,2890,4940,4222,29-Nov-19
1030,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2658,4233,3658,29-Nov-19
1031,Gadag,Gadag,Groundnut,Gejje,FAQ,2896,5070,4380,29-Nov-19
1494,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2439,4889,3659,29-Nov-19
1495,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3449,4279,3819,29-Nov-19
1701,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,5200,5200,5200,29-Nov-19
1740,Koppal,Koppal,Groundnut,Gejje,FAQ,5200,5650,5319,29-Nov-19
1884,Bellary,Kottur,Groundnut,Natte,FAQ,3509,5419,4440,29-Nov-19
2048,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2019,5431,4320,29-Nov-19
2280,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,5100,4829,29-Nov-19
2487,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1200,5552,4567,29-Nov-19
2886,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4295,5233,5233,29-Nov-19
23,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3020,3020,3020,30-Nov-19
190,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,5000,4550,30-Nov-19
234,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,30-Nov-19
686,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4900,5000,4950,30-Nov-19
842,Davangere,Davangere,Groundnut,Gejje,FAQ,3247,4009,3722,30-Nov-19
1028,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2569,4240,3689,30-Nov-19
1029,Gadag,Gadag,Groundnut,Gejje,FAQ,2869,5240,4256,30-Nov-19
1409,Haveri,Haveri,Groundnut,Gejje,Medium,3639,5090,4850,30-Nov-19
1421,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2459,5093,4547,30-Nov-19
1492,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2819,5095,3869,30-Nov-19
1493,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2469,4699,3609,30-Nov-19
1958,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,7145,7145,7145,30-Nov-19
2047,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2679,5235,4300,30-Nov-19
2279,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4100,5066,4249,30-Nov-19
2486,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1109,5396,4517,30-Nov-19
2885,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4345,4345,4345,30-Nov-19
3434,Haveri,Savanur,Groundnut,Gejje,FAQ,3662,5070,4397,30-Nov-19
3706,Tumkur,Tumkur,Groundnut,Other,FAQ,4050,6100,5200,30-Nov-19
685,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4000,4500,4300,1-Dec-19
2358,Kolar,Mulabagilu,Groundnut,Other,FAQ,3000,5000,4000,1-Dec-19
2707,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4270,5768,4845,1-Dec-19
3098,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3541,4411,4115,1-Dec-19
233,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,2-Dec-19
433,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3508,4510,3868,2-Dec-19
578,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3209,5009,4577,2-Dec-19
724,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3429,5269,4536,2-Dec-19
841,Davangere,Davangere,Groundnut,Gejje,FAQ,2110,4691,3777,2-Dec-19
1026,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2359,4390,3629,2-Dec-19
1027,Gadag,Gadag,Groundnut,Gejje,FAQ,2869,5200,4178,2-Dec-19
1490,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3219,5069,4019,2-Dec-19
1491,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3169,4799,3969,2-Dec-19
1957,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,7430,7430,7430,2-Dec-19
2046,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1718,5429,4098,2-Dec-19
2485,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1008,5046,4225,2-Dec-19
2706,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4270,5768,4845,2-Dec-19
2884,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3533,3945,3945,2-Dec-19
3261,Gadag,Rona,Groundnut,Gejje,FAQ,3457,3457,3457,2-Dec-19
3433,Haveri,Savanur,Groundnut,Gejje,FAQ,3319,5313,4257,2-Dec-19
3619,Tumkur,Sira,Groundnut,Other,FAQ,3210,5466,4785,2-Dec-19
232,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,3-Dec-19
684,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4100,4200,4150,3-Dec-19
1024,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2507,4439,3702,3-Dec-19
1025,Gadag,Gadag,Groundnut,Gejje,FAQ,2009,5000,4009,3-Dec-19
1488,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3019,4771,3850,3-Dec-19
1489,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2726,4689,3769,3-Dec-19
1700,Chikmagalur,Kadur,Groundnut,Other,FAQ,1450,1450,1450,3-Dec-19
1739,Koppal,Koppal,Groundnut,Gejje,FAQ,4599,5169,4980,3-Dec-19
1883,Bellary,Kottur,Groundnut,Natte,FAQ,2450,5069,4233,3-Dec-19
2044,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2936,4209,3579,3-Dec-19
2045,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2786,4989,4083,3-Dec-19
2278,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4555,4660,4630,3-Dec-19
2357,Kolar,Mulabagilu,Groundnut,Other,FAQ,4300,4900,4600,3-Dec-19
2484,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1619,5213,4205,3-Dec-19
2705,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5690,6270,5700,3-Dec-19
2883,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3899,4528,4528,3-Dec-19
3260,Gadag,Rona,Groundnut,Gejje,FAQ,2619,3679,3270,3-Dec-19
3432,Haveri,Savanur,Groundnut,Gejje,FAQ,3519,4229,4078,3-Dec-19
3618,Tumkur,Sira,Groundnut,Other,FAQ,2925,4989,4771,3-Dec-19
231,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,4-Dec-19
432,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1400,5189,4279,4-Dec-19
577,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3409,5609,4500,4-Dec-19
683,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4300,5000,4650,4-Dec-19
723,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2221,5204,4291,4-Dec-19
840,Davangere,Davangere,Groundnut,Gejje,FAQ,2900,3859,3411,4-Dec-19
1022,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2418,4419,3671,4-Dec-19
1023,Gadag,Gadag,Groundnut,Gejje,FAQ,3012,4908,3911,4-Dec-19
1408,Haveri,Haveri,Groundnut,Gejje,Medium,4169,4609,4440,4-Dec-19
1486,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3289,4559,3709,4-Dec-19
1487,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2469,4289,3501,4-Dec-19
1738,Koppal,Koppal,Groundnut,Gejje,FAQ,4599,5169,4980,4-Dec-19
2042,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2406,4331,3335,4-Dec-19
2043,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2519,5299,3955,4-Dec-19
2277,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5030,4621,4-Dec-19
2483,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1209,5050,4136,4-Dec-19
2704,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3590,6342,5481,4-Dec-19
2882,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4429,4429,4429,4-Dec-19
3259,Gadag,Rona,Groundnut,Gejje,FAQ,2619,3679,3270,4-Dec-19
3414,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,4400,4600,4500,4-Dec-19
3617,Tumkur,Sira,Groundnut,Other,FAQ,2925,4989,4814,4-Dec-19
3704,Kolar,Srinivasapur,Groundnut,Big (With Shell),FAQ,5100,6000,5200,4-Dec-19
189,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,5000,4500,5-Dec-19
682,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4000,5000,4500,5-Dec-19
839,Davangere,Davangere,Groundnut,Gejje,FAQ,2690,4820,4114,5-Dec-19
1020,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2869,4350,3729,5-Dec-19
1021,Gadag,Gadag,Groundnut,Gejje,FAQ,3058,4609,4089,5-Dec-19
1484,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2569,5076,3790,5-Dec-19
1485,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3370,4676,3670,5-Dec-19
1737,Koppal,Koppal,Groundnut,Gejje,FAQ,5015,5015,5015,5-Dec-19
2040,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2619,4415,3569,5-Dec-19
2041,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2189,5125,4054,5-Dec-19
2276,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4006,4750,4671,5-Dec-19
2356,Kolar,Mulabagilu,Groundnut,Other,FAQ,3200,4200,3700,5-Dec-19
2482,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1560,5060,4102,5-Dec-19
2703,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5660,6612,6087,5-Dec-19
2850,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4000,5000,4500,5-Dec-19
2881,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4189,4429,4429,5-Dec-19
3258,Gadag,Rona,Groundnut,Gejje,FAQ,3039,3669,3248,5-Dec-19
3431,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2670,5120,4224,5-Dec-19
230,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5150,5250,5200,6-Dec-19
431,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2959,5119,4166,6-Dec-19
576,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3389,5079,4521,6-Dec-19
681,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4500,5000,4800,6-Dec-19
722,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2200,5074,4285,6-Dec-19
838,Davangere,Davangere,Groundnut,Gejje,FAQ,3984,4640,4377,6-Dec-19
1018,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2489,4351,3658,6-Dec-19
1019,Gadag,Gadag,Groundnut,Gejje,FAQ,2590,4410,4029,6-Dec-19
