"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2011To31-Dec-2011 (Total-3185) (Total-3185)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1688,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,27-Mar-11
194,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,800,800,28-Mar-11
679,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1175,1075,28-Mar-11
680,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,970,1000,980,28-Mar-11
1059,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,870,970,920,28-Mar-11
1130,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,910,955,925,28-Mar-11
1687,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,28-Mar-11
2139,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,650,900,800,28-Mar-11
2258,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,950,1050,1000,28-Mar-11
2271,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,827,827,827,28-Mar-11
2843,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,28-Mar-11
193,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,735,830,800,29-Mar-11
677,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1175,1075,29-Mar-11
678,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,970,1000,980,29-Mar-11
1129,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,870,980,965,29-Mar-11
1686,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,29-Mar-11
1832,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,850,29-Mar-11
2555,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,721,912,837,29-Mar-11
2909,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,29-Mar-11
192,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,700,850,780,30-Mar-11
675,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1175,1075,30-Mar-11
676,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,970,1000,980,30-Mar-11
805,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1224,1277,1224,30-Mar-11
1058,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,30-Mar-11
1517,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,825,952,952,30-Mar-11
1831,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,890,825,30-Mar-11
2138,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,800,900,850,30-Mar-11
2554,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,686,910,848,30-Mar-11
2908,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,30-Mar-11
191,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,910,850,31-Mar-11
673,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1175,1100,31-Mar-11
674,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,960,1000,980,31-Mar-11
1128,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,31-Mar-11
1516,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,31-Mar-11
1685,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,750,800,775,31-Mar-11
2001,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,718,718,718,31-Mar-11
2137,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,839,839,839,31-Mar-11
2270,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,800,831,806,31-Mar-11
2553,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,602,906,727,31-Mar-11
2907,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,850,900,883,31-Mar-11
190,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,840,810,1-Apr-11
671,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1175,1100,1-Apr-11
672,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,960,1000,980,1-Apr-11
1127,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,1-Apr-11
1235,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,900,900,900,1-Apr-11
1323,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,700,1000,850,1-Apr-11
1961,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,850,840,1-Apr-11
2135,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,1-Apr-11
2136,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1000,1000,1000,1-Apr-11
2552,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,687,1021,837,1-Apr-11
2761,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,830,830,830,1-Apr-11
2939,Mysore,T. Narasipura,Ragi (Finger Millet),Local,Medium,1000,1000,1000,1-Apr-11
3155,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1150,1000,1-Apr-11
189,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,860,820,2-Apr-11
669,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1300,1150,2-Apr-11
670,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,2-Apr-11
999,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,800,800,800,2-Apr-11
1126,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,2-Apr-11
1190,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1000,900,2-Apr-11
1515,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,700,850,700,2-Apr-11
1960,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,850,800,2-Apr-11
2133,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,800,700,2-Apr-11
2134,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,800,700,2-Apr-11
2551,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,682,849,816,2-Apr-11
2998,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,1000,965,2-Apr-11
3154,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1150,1000,2-Apr-11
1125,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,930,915,4-Apr-11
3153,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,950,1150,1000,4-Apr-11
188,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,860,800,5-Apr-11
667,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1300,1150,5-Apr-11
668,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,5-Apr-11
1057,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,0,950,5-Apr-11
1684,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,5-Apr-11
1830,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,780,825,800,5-Apr-11
187,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,960,960,960,6-Apr-11
665,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1300,1150,6-Apr-11
666,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,6-Apr-11
1056,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,850,950,900,6-Apr-11
1189,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1100,1000,6-Apr-11
1431,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,800,800,800,6-Apr-11
1829,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,6-Apr-11
1959,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,850,830,6-Apr-11
2550,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,786,851,837,6-Apr-11
2668,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,750,950,850,6-Apr-11
186,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,870,820,7-Apr-11
663,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1300,1150,7-Apr-11
664,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,7-Apr-11
870,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1120,1120,1120,7-Apr-11
1055,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,795,900,800,7-Apr-11
1335,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,800,800,800,7-Apr-11
1430,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,850,850,850,7-Apr-11
1683,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,7-Apr-11
1828,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,750,880,820,7-Apr-11
1958,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,740,850,800,7-Apr-11
2131,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,700,700,7-Apr-11
2132,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,700,700,7-Apr-11
2549,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,723,920,857,7-Apr-11
2906,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,7-Apr-11
3152,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1100,1000,7-Apr-11
185,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,700,850,780,8-Apr-11
661,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1230,1100,8-Apr-11
662,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,960,1000,990,8-Apr-11
834,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,775,850,800,8-Apr-11
1682,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,8-Apr-11
1827,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,760,850,820,8-Apr-11
2548,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,697,888,846,8-Apr-11
2667,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1030,1050,1040,8-Apr-11
2997,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,8-Apr-11
3151,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1100,1050,8-Apr-11
2257,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,900,1100,1000,10-Apr-11
184,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,780,870,850,11-Apr-11
659,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1180,1090,11-Apr-11
660,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1000,990,11-Apr-11
1124,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,11-Apr-11
1322,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,860,830,11-Apr-11
1514,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,800,800,11-Apr-11
1826,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,850,11-Apr-11
1957,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,850,800,11-Apr-11
2547,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,757,989,843,11-Apr-11
2760,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,965,900,11-Apr-11
2905,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1000,11-Apr-11
183,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,820,870,840,12-Apr-11
657,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1000,1180,1090,12-Apr-11
658,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1000,990,12-Apr-11
804,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,600,750,650,12-Apr-11
1123,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,925,900,12-Apr-11
1188,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1100,1000,12-Apr-11
1513,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,700,980,800,12-Apr-11
1681,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,910,855,12-Apr-11
1956,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,900,820,12-Apr-11
2129,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,850,1100,1000,12-Apr-11
2130,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,850,1100,1000,12-Apr-11
2213,Bangalore,Kanakapura,Ragi (Finger Millet),Local,FAQ,965,1100,1000,12-Apr-11
2360,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,850,1000,960,12-Apr-11
3150,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1150,1000,12-Apr-11
182,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,950,950,950,13-Apr-11
655,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1350,1100,13-Apr-11
656,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,13-Apr-11
869,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,13-Apr-11
894,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,900,900,13-Apr-11
1054,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,800,900,850,13-Apr-11
1187,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1100,1000,13-Apr-11
1234,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,900,950,930,13-Apr-11
1429,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Small,750,800,775,13-Apr-11
1512,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,800,752,13-Apr-11
1680,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,780,800,790,13-Apr-11
1955,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,750,860,800,13-Apr-11
2127,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,850,1010,870,13-Apr-11
2128,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,850,1010,870,13-Apr-11
2546,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,786,1080,849,13-Apr-11
2666,Mandya,Nagamangala,Ragi (Finger Millet),Fine,Medium,750,1000,960,13-Apr-11
3149,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1150,1000,13-Apr-11
1679,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,14-Apr-11
181,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,945,850,15-Apr-11
653,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1350,1100,15-Apr-11
654,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,15-Apr-11
1186,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,800,1100,1000,15-Apr-11
1428,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,800,800,800,15-Apr-11
1678,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,15-Apr-11
1954,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,700,850,800,15-Apr-11
2359,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1000,950,15-Apr-11
2545,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,785,886,856,15-Apr-11
2665,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,800,950,850,15-Apr-11
2904,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1050,1012,15-Apr-11
1677,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,16-Apr-11
1676,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,17-Apr-11
180,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,860,820,18-Apr-11
651,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1050,1350,1100,18-Apr-11
652,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1050,1025,18-Apr-11
893,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,1000,950,18-Apr-11
1122,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,18-Apr-11
1185,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,18-Apr-11
1321,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,18-Apr-11
1427,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Small,702,800,755,18-Apr-11
1511,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,975,930,18-Apr-11
1675,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,18-Apr-11
1953,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,760,900,850,18-Apr-11
2245,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,900,1000,950,18-Apr-11
2544,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,752,1066,890,18-Apr-11
2759,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,850,850,18-Apr-11
2996,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,840,835,18-Apr-11
3148,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1150,1000,18-Apr-11
179,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,875,830,19-Apr-11
649,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,19-Apr-11
650,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1020,1010,19-Apr-11
1320,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,880,840,19-Apr-11
1426,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,890,890,890,19-Apr-11
1510,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,1093,1093,19-Apr-11
1674,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,850,825,19-Apr-11
1952,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,780,900,850,19-Apr-11
2125,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,850,1010,900,19-Apr-11
2126,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,850,1010,900,19-Apr-11
2543,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,807,1010,869,19-Apr-11
2903,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1080,19-Apr-11
3147,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1200,1000,19-Apr-11
178,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,740,910,850,20-Apr-11
647,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,20-Apr-11
648,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1020,1010,20-Apr-11
1053,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,840,960,900,20-Apr-11
1184,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,20-Apr-11
1233,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,900,1000,950,20-Apr-11
1509,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,800,750,20-Apr-11
1673,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,900,875,20-Apr-11
1951,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,780,900,850,20-Apr-11
2123,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,700,700,20-Apr-11
2124,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,700,700,20-Apr-11
2314,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,700,950,855,20-Apr-11
2542,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,817,1056,840,20-Apr-11
2664,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,750,900,850,20-Apr-11
2995,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,1000,903,20-Apr-11
3146,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1100,1000,20-Apr-11
177,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,810,930,875,21-Apr-11
645,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,21-Apr-11
646,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1020,1010,21-Apr-11
833,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,750,900,800,21-Apr-11
1121,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,920,21-Apr-11
1183,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,21-Apr-11
1232,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,900,1000,950,21-Apr-11
1425,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,820,890,862,21-Apr-11
1508,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,990,985,21-Apr-11
1672,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,21-Apr-11
1950,Tumkur,Huliyar,Ragi (Finger Millet),Local,Small,800,900,850,21-Apr-11
2541,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,801,1021,858,21-Apr-11
2758,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,797,810,800,21-Apr-11
998,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,820,820,820,22-Apr-11
1671,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,22-Apr-11
176,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,750,1075,875,23-Apr-11
643,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,23-Apr-11
644,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1020,1010,23-Apr-11
1120,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,900,950,925,23-Apr-11
1182,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,23-Apr-11
1424,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,700,910,822,23-Apr-11
1670,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,900,900,900,23-Apr-11
1949,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,920,850,23-Apr-11
2121,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,700,700,23-Apr-11
2122,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,700,700,700,23-Apr-11
2540,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,686,980,847,23-Apr-11
2757,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,772,772,772,23-Apr-11
2994,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,1000,900,23-Apr-11
3145,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1150,1000,23-Apr-11
175,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,900,870,25-Apr-11
641,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,25-Apr-11
642,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,985,1020,1000,25-Apr-11
1119,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,850,965,910,25-Apr-11
1181,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,25-Apr-11
1423,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,705,908,800,25-Apr-11
1948,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,900,800,25-Apr-11
2119,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,900,1100,1000,25-Apr-11
2120,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,1100,1000,25-Apr-11
2269,Bellary,Kottur,Ragi (Finger Millet),Hybrid,Medium,857,857,857,25-Apr-11
2539,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,707,871,860,25-Apr-11
2663,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1040,1040,1040,25-Apr-11
2756,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,833,900,850,25-Apr-11
174,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,680,850,820,26-Apr-11
639,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,26-Apr-11
640,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,985,1020,1000,26-Apr-11
1180,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,26-Apr-11
1422,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,885,900,897,26-Apr-11
1507,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,750,985,750,26-Apr-11
1669,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,750,850,800,26-Apr-11
1947,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,960,860,26-Apr-11
2358,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,1000,1100,1050,26-Apr-11
2538,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,753,1056,862,26-Apr-11
2755,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,850,850,850,26-Apr-11
2902,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,26-Apr-11
3144,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,850,1200,1000,26-Apr-11
173,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,845,850,850,27-Apr-11
637,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1150,1250,1175,27-Apr-11
638,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,985,1020,1000,27-Apr-11
1052,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,760,860,810,27-Apr-11
1179,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,900,1100,1000,27-Apr-11
1421,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,850,850,850,27-Apr-11
1506,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,850,850,850,27-Apr-11
1668,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,850,825,27-Apr-11
1946,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,950,880,27-Apr-11
2313,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,800,900,850,27-Apr-11
