"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2010To31-Dec-2010 (Total-2238) (Total-2238)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
966,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6200,7000,6850,14-Jun-10
1206,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,5609,5609,5609,14-Jun-10
1550,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1205,5908,5236,14-Jun-10
1859,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5473,5701,5571,14-Jun-10
2216,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,6411,6411,6411,14-Jun-10
295,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,15-Jun-10
771,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3115,6042,5960,15-Jun-10
965,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6150,7000,6775,15-Jun-10
1858,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5531,5629,5629,15-Jun-10
2215,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,5011,5511,5511,15-Jun-10
294,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,16-Jun-10
770,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3011,5810,5720,16-Jun-10
964,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6850,16-Jun-10
1275,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,6800,6800,6800,16-Jun-10
1857,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5466,5589,5589,16-Jun-10
41,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,4900,5000,4950,17-Jun-10
293,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,17-Jun-10
769,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3151,6009,5920,17-Jun-10
963,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6950,6150,17-Jun-10
1274,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5000,5000,17-Jun-10
1326,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4359,4359,4359,17-Jun-10
1856,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5363,5592,5592,17-Jun-10
292,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,18-Jun-10
768,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3540,5727,4600,18-Jun-10
1549,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1796,6008,2680,18-Jun-10
1855,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5333,5562,5503,18-Jun-10
291,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,19-Jun-10
767,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3651,6150,6060,19-Jun-10
1709,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5149,6312,6102,19-Jun-10
1854,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5519,5569,5537,19-Jun-10
40,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5000,5500,5300,21-Jun-10
290,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,21-Jun-10
766,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3010,5501,5410,21-Jun-10
962,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5950,6950,6250,21-Jun-10
1548,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5889,5889,5889,21-Jun-10
1853,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5551,5601,5601,21-Jun-10
2022,Shimoga,Shikaripura,Green Gram (Moong)(Whole),Local (Whole),Medium,6607,6607,6607,21-Jun-10
39,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5450,5500,5500,22-Jun-10
289,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,22-Jun-10
765,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3260,6269,6180,22-Jun-10
961,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6250,7000,6351,22-Jun-10
1134,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5300,5212,22-Jun-10
1243,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5200,5600,5450,22-Jun-10
1547,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5818,6060,5820,22-Jun-10
1708,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4809,5829,5138,22-Jun-10
1852,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5619,5619,5619,22-Jun-10
2050,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7800,22-Jun-10
2214,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4650,5011,4750,22-Jun-10
161,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4000,4000,23-Jun-10
288,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,23-Jun-10
764,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3101,5449,5360,23-Jun-10
1707,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4109,6022,5480,23-Jun-10
1851,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4800,4800,4800,23-Jun-10
38,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5300,5350,5310,24-Jun-10
287,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,24-Jun-10
763,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3230,5479,5390,24-Jun-10
960,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,7000,6450,24-Jun-10
1242,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5300,5600,5450,24-Jun-10
1273,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,3800,5800,4900,24-Jun-10
1325,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4010,4010,4010,24-Jun-10
1850,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5059,5100,5100,24-Jun-10
37,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5400,5800,5600,25-Jun-10
286,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,8000,7500,25-Jun-10
762,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3015,5002,4920,25-Jun-10
959,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4650,6850,5800,25-Jun-10
1241,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5420,5850,5750,25-Jun-10
1272,Bidar,Humanabad,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4000,4000,25-Jun-10
1324,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4010,4010,4010,25-Jun-10
1546,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1024,5868,2664,25-Jun-10
1706,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4006,5865,4909,25-Jun-10
2213,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4851,4851,4851,25-Jun-10
36,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5000,5100,5050,26-Jun-10
285,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,26-Jun-10
1133,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5800,5480,26-Jun-10
1240,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5250,5800,5700,26-Jun-10
1323,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4010,4010,4010,26-Jun-10
1705,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3866,5866,4856,26-Jun-10
1760,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5500,5900,5700,26-Jun-10
585,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4470,4310,27-Jun-10
35,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5200,5240,5200,28-Jun-10
284,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,28-Jun-10
584,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,4500,4700,4600,28-Jun-10
596,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,5229,5900,5600,28-Jun-10
761,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2915,5209,5120,28-Jun-10
958,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6850,6150,28-Jun-10
1132,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5500,5326,28-Jun-10
1239,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5230,5300,5250,28-Jun-10
1305,Chikmagalur,Kadur,Green Gram (Moong)(Whole),Medium,FAQ,5000,5000,5000,28-Jun-10
1322,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4002,4002,4002,28-Jun-10
1545,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4620,5500,4690,28-Jun-10
1704,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4006,5780,5570,28-Jun-10
1761,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),FAQ,5350,5400,5375,28-Jun-10
1849,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5129,5129,5129,28-Jun-10
1955,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4609,4609,4609,28-Jun-10
34,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5100,5300,5200,29-Jun-10
283,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,29-Jun-10
760,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2820,4611,4520,29-Jun-10
957,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5450,6500,6001,29-Jun-10
1131,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5300,5196,29-Jun-10
1238,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5250,6201,5700,29-Jun-10
1544,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3105,3260,3110,29-Jun-10
1703,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4509,5862,5100,29-Jun-10
1759,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5685,5685,5685,29-Jun-10
1848,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,5124,5151,5149,29-Jun-10
2212,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4560,5221,4851,29-Jun-10
33,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5000,5200,5100,30-Jun-10
282,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,30-Jun-10
595,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,5359,5713,5600,30-Jun-10
759,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2825,4819,4730,30-Jun-10
956,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6300,6150,30-Jun-10
1099,Hassan,Hassan,Green Gram (Moong)(Whole),Green (Whole),FAQ,7100,7100,7100,30-Jun-10
1130,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5350,30-Jun-10
1237,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5157,5700,5200,30-Jun-10
1543,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1919,1919,1919,30-Jun-10
1702,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3505,6010,5021,30-Jun-10
1847,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5152,5329,5329,30-Jun-10
2131,Tumkur,Turvekere,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,5600,5500,30-Jun-10
32,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5300,5600,5450,1-Jul-10
281,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,1-Jul-10
1129,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5427,1-Jul-10
1205,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4825,5051,4825,1-Jul-10
1236,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5150,5700,5250,1-Jul-10
1321,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,2009,2009,2009,1-Jul-10
1701,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4661,6029,5259,1-Jul-10
1846,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5028,5028,5028,1-Jul-10
2211,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4311,4625,4625,1-Jul-10
31,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5400,5650,5500,2-Jul-10
280,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,2-Jul-10
758,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2551,4450,4360,2-Jul-10
955,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5125,6200,5850,2-Jul-10
1128,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5500,5374,2-Jul-10
1542,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3778,4559,4128,2-Jul-10
1700,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4005,6016,5076,2-Jul-10
1758,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5760,5760,2-Jul-10
1762,Belgaum,Nippani,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4500,4500,2-Jul-10
1845,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,4089,5109,4811,2-Jul-10
2210,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4611,4611,4611,2-Jul-10
30,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5150,5350,5300,3-Jul-10
160,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4811,4811,4811,3-Jul-10
279,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,3-Jul-10
757,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2580,4870,4780,3-Jul-10
1127,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5126,3-Jul-10
1204,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4311,5421,5311,3-Jul-10
1235,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5200,5300,5280,3-Jul-10
1699,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4202,6062,5167,3-Jul-10
1757,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5765,5765,5765,3-Jul-10
1764,Mandya,Pandavapura,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5000,5000,3-Jul-10
1844,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5111,5111,5111,3-Jul-10
29,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5000,5360,5250,5-Jul-10
583,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5000,5000,5-Jul-10
1126,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5433,5-Jul-10
28,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5250,5450,5300,6-Jul-10
278,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,6-Jul-10
756,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2511,4681,4590,6-Jul-10
954,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4850,5500,5000,6-Jul-10
1078,Bellary,H.B. Halli,Green Gram (Moong)(Whole),Green (Whole),Medium,4300,4300,4300,6-Jul-10
1541,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1959,1959,1959,6-Jul-10
1843,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,4568,5229,5159,6-Jul-10
27,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,4900,5660,5300,7-Jul-10
277,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,7-Jul-10
582,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),FAQ,5560,5560,5560,7-Jul-10
594,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,5189,5955,5755,7-Jul-10
755,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3011,4870,4780,7-Jul-10
953,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4850,5500,5000,7-Jul-10
1698,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4901,6066,5552,7-Jul-10
1756,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5670,5785,5735,7-Jul-10
1842,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,4169,5236,5236,7-Jul-10
26,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5000,5600,5250,8-Jul-10
276,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,8-Jul-10
754,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3255,5029,4940,8-Jul-10
952,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4255,5250,4975,8-Jul-10
1125,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5468,8-Jul-10
1234,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5030,5200,5100,8-Jul-10
1304,Chikmagalur,Kadur,Green Gram (Moong)(Whole),Medium,FAQ,4900,4900,4900,8-Jul-10
1540,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4988,4988,4988,8-Jul-10
1697,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4766,5866,5239,8-Jul-10
1841,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,4189,5101,5005,8-Jul-10
2101,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,1600,2000,1800,8-Jul-10
2209,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,5011,5025,5025,8-Jul-10
25,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,4900,5600,5350,9-Jul-10
275,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,9-Jul-10
593,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,5021,5726,5545,9-Jul-10
753,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3140,5039,4950,9-Jul-10
951,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4125,5200,4850,9-Jul-10
1124,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5376,9-Jul-10
1233,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5100,5255,5200,9-Jul-10
1539,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2339,5809,4108,9-Jul-10
1696,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4701,5982,5660,9-Jul-10
1840,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,4369,5019,5019,9-Jul-10
752,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3011,5022,4940,10-Jul-10
950,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,5250,4821,10-Jul-10
1203,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,5306,5306,5306,10-Jul-10
1538,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,6014,6014,6014,10-Jul-10
1755,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4120,4100,10-Jul-10
1839,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,5103,5103,5103,10-Jul-10
2130,Tumkur,Turvekere,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,5600,5600,10-Jul-10
24,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,4900,5600,5300,12-Jul-10
158,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4825,5025,5025,12-Jul-10
159,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4825,5025,5025,12-Jul-10
274,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,12-Jul-10
581,Hassan,Channarayapatna,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5500,5400,12-Jul-10
592,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,3489,5859,5569,12-Jul-10
750,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3001,4970,4880,12-Jul-10
751,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3001,4970,4880,12-Jul-10
949,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4050,5200,4800,12-Jul-10
1123,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5444,12-Jul-10
1232,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5390,5640,5500,12-Jul-10
1320,Koppal,Koppal,Green Gram (Moong)(Whole),Medium,FAQ,4001,4001,4001,12-Jul-10
1537,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3859,3859,3859,12-Jul-10
1695,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4800,5452,5266,12-Jul-10
23,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5150,5600,5300,13-Jul-10
157,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5025,5025,5025,13-Jul-10
273,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,13-Jul-10
749,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2915,4890,4800,13-Jul-10
1122,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,4980,5500,5036,13-Jul-10
1231,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,4900,5200,5100,13-Jul-10
1303,Chikmagalur,Kadur,Green Gram (Moong)(Whole),Medium,FAQ,5080,5230,5230,13-Jul-10
1694,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4481,5725,5404,13-Jul-10
1754,Mandya,Nagamangala,Green Gram (Moong)(Whole),Green (Whole),Medium,5735,5735,5735,13-Jul-10
22,Hassan,Arasikere,Green Gram (Moong)(Whole),Local (Whole),Medium,5250,5650,5300,14-Jul-10
272,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,14-Jul-10
591,Chitradurga,Chitradurga,Green Gram (Moong)(Whole),Medium,FAQ,5429,5789,5689,14-Jul-10
748,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2920,4369,4280,14-Jul-10
948,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,5200,4600,14-Jul-10
1098,Hassan,Hassan,Green Gram (Moong)(Whole),Green (Whole),FAQ,2600,2600,2600,14-Jul-10
1230,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5050,5200,5100,14-Jul-10
1693,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4417,5417,4806,14-Jul-10
1838,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),Small,3806,5129,4669,14-Jul-10
156,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5025,5025,5025,15-Jul-10
271,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,7800,7500,15-Jul-10
747,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3001,5609,5520,15-Jul-10
947,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3875,4900,4250,15-Jul-10
1121,Chitradurga,Hosadurga,Green Gram (Moong)(Whole),Green (Whole),Medium,5000,5600,5392,15-Jul-10
1229,Tumkur,Huliyar,Green Gram (Moong)(Whole),Green (Whole),Medium,5050,5600,5400,15-Jul-10
1302,Chikmagalur,Kadur,Green Gram (Moong)(Whole),Medium,FAQ,5044,6014,5107,15-Jul-10
1536,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,1489,5005,4859,15-Jul-10
1692,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,4182,5398,4800,15-Jul-10
