"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2445,Bangalore,Bangalore,Wheat,Local,FAQ,1773,2450,2000,19-Apr-13
7777,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2100,2050,19-Apr-13
12474,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2150,2125,19-Apr-13
15467,Dharwad,Dharwar,Wheat,H.D.,FAQ,1300,1600,1450,19-Apr-13
15468,Dharwad,Dharwar,Wheat,White,FAQ,1700,1900,1800,19-Apr-13
17444,Gadag,Gadag,Wheat,White,FAQ,975,2406,2000,19-Apr-13
20164,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,19-Apr-13
21218,Haveri,Haveri,Wheat,Local,FAQ,1660,1660,1660,19-Apr-13
22898,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1609,1609,1609,19-Apr-13
26703,Gadag,Laxmeshwar,Wheat,Red,FAQ,1469,2334,1619,19-Apr-13
30513,Belgaum,Nippani,Wheat,Local,FAQ,1970,2150,2100,19-Apr-13
31046,Haveri,Ranebennur,Wheat,Local,Medium,1575,1650,1630,19-Apr-13
31442,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1500,1400,19-Apr-13
33932,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1380,2260,1820,19-Apr-13
34585,Raichur,Sindhanur,Wheat,Jawari,Medium,1590,1590,1590,19-Apr-13
35120,Belgaum,Soundati,Wheat,Local,FAQ,1489,1685,1635,19-Apr-13
2444,Bangalore,Bangalore,Wheat,Local,FAQ,1773,2450,2000,20-Apr-13
9529,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2200,20-Apr-13
12473,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,20-Apr-13
15466,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1850,1725,20-Apr-13
17443,Gadag,Gadag,Wheat,White,FAQ,981,2386,2100,20-Apr-13
20163,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,20-Apr-13
21217,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,20-Apr-13
22897,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1369,2090,1840,20-Apr-13
23742,Bidar,Humanabad,Wheat,Local,FAQ,1700,2000,1800,20-Apr-13
30512,Belgaum,Nippani,Wheat,Other,FAQ,1975,2150,1975,20-Apr-13
32917,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,20-Apr-13
35276,Chikmagalur,Tarikere,Wheat,Other,FAQ,1250,1250,1250,20-Apr-13
23741,Bidar,Humanabad,Wheat,Local,FAQ,1700,2100,1900,21-Apr-13
30805,Belgaum,Ramdurga,Wheat,Local,Medium,1800,2400,2200,21-Apr-13
2443,Bangalore,Bangalore,Wheat,Local,FAQ,1773,2450,2000,22-Apr-13
9528,Bidar,Bidar,Wheat,Red,FAQ,1500,2400,2200,22-Apr-13
12471,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,22-Apr-13
12472,Bijapur,Bijapur,Wheat,Medium,FAQ,2150,2200,2175,22-Apr-13
17442,Gadag,Gadag,Wheat,White,FAQ,1001,2526,2300,22-Apr-13
20043,Bellary,H.B. Halli,Wheat,H.D.,Medium,1880,1880,1880,22-Apr-13
20162,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,22-Apr-13
21216,Haveri,Haveri,Wheat,Local,Medium,1617,1645,1630,22-Apr-13
22896,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1769,1896,1809,22-Apr-13
26702,Gadag,Laxmeshwar,Wheat,Red,FAQ,1540,2214,2036,22-Apr-13
32916,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,22-Apr-13
33931,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1390,2305,1847.5,22-Apr-13
34584,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,22-Apr-13
2442,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2560,2160,24-Apr-13
9527,Bidar,Bidar,Wheat,Red,FAQ,1900,2450,2230,24-Apr-13
12469,Bijapur,Bijapur,Wheat,Medium,FAQ,2150,2200,2175,24-Apr-13
12470,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,24-Apr-13
15465,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1635,1517,24-Apr-13
17441,Gadag,Gadag,Wheat,White,FAQ,971,2389,2100,24-Apr-13
19242,Koppal,Gangavathi,Wheat,Local,FAQ,1640,1650,1640,24-Apr-13
22895,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1709,1909,1809,24-Apr-13
26701,Gadag,Laxmeshwar,Wheat,Red,FAQ,1515,2119,2119,24-Apr-13
29985,Gadag,Nargunda,Wheat,H.D.,FAQ,1875,1875,1875,24-Apr-13
31441,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1450,1400,24-Apr-13
32915,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,24-Apr-13
33930,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1300,2080,1690,24-Apr-13
35119,Belgaum,Soundati,Wheat,Local,FAQ,1685,1800,1742,24-Apr-13
2441,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2560,2160,25-Apr-13
12468,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,25-Apr-13
21215,Haveri,Haveri,Wheat,Local,Medium,1610,1670,1640,25-Apr-13
22894,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1409,1940,1889,25-Apr-13
32914,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2200,2400,2300,25-Apr-13
33929,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,2260,1805,25-Apr-13
347,Hassan,Arasikere,Wheat,Local,FAQ,2065,2065,2065,26-Apr-13
2440,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2560,2160,26-Apr-13
7776,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2400,2150,26-Apr-13
9526,Bidar,Bidar,Wheat,Red,FAQ,1550,2475,2150,26-Apr-13
12466,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,26-Apr-13
12467,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,26-Apr-13
15464,Dharwad,Dharwar,Wheat,H.D.,FAQ,1620,1620,1620,26-Apr-13
17440,Gadag,Gadag,Wheat,White,FAQ,951,2376,2100,26-Apr-13
20411,Hassan,Hassan,Wheat,Other,FAQ,2048,2048,2048,26-Apr-13
21214,Haveri,Haveri,Wheat,Local,Medium,1630,1660,1655,26-Apr-13
22893,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1609,1659,1659,26-Apr-13
26700,Gadag,Laxmeshwar,Wheat,Red,FAQ,1616,2258,2056,26-Apr-13
32913,Shimoga,Shimoga,Wheat,Super Fine,Large,2200,2400,2300,26-Apr-13
33928,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1425,2510,0,26-Apr-13
2439,Bangalore,Bangalore,Wheat,Local,FAQ,1830,2660,2354,27-Apr-13
7775,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2400,2300,27-Apr-13
9525,Bidar,Bidar,Wheat,Red,FAQ,1700,2300,2200,27-Apr-13
12464,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,27-Apr-13
12465,Bijapur,Bijapur,Wheat,Sona,FAQ,1600,2200,1900,27-Apr-13
15463,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1650,1625,27-Apr-13
17439,Gadag,Gadag,Wheat,White,FAQ,975,2351,2200,27-Apr-13
19241,Koppal,Gangavathi,Wheat,Local,FAQ,1650,1660,1650,27-Apr-13
21213,Haveri,Haveri,Wheat,Local,FAQ,1660,1660,1660,27-Apr-13
22892,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1429,2070,1910,27-Apr-13
26699,Gadag,Laxmeshwar,Wheat,Red,FAQ,1369,2169,2004,27-Apr-13
30511,Belgaum,Nippani,Wheat,Local,FAQ,1851,1851,1851,27-Apr-13
32912,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,27-Apr-13
33927,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1425,2080,1752.5,27-Apr-13
35118,Belgaum,Soundati,Wheat,Local,FAQ,1790,1965,1859,27-Apr-13
30804,Belgaum,Ramdurga,Wheat,Local,Medium,1600,2300,2150,28-Apr-13
2438,Bangalore,Bangalore,Wheat,Local,FAQ,1830,2660,2354,29-Apr-13
9524,Bidar,Bidar,Wheat,Red,FAQ,1750,2300,2200,29-Apr-13
12463,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,29-Apr-13
15462,Dharwad,Dharwar,Wheat,H.D.,FAQ,1850,1850,1850,29-Apr-13
17438,Gadag,Gadag,Wheat,White,FAQ,965,2357,2100,29-Apr-13
21212,Haveri,Haveri,Wheat,Local,Medium,1620,1660,1645,29-Apr-13
22891,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1960,1960,1960,29-Apr-13
26698,Gadag,Laxmeshwar,Wheat,Red,FAQ,1494,2222,1711,29-Apr-13
30510,Belgaum,Nippani,Wheat,Other,FAQ,2000,2000,2000,29-Apr-13
31440,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1500,1400,29-Apr-13
32911,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2400,2225,29-Apr-13
33926,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,2075,1712.5,29-Apr-13
2437,Bangalore,Bangalore,Wheat,Local,FAQ,1830,2660,2354,30-Apr-13
7774,Shimoga,Bhadravathi,Wheat,Local,FAQ,2000,2570,2100,30-Apr-13
9523,Bidar,Bidar,Wheat,Red,FAQ,1800,2300,2180,30-Apr-13
17437,Gadag,Gadag,Wheat,White,FAQ,981,2346,2100,30-Apr-13
29984,Gadag,Nargunda,Wheat,H.D.,FAQ,1890,1895,1890,30-Apr-13
32910,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2150,2400,2275,30-Apr-13
33925,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,2251.25,1800.65,30-Apr-13
33924,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1415,2455,1935,1-May-13
2436,Bangalore,Bangalore,Wheat,Local,FAQ,2100,2418,2320,2-May-13
9522,Bidar,Bidar,Wheat,Red,FAQ,1800,2350,2200,2-May-13
15461,Dharwad,Dharwar,Wheat,H.D.,FAQ,1000,1000,1000,2-May-13
17436,Gadag,Gadag,Wheat,White,FAQ,982,2347,2100,2-May-13
20410,Hassan,Hassan,Wheat,Other,FAQ,1750,2040,1750,2-May-13
22890,Dharwad,Hubli (Amaragol),Wheat,Red,Medium,1609,2115,2115,2-May-13
26697,Gadag,Laxmeshwar,Wheat,Red,FAQ,1516,2086,1911,2-May-13
33923,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1325,2210,1767.5,2-May-13
35117,Belgaum,Soundati,Wheat,Local,FAQ,1650,1900,1867,2-May-13
2435,Bangalore,Bangalore,Wheat,Local,FAQ,2100,2418,2320,3-May-13
15460,Dharwad,Dharwar,Wheat,H.D.,FAQ,1615,1615,1615,3-May-13
17435,Gadag,Gadag,Wheat,White,FAQ,925,2054,1800,3-May-13
20161,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,3-May-13
21211,Haveri,Haveri,Wheat,Local,Medium,1620,1660,1645,3-May-13
22889,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1789,2040,2040,3-May-13
26696,Gadag,Laxmeshwar,Wheat,Red,FAQ,1189,2099,1711,3-May-13
28775,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2100,2700,2400,3-May-13
31045,Haveri,Ranebennur,Wheat,Local,Medium,1300,1650,1400,3-May-13
31439,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1450,1400,3-May-13
32909,Shimoga,Shimoga,Wheat,Super Fine,Large,2050,2350,2200,3-May-13
33922,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1370,2050,1710,3-May-13
15459,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1400,1400,4-May-13
17434,Gadag,Gadag,Wheat,White,FAQ,951,2277,2000,4-May-13
22888,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1259,1826,1401,4-May-13
27968,Raichur,Manvi,Wheat,Other,Medium,1450,1450,1450,4-May-13
32908,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,4-May-13
33921,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1375,2310,1842.5,4-May-13
9521,Bidar,Bidar,Wheat,Red,FAQ,1750,2250,2160,6-May-13
17433,Gadag,Gadag,Wheat,White,FAQ,960,2264,2000,6-May-13
22887,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1831,1856,1856,6-May-13
25250,Koppal,Koppal,Wheat,Local,FAQ,1001,1001,1001,6-May-13
32907,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,6-May-13
33920,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1415,2005,1710,6-May-13
9520,Bidar,Bidar,Wheat,Red,FAQ,1800,2300,2150,7-May-13
12462,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,7-May-13
15458,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1700,1700,7-May-13
17432,Gadag,Gadag,Wheat,White,FAQ,961,2269,2000,7-May-13
32906,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,7-May-13
33919,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2105,1752.5,7-May-13
12461,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,8-May-13
15457,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1725,1712,8-May-13
28774,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2000,2800,2400,8-May-13
30509,Belgaum,Nippani,Wheat,Local,FAQ,2180,2180,2180,8-May-13
32905,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,8-May-13
33918,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2250,1825,8-May-13
2434,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2760,2350,9-May-13
7528,Bellary,Bellary,Wheat,Sona,FAQ,1344,1431,1415,9-May-13
28773,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2000,2800,2400,9-May-13
32904,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2350,2225,9-May-13
33917,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2080,1740,9-May-13
2433,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2760,2350,10-May-13
9519,Bidar,Bidar,Wheat,Red,FAQ,1720,2450,2250,10-May-13
12460,Bijapur,Bijapur,Wheat,Sona,FAQ,1500,2000,1800,10-May-13
17431,Gadag,Gadag,Wheat,White,FAQ,961,2166,2000,10-May-13
20160,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,10-May-13
21210,Haveri,Haveri,Wheat,Local,Medium,1640,1690,1660,10-May-13
22886,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1725,2201,2161,10-May-13
26695,Gadag,Laxmeshwar,Wheat,Red,FAQ,1160,2329,1680,10-May-13
32903,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,10-May-13
33916,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2010,1705,10-May-13
9518,Bidar,Bidar,Wheat,Red,FAQ,1800,2300,2140,11-May-13
17430,Gadag,Gadag,Wheat,White,FAQ,962,2167,1900,11-May-13
22885,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1401,1951,1801,11-May-13
26694,Gadag,Laxmeshwar,Wheat,Red,FAQ,1460,1460,1460,11-May-13
33915,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2185,1792.5,11-May-13
25094,Chikmagalur,Koppa,Wheat,Other,FAQ,1690,1710,1700,12-May-13
30803,Belgaum,Ramdurga,Wheat,Local,Medium,1650,2350,2200,12-May-13
346,Hassan,Arasikere,Wheat,Local,Medium,2000,2000,2000,14-May-13
2432,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2760,2350,14-May-13
12458,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2100,14-May-13
12459,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2150,2000,14-May-13
14487,Bagalkot,Bilagi,Wheat,White,FAQ,2000,2000,2000,14-May-13
14755,Chikmagalur,Chikkamagalore,Wheat,Jawari,FAQ,1600,1900,1700,14-May-13
15456,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1850,1750,14-May-13
17429,Gadag,Gadag,Wheat,White,FAQ,925,2135,1800,14-May-13
20409,Hassan,Hassan,Wheat,Other,FAQ,2100,2100,2100,14-May-13
22884,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1421,1709,1550,14-May-13
26693,Gadag,Laxmeshwar,Wheat,Red,FAQ,1109,2189,1800,14-May-13
27967,Raichur,Manvi,Wheat,Other,Medium,1515,1515,1515,14-May-13
31438,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1500,1400,14-May-13
32902,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,14-May-13
33914,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1355,2270,1812.5,14-May-13
2431,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2450,2300,15-May-13
12457,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,15-May-13
15455,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1700,1650,15-May-13
17428,Gadag,Gadag,Wheat,White,FAQ,935,2204,1800,15-May-13
20159,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,15-May-13
21209,Haveri,Haveri,Wheat,Local,Medium,1625,1655,1645,15-May-13
21884,Bellary,Hospet,Wheat,Jawari,Large,1781,1781,1781,15-May-13
26692,Gadag,Laxmeshwar,Wheat,Red,FAQ,1260,1490,1300,15-May-13
28772,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2000,2600,2300,15-May-13
31437,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1500,1400,15-May-13
33913,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1350,2000,1675,15-May-13
2430,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2540,2300,16-May-13
15454,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1800,1500,16-May-13
17427,Gadag,Gadag,Wheat,White,FAQ,901,2095,1800,16-May-13
19240,Koppal,Gangavathi,Wheat,Local,FAQ,1650,1650,1650,16-May-13
22883,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1429,1719,1719,16-May-13
26691,Gadag,Laxmeshwar,Wheat,Red,FAQ,1521,1521,1521,16-May-13
27966,Raichur,Manvi,Wheat,Other,Medium,1450,1450,1450,16-May-13
33912,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1455,2120,1787.5,16-May-13
34583,Raichur,Sindhanur,Wheat,Jawari,Medium,1590,1590,1590,16-May-13
2429,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2880,2260,17-May-13
9517,Bidar,Bidar,Wheat,Red,FAQ,1750,2300,2200,17-May-13
12456,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2150,2100,17-May-13
15032,Davangere,Davangere,Wheat,Super Fine,FAQ,2000,2350,2125,17-May-13
17426,Gadag,Gadag,Wheat,White,FAQ,902,2096,1800,17-May-13
20158,Haveri,Hanagal,Wheat,Bansi,Medium,1600,1600,1600,17-May-13
21208,Haveri,Haveri,Wheat,Local,Medium,1620,1660,1635,17-May-13
26690,Gadag,Laxmeshwar,Wheat,Red,FAQ,1420,2006,1516,17-May-13
27965,Raichur,Manvi,Wheat,Other,Medium,1560,1560,1560,17-May-13
28771,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2000,2700,2350,17-May-13
30508,Belgaum,Nippani,Wheat,Local,FAQ,1825,2280,1923,17-May-13
31044,Haveri,Ranebennur,Wheat,Local,Medium,1620,1825,1710,17-May-13
32901,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,17-May-13
33911,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1300,2076.25,1688.15,17-May-13
34582,Raichur,Sindhanur,Wheat,Jawari,Medium,1590,1590,1590,17-May-13
2428,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2880,2260,18-May-13
9516,Bidar,Bidar,Wheat,Red,FAQ,1850,2350,2150,18-May-13
12455,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2150,2000,18-May-13
15453,Dharwad,Dharwar,Wheat,H.D.,FAQ,1630,1630,1630,18-May-13
17425,Gadag,Gadag,Wheat,White,FAQ,941,2306,2100,18-May-13
20408,Hassan,Hassan,Wheat,Other,FAQ,2037,2037,2037,18-May-13
21207,Haveri,Haveri,Wheat,Local,Medium,1600,1660,1650,18-May-13
22882,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1251,1909,1719,18-May-13
26689,Gadag,Laxmeshwar,Wheat,Red,FAQ,1620,1854,1714,18-May-13
32900,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2400,2250,18-May-13
33910,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1480,2130,1805,18-May-13
34581,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,18-May-13
34657,Bellary,Sirguppa,Wheat,Medium Fine,FAQ,1200,1200,1200,18-May-13
25093,Chikmagalur,Koppa,Wheat,Other,FAQ,1690,1710,1700,19-May-13
30802,Belgaum,Ramdurga,Wheat,Local,Medium,1800,2300,2000,19-May-13
2427,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2880,2260,20-May-13
12453,Bijapur,Bijapur,Wheat,Medium,FAQ,2150,2200,2175,20-May-13
12454,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2100,1900,20-May-13
17424,Gadag,Gadag,Wheat,Red,FAQ,911,2060,1800,20-May-13
19239,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1650,1640,20-May-13
22881,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1929,1929,1929,20-May-13
27964,Raichur,Manvi,Wheat,Other,Medium,1450,1450,1450,20-May-13
31436,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1500,1400,20-May-13
32899,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,20-May-13
33909,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1400,2140,1770,20-May-13
34580,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,20-May-13
2426,Bangalore,Bangalore,Wheat,Local,FAQ,2000,2880,2260,21-May-13
9515,Bidar,Bidar,Wheat,Red,FAQ,1800,2450,2350,21-May-13
12452,Bijapur,Bijapur,Wheat,Medium,FAQ,2100,2200,2150,21-May-13
15452,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1620,1510,21-May-13
17423,Gadag,Gadag,Wheat,White,FAQ,912,2061,1800,21-May-13
26688,Gadag,Laxmeshwar,Wheat,Red,FAQ,1160,1720,1531,21-May-13
27963,Raichur,Manvi,Wheat,Other,Medium,1511,1511,1511,21-May-13
30507,Belgaum,Nippani,Wheat,Local,FAQ,1831,2100,1975,21-May-13
32898,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2400,2225,21-May-13
33908,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1410,2055,1732.5,21-May-13
34579,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,21-May-13
2425,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2100,22-May-13
9514,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2260,22-May-13
12451,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2000,1800,22-May-13
15451,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1900,1775,22-May-13
17422,Gadag,Gadag,Wheat,White,FAQ,910,2059,1800,22-May-13
26687,Gadag,Laxmeshwar,Wheat,Red,FAQ,1515,1565,1565,22-May-13
27962,Raichur,Manvi,Wheat,Other,Medium,1525,1525,1525,22-May-13
28770,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2800,2500,22-May-13
32897,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,22-May-13
33907,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1470,2165,1817.5,22-May-13
34578,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,22-May-13
2424,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2300,2100,23-May-13
9513,Bidar,Bidar,Wheat,Red,FAQ,1750,2350,2100,23-May-13
15450,Dharwad,Dharwar,Wheat,H.D.,FAQ,1650,1650,1650,23-May-13
17421,Gadag,Gadag,Wheat,White,FAQ,909,2058,1800,23-May-13
21206,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,23-May-13
22880,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2039,2039,2039,23-May-13
25249,Koppal,Koppal,Wheat,Local,FAQ,1125,1425,1275,23-May-13
26686,Gadag,Laxmeshwar,Wheat,Red,FAQ,1650,1750,1740,23-May-13
33906,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1445,2210,1827.5,23-May-13
2423,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2400,2200,24-May-13
7773,Shimoga,Bhadravathi,Wheat,Local,FAQ,1900,2250,2050,24-May-13
9512,Bidar,Bidar,Wheat,Red,FAQ,1750,2300,2140,24-May-13
12450,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2000,1800,24-May-13
17420,Gadag,Gadag,Wheat,White,FAQ,911,1910,1700,24-May-13
21205,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,24-May-13
21883,Bellary,Hospet,Wheat,Bansi,Medium,1700,1700,1700,24-May-13
24586,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1900,2100,2000,24-May-13
26685,Gadag,Laxmeshwar,Wheat,Red,FAQ,1510,1809,1674,24-May-13
31043,Haveri,Ranebennur,Wheat,Local,Medium,1620,1650,1630,24-May-13
32896,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2050,2350,2200,24-May-13
33905,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1490,2310,1900,24-May-13
34577,Raichur,Sindhanur,Wheat,Jawari,Medium,1580,1580,1580,24-May-13
2422,Bangalore,Bangalore,Wheat,Local,FAQ,1800,2400,2200,25-May-13
9511,Bidar,Bidar,Wheat,Red,FAQ,1740,2350,2260,25-May-13
12449,Bijapur,Bijapur,Wheat,Sona,FAQ,1650,2000,1800,25-May-13
15449,Dharwad,Dharwar,Wheat,H.D.,FAQ,1300,1675,1487,25-May-13
17419,Gadag,Gadag,Wheat,White,FAQ,941,1977,1600,25-May-13
21204,Haveri,Haveri,Wheat,Local,Medium,1600,1669,1650,25-May-13
22879,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1356,2065,2065,25-May-13
23740,Bidar,Humanabad,Wheat,Local,FAQ,1600,1900,1850,25-May-13
