"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2009To31-Dec-2009 (Total-2998) (Total-2998)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1486,Dharwad,Kalagategi,Cotton,Varalakshmi (Ginned),FAQ,2589,2709,2649,13-Jan-09
1487,Dharwad,Kalagategi,Cotton,Varalakshmi (Ginned),FAQ,2609,2849,2739,7-Jan-09
1488,Chamrajnagar,Kollegal,Cotton,Other,Medium,2500,3000,2700,29-Dec-09
1489,Chamrajnagar,Kollegal,Cotton,Other,Medium,2900,3000,2900,26-Dec-09
1490,Chamrajnagar,Kollegal,Cotton,Aka-1 (Unginned),Medium,2500,3200,3000,6-Jul-09
1491,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3130,3586,3280,31-Dec-09
1492,Bellary,Kottur,Cotton,GCH,FAQ,1670,3380,3009,31-Dec-09
1493,Bellary,Kottur,Cotton,GCH,FAQ,1609,3279,2911,24-Dec-09
1494,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3339,3619,3519,24-Dec-09
1495,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3569,3971,3580,21-Dec-09
1496,Bellary,Kottur,Cotton,GCH,FAQ,1911,3369,3120,21-Dec-09
1497,Bellary,Kottur,Cotton,GCH,FAQ,1696,3330,2939,17-Dec-09
1498,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3369,3809,3659,17-Dec-09
1499,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2989,4229,3519,14-Dec-09
1500,Bellary,Kottur,Cotton,GCH,FAQ,1389,3281,2911,14-Dec-09
1501,Bellary,Kottur,Cotton,GCH,Medium,2009,3369,3159,10-Dec-09
1502,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,3828,4240,4169,10-Dec-09
1503,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3789,4409,4129,7-Dec-09
1504,Bellary,Kottur,Cotton,GCH,FAQ,2129,3316,3166,7-Dec-09
1505,Bellary,Kottur,Cotton,GCH,FAQ,1369,3231,3003,3-Dec-09
1506,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3486,4130,3769,3-Dec-09
1507,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3861,4369,4050,26-Nov-09
1508,Bellary,Kottur,Cotton,GCH,FAQ,2300,3290,2676,26-Nov-09
1509,Bellary,Kottur,Cotton,GCH,FAQ,1555,3010,2789,23-Nov-09
1510,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3036,4160,3136,23-Nov-09
1511,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2929,4041,3010,19-Nov-09
1512,Bellary,Kottur,Cotton,GCH,FAQ,1860,2960,2720,19-Nov-09
1513,Bellary,Kottur,Cotton,GCH,FAQ,2130,3051,2649,16-Nov-09
1514,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2890,3860,3410,16-Nov-09
1515,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2810,3777,3209,12-Nov-09
1516,Bellary,Kottur,Cotton,GCH,FAQ,1865,3010,2740,12-Nov-09
1517,Bellary,Kottur,Cotton,GCH,FAQ,2330,2950,2626,9-Nov-09
1518,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3029,3610,3266,9-Nov-09
1519,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2881,3326,3100,2-Nov-09
1520,Bellary,Kottur,Cotton,GCH,FAQ,1659,2946,2720,2-Nov-09
1521,Bellary,Kottur,Cotton,GCH,FAQ,1786,2896,2721,29-Oct-09
1522,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2709,3300,2900,29-Oct-09
1523,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,3186,3239,3209,26-Oct-09
1524,Bellary,Kottur,Cotton,GCH,FAQ,1781,2866,2660,26-Oct-09
1525,Bellary,Kottur,Cotton,GCH,FAQ,1951,2780,2525,22-Oct-09
1526,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2920,3210,3100,22-Oct-09
1527,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2729,3086,2886,15-Oct-09
1528,Bellary,Kottur,Cotton,GCH,FAQ,1669,2729,2520,15-Oct-09
1529,Bellary,Kottur,Cotton,GCH,FAQ,1700,2679,2380,12-Oct-09
1530,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2450,2840,2639,12-Oct-09
1531,Bellary,Kottur,Cotton,GCH,FAQ,2409,2709,2659,8-Oct-09
1532,Bellary,Kottur,Cotton,GCH,FAQ,1840,2629,2350,5-Oct-09
1533,Bellary,Kottur,Cotton,Varalakshmi (Ginned),FAQ,2886,2886,2886,5-Oct-09
1534,Bellary,Kottur,Cotton,GCH,FAQ,1866,2589,2309,1-Oct-09
1535,Bellary,Kottur,Cotton,GCH,Medium,2069,2826,2669,3-Sep-09
1536,Bellary,Kottur,Cotton,GCH,Medium,2201,2776,2660,20-Aug-09
1537,Bellary,Kottur,Cotton,GCH,Medium,2241,2763,2580,13-Aug-09
1538,Bellary,Kottur,Cotton,GCH,Medium,2470,2889,2659,10-Aug-09
1539,Bellary,Kottur,Cotton,GCH,Medium,2526,2930,2776,6-Aug-09
1540,Bellary,Kottur,Cotton,GCH,Medium,2626,2930,2769,3-Aug-09
1541,Bellary,Kottur,Cotton,GCH,Medium,2289,2809,2329,2-Jul-09
1542,Bellary,Kottur,Cotton,GCH,Medium,2280,2749,2590,29-Jun-09
1543,Bellary,Kottur,Cotton,GCH,Medium,2350,2769,2515,25-Jun-09
1544,Bellary,Kottur,Cotton,GCH,Medium,2219,2739,2386,22-Jun-09
1545,Bellary,Kottur,Cotton,GCH,Medium,2289,2700,2569,18-Jun-09
1546,Bellary,Kottur,Cotton,GCH,Medium,1800,2760,2549,15-Jun-09
1547,Bellary,Kottur,Cotton,GCH,Medium,2251,2798,2649,11-Jun-09
1548,Bellary,Kottur,Cotton,Jayadhar,Medium,2252,2456,2446,11-Jun-09
1549,Bellary,Kottur,Cotton,GCH,Medium,2135,2769,2550,8-Jun-09
1550,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,2839,2839,2839,8-Jun-09
1551,Bellary,Kottur,Cotton,GCH,Medium,2405,2868,2626,4-Jun-09
1552,Bellary,Kottur,Cotton,Jayadhar,Medium,2369,2500,2369,4-Jun-09
1553,Bellary,Kottur,Cotton,Jayadhar,Medium,2429,2461,2429,1-Jun-09
1554,Bellary,Kottur,Cotton,GCH,Medium,1350,2967,2566,1-Jun-09
1555,Bellary,Kottur,Cotton,GCH,Medium,2425,3030,2746,28-May-09
1556,Bellary,Kottur,Cotton,Jayadhar,Medium,2451,2451,2451,28-May-09
1557,Bellary,Kottur,Cotton,Jayadhar,Medium,2389,2451,2392,25-May-09
1558,Bellary,Kottur,Cotton,GCH,Medium,2250,3072,2766,25-May-09
1559,Bellary,Kottur,Cotton,GCH,Medium,2465,3046,2729,21-May-09
1560,Bellary,Kottur,Cotton,GCH,Medium,2261,2993,2551,7-May-09
1561,Bellary,Kottur,Cotton,GCH,Medium,1651,3033,2606,4-May-09
1562,Bellary,Kottur,Cotton,Jayadhar,Medium,2365,2406,2398,4-May-09
1563,Bellary,Kottur,Cotton,Jayadhar,Medium,2279,2415,2359,20-Apr-09
1564,Bellary,Kottur,Cotton,GCH,Medium,1950,3032,2750,20-Apr-09
1565,Bellary,Kottur,Cotton,GCH,Medium,2283,2930,2668,16-Apr-09
1566,Bellary,Kottur,Cotton,Jayadhar,Medium,2210,2420,2339,16-Apr-09
1567,Bellary,Kottur,Cotton,Jayadhar,Medium,2369,2416,2389,13-Apr-09
1568,Bellary,Kottur,Cotton,GCH,Medium,1996,2907,2700,13-Apr-09
1569,Bellary,Kottur,Cotton,GCH,Medium,2001,2809,2530,9-Apr-09
1570,Bellary,Kottur,Cotton,Jayadhar,Medium,2169,2389,2229,9-Apr-09
1571,Bellary,Kottur,Cotton,Jayadhar,Medium,2229,2339,2316,6-Apr-09
1572,Bellary,Kottur,Cotton,GCH,Medium,2523,2809,2553,6-Apr-09
1573,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,2493,2546,2493,6-Apr-09
1574,Bellary,Kottur,Cotton,GCH,Medium,2249,2816,2573,2-Apr-09
1575,Bellary,Kottur,Cotton,Jayadhar,Medium,1939,2386,2260,2-Apr-09
1576,Bellary,Kottur,Cotton,Jayadhar,Medium,2096,2326,2201,30-Mar-09
1577,Bellary,Kottur,Cotton,GCH,Medium,2242,2739,2461,30-Mar-09
1578,Bellary,Kottur,Cotton,GCH,Medium,1761,2669,2441,26-Mar-09
1579,Bellary,Kottur,Cotton,GCH,Medium,2189,2589,2387,23-Mar-09
1580,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,2329,2742,2401,23-Mar-09
1581,Bellary,Kottur,Cotton,F-1054,Medium,2059,2219,2170,23-Mar-09
1582,Bellary,Kottur,Cotton,Jayadhar,Medium,2080,2231,2219,19-Mar-09
1583,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,2250,2450,2381,19-Mar-09
1584,Bellary,Kottur,Cotton,GCH,Medium,2291,2740,2466,19-Mar-09
1585,Bellary,Kottur,Cotton,GCH,Medium,2261,2711,2374,16-Mar-09
1586,Bellary,Kottur,Cotton,GCH,Medium,1710,2670,2370,9-Mar-09
1587,Bellary,Kottur,Cotton,GCH,Medium,1570,2751,2350,5-Mar-09
1588,Bellary,Kottur,Cotton,GCH,Medium,1550,2970,2370,2-Mar-09
1589,Bellary,Kottur,Cotton,GCH,Medium,2106,2746,2366,26-Feb-09
1590,Bellary,Kottur,Cotton,GCH,Medium,1989,2626,2480,16-Feb-09
1591,Bellary,Kottur,Cotton,GCH,Medium,2159,2776,2529,12-Feb-09
1592,Bellary,Kottur,Cotton,GCH,Medium,2129,2916,2442,9-Feb-09
1593,Bellary,Kottur,Cotton,GCH,Medium,2023,2915,2619,5-Feb-09
1594,Bellary,Kottur,Cotton,GCH,Medium,1862,2945,2525,2-Feb-09
1595,Bellary,Kottur,Cotton,GCH,Medium,2200,2930,2700,29-Jan-09
1596,Bellary,Kottur,Cotton,GCH,Medium,1939,2902,2650,22-Jan-09
1597,Bellary,Kottur,Cotton,GCH,Medium,1685,2887,2590,19-Jan-09
1598,Bellary,Kottur,Cotton,GCH,Medium,2211,2869,2460,15-Jan-09
1599,Bellary,Kottur,Cotton,GCH,Medium,1786,2869,2401,12-Jan-09
1600,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1850,2455,2010,10-Nov-09
1601,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1800,2100,2000,3-Nov-09
1602,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1800,2050,2000,27-Oct-09
1603,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1800,2100,2000,16-Oct-09
1604,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1800,2100,2000,12-Oct-09
1605,Belgaum,Kudchi,Cotton,Suyodhar (Ginned),FAQ,2200,2500,2300,17-Jun-09
1606,Dharwad,Kundagol,Cotton,GCH,FAQ,2900,3025,2980,31-Dec-09
1607,Dharwad,Kundagol,Cotton,GCH,FAQ,3050,3100,3075,30-Dec-09
1608,Dharwad,Kundagol,Cotton,GCH,Large,3000,3050,3011,24-Dec-09
1609,Dharwad,Kundagol,Cotton,GCH,FAQ,3000,3050,3011,24-Dec-09
1610,Dharwad,Kundagol,Cotton,GCH,FAQ,3035,3150,3100,23-Dec-09
1611,Dharwad,Kundagol,Cotton,GCH,FAQ,2600,3050,2600,16-Dec-09
1612,Dharwad,Kundagol,Cotton,GCH,FAQ,2800,2800,2800,24-Nov-09
1613,Dharwad,Kundagol,Cotton,GCH,FAQ,2800,2875,2850,21-Nov-09
1614,Dharwad,Kundagol,Cotton,GCH,FAQ,2700,2700,2700,17-Nov-09
1615,Dharwad,Kundagol,Cotton,GCH,FAQ,2800,2800,2800,11-Nov-09
1616,Dharwad,Kundagol,Cotton,GCH,FAQ,2800,2800,2800,2-Nov-09
1617,Dharwad,Kundagol,Cotton,GCH,FAQ,2700,2700,2700,30-Oct-09
1618,Dharwad,Kundagol,Cotton,GCH,FAQ,2100,2350,2300,19-Jun-09
1619,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2175,2280,2225,9-Jun-09
1620,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2300,2350,2325,27-May-09
1621,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2125,2225,2175,25-May-09
1622,Dharwad,Kundagol,Cotton,GCH,FAQ,2200,2300,2250,21-May-09
1623,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2275,2290,2280,20-May-09
1624,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2250,2300,2275,18-May-09
1625,Dharwad,Kundagol,Cotton,GCH,FAQ,0,2350,2300,18-May-09
1626,Dharwad,Kundagol,Cotton,GCH,FAQ,2050,2120,2100,20-Apr-09
1627,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2200,2200,2200,18-Apr-09
1628,Dharwad,Kundagol,Cotton,GCH,FAQ,2000,2150,2075,15-Apr-09
1629,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2250,2300,2275,8-Apr-09
1630,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2150,2150,2150,31-Mar-09
1631,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2100,2100,2100,25-Mar-09
1632,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2125,2125,2125,23-Mar-09
1633,Dharwad,Kundagol,Cotton,GCH,FAQ,2300,2300,2300,18-Mar-09
1634,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2159,3113,2879,31-Dec-09
1635,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1119,3019,2783,30-Dec-09
1636,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1449,2939,2869,29-Dec-09
1637,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2419,3219,2919,26-Dec-09
1638,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2269,3119,2909,24-Dec-09
1639,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2543,3151,2983,23-Dec-09
1640,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1089,3093,2893,22-Dec-09
1641,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1329,3061,3029,21-Dec-09
1642,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2183,2939,2889,19-Dec-09
1643,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2769,3089,2959,18-Dec-09
1644,Gadag,Laxmeshwar,Cotton,GCH,Large,2739,3129,3069,17-Dec-09
1645,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1511,3059,2809,15-Dec-09
1646,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2119,3109,3009,14-Dec-09
1647,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2019,2891,2783,12-Dec-09
1648,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2579,3059,2983,11-Dec-09
1649,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2489,3059,2919,10-Dec-09
1650,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2329,3059,2929,9-Dec-09
1651,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2469,3059,2809,8-Dec-09
1652,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2213,3029,2909,7-Dec-09
1653,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2483,2959,2500,5-Dec-09
1654,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1379,3009,2939,4-Dec-09
1655,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1880,2849,2753,3-Dec-09
1656,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1899,2839,2369,2-Dec-09
1657,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1339,2909,2769,1-Dec-09
1658,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1859,2885,2719,30-Nov-09
1659,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1669,2959,2639,27-Nov-09
1660,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1639,2733,2559,26-Nov-09
1661,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1169,2869,2669,25-Nov-09
1662,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1309,2883,2769,24-Nov-09
1663,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1889,2779,1893,21-Nov-09
1664,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1539,2833,2719,20-Nov-09
1665,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1339,2789,2583,19-Nov-09
1666,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1673,2849,2689,18-Nov-09
1667,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1689,2869,2711,17-Nov-09
1668,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2359,2859,2689,14-Nov-09
1669,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1689,2809,2585,13-Nov-09
1670,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1596,2859,2709,12-Nov-09
1671,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1389,2783,2583,11-Nov-09
1672,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1383,2849,2579,10-Nov-09
1673,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1329,2859,2819,9-Nov-09
1674,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1421,2839,2479,7-Nov-09
1675,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1075,2833,2469,6-Nov-09
1676,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1943,2821,2758,4-Nov-09
1677,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1229,2811,2541,3-Nov-09
1678,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1099,2769,2569,2-Nov-09
1679,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1139,2733,2591,31-Oct-09
1680,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2000,2739,2200,30-Oct-09
1681,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1287,2711,2367,29-Oct-09
1682,Gadag,Laxmeshwar,Cotton,GCH,Large,1041,2669,2387,28-Oct-09
1683,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1259,2631,2459,27-Oct-09
1684,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1687,2669,2369,26-Oct-09
1685,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1269,2569,2359,24-Oct-09
1686,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1408,2569,2359,23-Oct-09
1687,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1079,2489,2309,22-Oct-09
1688,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1239,2509,2259,21-Oct-09
1689,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1059,2369,1309,20-Oct-09
1690,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1111,2409,2209,19-Oct-09
1691,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1279,1869,1609,15-Oct-09
1692,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1051,1969,1859,14-Oct-09
1693,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1329,1912,1889,12-Oct-09
1694,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1009,1869,1569,9-Oct-09
1695,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1289,1869,1729,8-Oct-09
1696,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1004,1959,1389,5-Oct-09
1697,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2005,2165,2010,28-Sep-09
1698,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1179,1509,1309,25-Sep-09
1699,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1649,1649,1649,18-Jul-09
1700,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1659,2229,2129,17-Jul-09
1701,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1440,1440,1440,13-Jul-09
1702,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1709,2259,2200,10-Jul-09
1703,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1699,1699,1699,6-Jul-09
1704,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1619,2049,1700,4-Jul-09
1705,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1303,1869,1510,3-Jul-09
1706,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1522,1919,1769,30-Jun-09
1707,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1559,2219,1829,26-Jun-09
1708,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1559,2251,2000,23-Jun-09
1709,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1619,2239,2029,19-Jun-09
1710,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1019,1719,1589,19-Jun-09
1711,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1616,1616,1616,16-Jun-09
1712,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1509,1759,1600,15-Jun-09
1713,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1739,1739,1739,13-Jun-09
1714,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1529,2159,1859,9-Jun-09
1715,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1529,2159,1859,8-Jun-09
1716,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1239,2149,1849,5-Jun-09
1717,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1509,2259,2009,5-Jun-09
1718,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2169,2251,2180,4-Jun-09
1719,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1609,1609,1609,4-Jun-09
1720,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1679,2201,1809,1-Jun-09
1721,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1749,2369,2209,29-May-09
1722,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1460,2093,1983,25-May-09
1723,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2083,2383,2259,25-May-09
1724,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2009,2329,2009,22-May-09
1725,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1689,2159,1851,22-May-09
1726,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1953,2231,2179,19-May-09
1727,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1483,2251,1973,18-May-09
1728,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1631,2401,2283,18-May-09
1729,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1823,2393,2363,16-May-09
1730,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1803,1803,1803,16-May-09
1731,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1349,2289,1653,15-May-09
1732,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1673,2349,1901,15-May-09
1733,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1439,2397,2159,8-May-09
1734,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1929,2211,2159,8-May-09
1735,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1343,2279,2059,7-May-09
1736,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1449,2297,2219,7-May-09
1737,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1449,2389,1839,6-May-09
1738,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1769,2329,2167,5-May-09
1739,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2069,2321,2219,5-May-09
1740,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1699,2259,2009,4-May-09
1741,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1509,2371,2279,4-May-09
1742,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1509,2375,2239,2-May-09
1743,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1583,2279,2059,2-May-09
1744,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1621,2301,2051,29-Apr-09
1745,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1609,2323,2097,29-Apr-09
1746,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1109,2379,2269,28-Apr-09
1747,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1989,2269,2051,28-Apr-09
1748,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1209,2289,1813,24-Apr-09
1749,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1364,2373,2149,24-Apr-09
1750,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1009,2219,2089,23-Apr-09
1751,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1551,2287,2098,23-Apr-09
1752,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1451,2281,2083,22-Apr-09
1753,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1234,2289,2019,22-Apr-09
1754,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1814,2409,2293,21-Apr-09
1755,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1409,2279,2019,21-Apr-09
1756,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1349,2283,2153,20-Apr-09
1757,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1009,2369,2203,20-Apr-09
1758,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1773,2363,2289,18-Apr-09
1759,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1209,2399,1891,18-Apr-09
1760,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1111,2309,2291,17-Apr-09
1761,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1459,2419,2379,17-Apr-09
1762,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2169,2413,2349,16-Apr-09
1763,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1469,2279,1889,16-Apr-09
1764,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1419,2313,2269,15-Apr-09
1765,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1833,2393,2289,15-Apr-09
1766,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1109,2349,2209,13-Apr-09
1767,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1334,2335,2269,13-Apr-09
1768,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1251,2369,2289,11-Apr-09
1769,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1679,2389,2209,11-Apr-09
1770,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2139,2369,2201,8-Apr-09
1771,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1509,2319,2279,8-Apr-09
1772,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2159,2339,2299,6-Apr-09
1773,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1989,2389,2313,6-Apr-09
1774,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2079,2369,2249,3-Apr-09
1775,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1741,2359,2269,3-Apr-09
1776,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1870,2269,2209,2-Apr-09
