"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2010To31-Dec-2010 (Total-3603) (Total-3603)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
761,Davangere,Davangere,Cotton,MCU 5,FAQ,1025,2786,2736,10-Jun-10
1198,Haveri,Haveri,Cotton,GCH,Medium,2960,3419,3189,10-Jun-10
1469,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2828,2828,2828,10-Jun-10
1470,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2030,2110,2110,10-Jun-10
1892,Bellary,Kottur,Cotton,GCH,FAQ,2059,3547,3186,10-Jun-10
2061,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1644,1644,1644,10-Jun-10
2502,Raichur,Raichur,Cotton,F-1054,Small,2800,3169,2972,10-Jun-10
2824,Haveri,Ranebennur,Cotton,GCH,Medium,3089,3569,3200,10-Jun-10
2825,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3476,3896,3500,10-Jun-10
3070,Haveri,Savanur,Cotton,GCH,FAQ,3040,3296,3168,10-Jun-10
394,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2050,3530,3500,11-Jun-10
760,Davangere,Davangere,Cotton,MCU 5,FAQ,1170,3109,2359,11-Jun-10
1197,Haveri,Haveri,Cotton,GCH,Medium,2969,3259,3001,11-Jun-10
2060,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1364,2859,2719,11-Jun-10
2501,Raichur,Raichur,Cotton,F-1054,Medium,2850,3229,3050,11-Jun-10
2823,Haveri,Ranebennur,Cotton,GCH,Medium,2609,3319,3189,11-Jun-10
393,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1600,3533,3500,14-Jun-10
759,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,1290,3372,2389,14-Jun-10
1196,Haveri,Haveri,Cotton,GCH,Medium,2869,3489,3149,14-Jun-10
1390,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,1800,1800,1800,14-Jun-10
1891,Bellary,Kottur,Cotton,GCH,FAQ,2289,3486,3206,14-Jun-10
2058,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1014,2708,2508,14-Jun-10
2059,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1224,1664,1500,14-Jun-10
2500,Raichur,Raichur,Cotton,F-1054,Small,2500,3221,2950,14-Jun-10
2821,Haveri,Ranebennur,Cotton,GCH,Medium,3089,3489,3252,14-Jun-10
2822,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3389,3959,3549,14-Jun-10
3069,Haveri,Savanur,Cotton,GCH,FAQ,3089,3311,3200,14-Jun-10
222,Bellary,Bellary,Cotton,LD-327,FAQ,2567,3343,3199,15-Jun-10
392,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,3549,3500,15-Jun-10
563,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2480,3792,3300,15-Jun-10
758,Davangere,Davangere,Cotton,MCU 5,FAQ,1806,3211,2508,15-Jun-10
1468,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2795,2795,2795,15-Jun-10
1968,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,2800,3200,3000,15-Jun-10
2057,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1184,2869,2259,15-Jun-10
2318,Gadag,Nargunda,Cotton,LD-327,FAQ,2500,2860,2600,15-Jun-10
2499,Raichur,Raichur,Cotton,F-1054,Small,2850,3200,3025,15-Jun-10
3481,Belgaum,Soundati,Cotton,LD-327,FAQ,3010,3539,3469,15-Jun-10
3482,Belgaum,Soundati,Cotton,LH-1556,FAQ,2989,3519,3399,15-Jun-10
391,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1500,3590,3550,16-Jun-10
757,Davangere,Davangere,Cotton,MCU 5,FAQ,1970,3223,2230,16-Jun-10
2056,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1604,1604,1604,16-Jun-10
2498,Raichur,Raichur,Cotton,F-1054,Small,2719,3250,2950,16-Jun-10
2655,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3250,3509,3400,16-Jun-10
2820,Haveri,Ranebennur,Cotton,GCH,Medium,2850,3409,3119,16-Jun-10
390,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1509,3540,3007,17-Jun-10
562,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2600,3889,3300,17-Jun-10
1195,Haveri,Haveri,Cotton,GCH,Medium,2791,3219,3005,17-Jun-10
1889,Bellary,Kottur,Cotton,GCH,Medium,2535,3376,3169,17-Jun-10
1890,Bellary,Kottur,Cotton,GCH,FAQ,2535,3376,3169,17-Jun-10
2497,Raichur,Raichur,Cotton,F-1054,Small,2950,3150,3050,17-Jun-10
2819,Haveri,Ranebennur,Cotton,GCH,Medium,2679,3549,3269,17-Jun-10
3068,Haveri,Savanur,Cotton,GCH,FAQ,2719,3211,2965,17-Jun-10
389,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2006,3550,3000,18-Jun-10
756,Davangere,Davangere,Cotton,MCU 5,FAQ,1930,1930,1930,18-Jun-10
2055,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1364,2489,1814,18-Jun-10
2496,Raichur,Raichur,Cotton,F-1054,Small,2825,3330,3049,18-Jun-10
2818,Haveri,Ranebennur,Cotton,GCH,Medium,3370,3370,3370,18-Jun-10
3480,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3109,3600,3509,18-Jun-10
388,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1711,3606,3500,19-Jun-10
561,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3600,3868,3842,19-Jun-10
755,Davangere,Davangere,Cotton,MCU 5,FAQ,1586,2836,1869,19-Jun-10
2495,Raichur,Raichur,Cotton,F-1054,Small,2800,3169,3050,19-Jun-10
3479,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,3000,3000,19-Jun-10
387,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1711,3606,3500,21-Jun-10
754,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,2219,2688,2490,21-Jun-10
1194,Haveri,Haveri,Cotton,GCH,Medium,2762,3299,3070,21-Jun-10
1467,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2169,2389,2259,21-Jun-10
1888,Bellary,Kottur,Cotton,GCH,FAQ,2019,3289,3049,21-Jun-10
2053,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1209,2239,2139,21-Jun-10
2054,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1064,2279,1849,21-Jun-10
2494,Raichur,Raichur,Cotton,F-1054,Small,2850,3299,3029,21-Jun-10
2816,Haveri,Ranebennur,Cotton,GCH,Medium,2709,3629,3319,21-Jun-10
2817,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3389,4151,4051,21-Jun-10
3067,Haveri,Savanur,Cotton,GCH,FAQ,3096,3381,3238,21-Jun-10
386,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3789,3600,22-Jun-10
560,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2700,3909,3475,22-Jun-10
1466,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2651,2651,2651,22-Jun-10
1967,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1850,2000,1950,22-Jun-10
2493,Raichur,Raichur,Cotton,F-1054,Small,2825,3279,3080,22-Jun-10
2815,Haveri,Ranebennur,Cotton,GCH,Medium,2169,3210,2879,22-Jun-10
3066,Haveri,Savanur,Cotton,GCH,FAQ,3261,3429,3345,22-Jun-10
3477,Belgaum,Soundati,Cotton,LD-327,FAQ,3109,3690,3469,22-Jun-10
3478,Belgaum,Soundati,Cotton,LH-1556,FAQ,3209,3679,3529,22-Jun-10
385,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,3724,3600,23-Jun-10
753,Davangere,Davangere,Cotton,MCU 5,FAQ,2269,2639,2569,23-Jun-10
2492,Raichur,Raichur,Cotton,F-1054,Small,2620,3259,3059,23-Jun-10
2654,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3200,3639,3450,23-Jun-10
2814,Haveri,Ranebennur,Cotton,GCH,Medium,2789,3549,3289,23-Jun-10
384,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2109,3731,3600,24-Jun-10
559,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2900,4014,3450,24-Jun-10
1193,Haveri,Haveri,Cotton,GCH,Medium,2410,3430,2910,24-Jun-10
1887,Bellary,Kottur,Cotton,GCH,FAQ,1489,3296,2939,24-Jun-10
2491,Raichur,Raichur,Cotton,F-1054,Small,2875,3349,3060,24-Jun-10
2813,Haveri,Ranebennur,Cotton,GCH,Medium,1509,3719,3289,24-Jun-10
3065,Haveri,Savanur,Cotton,GCH,FAQ,2961,3281,3121,24-Jun-10
3476,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,3680,3400,24-Jun-10
28,Dharwad,Annigeri,Cotton,Jayadhar,Medium,1500,2605,2500,25-Jun-10
383,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2619,3800,3700,25-Jun-10
752,Davangere,Davangere,Cotton,MCU 5,FAQ,2336,2336,2336,25-Jun-10
2052,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1459,2119,2019,25-Jun-10
382,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1509,3692,3600,26-Jun-10
558,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,4074,3460,26-Jun-10
67,Belgaum,Athani,Cotton,Laxmi,FAQ,2000,2000,2000,27-Jun-10
2653,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3150,3500,3300,27-Jun-10
381,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1650,3776,3700,28-Jun-10
751,Davangere,Davangere,Cotton,MCU 5,FAQ,1501,2690,2330,28-Jun-10
1192,Haveri,Haveri,Cotton,GCH,Medium,3089,3519,3150,28-Jun-10
1464,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2095,2295,2295,28-Jun-10
1465,Dharwad,Hubli (Amaragol),Cotton,Jayadhar,FAQ,2149,2169,2169,28-Jun-10
1886,Bellary,Kottur,Cotton,GCH,FAQ,1539,3209,2920,28-Jun-10
2050,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1669,1669,1669,28-Jun-10
2051,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1689,2559,2139,28-Jun-10
2490,Raichur,Raichur,Cotton,F-1054,Small,3075,3292,3159,28-Jun-10
2811,Haveri,Ranebennur,Cotton,GCH,Medium,2769,3619,3319,28-Jun-10
2812,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3369,3919,3769,28-Jun-10
3064,Haveri,Savanur,Cotton,GCH,FAQ,3031,3291,3161,28-Jun-10
221,Bellary,Bellary,Cotton,LD-327,FAQ,2027,3492,3327,29-Jun-10
380,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1650,3776,3700,29-Jun-10
557,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,4140,3480,29-Jun-10
1966,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1900,2100,2000,29-Jun-10
2049,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1624,1624,1624,29-Jun-10
2489,Raichur,Raichur,Cotton,F-1054,Small,3050,3279,3129,29-Jun-10
3475,Belgaum,Soundati,Cotton,LD-327,FAQ,3206,3789,3569,29-Jun-10
27,Dharwad,Annigeri,Cotton,Jayadhar,Medium,2550,2800,2630,30-Jun-10
379,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2509,3709,3700,30-Jun-10
750,Davangere,Davangere,Cotton,MCU 5,FAQ,1609,2369,2109,30-Jun-10
2488,Raichur,Raichur,Cotton,F-1054,Small,2600,3429,3150,30-Jun-10
2652,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3300,3789,3550,30-Jun-10
3228,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,2750,3025,2990,30-Jun-10
378,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2120,3773,3700,1-Jul-10
556,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2689,4249,3490,1-Jul-10
749,Davangere,Davangere,Cotton,MCU 5,FAQ,2868,3332,3000,1-Jul-10
1191,Haveri,Haveri,Cotton,GCH,Medium,2669,3789,3171,1-Jul-10
1885,Bellary,Kottur,Cotton,GCH,FAQ,2789,3100,3000,1-Jul-10
2487,Raichur,Raichur,Cotton,F-1054,Small,2911,3375,3149,1-Jul-10
2809,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3429,3790,3649,1-Jul-10
2810,Haveri,Ranebennur,Cotton,GCH,Medium,2269,3590,3369,1-Jul-10
220,Bellary,Bellary,Cotton,LD-327,FAQ,2115,3511,3379,2-Jul-10
377,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,3680,3600,2-Jul-10
748,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,2390,2390,2390,2-Jul-10
2486,Raichur,Raichur,Cotton,F-1054,Small,3039,3437,3185,2-Jul-10
376,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,3729,3700,3-Jul-10
555,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2699,4267,3660,3-Jul-10
1981,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2500,2560,2525,3-Jul-10
2047,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1809,1809,1809,3-Jul-10
2048,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1889,2458,2108,3-Jul-10
2485,Raichur,Raichur,Cotton,F-1054,Small,2789,3295,3195,3-Jul-10
2651,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3200,3600,3400,4-Jul-10
66,Belgaum,Athani,Cotton,Laxmi,FAQ,2000,2000,2000,5-Jul-10
1980,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2525,2565,2550,5-Jul-10
2484,Raichur,Raichur,Cotton,F-1054,Small,3060,3329,3189,5-Jul-10
2808,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2989,3849,3819,5-Jul-10
219,Bellary,Bellary,Cotton,LD-327,FAQ,3100,3250,3200,6-Jul-10
375,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2310,3643,3600,6-Jul-10
554,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,4297,3680,6-Jul-10
2046,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1219,1219,1219,6-Jul-10
2483,Raichur,Raichur,Cotton,F-1054,Small,2950,3389,3189,6-Jul-10
2807,Haveri,Ranebennur,Cotton,GCH,Medium,2859,3486,3159,6-Jul-10
3474,Belgaum,Soundati,Cotton,LD-327,FAQ,2869,3719,3689,6-Jul-10
26,Dharwad,Annigeri,Cotton,Jayadhar,Medium,2550,2650,2580,7-Jul-10
374,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2209,3630,3600,7-Jul-10
747,Davangere,Davangere,Cotton,MCU 5,FAQ,2369,3111,2541,7-Jul-10
2482,Raichur,Raichur,Cotton,F-1054,Small,3075,3289,3109,7-Jul-10
2650,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3200,3819,3600,7-Jul-10
2806,Haveri,Ranebennur,Cotton,GCH,Medium,2919,3739,3539,7-Jul-10
3315,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2550,2550,2550,7-Jul-10
373,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1800,3700,3650,8-Jul-10
553,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2800,4288,3800,8-Jul-10
746,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,3211,3211,3211,8-Jul-10
1190,Haveri,Haveri,Cotton,GCH,Medium,2909,3399,3069,8-Jul-10
1884,Bellary,Kottur,Cotton,GCH,FAQ,1500,3316,2976,8-Jul-10
1979,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2550,2560,2550,8-Jul-10
2481,Raichur,Raichur,Cotton,F-1054,Small,2869,3392,3121,8-Jul-10
2804,Haveri,Ranebennur,Cotton,GCH,Medium,2429,3569,3369,8-Jul-10
2805,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3369,3934,3849,8-Jul-10
3314,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2775,2775,2775,8-Jul-10
3473,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,3629,3450,8-Jul-10
218,Bellary,Bellary,Cotton,LD-327,FAQ,2520,3547,3372,9-Jul-10
372,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1800,3700,3650,9-Jul-10
1978,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2550,2560,2550,9-Jul-10
2480,Raichur,Raichur,Cotton,F-1054,Small,2925,3220,3125,9-Jul-10
2803,Haveri,Ranebennur,Cotton,GCH,Medium,2969,3609,3109,9-Jul-10
2479,Raichur,Raichur,Cotton,F-1054,Small,2750,2875,2875,10-Jul-10
3589,Koppal,Yalburga,Cotton,LD-327,FAQ,2600,2600,2600,10-Jul-10
371,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,3749,3700,12-Jul-10
745,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,1270,1270,1270,12-Jul-10
1189,Haveri,Haveri,Cotton,GCH,Medium,3069,3409,3111,12-Jul-10
1389,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,2500,2500,2500,12-Jul-10
1882,Bellary,Kottur,Cotton,GCH,Medium,3079,3319,3201,12-Jul-10
1883,Bellary,Kottur,Cotton,GCH,FAQ,3079,3319,3201,12-Jul-10
2045,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1824,1824,1824,12-Jul-10
2478,Raichur,Raichur,Cotton,F-1054,Small,2850,3279,3031,12-Jul-10
2801,Haveri,Ranebennur,Cotton,GCH,Medium,2211,3669,3309,12-Jul-10
2802,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3789,4161,4059,12-Jul-10
3588,Koppal,Yalburga,Cotton,LD-327,FAQ,2600,2600,2600,12-Jul-10
216,Bellary,Bellary,Cotton,LD-327,FAQ,2522,3562,3367,13-Jul-10
217,Bellary,Bellary,Cotton,F-1054,FAQ,2203,2378,2203,13-Jul-10
370,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,3720,3700,13-Jul-10
552,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3390,4259,3991,13-Jul-10
1965,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,1900,2200,2000,13-Jul-10
1977,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2550,2600,2560,13-Jul-10
2317,Gadag,Nargunda,Cotton,GCH,FAQ,2300,2300,2300,13-Jul-10
2477,Raichur,Raichur,Cotton,F-1054,FAQ,2975,3369,3051,13-Jul-10
3313,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,2950,2950,2950,13-Jul-10
369,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2010,3719,3700,14-Jul-10
1976,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,2550,2580,2560,14-Jul-10
2044,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2060,2060,2060,14-Jul-10
2476,Raichur,Raichur,Cotton,F-1054,Small,3039,3459,3139,14-Jul-10
2649,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2950,3749,3550,14-Jul-10
2800,Haveri,Ranebennur,Cotton,GCH,Medium,2609,3449,3069,14-Jul-10
368,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,3749,3700,15-Jul-10
551,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2760,4324,3700,15-Jul-10
744,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,3111,3111,3111,15-Jul-10
1188,Haveri,Haveri,Cotton,GCH,Medium,2889,3281,2939,15-Jul-10
1881,Bellary,Kottur,Cotton,GCH,FAQ,2000,3301,3231,15-Jul-10
2475,Raichur,Raichur,Cotton,F-1054,Small,2839,3350,3169,15-Jul-10
2798,Haveri,Ranebennur,Cotton,GCH,Medium,2169,3659,3339,15-Jul-10
2799,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3689,4249,4092,15-Jul-10
3472,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,3769,3400,15-Jul-10
215,Bellary,Bellary,Cotton,LD-327,FAQ,2709,3572,3359,16-Jul-10
367,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2003,3719,3700,16-Jul-10
743,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,2525,2525,2525,16-Jul-10
1756,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),Medium,2280,3349,3009,16-Jul-10
2043,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1014,1014,1014,16-Jul-10
2474,Raichur,Raichur,Cotton,F-1054,Small,2759,3300,3069,16-Jul-10
2797,Haveri,Ranebennur,Cotton,GCH,Medium,2740,3429,3219,16-Jul-10
366,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2009,3734,3700,17-Jul-10
550,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2750,4277,3600,17-Jul-10
2316,Gadag,Nargunda,Cotton,GCH,FAQ,3300,3300,3300,17-Jul-10
2473,Raichur,Raichur,Cotton,F-1054,Small,3089,3369,3139,17-Jul-10
3471,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,2500,2500,2500,17-Jul-10
25,Dharwad,Annigeri,Cotton,Jayadhar,Medium,2580,2670,2610,19-Jul-10
365,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3669,3600,19-Jul-10
2472,Raichur,Raichur,Cotton,F-1054,Small,3170,3360,3211,19-Jul-10
214,Bellary,Bellary,Cotton,LD-327,FAQ,3210,3572,3470,20-Jul-10
364,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1800,3744,3700,20-Jul-10
549,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2900,4332,3850,20-Jul-10
742,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,2325,2325,2325,20-Jul-10
962,Dharwad,Dharwar,Cotton,LH-1556,FAQ,1960,2200,1990,20-Jul-10
2471,Raichur,Raichur,Cotton,F-1054,Small,2900,3200,3170,20-Jul-10
3227,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3381,3475,3475,20-Jul-10
363,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3679,3600,21-Jul-10
741,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,1129,3669,2911,21-Jul-10
1713,Davangere,Jagalur,Cotton,LH-1556,Medium,2800,3100,3000,21-Jul-10
2470,Raichur,Raichur,Cotton,F-1054,Small,3219,3409,3292,21-Jul-10
2647,Belgaum,Ramdurga,Cotton,R-51 (Ginned),Medium,3000,3849,3600,21-Jul-10
2648,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3000,3849,3600,21-Jul-10
2796,Haveri,Ranebennur,Cotton,GCH,Medium,2769,3529,3109,21-Jul-10
362,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1800,3570,3500,22-Jul-10
548,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2750,4201,3550,22-Jul-10
740,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,1209,3429,2319,22-Jul-10
1880,Bellary,Kottur,Cotton,GCH,FAQ,2489,3306,3079,22-Jul-10
2314,Gadag,Nargunda,Cotton,Jayadhar,FAQ,5700,5900,5800,22-Jul-10
2315,Gadag,Nargunda,Cotton,GCH,FAQ,3300,3300,3300,22-Jul-10
2469,Raichur,Raichur,Cotton,F-1054,Small,3275,3523,3305,22-Jul-10
2794,Haveri,Ranebennur,Cotton,GCH,Medium,2869,3379,3189,22-Jul-10
2795,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3869,4049,3969,22-Jul-10
3470,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,3780,3450,22-Jul-10
213,Bellary,Bellary,Cotton,LD-327,FAQ,2630,3607,3477,23-Jul-10
361,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3680,3600,23-Jul-10
739,Davangere,Davangere,Cotton,MCU 5,FAQ,3049,3111,3080,23-Jul-10
1755,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),FAQ,2962,3382,3260,23-Jul-10
2042,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1419,2559,2024,23-Jul-10
2236,Mandya,Nagamangala,Cotton,Other,Medium,2500,2500,2500,23-Jul-10
2468,Raichur,Raichur,Cotton,F-1054,Small,3110,3370,3200,23-Jul-10
2793,Haveri,Ranebennur,Cotton,GCH,Medium,2949,3569,3070,23-Jul-10
3469,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,2500,2500,2500,23-Jul-10
360,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1600,3756,3700,24-Jul-10
547,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2680,4239,3540,24-Jul-10
2041,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,2259,2259,2259,24-Jul-10
2467,Raichur,Raichur,Cotton,F-1054,FAQ,3275,3369,3275,24-Jul-10
2646,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3000,3300,3200,24-Jul-10
2645,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2900,3200,3000,25-Jul-10
359,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2200,3771,3700,26-Jul-10
738,Davangere,Davangere,Cotton,MCU 5,FAQ,1970,3209,2719,26-Jul-10
1187,Haveri,Haveri,Cotton,GCH,Medium,2969,3279,3075,26-Jul-10
1879,Bellary,Kottur,Cotton,GCH,FAQ,2889,3339,3060,26-Jul-10
2466,Raichur,Raichur,Cotton,F-1054,Small,3289,3289,3289,26-Jul-10
2791,Haveri,Ranebennur,Cotton,GCH,Medium,2869,3569,3109,26-Jul-10
2792,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3229,4186,4009,26-Jul-10
212,Bellary,Bellary,Cotton,LD-327,FAQ,2852,3622,3527,27-Jul-10
358,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,3741,3700,27-Jul-10
546,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2900,4235,3750,27-Jul-10
737,Davangere,Davangere,Cotton,MCU 5,FAQ,3029,3029,3029,27-Jul-10
1085,Bellary,H.B. Halli,Cotton,LD-327,Medium,3000,3000,3000,27-Jul-10
2465,Raichur,Raichur,Cotton,F-1054,Small,3322,3322,3322,27-Jul-10
357,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2209,3769,3700,28-Jul-10
736,Davangere,Davangere,Cotton,MCU 5,FAQ,1501,3705,2600,28-Jul-10
1084,Bellary,H.B. Halli,Cotton,LD-327,Medium,3000,3000,3000,28-Jul-10
2464,Raichur,Raichur,Cotton,F-1054,Small,3333,3359,3359,28-Jul-10
