"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2018To31-Dec-2018 (Total-6545) (Total-6545)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1647,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,25-Jun-18
2110,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,25-Jun-18
2111,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,25-Jun-18
2112,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,25-Jun-18
2634,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1150,1150,25-Jun-18
3000,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,25-Jun-18
3001,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,25-Jun-18
4441,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,25-Jun-18
4442,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,25-Jun-18
4443,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,25-Jun-18
5187,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,25-Jun-18
5188,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,25-Jun-18
6533,Chikmagalur,Tarikere,Rice,Dappa,FAQ,1956,1956,1956,25-Jun-18
279,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,26-Jun-18
731,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2860,3980,3120,26-Jun-18
1073,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1500,1500,1500,26-Jun-18
1356,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4400,26-Jun-18
1357,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,26-Jun-18
1646,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,26-Jun-18
2108,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,26-Jun-18
2109,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,26-Jun-18
2633,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1300,1515,1515,26-Jun-18
2998,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,26-Jun-18
2999,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,26-Jun-18
3707,Chikmagalur,Kadur,Rice,Other,FAQ,3333,3333,3333,26-Jun-18
3817,Kolar,Kolar,Rice,Fine,FAQ,5300,5400,5372,26-Jun-18
4438,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,26-Jun-18
4439,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,26-Jun-18
4440,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,26-Jun-18
4899,Kolar,Mulabagilu,Rice,Medium,FAQ,2500,3500,3000,26-Jun-18
5185,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,26-Jun-18
5186,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,26-Jun-18
6056,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,26-Jun-18
6057,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,26-Jun-18
6058,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4800,3700,26-Jun-18
6466,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,4250,4250,4250,26-Jun-18
278,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,27-Jun-18
730,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2450,3500,2800,27-Jun-18
1354,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,27-Jun-18
1355,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5000,4500,27-Jun-18
1645,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1800,1800,1800,27-Jun-18
2632,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1150,1150,27-Jun-18
2996,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,27-Jun-18
2997,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,27-Jun-18
3816,Kolar,Kolar,Rice,Fine,FAQ,4500,4600,4587,27-Jun-18
4435,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,27-Jun-18
4436,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,27-Jun-18
4437,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,27-Jun-18
5183,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,27-Jun-18
5184,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6000,4500,27-Jun-18
5504,Tumkur,Pavagada,Rice,Coarse,FAQ,2400,2500,2450,27-Jun-18
6053,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,27-Jun-18
6054,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,27-Jun-18
6055,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,27-Jun-18
39,Hassan,Arakalgud,Rice,Coarse,FAQ,1850,1850,1850,28-Jun-18
40,Hassan,Arakalgud,Rice,Broken Rice,FAQ,1400,1400,1400,28-Jun-18
277,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,28-Jun-18
728,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1850,1620,28-Jun-18
729,Kolar,Bangarpet,Rice,Fine,FAQ,2850,3250,2950,28-Jun-18
2105,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,28-Jun-18
2106,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,28-Jun-18
2107,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,28-Jun-18
2631,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1280,1280,1280,28-Jun-18
3815,Kolar,Kolar,Rice,Coarse,FAQ,2100,2500,2200,28-Jun-18
4013,Mandya,Mandya,Rice,Jaya,FAQ,3000,3000,3000,28-Jun-18
4432,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,28-Jun-18
4433,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,28-Jun-18
4434,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,28-Jun-18
4898,Kolar,Mulabagilu,Rice,Medium,FAQ,4700,6050,5375,28-Jun-18
5181,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,28-Jun-18
5182,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,28-Jun-18
5625,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1500,1300,28-Jun-18
5626,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2100,2300,2200,28-Jun-18
6050,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,28-Jun-18
6051,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,28-Jun-18
6052,Shimoga,Shimoga,Rice,Medium,FAQ,2700,4900,3800,28-Jun-18
38,Hassan,Arakalgud,Rice,Coarse,FAQ,1900,1900,1900,29-Jun-18
276,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,29-Jun-18
726,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1780,1980,1880,29-Jun-18
727,Kolar,Bangarpet,Rice,Medium,FAQ,3080,4050,3650,29-Jun-18
1072,Shimoga,Bhadravathi,Rice,Medium,FAQ,2300,2300,2300,29-Jun-18
1352,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5100,4500,29-Jun-18
1353,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,29-Jun-18
1644,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,29-Jun-18
2102,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,29-Jun-18
2103,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,29-Jun-18
2104,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,29-Jun-18
2485,Davangere,Davangere,Rice,Medium,FAQ,2800,5500,4150,29-Jun-18
2630,Koppal,Gangavathi,Rice,Other,FAQ,3150,3150,3150,29-Jun-18
2994,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,29-Jun-18
2995,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,29-Jun-18
3934,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,29-Jun-18
4429,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,29-Jun-18
4430,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,29-Jun-18
4431,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,29-Jun-18
4897,Kolar,Mulabagilu,Rice,Medium,FAQ,3000,3360,3180,29-Jun-18
5179,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,29-Jun-18
5180,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,29-Jun-18
5623,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,1200,1300,1200,29-Jun-18
5624,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1400,1300,29-Jun-18
6047,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,29-Jun-18
6048,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,29-Jun-18
6049,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,29-Jun-18
6490,Bellary,Sirguppa,Rice,Broken Rice,FAQ,1800,2800,2400,29-Jun-18
37,Hassan,Arakalgud,Rice,Coarse,FAQ,1800,1800,1800,30-Jun-18
275,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,30-Jun-18
724,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3900,2980,30-Jun-18
725,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1950,2350,2000,30-Jun-18
1350,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,30-Jun-18
1351,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4600,30-Jun-18
2099,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,30-Jun-18
2100,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,30-Jun-18
2101,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,30-Jun-18
2992,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,30-Jun-18
2993,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,30-Jun-18
3368,Hassan,Hassan,Rice,Other,FAQ,2950,2950,2950,30-Jun-18
3446,Davangere,Honnali,Rice,Broken Rice,Medium,1580,1882,1820,30-Jun-18
3681,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1696,1696,1696,30-Jun-18
3972,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4002,30-Jun-18
4012,Mandya,Mandya,Rice,Masuri,FAQ,5470,5470,5470,30-Jun-18
4426,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,30-Jun-18
4427,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,30-Jun-18
4428,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,30-Jun-18
5177,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,30-Jun-18
5178,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,30-Jun-18
5622,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2400,2600,2500,30-Jun-18
6044,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,30-Jun-18
6045,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,30-Jun-18
6046,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,30-Jun-18
2096,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,1-Jul-18
2097,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,1-Jul-18
2098,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,1-Jul-18
274,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,2-Jul-18
722,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,2-Jul-18
723,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,2-Jul-18
1348,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,2-Jul-18
1349,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,2-Jul-18
2094,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,2-Jul-18
2095,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,2-Jul-18
2629,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1150,1150,2-Jul-18
2990,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,2-Jul-18
2991,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,2-Jul-18
4423,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,2-Jul-18
4424,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,2-Jul-18
4425,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,2-Jul-18
5176,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,2-Jul-18
5559,Hassan,Sakaleshpura,Rice,Kachha Basmati,FAQ,2261,2261,2261,2-Jul-18
6041,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,2-Jul-18
6042,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,2-Jul-18
6043,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6100,4800,2-Jul-18
6495,Madikeri(Kodagu),Somvarpet,Rice,Coarse (I.R.20),FAQ,1764,3600,3600,2-Jul-18
273,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,3-Jul-18
720,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1950,2350,2000,3-Jul-18
721,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2650,4250,2950,3-Jul-18
1346,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,3-Jul-18
1347,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5200,4600,3-Jul-18
1643,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2200,2200,2200,3-Jul-18
2091,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,3-Jul-18
2092,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,3-Jul-18
2093,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,3-Jul-18
2988,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,3-Jul-18
2989,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,3-Jul-18
4420,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,3-Jul-18
4421,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,3-Jul-18
4422,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,3-Jul-18
5175,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,3-Jul-18
6038,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,3-Jul-18
6039,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,3-Jul-18
6040,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,3-Jul-18
6465,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,4300,4300,4300,3-Jul-18
272,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,4-Jul-18
718,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,4-Jul-18
719,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,4-Jul-18
1071,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1790,1790,1790,4-Jul-18
1344,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4500,4-Jul-18
1345,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,4-Jul-18
1598,Kolar,Chickkaballapura,Rice,Medium,FAQ,6000,6500,6250,4-Jul-18
2628,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1150,1150,4-Jul-18
2986,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,4-Jul-18
2987,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,4-Jul-18
3445,Davangere,Honnali,Rice,Broken Rice,Medium,1500,1500,1500,4-Jul-18
3814,Kolar,Kolar,Rice,Fine,FAQ,5200,5300,5217,4-Jul-18
4417,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,4-Jul-18
4418,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,28502,2650,4-Jul-18
4419,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,4-Jul-18
5173,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2300,2050,4-Jul-18
5174,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,4-Jul-18
6035,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4800,3700,4-Jul-18
6036,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,4-Jul-18
6037,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,4-Jul-18
271,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,5-Jul-18
716,Kolar,Bangarpet,Rice,Medium,FAQ,3050,4450,3700,5-Jul-18
717,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2300,2100,5-Jul-18
1342,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,5-Jul-18
1343,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4800,5-Jul-18
1642,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,5-Jul-18
2088,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,5-Jul-18
2089,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,5-Jul-18
2090,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,5-Jul-18
2627,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1280,1280,1280,5-Jul-18
2984,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,5-Jul-18
2985,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,5-Jul-18
3813,Kolar,Kolar,Rice,Fine,FAQ,4100,4300,4200,5-Jul-18
3971,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4000,5-Jul-18
4414,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,5-Jul-18
4415,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,5-Jul-18
4416,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,5-Jul-18
5171,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,5-Jul-18
5172,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2300,2050,5-Jul-18
5461,Belgaum,Nippani,Rice,IR 50,FAQ,3000,3000,3000,5-Jul-18
5621,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2400,2600,2500,5-Jul-18
6032,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,5-Jul-18
6033,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,5-Jul-18
6034,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,5-Jul-18
6532,Chikmagalur,Tarikere,Rice,Dappa,FAQ,1903,1903,1903,5-Jul-18
270,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,6-Jul-18
714,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1650,1580,6-Jul-18
715,Kolar,Bangarpet,Rice,Medium,FAQ,3350,4250,3750,6-Jul-18
1340,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5100,4500,6-Jul-18
1341,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,6-Jul-18
2085,Kolar,Chintamani,Rice,Sona,FAQ,3400,5250,4300,6-Jul-18
2086,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,6-Jul-18
2087,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2000,1950,6-Jul-18
2484,Davangere,Davangere,Rice,Medium,FAQ,2700,6000,4350,6-Jul-18
2513,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1400,1500,1450,6-Jul-18
2982,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,6-Jul-18
2983,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,6-Jul-18
3262,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,6-Jul-18
3443,Davangere,Honnali,Rice,Broken Rice,Medium,1600,1875,1770,6-Jul-18
3444,Davangere,Honnali,Rice,CR 1009 (Coarse) Boiled,Medium,1950,1950,1950,6-Jul-18
4411,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,6-Jul-18
4412,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,6-Jul-18
4413,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,6-Jul-18
4896,Kolar,Mulabagilu,Rice,Medium,FAQ,2500,3420,2960,6-Jul-18
5169,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,6-Jul-18
5170,Mysore,Mysore (Bandipalya),Rice,Basumathi,FAQ,6200,15900,11050,6-Jul-18
6028,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,6-Jul-18
6029,Shimoga,Shimoga,Rice,Broken Rice,FAQ,1800,2000,1900,6-Jul-18
6030,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,6-Jul-18
6031,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6100,4750,6-Jul-18
269,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,7-Jul-18
712,Kolar,Bangarpet,Rice,IR 20,FAQ,2750,4350,3250,7-Jul-18
713,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2400,2200,7-Jul-18
1338,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2200,7-Jul-18
1339,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5000,4500,7-Jul-18
2083,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,7-Jul-18
2084,Kolar,Chintamani,Rice,Sona,FAQ,3400,5200,4250,7-Jul-18
2980,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,7-Jul-18
2981,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,7-Jul-18
4408,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,7-Jul-18
4409,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,7-Jul-18
4410,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,7-Jul-18
5167,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2300,2050,7-Jul-18
5168,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,7-Jul-18
5503,Tumkur,Pavagada,Rice,Coarse,FAQ,2100,2500,2200,7-Jul-18
5619,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1380,1300,7-Jul-18
5620,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,3000,3286,3100,7-Jul-18
6025,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6100,4850,7-Jul-18
6026,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2800,2550,7-Jul-18
6027,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4900,3750,7-Jul-18
2080,Kolar,Chintamani,Rice,Sona,FAQ,3400,5200,4300,8-Jul-18
2081,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,8-Jul-18
2082,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2000,1950,8-Jul-18
268,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,9-Jul-18
710,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1560,1980,1840,9-Jul-18
711,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,9-Jul-18
1597,Kolar,Chickkaballapura,Rice,Medium,FAQ,4000,4900,4450,9-Jul-18
2078,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,9-Jul-18
2079,Kolar,Chintamani,Rice,Sona,FAQ,3400,5200,4300,9-Jul-18
2626,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1150,1275,1275,9-Jul-18
2978,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,9-Jul-18
2979,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,9-Jul-18
3898,Chamrajnagar,Kollegal,Rice,Jaya,FAQ,2740,2740,2740,9-Jul-18
4405,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,3990,3500,9-Jul-18
4406,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2850,2650,9-Jul-18
4407,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2950,2800,9-Jul-18
5164,Mysore,Mysore (Bandipalya),Rice,Basumathi,FAQ,6500,16000,11250,9-Jul-18
5165,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,9-Jul-18
5166,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2300,2050,9-Jul-18
5460,Belgaum,Nippani,Rice,IR 50,FAQ,3500,3500,3500,9-Jul-18
6022,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4500,3550,9-Jul-18
6023,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2700,2500,9-Jul-18
6024,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,9-Jul-18
267,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,10-Jul-18
708,Kolar,Bangarpet,Rice,Medium,FAQ,3350,4250,3750,10-Jul-18
