"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2016To31-Dec-2016 (Total-6495) (Total-6495)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6088,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,27-Apr-16
6089,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3900,3150,27-Apr-16
6345,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1830,3000,1850,27-Apr-16
6346,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1600,1600,1600,27-Apr-16
6424,Mandya,Srirangapattana,Rice,Medium,FAQ,2059,2060,2059,27-Apr-16
6425,Mandya,Srirangapattana,Rice,Broken Rice,FAQ,1748,1748,1748,27-Apr-16
345,Bangalore,Bangalore,Rice,Medium,FAQ,3800,4100,3950,28-Apr-16
841,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2620,3300,2900,28-Apr-16
842,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1850,28-Apr-16
1040,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,28-Apr-16
1430,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2300,28-Apr-16
1431,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3300,4800,4500,28-Apr-16
2474,Bangalore,Doddaballa Pur,Rice,Other,FAQ,3600,3600,3600,28-Apr-16
2475,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1400,1450,1425,28-Apr-16
2554,Koppal,Gangavathi,Rice,Other,FAQ,2760,2800,2790,28-Apr-16
2975,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,28-Apr-16
2976,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,28-Apr-16
3294,Bangalore,Hoskote,Rice,Coarse,FAQ,2795,3800,3360,28-Apr-16
3486,Chikmagalur,Kadur,Rice,Other,FAQ,4000,4000,4000,28-Apr-16
3635,Kolar,Kolar,Rice,Fine,FAQ,4500,5000,4724,28-Apr-16
3709,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3000,3150,3100,28-Apr-16
4539,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,28-Apr-16
4540,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,28-Apr-16
4541,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,28-Apr-16
4878,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1400,1900,1650,28-Apr-16
5300,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,28-Apr-16
5301,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4500,4250,28-Apr-16
5302,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1700,1800,1750,28-Apr-16
6084,Shimoga,Shimoga,Rice,Medium,FAQ,2450,3950,3200,28-Apr-16
6085,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,28-Apr-16
6086,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2350,2225,28-Apr-16
6344,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,3000,1850,28-Apr-16
344,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,29-Apr-16
839,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1980,1780,29-Apr-16
840,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2650,3060,2850,29-Apr-16
1039,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,29-Apr-16
1428,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3400,4800,4500,29-Apr-16
1429,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2400,29-Apr-16
2145,Kolar,Chintamani,Rice,Hansa,FAQ,2500,2800,2700,29-Apr-16
2146,Kolar,Chintamani,Rice,Sona,FAQ,3600,5200,4500,29-Apr-16
2446,Davangere,Davangere,Rice,Medium,FAQ,3300,3400,3350,29-Apr-16
2447,Davangere,Davangere,Rice,Basumathi,FAQ,15000,16000,15500,29-Apr-16
2553,Koppal,Gangavathi,Rice,Other,FAQ,2790,2790,2790,29-Apr-16
2973,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,29-Apr-16
2974,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,29-Apr-16
3139,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,2200,1350,29-Apr-16
3949,Kolar,Malur,Rice,Sona,FAQ,3800,5000,4100,29-Apr-16
4536,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,29-Apr-16
4537,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,29-Apr-16
4538,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,29-Apr-16
5299,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,29-Apr-16
6081,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2350,2225,29-Apr-16
6082,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,29-Apr-16
6083,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3850,3125,29-Apr-16
6343,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,1850,1850,29-Apr-16
73,Hassan,Arakalgud,Rice,Coarse,FAQ,1910,1910,1910,30-Apr-16
343,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,30-Apr-16
837,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2680,3260,2850,30-Apr-16
838,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1420,1900,1780,30-Apr-16
1038,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,30-Apr-16
1426,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2750,2450,30-Apr-16
1427,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3450,4850,4500,30-Apr-16
1582,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,4000,4000,4000,30-Apr-16
2142,Kolar,Chintamani,Rice,Sona,FAQ,3400,5000,3800,30-Apr-16
2143,Kolar,Chintamani,Rice,Broken Rice,FAQ,1850,2050,1950,30-Apr-16
2144,Kolar,Chintamani,Rice,Hansa,FAQ,2250,2600,2500,30-Apr-16
2552,Koppal,Gangavathi,Rice,Other,FAQ,2760,2800,2790,30-Apr-16
2971,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,30-Apr-16
2972,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,30-Apr-16
3188,Hassan,Hassan,Rice,Broken Rice,FAQ,900,900,900,30-Apr-16
3326,Bellary,Hospet,Rice,Broken Rice,Medium,1670,1670,1670,30-Apr-16
3880,Tumkur,Madhugiri,Rice,Coarse,FAQ,2000,2600,2500,30-Apr-16
3899,Madikeri(Kodagu),Madikeri,Rice,Other,FAQ,2480,2480,2480,30-Apr-16
4533,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,30-Apr-16
4534,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,30-Apr-16
4535,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,30-Apr-16
5295,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3000,3500,3250,30-Apr-16
5296,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1700,1800,1750,30-Apr-16
5297,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4300,4150,30-Apr-16
5298,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,30-Apr-16
5461,Mysore,Piriya Pattana,Rice,Broken Rice,FAQ,1600,1600,1600,30-Apr-16
5497,Hassan,Sakaleshpura,Rice,Other,FAQ,2176,2176,2176,30-Apr-16
6078,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3850,3125,30-Apr-16
6079,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,30-Apr-16
6080,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2350,2225,30-Apr-16
6342,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,1850,1850,30-Apr-16
6423,Mandya,Srirangapattana,Rice,Medium,FAQ,2043,2045,2043,30-Apr-16
72,Hassan,Arakalgud,Rice,Coarse,FAQ,1910,1910,1910,1-May-16
2139,Kolar,Chintamani,Rice,Hansa,FAQ,2250,2600,2500,1-May-16
2140,Kolar,Chintamani,Rice,Broken Rice,FAQ,1850,2050,1950,1-May-16
2141,Kolar,Chintamani,Rice,Sona,FAQ,3400,5000,3800,1-May-16
3770,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,1-May-16
147,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,2200,2600,2500,2-May-16
342,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,2-May-16
835,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1850,2-May-16
836,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2620,3300,2900,2-May-16
1037,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,2-May-16
1562,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,2100,2300,2200,2-May-16
2136,Kolar,Chintamani,Rice,Sona,FAQ,3450,5000,3850,2-May-16
2137,Kolar,Chintamani,Rice,Broken Rice,FAQ,1850,2050,1950,2-May-16
2138,Kolar,Chintamani,Rice,Hansa,FAQ,2250,2600,2500,2-May-16
2473,Bangalore,Doddaballa Pur,Rice,Other,FAQ,3600,3600,3600,2-May-16
2551,Koppal,Gangavathi,Rice,Other,FAQ,2445,2760,2445,2-May-16
2969,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,2-May-16
2970,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,2-May-16
3217,Hassan,Holenarsipura,Rice,Fine,FAQ,1700,1700,1700,2-May-16
3948,Kolar,Malur,Rice,Sona,FAQ,3800,5000,4025,2-May-16
4530,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,2-May-16
4531,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,2-May-16
4532,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,2-May-16
5292,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,2-May-16
5293,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4200,4100,2-May-16
5294,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,2-May-16
6075,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2300,2200,2-May-16
6076,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,2-May-16
6077,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3800,3100,2-May-16
6341,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,1850,1850,2-May-16
2133,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2550,3-May-16
2134,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,3-May-16
2135,Kolar,Chintamani,Rice,Sona,FAQ,3500,5100,4200,3-May-16
3380,Mandya,K.R. Pet,Rice,Coarse,FAQ,1900,1900,1900,3-May-16
3437,Mysore,K.R.Nagar,Rice,Dappa,Medium,2150,2150,2150,3-May-16
5290,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4300,4150,3-May-16
5291,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,3-May-16
71,Hassan,Arakalgud,Rice,Coarse,FAQ,1920,1920,1920,4-May-16
341,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,4-May-16
833,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2780,3300,2950,4-May-16
834,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1820,4-May-16
1036,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,4-May-16
1424,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3450,4800,4500,4-May-16
1425,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2400,4-May-16
2550,Koppal,Gangavathi,Rice,Other,FAQ,2250,2750,2410,4-May-16
2967,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,4-May-16
2968,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,4-May-16
3198,Haveri,Haveri,Rice,Coarse,Medium,1600,1700,1650,4-May-16
3293,Bangalore,Hoskote,Rice,Coarse,FAQ,5300,5300,5300,4-May-16
3634,Kolar,Kolar,Rice,Broken Rice,FAQ,1750,2000,1800,4-May-16
4527,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,4-May-16
4528,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,4-May-16
4529,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,4-May-16
5287,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,4-May-16
5288,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4000,4300,4150,4-May-16
5289,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1700,1800,1750,4-May-16
5479,Bangalore,Ramanagara,Rice,Medium,FAQ,4900,5100,5000,4-May-16
6072,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3850,3275,4-May-16
6073,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5000,4000,4-May-16
6074,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2300,2200,4-May-16
6340,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,1850,1850,4-May-16
70,Hassan,Arakalgud,Rice,Coarse,FAQ,1920,1920,1920,5-May-16
146,Chikmagalur,Bagepalli,Rice,Medium,FAQ,2000,2500,2200,5-May-16
340,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,5-May-16
831,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1820,5-May-16
832,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2750,3500,2950,5-May-16
1035,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,5-May-16
1422,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2300,5-May-16
1423,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3450,4800,4500,5-May-16
2130,Kolar,Chintamani,Rice,Sona,FAQ,3600,5100,4500,5-May-16
2131,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,5-May-16
2132,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2500,5-May-16
2549,Koppal,Gangavathi,Rice,Other,FAQ,1750,1750,1750,5-May-16
2965,Gulbarga,Gulbarga,Rice,Fine,FAQ,3100,4300,3800,5-May-16
2966,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2300,2100,5-May-16
3633,Kolar,Kolar,Rice,Fine,FAQ,4250,4500,4301,5-May-16
3708,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2000,2100,2050,5-May-16
4524,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,5-May-16
4525,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,5-May-16
4526,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,5-May-16
4876,Kolar,Mulabagilu,Rice,Medium,FAQ,3800,4580,4190,5-May-16
4877,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1500,1790,1645,5-May-16
6069,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2350,2225,5-May-16
6070,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,5-May-16
6071,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3800,3250,5-May-16
6339,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1850,1850,1850,5-May-16
339,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,6-May-16
829,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,3000,3500,3100,6-May-16
830,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1850,1950,1880,6-May-16
1034,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,6-May-16
2127,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2500,6-May-16
2128,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,6-May-16
2129,Kolar,Chintamani,Rice,Sona,FAQ,3600,5100,4500,6-May-16
2445,Davangere,Davangere,Rice,Medium,FAQ,3300,3400,3350,6-May-16
2548,Koppal,Gangavathi,Rice,Other,FAQ,2750,2750,2750,6-May-16
3138,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,2220,2000,6-May-16
3707,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3300,3500,3400,6-May-16
3769,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,6-May-16
3947,Kolar,Malur,Rice,Sona,FAQ,3800,5000,3840,6-May-16
4521,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,6-May-16
4522,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,6-May-16
4523,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,6-May-16
6066,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3800,3250,6-May-16
6067,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,6-May-16
6068,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2350,2225,6-May-16
338,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,7-May-16
827,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1460,1960,1820,7-May-16
828,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2860,3280,3080,7-May-16
1033,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,7-May-16
1420,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3400,4800,4500,7-May-16
1421,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2700,2400,7-May-16
2124,Kolar,Chintamani,Rice,Sona,FAQ,3600,5150,4500,7-May-16
2125,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,7-May-16
2126,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2500,7-May-16
2547,Koppal,Gangavathi,Rice,Other,FAQ,1700,1750,1700,7-May-16
2963,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,7-May-16
2964,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,7-May-16
3946,Kolar,Malur,Rice,Sona,FAQ,3800,5000,4000,7-May-16
4518,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,7-May-16
4519,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,7-May-16
4520,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,7-May-16
5285,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1700,1800,1750,7-May-16
5286,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,7-May-16
5405,Mysore,Nanjangud,Rice,Kachha Basmati,FAQ,2000,2000,2000,7-May-16
6063,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2300,2200,7-May-16
6064,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,7-May-16
6065,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3800,3250,7-May-16
6338,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Large,2500,2500,2500,7-May-16
6402,Kolar,Srinivasapur,Rice,Fine,FAQ,3500,5500,4400,7-May-16
2121,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2550,8-May-16
2122,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2150,2000,8-May-16
2123,Kolar,Chintamani,Rice,Sona,FAQ,3600,5150,4500,8-May-16
3768,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,8-May-16
825,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1960,1820,9-May-16
826,Kolar,Bangarpet,Rice,Sona Fine,FAQ,2880,3280,3080,9-May-16
2118,Kolar,Chintamani,Rice,Sona,FAQ,3600,5150,4500,9-May-16
2119,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2150,2000,9-May-16
2120,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2650,2550,9-May-16
337,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,10-May-16
823,Kolar,Bangarpet,Rice,Hansa,FAQ,2850,3250,3000,10-May-16
824,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1980,1850,10-May-16
1418,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2400,10-May-16
1419,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3400,4800,4500,10-May-16
2115,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2600,2500,10-May-16
2116,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,10-May-16
2117,Kolar,Chintamani,Rice,Sona,FAQ,3550,5150,4500,10-May-16
2546,Koppal,Gangavathi,Rice,Other,FAQ,1700,1750,1700,10-May-16
2961,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,10-May-16
2962,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,10-May-16
3790,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,3100,4000,3500,10-May-16
3879,Tumkur,Madhugiri,Rice,Coarse,FAQ,2400,3000,2500,10-May-16
4515,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,10-May-16
4516,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,10-May-16
4517,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,10-May-16
4790,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,4000,3330,10-May-16
5281,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,10-May-16
5282,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,4000,3750,10-May-16
5283,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,10-May-16
5284,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2500,3000,2750,10-May-16
5478,Bangalore,Ramanagara,Rice,Medium,FAQ,5000,5400,5200,10-May-16
6060,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3850,3275,10-May-16
6061,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,10-May-16
6062,Shimoga,Shimoga,Rice,Coarse,FAQ,2150,2350,2250,10-May-16
6494,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2250,2400,2300,10-May-16
336,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,11-May-16
821,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,11-May-16
822,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2750,3200,2950,11-May-16
2959,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,11-May-16
2960,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,11-May-16
3324,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),Medium,3333,4392,3800,11-May-16
3325,Bellary,Hospet,Rice,Broken Rice,Medium,1645,1882,1725,11-May-16
3631,Kolar,Kolar,Rice,Fine,FAQ,4250,4500,4413,11-May-16
3632,Kolar,Kolar,Rice,Broken Rice,FAQ,1500,2000,1800,11-May-16
3789,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,3300,3800,3500,11-May-16
3945,Kolar,Malur,Rice,Sona,FAQ,3800,5000,4054,11-May-16
4512,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,11-May-16
4513,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,11-May-16
4514,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,11-May-16
4874,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1500,1770,1635,11-May-16
4875,Kolar,Mulabagilu,Rice,Medium,FAQ,4500,5100,4800,11-May-16
5279,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2000,1900,11-May-16
5280,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2000,2200,2100,11-May-16
6057,Shimoga,Shimoga,Rice,Coarse,FAQ,2150,2300,2225,11-May-16
6058,Shimoga,Shimoga,Rice,Fine,FAQ,3000,5800,4400,11-May-16
6059,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3850,3275,11-May-16
145,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,2200,2600,2500,12-May-16
335,Bangalore,Bangalore,Rice,Medium,FAQ,3600,4200,3900,12-May-16
819,Kolar,Bangarpet,Rice,Hansa,FAQ,2850,3250,3000,12-May-16
820,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1980,1850,12-May-16
1416,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3400,4700,4400,12-May-16
1417,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2500,2300,12-May-16
2112,Kolar,Chintamani,Rice,Sona,FAQ,3550,5150,4500,12-May-16
2113,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2000,12-May-16
2114,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2600,2500,12-May-16
2957,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,12-May-16
2958,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,12-May-16
3436,Mysore,K.R.Nagar,Rice,Dappa,FAQ,2000,2000,2000,12-May-16
3630,Kolar,Kolar,Rice,Fine,FAQ,4750,5000,4890,12-May-16
3944,Kolar,Malur,Rice,Sona,FAQ,3500,5000,3800,12-May-16
4509,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3440,3300,12-May-16
4510,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2200,2600,2500,12-May-16
4511,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2540,12-May-16
4922,Karwar(Uttar Kannad),Mundgod,Rice,Broken Rice,FAQ,2225,3500,3500,12-May-16
5460,Mysore,Piriya Pattana,Rice,Broken Rice,FAQ,1900,1900,1900,12-May-16
5477,Bangalore,Ramanagara,Rice,Medium,FAQ,5000,5200,5100,12-May-16
6054,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3850,3275,12-May-16
