"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2008To31-Dec-2008 (Total-9645) (Total-9645)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1725,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,26-Jun-08
2239,Bidar,Bidar,Rice,Broken Rice,FAQ,725,1200,1100,26-Jun-08
2240,Bidar,Bidar,Rice,Dosa Rice,FAQ,1450,2325,2175,26-Jun-08
3494,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,1950,1750,26-Jun-08
3495,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,900,1000,950,26-Jun-08
3911,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1000,1500,1350,26-Jun-08
3912,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1100,1700,1600,26-Jun-08
3913,Gulbarga,Gulbarga,Rice,Fine,FAQ,1250,2050,1800,26-Jun-08
4390,Hassan,Holenarsipura,Rice,Dappa,FAQ,800,900,850,26-Jun-08
4813,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1300,1850,1750,26-Jun-08
5536,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1350,1520,1450,26-Jun-08
6358,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2200,2100,26-Jun-08
6359,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1000,1500,1400,26-Jun-08
6360,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2500,2800,2700,26-Jun-08
7199,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,26-Jun-08
7200,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,26-Jun-08
7201,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,26-Jun-08
7202,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,26-Jun-08
8402,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2150,2275,2250,26-Jun-08
8403,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1625,1625,1625,26-Jun-08
8404,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1000,1000,26-Jun-08
8948,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,600,1000,800,26-Jun-08
8949,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2200,2000,26-Jun-08
9236,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1750,1650,26-Jun-08
9526,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1400,1750,1670,26-Jun-08
27,Belgaum,Bailahongal,Rice,Arti Mashuri,FAQ,1200,2000,1600,27-Jun-08
406,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,27-Jun-08
407,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,27-Jun-08
408,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,27-Jun-08
858,Kolar,Bangarpet,Rice,Medium,FAQ,1700,2000,1800,27-Jun-08
859,Kolar,Bangarpet,Rice,Broken Rice,FAQ,700,800,750,27-Jun-08
1344,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1328,1426,1380,27-Jun-08
1345,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1530,27-Jun-08
1724,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,27-Jun-08
2237,Bidar,Bidar,Rice,Dosa Rice,FAQ,1350,2300,2100,27-Jun-08
2238,Bidar,Bidar,Rice,Broken Rice,FAQ,700,1200,1075,27-Jun-08
2474,Bangalore,Channapatana,Rice,Medium,FAQ,1000,1500,1250,27-Jun-08
2475,Bangalore,Channapatana,Rice,Broken Rice,FAQ,700,700,700,27-Jun-08
3260,Koppal,Gangavathi,Rice,Pusa Basmati Raw (New),FAQ,1800,1800,1800,27-Jun-08
3493,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,1950,1750,27-Jun-08
3908,Gulbarga,Gulbarga,Rice,Fine,FAQ,1200,2100,1650,27-Jun-08
3909,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1100,1650,1400,27-Jun-08
3910,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1000,1475,1200,27-Jun-08
4181,Chamrajnagar,Gundlupet,Rice,Coarse,Medium,1000,1350,1244,27-Jun-08
4290,Hassan,Hassan,Rice,Coarse,FAQ,1100,2300,1700,27-Jun-08
4389,Hassan,Holenarsipura,Rice,Dappa,FAQ,800,1200,1000,27-Jun-08
4624,Mysore,K.R.Nagar,Rice,Fine,Medium,987,987,987,27-Jun-08
4812,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1300,1850,1750,27-Jun-08
5533,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1370,1460,1420,27-Jun-08
5534,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1550,1710,1620,27-Jun-08
5535,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1850,1720,27-Jun-08
6355,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2500,2800,2700,27-Jun-08
6356,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1200,1600,1500,27-Jun-08
6357,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2200,2100,27-Jun-08
7195,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,27-Jun-08
7196,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,27-Jun-08
7197,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,27-Jun-08
7198,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,27-Jun-08
7759,Haveri,Ranebennur,Rice,Suvarna Medium,Medium,1000,1550,1350,27-Jun-08
7796,Hassan,Sakaleshpura,Rice,Coarse,FAQ,950,1100,1000,27-Jun-08
8019,Shimoga,Shimoga,Rice,Medium,FAQ,1300,1800,1600,27-Jun-08
8020,Shimoga,Shimoga,Rice,Dappa,FAQ,1000,1200,1100,27-Jun-08
8021,Shimoga,Shimoga,Rice,Fine,FAQ,1800,2100,2000,27-Jun-08
8398,Raichur,Sindhanur,Rice,Broken Rice,Medium,1001,1075,1025,27-Jun-08
8399,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,1671,1750,1671,27-Jun-08
8400,Raichur,Sindhanur,Rice,Sadharan,Medium,1446,1621,1621,27-Jun-08
8401,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2370,2436,2426,27-Jun-08
9095,Mandya,Srirangapattana,Rice,Dappa,Medium,1150,1250,1210,27-Jun-08
9235,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1760,1650,27-Jun-08
9387,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,650,650,27-Jun-08
9525,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1400,1750,1660,27-Jun-08
403,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,28-Jun-08
404,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,28-Jun-08
405,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,28-Jun-08
857,Kolar,Bangarpet,Rice,Medium,FAQ,1700,2000,1800,28-Jun-08
1342,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1536,28-Jun-08
1343,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1326,1425,1382,28-Jun-08
1723,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,28-Jun-08
2235,Bidar,Bidar,Rice,Broken Rice,FAQ,750,1200,1100,28-Jun-08
2236,Bidar,Bidar,Rice,Dosa Rice,FAQ,1400,2350,2150,28-Jun-08
2473,Bangalore,Channapatana,Rice,Medium,FAQ,1100,1100,1100,28-Jun-08
3905,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1100,1500,1300,28-Jun-08
3906,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1200,1700,1400,28-Jun-08
3907,Gulbarga,Gulbarga,Rice,Fine,FAQ,1350,2000,1800,28-Jun-08
4223,Haveri,Hanagal,Rice,Coarse,Medium,1250,1250,1250,28-Jun-08
4388,Hassan,Holenarsipura,Rice,Dappa,FAQ,800,1000,900,28-Jun-08
4567,Mandya,K.R. Pet,Rice,Dappa,Medium,950,1100,1050,28-Jun-08
4623,Mysore,K.R.Nagar,Rice,Other,Medium,857,857,857,28-Jun-08
4811,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1300,1850,1750,28-Jun-08
5089,Mandya,Maddur,Rice,Broken Rice,Medium,840,842,840,28-Jun-08
5530,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1850,1720,28-Jun-08
5531,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1550,1710,1620,28-Jun-08
5532,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1370,1460,1420,28-Jun-08
5916,Chikmagalur,Moodigere,Rice,Other,FAQ,1000,1500,1400,28-Jun-08
6352,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2200,2100,28-Jun-08
6353,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1200,1600,1400,28-Jun-08
6354,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2500,2800,2700,28-Jun-08
7191,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1470,28-Jun-08
7192,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,28-Jun-08
7193,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,28-Jun-08
7194,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1580,28-Jun-08
7795,Hassan,Sakaleshpura,Rice,Coarse,FAQ,1000,1200,1100,28-Jun-08
8397,Raichur,Sindhanur,Rice,Broken Rice,Medium,1085,1085,1085,28-Jun-08
9094,Mandya,Srirangapattana,Rice,Dappa,Medium,1150,1300,1250,28-Jun-08
9234,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1760,1650,28-Jun-08
9418,Chikmagalur,Tarikere,Rice,Other,FAQ,1000,1300,1200,28-Jun-08
9524,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1700,1900,1900,28-Jun-08
3491,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,1950,1750,29-Jun-08
3492,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,900,1000,950,29-Jun-08
5011,Chikmagalur,Koppa,Rice,Jaya,FAQ,900,1100,1000,29-Jun-08
5915,Chikmagalur,Moodigere,Rice,Other,FAQ,1000,1500,1400,29-Jun-08
6705,Mandya,Pandavapura,Rice,Dappa,Medium,900,1100,1000,29-Jun-08
400,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,30-Jun-08
401,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,30-Jun-08
402,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,30-Jun-08
855,Kolar,Bangarpet,Rice,Broken Rice,FAQ,700,800,750,30-Jun-08
856,Kolar,Bangarpet,Rice,Medium,FAQ,1700,2000,1800,30-Jun-08
1340,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1325,1425,1380,30-Jun-08
1341,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1540,30-Jun-08
1722,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,30-Jun-08
3490,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,1950,1850,30-Jun-08
3902,Gulbarga,Gulbarga,Rice,Fine,FAQ,1400,2200,1850,30-Jun-08
3903,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1300,1750,1500,30-Jun-08
3904,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1100,1500,1300,30-Jun-08
4486,Bellary,Hospet,Rice,Broken Rice,FAQ,700,700,700,30-Jun-08
4487,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),FAQ,1300,1300,1300,30-Jun-08
4810,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1300,1850,1750,30-Jun-08
5527,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1380,1460,1420,30-Jun-08
5528,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1550,1700,1650,30-Jun-08
5529,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1850,1720,30-Jun-08
5914,Chikmagalur,Moodigere,Rice,Other,FAQ,1000,1500,1400,30-Jun-08
6349,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2500,2800,2750,30-Jun-08
6350,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1250,1600,1500,30-Jun-08
6351,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2200,2100,30-Jun-08
7187,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,30-Jun-08
7188,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,30-Jun-08
7189,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,30-Jun-08
7190,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,30-Jun-08
8018,Shimoga,Shimoga,Rice,Medium,FAQ,1400,1900,1800,30-Jun-08
8394,Raichur,Sindhanur,Rice,Broken Rice,Medium,1010,1280,1280,30-Jun-08
8395,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1740,1809,1740,30-Jun-08
8396,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2325,2370,2325,30-Jun-08
8858,Chikmagalur,Sringeri,Rice,Other,FAQ,900,1100,1000,30-Jun-08
9093,Mandya,Srirangapattana,Rice,Dappa,Medium,1000,1250,1150,30-Jun-08
9233,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1770,1650,30-Jun-08
9523,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1800,1950,1925,30-Jun-08
397,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,1-Jul-08
398,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,1-Jul-08
399,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,1-Jul-08
853,Kolar,Bangarpet,Rice,Medium,FAQ,1700,2000,1800,1-Jul-08
854,Kolar,Bangarpet,Rice,Broken Rice,FAQ,700,800,750,1-Jul-08
1338,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1540,1-Jul-08
1339,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1320,1420,1380,1-Jul-08
1721,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,1-Jul-08
1982,Hassan,Belur,Rice,Coarse,FAQ,900,1200,1000,1-Jul-08
2233,Bidar,Bidar,Rice,Dosa Rice,FAQ,1400,2400,2200,1-Jul-08
2234,Bidar,Bidar,Rice,Broken Rice,FAQ,800,1300,1100,1-Jul-08
3489,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,1950,1750,1-Jul-08
3899,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1150,1500,1300,1-Jul-08
3900,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1250,1800,1500,1-Jul-08
3901,Gulbarga,Gulbarga,Rice,Fine,FAQ,1350,2250,1600,1-Jul-08
4288,Hassan,Hassan,Rice,Coarse,FAQ,1150,2500,1825,1-Jul-08
4289,Hassan,Hassan,Rice,Broken Rice,FAQ,650,750,700,1-Jul-08
4546,Bagalkot,Jamakhandi,Rice,Coarse,FAQ,1500,2000,2000,1-Jul-08
4809,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1300,1850,1750,1-Jul-08
5088,Mandya,Maddur,Rice,Medium,Medium,1410,1410,1410,1-Jul-08
5524,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1850,1720,1-Jul-08
5525,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1550,1700,1650,1-Jul-08
5526,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1320,1460,1420,1-Jul-08
5967,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,800,1000,900,1-Jul-08
5968,Kolar,Mulabagilu,Rice,Fine,FAQ,1500,2000,1750,1-Jul-08
6346,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2200,2100,1-Jul-08
6347,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1250,1600,1500,1-Jul-08
6348,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2500,2800,2750,1-Jul-08
7183,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,1-Jul-08
7184,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,1-Jul-08
7185,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,1-Jul-08
7186,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,1-Jul-08
8017,Shimoga,Shimoga,Rice,Medium,FAQ,1300,1800,1700,1-Jul-08
8392,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1681,1721,1721,1-Jul-08
8393,Raichur,Sindhanur,Rice,Broken Rice,Medium,1087,1275,1167,1-Jul-08
8732,Bellary,Sirguppa,Rice,Broken Rice,FAQ,650,690,690,1-Jul-08
8811,Madikeri(Kodagu),Somvarpet,Rice,Dappa,FAQ,1000,1300,1100,1-Jul-08
9232,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1770,1650,1-Jul-08
9386,Mysore,T. Narasipura,Rice,Broken Rice,Medium,900,950,920,1-Jul-08
9522,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1850,1950,1930,1-Jul-08
394,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,2-Jul-08
395,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,2-Jul-08
396,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,2-Jul-08
852,Kolar,Bangarpet,Rice,Medium,FAQ,1800,2000,1850,2-Jul-08
1336,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1320,1420,1380,2-Jul-08
1337,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1550,2-Jul-08
1720,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,2-Jul-08
1981,Hassan,Belur,Rice,Coarse,FAQ,900,1100,1000,2-Jul-08
2231,Bidar,Bidar,Rice,Broken Rice,FAQ,225,1300,1150,2-Jul-08
2232,Bidar,Bidar,Rice,Dosa Rice,FAQ,1425,2450,2300,2-Jul-08
2492,Hassan,Channarayapatna,Rice,Hassan Dappa,FAQ,900,1200,1000,2-Jul-08
3488,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1750,1950,1850,2-Jul-08
4808,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1900,1800,2-Jul-08
4950,Karwar(Uttar Kannad),Karwar,Rice,Fine,FAQ,1900,2200,2000,2-Jul-08
5521,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1380,1460,1430,2-Jul-08
5522,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1520,1720,1620,2-Jul-08
5523,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1840,1720,2-Jul-08
5966,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,800,1000,900,2-Jul-08
6704,Mandya,Pandavapura,Rice,Dappa,Medium,900,900,900,2-Jul-08
7179,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,2-Jul-08
7180,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,2-Jul-08
7181,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,2-Jul-08
7182,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,2-Jul-08
8016,Shimoga,Shimoga,Rice,Medium,FAQ,1300,1800,1700,2-Jul-08
8391,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1540,1540,1540,2-Jul-08
8731,Bellary,Sirguppa,Rice,Broken Rice,FAQ,680,700,700,2-Jul-08
8946,Kolar,Srinivasapur,Rice,Medium,FAQ,1200,2200,2000,2-Jul-08
8947,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,600,1000,800,2-Jul-08
9092,Mandya,Srirangapattana,Rice,Dappa,Medium,900,1100,1000,2-Jul-08
9231,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1770,1650,2-Jul-08
9385,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,600,600,2-Jul-08
9521,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1400,1750,1660,2-Jul-08
391,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,3-Jul-08
392,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,3-Jul-08
393,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2500,2250,3-Jul-08
3487,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,2050,1850,3-Jul-08
4222,Haveri,Hanagal,Rice,Sona Coarse,FAQ,1832,1832,1832,3-Jul-08
4438,Karwar(Uttar Kannad),Honnavar,Rice,Kachha Basmati,FAQ,1400,2400,2000,3-Jul-08
4807,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1900,1800,3-Jul-08
7175,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,3-Jul-08
7176,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,3-Jul-08
7177,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,3-Jul-08
7178,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1600,1550,3-Jul-08
8015,Shimoga,Shimoga,Rice,Fine,FAQ,1300,2300,2100,3-Jul-08
8389,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1540,1540,1540,3-Jul-08
8390,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2050,2050,2050,3-Jul-08
9091,Mandya,Srirangapattana,Rice,Dappa,Medium,1300,1500,1400,3-Jul-08
9230,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1770,1650,3-Jul-08
9384,Mysore,T. Narasipura,Rice,Broken Rice,Medium,0,900,900,3-Jul-08
9520,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1850,1950,1900,3-Jul-08
26,Belgaum,Bailahongal,Rice,Arti Mashuri,FAQ,1000,1600,1300,4-Jul-08
388,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2400,2150,4-Jul-08
389,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,4-Jul-08
390,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,4-Jul-08
851,Kolar,Bangarpet,Rice,Medium,FAQ,1700,2000,1800,4-Jul-08
1334,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1560,4-Jul-08
1335,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1320,1420,1386,4-Jul-08
1719,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,4-Jul-08
2229,Bidar,Bidar,Rice,Dosa Rice,FAQ,1500,2500,2300,4-Jul-08
2230,Bidar,Bidar,Rice,Broken Rice,FAQ,850,1300,1100,4-Jul-08
3485,Kolar,Gowribidanoor,Rice,BT Sona,FAQ,1650,2050,1850,4-Jul-08
3486,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,900,1000,950,4-Jul-08
3896,Gulbarga,Gulbarga,Rice,Fine,FAQ,1300,2200,1800,4-Jul-08
3897,Gulbarga,Gulbarga,Rice,Coarse,FAQ,1250,1700,1450,4-Jul-08
3898,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1400,4-Jul-08
4180,Chamrajnagar,Gundlupet,Rice,Coarse,Medium,1000,1350,1244,4-Jul-08
4287,Hassan,Hassan,Rice,Coarse,FAQ,1150,2500,1825,4-Jul-08
4566,Mandya,K.R. Pet,Rice,Dappa,Medium,1000,1100,1050,4-Jul-08
4622,Mysore,K.R.Nagar,Rice,Fine,Medium,1062,1062,1062,4-Jul-08
4806,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1400,1900,1800,4-Jul-08
5518,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1620,1840,1720,4-Jul-08
5519,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1550,1720,1620,4-Jul-08
5520,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1380,1560,1520,4-Jul-08
6343,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2550,3000,2800,4-Jul-08
6344,Mysore,Mysore (Bandipalya),Rice,Dappa,FAQ,1300,1600,1500,4-Jul-08
6345,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2400,2350,4-Jul-08
7171,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1500,1650,1625,4-Jul-08
7172,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,1750,1850,1800,4-Jul-08
7173,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,1700,1800,1750,4-Jul-08
7174,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1450,1500,1475,4-Jul-08
7794,Hassan,Sakaleshpura,Rice,Coarse,FAQ,1000,1200,1100,4-Jul-08
8014,Shimoga,Shimoga,Rice,Medium,FAQ,1300,1800,1600,4-Jul-08
9229,Mangalore(Dakshin Kannad),Sulya,Rice,Kachha Basmati,FAQ,1000,1770,1650,4-Jul-08
9519,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1850,1950,1900,4-Jul-08
385,Bangalore,Bangalore,Rice,Medium,FAQ,1800,2000,1900,5-Jul-08
386,Bangalore,Bangalore,Rice,Dappa,FAQ,1200,1350,1280,5-Jul-08
387,Bangalore,Bangalore,Rice,Fine,FAQ,2000,2400,2150,5-Jul-08
850,Kolar,Bangarpet,Rice,Medium,FAQ,1600,2000,1800,5-Jul-08
1332,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1320,1420,1385,5-Jul-08
1333,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1420,1680,1566,5-Jul-08
1718,Mangalore(Dakshin Kannad),Belthangdi,Rice,Fine,FAQ,1400,1800,1600,5-Jul-08
2227,Bidar,Bidar,Rice,Broken Rice,FAQ,900,1300,1175,5-Jul-08
