"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2019To31-Dec-2019 (Total-2452) (Total-2452)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2179,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1644,1644,1644,9-Nov-19
2226,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1600,2100,2000,9-Nov-19
2326,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1456,1839,1709,9-Nov-19
1563,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,10-Nov-19
2225,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1600,1800,1700,10-Nov-19
1,Dharwad,Annigeri,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1856,1867,1861,11-Nov-19
34,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1595,1595,1595,11-Nov-19
98,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,2251,1848,11-Nov-19
217,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,11-Nov-19
410,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1700,1600,11-Nov-19
600,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1522,2037,1714,11-Nov-19
815,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,11-Nov-19
951,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1725,2404,1808,11-Nov-19
1154,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1700,1680,11-Nov-19
1269,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1800,1600,11-Nov-19
1328,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1409,1911,1651,11-Nov-19
1436,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1612,1862,1697,11-Nov-19
1562,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,11-Nov-19
1811,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2000,1875,11-Nov-19
2047,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1500,1725,1626,11-Nov-19
2100,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1465,1586,1560,11-Nov-19
2160,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,11-Nov-19
2325,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1610,1671,1658,11-Nov-19
2426,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100,2100,2100,11-Nov-19
97,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,2200,1815,12-Nov-19
216,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,12-Nov-19
409,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1550,1400,12-Nov-19
599,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1507,1929,1664,12-Nov-19
814,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,12-Nov-19
884,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1650,1645,12-Nov-19
950,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1625,2152,1832,12-Nov-19
1268,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1600,1600,12-Nov-19
1561,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,12-Nov-19
1810,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2020,1850,12-Nov-19
2159,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,12-Nov-19
2324,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1609,1739,1654,12-Nov-19
2425,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1850,1850,1850,12-Nov-19
96,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1511,2151,1711,13-Nov-19
408,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1650,1400,13-Nov-19
598,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1615,1909,1674,13-Nov-19
857,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1700,1700,13-Nov-19
883,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1700,1650,13-Nov-19
949,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1620,2212,1875,13-Nov-19
1153,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1750,1700,13-Nov-19
1223,Chitradurga,Holalkere,Bajra(Pearl Millet/Cumbu),Jawari,Medium,1800,1800,1800,13-Nov-19
1229,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1680,1680,1680,13-Nov-19
1267,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1740,1740,1740,13-Nov-19
1435,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1529,1901,1726,13-Nov-19
1560,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,13-Nov-19
1809,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2020,1850,13-Nov-19
2099,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1519,1555,1542,13-Nov-19
2158,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,13-Nov-19
2450,Belgaum,Soundati,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,1800,1800,13-Nov-19
33,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,1800,1800,14-Nov-19
95,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1561,2216,1772,14-Nov-19
215,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,14-Nov-19
407,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1500,1400,14-Nov-19
597,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1590,1818,1646,14-Nov-19
813,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,14-Nov-19
948,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1642,2412,1802,14-Nov-19
1152,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1800,1750,14-Nov-19
1228,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1650,1650,14-Nov-19
1266,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,2100,1800,14-Nov-19
1327,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1451,1911,1636,14-Nov-19
1434,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1946,1755,14-Nov-19
1559,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,14-Nov-19
1808,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2000,1980,14-Nov-19
2098,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1529,1559,1550,14-Nov-19
2224,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1770,2050,1900,14-Nov-19
2323,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1671,1612,14-Nov-19
2449,Belgaum,Soundati,Bajra(Pearl Millet/Cumbu),Local,FAQ,1828,1828,1828,15-Nov-19
94,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1517,2208,1794,16-Nov-19
214,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,16-Nov-19
406,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1500,1450,16-Nov-19
596,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1586,1887,1680,16-Nov-19
812,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,16-Nov-19
882,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1630,1800,1640,16-Nov-19
947,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,2325,1750,16-Nov-19
1151,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,16-Nov-19
1265,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1700,1700,16-Nov-19
1433,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1918,1703,16-Nov-19
1558,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1630,1630,16-Nov-19
1807,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2100,2000,16-Nov-19
2046,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1400,1400,1400,16-Nov-19
2097,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1489,1561,1551,16-Nov-19
2157,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,16-Nov-19
2178,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1606,1606,1606,16-Nov-19
2322,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1559,1647,1608,16-Nov-19
2424,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2050,2100,2100,16-Nov-19
1557,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1605,1605,1605,17-Nov-19
2223,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1800,1900,1850,17-Nov-19
93,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1505,2221,1746,18-Nov-19
213,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,18-Nov-19
405,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1700,1550,18-Nov-19
595,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1436,2134,1672,18-Nov-19
811,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,18-Nov-19
946,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1526,2422,1776,18-Nov-19
1150,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1700,1700,18-Nov-19
1264,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,2100,1700,18-Nov-19
1326,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1501,1955,1645,18-Nov-19
1432,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1551,2016,1882,18-Nov-19
1556,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1605,1605,1605,18-Nov-19
1806,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2310,1900,18-Nov-19
2045,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1800,1800,1800,18-Nov-19
2096,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1549,1665,1607,18-Nov-19
2222,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1570,2100,1770,18-Nov-19
2321,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1622,1601,18-Nov-19
92,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,2216,1795,19-Nov-19
212,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,19-Nov-19
404,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1480,1550,1500,19-Nov-19
594,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1202,2129,1648,19-Nov-19
810,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,19-Nov-19
1149,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,19-Nov-19
1263,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1800,1750,19-Nov-19
1555,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1605,1605,1605,19-Nov-19
1805,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,2100,2080,19-Nov-19
2044,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1600,1600,1600,19-Nov-19
2156,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,1550,1550,19-Nov-19
2320,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1532,1669,1615,19-Nov-19
91,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1401,2225,1746,20-Nov-19
211,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,20-Nov-19
403,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1650,1450,20-Nov-19
593,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1606,1949,1716,20-Nov-19
809,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,20-Nov-19
856,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1790,1600,20-Nov-19
881,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1650,1625,20-Nov-19
945,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1552,2102,1852,20-Nov-19
1148,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,1800,1800,20-Nov-19
1227,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1710,1690,20-Nov-19
1262,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,2100,1800,20-Nov-19
1431,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1563,1946,1674,20-Nov-19
1554,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1605,1605,1605,20-Nov-19
1804,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,2080,2000,20-Nov-19
2095,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1540,1564,1555,20-Nov-19
2177,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1612,1612,1612,20-Nov-19
2319,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1729,1615,20-Nov-19
90,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1551,2102,1717,21-Nov-19
210,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,21-Nov-19
402,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1550,1450,21-Nov-19
592,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1544,2004,1736,21-Nov-19
944,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,2425,1850,21-Nov-19
1147,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,21-Nov-19
1261,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2100,1900,21-Nov-19
1325,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1451,1809,1625,21-Nov-19
1430,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1569,1969,1684,21-Nov-19
1553,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1605,1605,1605,21-Nov-19
1803,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2080,1950,21-Nov-19
2094,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1566,1557,21-Nov-19
2221,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1500,2100,1900,21-Nov-19
2423,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,21-Nov-19
89,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,2100,1733,22-Nov-19
209,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,22-Nov-19
401,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1450,1580,1500,22-Nov-19
591,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1582,2029,1707,22-Nov-19
808,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1800,1700,22-Nov-19
855,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1690,1600,22-Nov-19
943,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1525,2100,1850,22-Nov-19
1260,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1750,1750,1750,22-Nov-19
1802,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1480,2000,1950,22-Nov-19
2093,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1532,1575,1558,22-Nov-19
2318,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1678,1616,22-Nov-19
2400,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1600,1450,22-Nov-19
400,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1549,1501,23-Nov-19
1429,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1540,1991,1719,23-Nov-19
1801,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2200,2000,23-Nov-19
2092,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1465,1579,1559,23-Nov-19
1552,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,24-Nov-19
2220,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1600,1900,1800,24-Nov-19
88,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1501,2050,1665,25-Nov-19
208,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2800,3100,2950,25-Nov-19
399,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1700,1550,25-Nov-19
590,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1980,1747,25-Nov-19
807,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1900,1800,25-Nov-19
854,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1670,1600,25-Nov-19
942,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1516,2504,2002,25-Nov-19
1259,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,2100,1800,25-Nov-19
1324,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1759,1667,25-Nov-19
1428,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1609,1850,1656,25-Nov-19
1551,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,25-Nov-19
1800,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1510,2110,1900,25-Nov-19
2043,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1700,1800,1750,25-Nov-19
2091,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1581,1577,25-Nov-19
2155,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1500,1500,25-Nov-19
2176,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1601,1601,1601,25-Nov-19
2219,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1650,1700,1680,25-Nov-19
2317,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1417,1739,1623,25-Nov-19
2448,Belgaum,Soundati,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,1800,1800,25-Nov-19
32,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1510,1510,1510,26-Nov-19
880,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1590,1600,1600,26-Nov-19
1146,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1525,1650,1600,26-Nov-19
1258,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1600,1600,26-Nov-19
1550,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,26-Nov-19
2154,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,1550,1550,26-Nov-19
87,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1401,2051,1645,27-Nov-19
398,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1220,1560,1500,27-Nov-19
589,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1621,2024,1715,27-Nov-19
806,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1900,1800,27-Nov-19
879,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1560,1600,1580,27-Nov-19
941,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1516,2352,1826,27-Nov-19
1145,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,27-Nov-19
1226,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1840,1840,1840,27-Nov-19
1257,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1850,1700,27-Nov-19
1427,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1530,1875,1673,27-Nov-19
1549,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,27-Nov-19
1799,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2200,2000,27-Nov-19
2042,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1750,1750,1750,27-Nov-19
2175,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1550,1550,1550,27-Nov-19
2218,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1500,1500,1500,27-Nov-19
2316,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1488,1747,1630,27-Nov-19
2422,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1240,1565,1565,27-Nov-19
86,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1570,2021,1651,28-Nov-19
397,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1750,1400,28-Nov-19
588,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1512,2323,1733,28-Nov-19
805,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1900,1800,28-Nov-19
940,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1542,2402,2202,28-Nov-19
1256,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1200,1800,1750,28-Nov-19
1323,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1669,1708,1700,28-Nov-19
1426,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1658,1931,1731,28-Nov-19
1548,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,28-Nov-19
1798,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2110,1960,28-Nov-19
2041,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1750,1750,1750,28-Nov-19
2090,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1593,1593,1593,28-Nov-19
2315,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1579,1673,1637,28-Nov-19
2421,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,1780,1780,28-Nov-19
85,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1591,2000,1658,29-Nov-19
207,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2400,2800,2600,29-Nov-19
396,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1600,1580,29-Nov-19
587,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1652,1985,1727,29-Nov-19
804,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1900,1800,29-Nov-19
