"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2019To31-Dec-2019 (Total-2913) (Total-2913)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2813,Belgaum,Soundati,Cotton,GCH,FAQ,6000,6000,6000,22-May-19
129,Dharwad,Annigeri,Cotton,GCH,FAQ,5600,6300,6275,23-May-19
511,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5815,6439,6122,23-May-19
1690,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,6000,6000,6000,23-May-19
2172,Haveri,Ranebennur,Cotton,GCH,Medium,2679,6489,5931,23-May-19
510,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3605,6629,6349,24-May-19
814,Davangere,Davangere,Cotton,MCU 5,FAQ,5530,5749,5614,24-May-19
1092,Gadag,Gadag,Cotton,Jayadhar,FAQ,5000,5650,5433,24-May-19
509,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4202,6641,6201,25-May-19
685,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3300,6303,5531,25-May-19
944,Dharwad,Dharwar,Cotton,GCH,FAQ,6186,6186,6186,25-May-19
508,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4805,6670,6457,27-May-19
943,Dharwad,Dharwar,Cotton,GCH,FAQ,5500,6400,6164,27-May-19
1305,Haveri,Haveri,Cotton,GCH,FAQ,4799,5659,5220,27-May-19
1575,Bellary,Kottur,Cotton,GCH,FAQ,4363,5100,4609,27-May-19
1978,Raichur,Raichur,Cotton,F-1054,FAQ,5269,5800,5600,27-May-19
2171,Haveri,Ranebennur,Cotton,GCH,Medium,2619,6469,5782,27-May-19
2345,Haveri,Savanur,Cotton,GCH,FAQ,2082,6255,6188,27-May-19
128,Dharwad,Annigeri,Cotton,GCH,Medium,5325,6375,6300,28-May-19
507,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5003,6709,6490,28-May-19
684,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2000,6396,5423,28-May-19
813,Davangere,Davangere,Cotton,MCU 5,FAQ,4786,4786,4786,28-May-19
1689,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,6050,6050,6050,28-May-19
2170,Haveri,Ranebennur,Cotton,GCH,Medium,5659,5839,5690,28-May-19
127,Dharwad,Annigeri,Cotton,GCH,Medium,5100,6400,6250,29-May-19
358,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,4500,4500,4500,29-May-19
506,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5435,6686,6409,29-May-19
1380,Haveri,Hirekerur,Cotton,Varalakshmi (Ginned),FAQ,6500,6850,6800,29-May-19
1977,Raichur,Raichur,Cotton,F-1054,FAQ,5859,6459,6459,29-May-19
2711,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5700,5700,5700,29-May-19
505,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5442,6677,6492,30-May-19
683,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5773,6655,6371,30-May-19
1090,Gadag,Gadag,Cotton,GCH,FAQ,5360,5360,5360,30-May-19
1091,Gadag,Gadag,Cotton,Jayadhar,FAQ,4815,4815,4815,30-May-19
1304,Haveri,Haveri,Cotton,GCH,FAQ,4550,5870,5275,30-May-19
1574,Bellary,Kottur,Cotton,GCH,FAQ,4820,5350,5085,30-May-19
1688,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,6150,6150,6150,30-May-19
1976,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6000,5500,30-May-19
2169,Haveri,Ranebennur,Cotton,GCH,Medium,2889,6121,5384,30-May-19
2344,Haveri,Savanur,Cotton,GCH,FAQ,5690,5690,5690,30-May-19
126,Dharwad,Annigeri,Cotton,GCH,Medium,5300,6100,5800,31-May-19
504,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3515,6700,6296,31-May-19
942,Dharwad,Dharwar,Cotton,GCH,FAQ,6400,6400,6400,31-May-19
1975,Raichur,Raichur,Cotton,F-1054,FAQ,5400,6475,6200,31-May-19
125,Dharwad,Annigeri,Cotton,GCH,Medium,6200,6200,6200,1-Jun-19
503,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3572,6679,6392,1-Jun-19
682,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2500,6033,4876,1-Jun-19
941,Dharwad,Dharwar,Cotton,GCH,FAQ,4875,6179,5451,1-Jun-19
1687,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,6050,6050,6050,1-Jun-19
1974,Raichur,Raichur,Cotton,F-1054,FAQ,5050,6459,5859,1-Jun-19
124,Dharwad,Annigeri,Cotton,GCH,Medium,4500,6200,6100,3-Jun-19
502,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6651,6456,3-Jun-19
812,Davangere,Davangere,Cotton,MCU 5,FAQ,5590,5630,5620,3-Jun-19
940,Dharwad,Dharwar,Cotton,GCH,FAQ,5531,6350,6210,3-Jun-19
1303,Haveri,Haveri,Cotton,GCH,FAQ,4711,5459,5325,3-Jun-19
2168,Haveri,Ranebennur,Cotton,GCH,Medium,2968,6329,5550,3-Jun-19
501,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4672,6639,6534,4-Jun-19
681,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2569,5899,5216,4-Jun-19
939,Dharwad,Dharwar,Cotton,GCH,FAQ,6371,6500,6427,4-Jun-19
1506,Mysore,Hunsur,Cotton,Other,FAQ,5000,5000,5000,4-Jun-19
1973,Raichur,Raichur,Cotton,F-1054,FAQ,4900,6319,5900,4-Jun-19
2343,Haveri,Savanur,Cotton,GCH,FAQ,5669,5669,5669,4-Jun-19
500,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4035,6669,6464,6-Jun-19
680,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1500,6339,5659,6-Jun-19
1972,Raichur,Raichur,Cotton,F-1054,FAQ,5059,6319,5650,6-Jun-19
2167,Haveri,Ranebennur,Cotton,GCH,Medium,3769,6309,5818,6-Jun-19
123,Dharwad,Annigeri,Cotton,GCH,Medium,4500,6500,5400,7-Jun-19
499,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5003,6671,6462,7-Jun-19
1971,Raichur,Raichur,Cotton,F-1054,FAQ,4430,5559,5559,7-Jun-19
1970,Raichur,Raichur,Cotton,F-1054,FAQ,6189,6189,6189,8-Jun-19
2539,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,4948,6256,5836,8-Jun-19
122,Dharwad,Annigeri,Cotton,GCH,Medium,4800,5100,5025,10-Jun-19
1969,Raichur,Raichur,Cotton,F-1054,FAQ,5600,5600,5600,10-Jun-19
2166,Haveri,Ranebennur,Cotton,GCH,Medium,2869,6670,5172,10-Jun-19
2342,Haveri,Savanur,Cotton,GCH,FAQ,2389,5290,4840,10-Jun-19
498,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4265,6459,6341,11-Jun-19
679,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2000,6233,5114,11-Jun-19
938,Dharwad,Dharwar,Cotton,GCH,FAQ,5973,6428,6256,11-Jun-19
1968,Raichur,Raichur,Cotton,F-1054,FAQ,6311,6311,6311,11-Jun-19
2410,Haveri,Shiggauv,Cotton,GCH,FAQ,5950,6300,6125,11-Jun-19
497,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5333,6480,6369,12-Jun-19
1967,Raichur,Raichur,Cotton,F-1054,FAQ,5526,5800,5526,12-Jun-19
121,Dharwad,Annigeri,Cotton,GCH,Medium,3000,3075,3025,13-Jun-19
496,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4515,6549,6348,13-Jun-19
678,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3973,5703,5284,13-Jun-19
937,Dharwad,Dharwar,Cotton,GCH,FAQ,5200,6287,5942,13-Jun-19
1966,Raichur,Raichur,Cotton,F-1054,FAQ,6421,6421,6421,13-Jun-19
2165,Haveri,Ranebennur,Cotton,GCH,Medium,2069,5836,5312,13-Jun-19
495,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5165,6540,6338,14-Jun-19
1965,Raichur,Raichur,Cotton,F-1054,FAQ,5600,6200,6200,14-Jun-19
494,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5285,6570,6414,15-Jun-19
677,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2299,6055,5088,15-Jun-19
936,Dharwad,Dharwar,Cotton,GCH,FAQ,6190,6364,6306,15-Jun-19
1964,Raichur,Raichur,Cotton,F-1054,FAQ,6500,6500,6500,15-Jun-19
120,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5400,5400,17-Jun-19
493,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5035,6513,6259,17-Jun-19
1963,Raichur,Raichur,Cotton,F-1054,FAQ,6005,6005,6005,17-Jun-19
2164,Haveri,Ranebennur,Cotton,GCH,Medium,2869,5879,5404,17-Jun-19
119,Dharwad,Annigeri,Cotton,GCH,Medium,3275,6400,6325,18-Jun-19
492,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5065,6451,5861,18-Jun-19
676,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1869,6018,5462,18-Jun-19
1625,Kolar,Malur,Cotton,Aka-1 (Unginned),FAQ,10000,13000,12400,18-Jun-19
2409,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10000,10000,10000,18-Jun-19
118,Dharwad,Annigeri,Cotton,GCH,FAQ,5500,6450,6325,19-Jun-19
491,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5075,6532,6455,19-Jun-19
1686,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5300,5106,19-Jun-19
1962,Raichur,Raichur,Cotton,F-1054,FAQ,6380,6380,6380,19-Jun-19
490,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5462,6564,6407,20-Jun-19
675,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2569,5979,5558,20-Jun-19
935,Dharwad,Dharwar,Cotton,GCH,FAQ,6025,6025,6025,20-Jun-19
2163,Haveri,Ranebennur,Cotton,GCH,Medium,2869,5749,5110,20-Jun-19
2341,Haveri,Savanur,Cotton,GCH,FAQ,5760,5820,5793,20-Jun-19
2408,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10000,10100,10050,20-Jun-19
489,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5015,6560,6422,21-Jun-19
934,Dharwad,Dharwar,Cotton,GCH,FAQ,5500,6324,6110,21-Jun-19
1961,Raichur,Raichur,Cotton,F-1054,FAQ,6300,6300,6300,21-Jun-19
488,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6579,6411,24-Jun-19
933,Dharwad,Dharwar,Cotton,GCH,FAQ,5622,6312,5967,24-Jun-19
1960,Raichur,Raichur,Cotton,F-1054,FAQ,5900,5990,5900,24-Jun-19
2162,Haveri,Ranebennur,Cotton,GCH,Medium,2890,6309,5570,24-Jun-19
2291,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5900,6450,6300,24-Jun-19
487,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5075,6530,6367,25-Jun-19
674,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5199,5759,5455,25-Jun-19
811,Davangere,Davangere,Cotton,MCU 5,FAQ,5219,5219,5219,25-Jun-19
932,Dharwad,Dharwar,Cotton,GCH,FAQ,4800,6460,5815,25-Jun-19
1089,Gadag,Gadag,Cotton,GCH,FAQ,5100,5100,5100,25-Jun-19
1188,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6700,6900,6700,12-Jul-19
2639,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5600,5350,12-Jul-19
117,Dharwad,Annigeri,Cotton,GCH,Medium,4001,4021,4011,15-Jul-19
486,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3005,6495,6354,15-Jul-19
2161,Haveri,Ranebennur,Cotton,GCH,Medium,2908,6339,5718,15-Jul-19
485,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5665,6479,6304,16-Jul-19
931,Dharwad,Dharwar,Cotton,GCH,FAQ,6168,6168,6168,16-Jul-19
2710,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5600,5600,5600,16-Jul-19
116,Dharwad,Annigeri,Cotton,GCH,Medium,6000,6150,6100,17-Jul-19
484,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5785,6317,6260,17-Jul-19
810,Davangere,Davangere,Cotton,MCU 5,FAQ,4790,4790,4790,17-Jul-19
1959,Raichur,Raichur,Cotton,F-1054,FAQ,6000,6000,6000,17-Jul-19
483,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5115,6429,6225,18-Jul-19
2160,Haveri,Ranebennur,Cotton,GCH,Medium,2768,6089,5320,18-Jul-19
2340,Haveri,Savanur,Cotton,GCH,FAQ,5780,5810,5802,18-Jul-19
2812,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5350,5250,18-Jul-19
482,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5905,6429,6358,19-Jul-19
1828,Gadag,Nargunda,Cotton,GCH,Medium,5800,5800,5800,19-Jul-19
1958,Raichur,Raichur,Cotton,F-1054,FAQ,6100,6149,6100,19-Jul-19
2290,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6495,6495,6495,19-Jul-19
115,Dharwad,Annigeri,Cotton,GCH,Medium,6100,6100,6100,20-Jul-19
481,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1515,6439,6319,20-Jul-19
930,Dharwad,Dharwar,Cotton,GCH,FAQ,6100,6150,6125,20-Jul-19
1685,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5000,5000,20-Jul-19
2289,Mysore,Santhesargur,Cotton,Krishna,FAQ,4872,5000,4872,20-Jul-19
2638,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5500,5350,20-Jul-19
114,Dharwad,Annigeri,Cotton,GCH,Medium,5800,5800,5800,22-Jul-19
480,Bijapur,Bijapur,Cotton,LH-1556,FAQ,505,6467,6381,22-Jul-19
809,Davangere,Davangere,Cotton,MCU 5,FAQ,5490,5490,5490,22-Jul-19
2159,Haveri,Ranebennur,Cotton,GCH,Medium,2509,6113,5502,22-Jul-19
2637,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5500,5350,22-Jul-19
2709,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5700,5700,5700,22-Jul-19
479,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6500,6359,23-Jul-19
673,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4279,5869,4883,23-Jul-19
808,Davangere,Davangere,Cotton,MCU 5,FAQ,5630,5630,5630,23-Jul-19
1429,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3000,5800,4200,23-Jul-19
1957,Raichur,Raichur,Cotton,F-1054,FAQ,5400,5521,5400,23-Jul-19
478,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5245,6496,6406,24-Jul-19
477,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5775,6531,6500,25-Jul-19
2158,Haveri,Ranebennur,Cotton,GCH,Medium,1969,6089,5440,25-Jul-19
112,Dharwad,Annigeri,Cotton,GCH,Medium,5000,6100,5000,26-Jul-19
113,Dharwad,Annigeri,Cotton,Other,FAQ,8000,8000,8000,26-Jul-19
476,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5687,6551,6493,26-Jul-19
807,Davangere,Davangere,Cotton,MCU 5,FAQ,5809,5809,5809,26-Jul-19
1956,Raichur,Raichur,Cotton,F-1054,FAQ,5100,5559,5100,26-Jul-19
111,Dharwad,Annigeri,Cotton,GCH,FAQ,5600,6050,5950,29-Jul-19
475,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5565,6581,6492,29-Jul-19
929,Dharwad,Dharwar,Cotton,GCH,FAQ,5600,6038,5822,29-Jul-19
2157,Haveri,Ranebennur,Cotton,GCH,Medium,1868,6129,5417,29-Jul-19
110,Dharwad,Annigeri,Cotton,GCH,FAQ,5500,6225,5700,30-Jul-19
474,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1050,6629,6485,30-Jul-19
672,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5019,5109,5064,30-Jul-19
806,Davangere,Davangere,Cotton,MCU 5,FAQ,5555,5555,5555,30-Jul-19
2287,Mysore,Santhesargur,Cotton,Krishna,FAQ,5238,6354,5238,30-Jul-19
2288,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6487,6487,6487,30-Jul-19
2407,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6550,6550,6550,30-Jul-19
109,Dharwad,Annigeri,Cotton,GCH,Medium,5700,6300,6000,31-Jul-19
473,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5535,6709,6549,31-Jul-19
1221,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,6500,6500,6500,31-Jul-19
2406,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6075,6450,6262,31-Jul-19
2811,Belgaum,Soundati,Cotton,GCH,FAQ,4800,4800,4800,31-Jul-19
108,Dharwad,Annigeri,Cotton,GCH,Medium,5300,6050,5700,1-Aug-19
472,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5535,6709,6549,1-Aug-19
671,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5299,5369,5351,1-Aug-19
2156,Haveri,Ranebennur,Cotton,GCH,Medium,1969,5943,5468,1-Aug-19
471,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4545,6370,6007,2-Aug-19
107,Dharwad,Annigeri,Cotton,GCH,Medium,5600,6000,5800,3-Aug-19
470,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5415,6429,6253,3-Aug-19
670,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4899,5199,5114,3-Aug-19
1505,Mysore,Hunsur,Cotton,Other,FAQ,4500,4500,4500,4-Aug-19
469,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5065,6525,6243,5-Aug-19
1504,Mysore,Hunsur,Cotton,Other,FAQ,4500,4500,4500,5-Aug-19
2155,Haveri,Ranebennur,Cotton,GCH,Medium,2091,5596,5016,5-Aug-19
468,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4645,6500,6303,6-Aug-19
669,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5299,5869,5398,6-Aug-19
2154,Haveri,Ranebennur,Cotton,GCH,Medium,2691,5369,5024,6-Aug-19
467,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4900,6429,6244,7-Aug-19
1302,Haveri,Haveri,Cotton,GCH,FAQ,4700,4900,4850,7-Aug-19
1503,Mysore,Hunsur,Cotton,Other,FAQ,4500,4500,4500,7-Aug-19
466,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5390,6379,6318,8-Aug-19
668,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4769,5889,5476,8-Aug-19
465,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5370,6340,6212,9-Aug-19
2538,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5600,6175,6140,9-Aug-19
2405,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6068,6068,6068,11-Aug-19
2153,Haveri,Ranebennur,Cotton,GCH,Medium,2291,5860,5246,12-Aug-19
106,Dharwad,Annigeri,Cotton,GCH,FAQ,6250,6300,6300,13-Aug-19
464,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2065,6340,6162,13-Aug-19
667,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4700,5512,5048,13-Aug-19
805,Davangere,Davangere,Cotton,MCU 5,FAQ,5470,5470,5470,13-Aug-19
2152,Haveri,Ranebennur,Cotton,GCH,Medium,5449,5449,5449,13-Aug-19
463,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5375,6315,6132,14-Aug-19
105,Dharwad,Annigeri,Cotton,GCH,Medium,6000,6300,6250,16-Aug-19
462,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5870,6360,6298,16-Aug-19
461,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5535,6005,5770,17-Aug-19
666,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5379,5889,5615,17-Aug-19
2708,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5620,5650,5650,17-Aug-19
104,Dharwad,Annigeri,Cotton,GCH,FAQ,5900,6100,6000,19-Aug-19
460,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5575,6265,6212,19-Aug-19
1573,Bellary,Kottur,Cotton,GCH,FAQ,4519,5161,5011,19-Aug-19
2150,Haveri,Ranebennur,Cotton,GCH,Medium,2669,5680,4219,19-Aug-19
2151,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3039,6050,5049,19-Aug-19
103,Dharwad,Annigeri,Cotton,GCH,FAQ,6000,6100,6000,20-Aug-19
459,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4915,6310,6038,20-Aug-19
665,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4589,5999,5562,20-Aug-19
458,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5415,5975,5777,21-Aug-19
1088,Gadag,Gadag,Cotton,GCH,FAQ,5100,5100,5100,21-Aug-19
457,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5630,6409,6296,22-Aug-19
664,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3509,6152,5697,22-Aug-19
1572,Bellary,Kottur,Cotton,GCH,FAQ,4929,5211,5110,22-Aug-19
2149,Haveri,Ranebennur,Cotton,GCH,Medium,2759,6050,4485,22-Aug-19
456,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4805,6399,6335,23-Aug-19
804,Davangere,Davangere,Cotton,MCU 5,FAQ,5919,5919,5919,23-Aug-19
2636,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5600,5250,23-Aug-19
2635,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4800,5300,5050,24-Aug-19
455,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5565,6429,6289,26-Aug-19
2148,Haveri,Ranebennur,Cotton,GCH,Medium,2650,6061,4787,26-Aug-19
2634,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5400,5150,26-Aug-19
454,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3065,6379,6205,27-Aug-19
663,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4139,6229,5908,27-Aug-19
2285,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6000,6470,6200,27-Aug-19
2286,Mysore,Santhesargur,Cotton,Krishna,FAQ,4500,5685,4998,27-Aug-19
453,Bijapur,Bijapur,Cotton,LH-1556,FAQ,6270,6430,6391,28-Aug-19
803,Davangere,Davangere,Cotton,MCU 5,FAQ,4860,5555,5416,28-Aug-19
928,Dharwad,Dharwar,Cotton,GCH,FAQ,5372,5372,5372,28-Aug-19
2284,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5286,5854,5574,28-Aug-19
2633,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5200,5900,5550,28-Aug-19
452,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5595,6270,6123,29-Aug-19
662,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4229,6275,5605,29-Aug-19
802,Davangere,Davangere,Cotton,MCU 5,FAQ,1690,5990,4909,29-Aug-19
1220,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4700,6150,5700,29-Aug-19
1301,Haveri,Haveri,Cotton,GCH,FAQ,4910,4910,4910,29-Aug-19
1571,Bellary,Kottur,Cotton,GCH,FAQ,4767,5350,5165,29-Aug-19
2147,Haveri,Ranebennur,Cotton,GCH,Medium,2750,6101,4941,29-Aug-19
2632,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5600,5250,29-Aug-19
451,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5819,5819,5819,30-Aug-19
102,Dharwad,Annigeri,Cotton,GCH,FAQ,5800,6350,6000,31-Aug-19
661,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2000,6304,5909,31-Aug-19
1219,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4980,5625,5000,31-Aug-19
1388,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,4200,4200,4200,31-Aug-19
2283,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6457,6659,6554,31-Aug-19
2631,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5500,5250,2-Sep-19
328,Bellary,Bellary,Cotton,F-1054,FAQ,5151,5565,5458,3-Sep-19
329,Bellary,Bellary,Cotton,N-44,FAQ,5151,5565,5458,3-Sep-19
450,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2005,6089,5911,3-Sep-19
660,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4669,6292,5902,3-Sep-19
1218,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4600,4600,4600,3-Sep-19
449,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3165,6290,5892,4-Sep-19
1300,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5300,5400,5350,4-Sep-19
2630,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4500,5000,4850,4-Sep-19
448,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4545,6200,6048,5-Sep-19
659,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,5629,6389,6151,5-Sep-19
1299,Haveri,Haveri,Cotton,GCH,FAQ,4819,5869,5075,5-Sep-19
1570,Bellary,Kottur,Cotton,GCH,FAQ,4565,5363,5079,5-Sep-19
2146,Haveri,Ranebennur,Cotton,GCH,Medium,2468,6112,5069,5-Sep-19
326,Bellary,Bellary,Cotton,N-44,FAQ,4627,5750,5420,6-Sep-19
327,Bellary,Bellary,Cotton,LD-327,FAQ,4627,5750,5420,6-Sep-19
447,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5145,5145,5145,6-Sep-19
801,Davangere,Davangere,Cotton,MCU 5,FAQ,5556,5556,5556,6-Sep-19
927,Dharwad,Dharwar,Cotton,GCH,FAQ,5843,6250,6047,6-Sep-19
1217,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5318,5656,5318,6-Sep-19
2145,Haveri,Ranebennur,Cotton,GCH,Medium,1839,6040,5244,6-Sep-19
446,Bijapur,Bijapur,Cotton,LH-1556,FAQ,6085,6110,6104,7-Sep-19
658,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4089,6431,5817,7-Sep-19
1187,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5337,5900,5507,8-Sep-19
445,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4015,6099,5383,9-Sep-19
800,Davangere,Davangere,Cotton,MCU 5,FAQ,5309,5683,5479,9-Sep-19
1298,Haveri,Haveri,Cotton,GCH,FAQ,5299,5431,5338,9-Sep-19
