"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2018To31-Dec-2018 (Total-3713) (Total-3713)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1355,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5625,5625,5625,24-Jul-18
1686,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5050,5050,5050,24-Jul-18
2449,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6030,5600,24-Jul-18
527,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5868,6490,6309,25-Jul-18
1018,Dharwad,Dharwar,Cotton,GCH,FAQ,5810,6100,5955,25-Jul-18
1120,Gadag,Gadag,Cotton,Jayadhar,FAQ,4700,4700,4700,25-Jul-18
1466,Haveri,Haveri,Cotton,GCH,FAQ,4750,5350,4930,25-Jul-18
2448,Raichur,Raichur,Cotton,F-1054,FAQ,5000,5900,5600,25-Jul-18
93,Dharwad,Annigeri,Cotton,GCH,Medium,4000,5600,4200,26-Jul-18
526,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5069,6510,6329,26-Jul-18
731,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3109,5869,5485,26-Jul-18
1017,Dharwad,Dharwar,Cotton,GCH,FAQ,5812,5812,5812,26-Jul-18
1119,Gadag,Gadag,Cotton,GCH,FAQ,4500,4500,4500,26-Jul-18
1465,Haveri,Haveri,Cotton,GCH,FAQ,4950,5600,5350,26-Jul-18
1685,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5201,5201,5201,26-Jul-18
1873,Bellary,Kottur,Cotton,GCH,FAQ,4700,4700,4700,26-Jul-18
2447,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6050,5500,26-Jul-18
2715,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6589,5800,26-Jul-18
2716,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3100,6259,5850,26-Jul-18
92,Dharwad,Annigeri,Cotton,GCH,Medium,4002,6000,5500,27-Jul-18
525,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5978,6260,6203,27-Jul-18
1016,Dharwad,Dharwar,Cotton,GCH,FAQ,5950,5950,5950,27-Jul-18
1287,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5300,5300,5300,27-Jul-18
1464,Haveri,Haveri,Cotton,GCH,FAQ,4700,5250,5107,27-Jul-18
1684,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5000,5800,5000,27-Jul-18
2446,Raichur,Raichur,Cotton,F-1054,FAQ,5470,6050,5470,27-Jul-18
3393,Raichur,Sindhanur,Cotton,LH-1556,FAQ,6000,6000,6000,27-Jul-18
91,Dharwad,Annigeri,Cotton,GCH,Medium,4000,6100,5000,28-Jul-18
524,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5008,6460,6237,28-Jul-18
1585,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,5000,5000,5000,28-Jul-18
2445,Raichur,Raichur,Cotton,F-1054,FAQ,5600,5750,5600,28-Jul-18
90,Dharwad,Annigeri,Cotton,GCH,Medium,4650,5600,5300,30-Jul-18
523,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3500,6489,6201,30-Jul-18
890,Davangere,Davangere,Cotton,MCU 5,FAQ,2119,5919,5401,30-Jul-18
1353,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5642,5642,5642,30-Jul-18
1354,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5000,5000,5000,30-Jul-18
1683,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4519,4519,4519,30-Jul-18
1872,Bellary,Kottur,Cotton,GCH,FAQ,4839,4959,4864,30-Jul-18
2028,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3500,3500,3500,30-Jul-18
2713,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6603,6050,30-Jul-18
2714,Haveri,Ranebennur,Cotton,GCH,Medium,2989,6610,5880,30-Jul-18
3091,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10000,10000,10000,30-Jul-18
89,Dharwad,Annigeri,Cotton,GCH,FAQ,4350,5650,5200,31-Jul-18
522,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5088,6520,6324,31-Jul-18
730,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2200,6646,5447,31-Jul-18
1286,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5900,5900,5900,31-Jul-18
2444,Raichur,Raichur,Cotton,F-1054,FAQ,5320,6000,5600,31-Jul-18
2885,Mysore,Santhesargur,Cotton,Krishna,FAQ,4300,4300,4300,31-Jul-18
3090,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,12400,12400,12400,31-Jul-18
3392,Raichur,Sindhanur,Cotton,LH-1556,FAQ,6200,6250,6200,31-Jul-18
88,Dharwad,Annigeri,Cotton,GCH,Medium,5625,6000,5890,1-Aug-18
521,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5095,6530,6417,1-Aug-18
1118,Gadag,Gadag,Cotton,GCH,FAQ,5301,5301,5301,1-Aug-18
1352,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,1-Aug-18
1682,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3900,3900,3900,1-Aug-18
2027,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4400,5300,5069,1-Aug-18
2443,Raichur,Raichur,Cotton,F-1054,FAQ,5500,5800,5500,1-Aug-18
3391,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4800,5800,5600,1-Aug-18
87,Dharwad,Annigeri,Cotton,GCH,FAQ,4355,6000,5175,2-Aug-18
520,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5108,6600,6368,2-Aug-18
729,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3690,6479,5441,2-Aug-18
889,Davangere,Davangere,Cotton,MCU 5,FAQ,1869,5556,4297,2-Aug-18
2442,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6011,5811,2-Aug-18
2711,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6640,5889,2-Aug-18
2712,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6630,6010,2-Aug-18
2884,Mysore,Santhesargur,Cotton,Krishna,FAQ,4586,4586,4586,2-Aug-18
3089,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6400,6400,6400,2-Aug-18
3390,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4650,5000,4900,2-Aug-18
86,Dharwad,Annigeri,Cotton,GCH,Medium,4350,5800,5400,3-Aug-18
519,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4009,6570,6172,3-Aug-18
888,Davangere,Davangere,Cotton,MCU 5,FAQ,1410,5759,5286,3-Aug-18
1463,Haveri,Haveri,Cotton,GCH,FAQ,5430,5750,5670,3-Aug-18
2441,Raichur,Raichur,Cotton,F-1054,FAQ,5856,6050,5989,3-Aug-18
2710,Haveri,Ranebennur,Cotton,GCH,Medium,5900,5900,5900,3-Aug-18
2883,Mysore,Santhesargur,Cotton,Krishna,FAQ,4850,5600,4850,3-Aug-18
518,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5289,6451,6227,4-Aug-18
728,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4700,6669,5789,4-Aug-18
2440,Raichur,Raichur,Cotton,F-1054,FAQ,4339,6029,5850,4-Aug-18
3389,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5000,5800,5600,4-Aug-18
1285,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6000,6000,6000,5-Aug-18
85,Dharwad,Annigeri,Cotton,GCH,Medium,4000,4200,4100,6-Aug-18
517,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3615,6570,5896,6-Aug-18
887,Davangere,Davangere,Cotton,MCU 5,FAQ,5109,5570,5455,6-Aug-18
1284,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5300,5900,5300,6-Aug-18
1871,Bellary,Kottur,Cotton,GCH,FAQ,5009,5009,5009,6-Aug-18
2439,Raichur,Raichur,Cotton,F-1054,FAQ,4500,6079,4600,6-Aug-18
2708,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3210,6669,6120,6-Aug-18
2709,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6659,6050,6-Aug-18
3088,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5960,5960,5960,6-Aug-18
3388,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5400,5450,5400,6-Aug-18
3595,Belgaum,Soundati,Cotton,LH-1556,FAQ,5300,5500,5405,6-Aug-18
516,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4500,6600,6069,7-Aug-18
727,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1399,6499,5775,7-Aug-18
886,Davangere,Davangere,Cotton,MCU 5,FAQ,5169,5169,5169,7-Aug-18
1283,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5720,5720,5720,7-Aug-18
1351,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4951,5723,5388,7-Aug-18
1929,Dharwad,Kundagol,Cotton,GCH,FAQ,4800,5500,5350,7-Aug-18
2180,Mysore,Nanjangud,Cotton,Other,FAQ,5579,5751,5741,7-Aug-18
2438,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6075,5000,7-Aug-18
2882,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5085,5085,5085,7-Aug-18
3594,Belgaum,Soundati,Cotton,LH-1556,FAQ,4096,4096,4096,7-Aug-18
84,Dharwad,Annigeri,Cotton,GCH,Medium,4000,6000,5000,8-Aug-18
515,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5660,6490,6150,8-Aug-18
885,Davangere,Davangere,Cotton,MCU 5,FAQ,5555,5555,5555,8-Aug-18
1282,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5724,5724,5724,8-Aug-18
1928,Dharwad,Kundagol,Cotton,GCH,FAQ,5400,5400,5400,8-Aug-18
2437,Raichur,Raichur,Cotton,F-1054,FAQ,4800,6263,5500,8-Aug-18
2881,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5835,5835,5835,8-Aug-18
3087,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,9200,9500,9350,8-Aug-18
3593,Belgaum,Soundati,Cotton,GCH,FAQ,3550,3950,3749,8-Aug-18
514,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3060,6460,6093,9-Aug-18
726,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3809,6667,6007,9-Aug-18
884,Davangere,Davangere,Cotton,MCU 5,FAQ,1169,5889,5371,9-Aug-18
1870,Bellary,Kottur,Cotton,GCH,FAQ,5109,5400,5253,9-Aug-18
2026,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3500,3700,3601,9-Aug-18
2179,Mysore,Nanjangud,Cotton,Other,FAQ,5720,5720,5720,9-Aug-18
2436,Raichur,Raichur,Cotton,F-1054,FAQ,5950,5950,5950,9-Aug-18
2706,Haveri,Ranebennur,Cotton,GCH,Medium,3100,6720,6120,9-Aug-18
2707,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6637,5985,9-Aug-18
2880,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5850,5850,5850,9-Aug-18
3086,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6162,6162,6162,9-Aug-18
513,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5260,6340,5859,10-Aug-18
1281,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5735,5735,5735,10-Aug-18
2879,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5850,5850,5850,10-Aug-18
1280,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5740,5740,5740,11-Aug-18
1279,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5740,5740,5740,12-Aug-18
512,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4645,6260,5804,13-Aug-18
1278,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5746,5746,5746,13-Aug-18
2435,Raichur,Raichur,Cotton,F-1054,FAQ,6300,6300,6300,13-Aug-18
2704,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3250,6597,5997,13-Aug-18
2705,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6370,5890,13-Aug-18
2877,Mysore,Santhesargur,Cotton,Krishna,FAQ,4936,5300,4936,13-Aug-18
2878,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5860,5860,5860,13-Aug-18
2961,Haveri,Savanur,Cotton,GCH,FAQ,5000,5000,5000,13-Aug-18
3085,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6227,6227,6227,13-Aug-18
511,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5085,6270,6039,14-Aug-18
725,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3229,6699,5452,14-Aug-18
2434,Raichur,Raichur,Cotton,F-1054,FAQ,5850,5950,5850,14-Aug-18
1277,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5760,5760,5760,15-Aug-18
724,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3569,6636,5798,16-Aug-18
1276,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5784,5784,5784,16-Aug-18
1349,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4819,6114,5712,16-Aug-18
1350,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5000,5100,5100,16-Aug-18
2178,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5850,5900,5900,16-Aug-18
2433,Raichur,Raichur,Cotton,F-1054,FAQ,5950,5950,5950,16-Aug-18
2702,Haveri,Ranebennur,Cotton,GCH,Medium,2959,6270,5850,16-Aug-18
2703,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3200,6619,5980,16-Aug-18
2876,Mysore,Santhesargur,Cotton,Krishna,FAQ,5296,5296,5296,16-Aug-18
3592,Belgaum,Soundati,Cotton,GCH,FAQ,3982,3982,3982,16-Aug-18
1275,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5784,5784,5784,17-Aug-18
3287,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4550,4150,17-Aug-18
83,Dharwad,Annigeri,Cotton,GCH,Medium,3000,6000,5000,18-Aug-18
510,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3380,5360,4974,18-Aug-18
723,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,4099,6599,5670,18-Aug-18
1274,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6000,6000,6000,18-Aug-18
1584,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,5350,5350,5350,18-Aug-18
2177,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5905,5905,5905,18-Aug-18
2432,Raichur,Raichur,Cotton,F-1054,FAQ,5870,5870,5870,18-Aug-18
3286,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4400,4250,18-Aug-18
3285,Bijapur,Sindagi,Cotton,LH-1556,FAQ,3900,4650,4350,19-Aug-18
509,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2560,5340,5204,20-Aug-18
883,Davangere,Davangere,Cotton,MCU 5,FAQ,3009,5869,5231,20-Aug-18
1348,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,20-Aug-18
2025,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4400,4430,4414,20-Aug-18
2431,Raichur,Raichur,Cotton,F-1054,FAQ,5750,6259,5750,20-Aug-18
2700,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3200,6670,6050,20-Aug-18
2701,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6700,5850,20-Aug-18
508,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1215,6095,5040,21-Aug-18
722,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3039,6693,5968,21-Aug-18
882,Davangere,Davangere,Cotton,MCU 5,FAQ,5059,5100,5086,21-Aug-18
1273,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5600,5600,5600,21-Aug-18
1347,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,21-Aug-18
2430,Raichur,Raichur,Cotton,F-1054,FAQ,6381,6381,6381,21-Aug-18
2874,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5618,5711,5625,21-Aug-18
2875,Mysore,Santhesargur,Cotton,Krishna,FAQ,4600,4921,4767,21-Aug-18
2960,Haveri,Savanur,Cotton,GCH,FAQ,5869,5869,5869,21-Aug-18
3591,Belgaum,Soundati,Cotton,GCH,FAQ,3700,4000,3800,21-Aug-18
1272,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5790,5790,5790,22-Aug-18
82,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,6050,6000,23-Aug-18
721,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3569,6763,5828,23-Aug-18
1015,Dharwad,Dharwar,Cotton,GCH,FAQ,5750,6000,5875,23-Aug-18
1346,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5732,5732,5732,23-Aug-18
1869,Bellary,Kottur,Cotton,GCH,FAQ,5400,5400,5400,23-Aug-18
2429,Raichur,Raichur,Cotton,F-1054,FAQ,5656,5656,5656,23-Aug-18
2698,Haveri,Ranebennur,Cotton,GCH,Medium,2989,6700,5820,23-Aug-18
2699,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3200,6670,5950,23-Aug-18
3084,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6551,6551,6551,23-Aug-18
3590,Belgaum,Soundati,Cotton,GCH,FAQ,3853,3853,3853,23-Aug-18
507,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5150,3890,24-Aug-18
1345,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5796,5796,5796,24-Aug-18
2428,Raichur,Raichur,Cotton,F-1054,FAQ,5750,5750,5750,24-Aug-18
81,Dharwad,Annigeri,Cotton,GCH,Medium,4500,6200,6100,25-Aug-18
720,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2169,6837,6136,25-Aug-18
1014,Dharwad,Dharwar,Cotton,GCH,FAQ,4635,5636,5136,25-Aug-18
80,Dharwad,Annigeri,Cotton,GCH,Small,5200,5800,5575,27-Aug-18
506,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4715,5950,5385,27-Aug-18
881,Davangere,Davangere,Cotton,MCU 5,FAQ,1818,5872,5621,27-Aug-18
1344,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5783,5400,27-Aug-18
1583,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,5465,5465,5465,27-Aug-18
1868,Bellary,Kottur,Cotton,GCH,FAQ,4700,5300,5020,27-Aug-18
2427,Raichur,Raichur,Cotton,F-1054,FAQ,5889,5889,5889,27-Aug-18
2696,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6639,5850,27-Aug-18
2697,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6629,5760,27-Aug-18
2873,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5800,5800,5800,27-Aug-18
79,Dharwad,Annigeri,Cotton,GCH,Medium,5525,5800,5700,28-Aug-18
505,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5115,5610,5496,28-Aug-18
719,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3269,6850,6182,28-Aug-18
880,Davangere,Davangere,Cotton,MCU 5,FAQ,500,5800,5345,28-Aug-18
1013,Dharwad,Dharwar,Cotton,GCH,FAQ,4660,4788,4724,28-Aug-18
1927,Dharwad,Kundagol,Cotton,GCH,FAQ,5700,5700,5700,28-Aug-18
2872,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5516,5516,5516,28-Aug-18
504,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5040,5050,5043,29-Aug-18
879,Davangere,Davangere,Cotton,MCU 5,FAQ,1800,4559,3180,29-Aug-18
1117,Gadag,Gadag,Cotton,GCH,FAQ,4401,5001,4950,29-Aug-18
1342,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5000,5200,5000,29-Aug-18
1343,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,6255,5700,29-Aug-18
1462,Haveri,Haveri,Cotton,GCH,FAQ,5200,6200,5550,29-Aug-18
2426,Raichur,Raichur,Cotton,F-1054,FAQ,6362,6362,6362,29-Aug-18
2871,Mysore,Santhesargur,Cotton,Krishna,FAQ,4939,4939,4939,29-Aug-18
78,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5400,5400,30-Aug-18
503,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5050,5190,5138,30-Aug-18
718,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2669,6869,5767,30-Aug-18
878,Davangere,Davangere,Cotton,MCU 5,FAQ,1269,5929,5454,30-Aug-18
1012,Dharwad,Dharwar,Cotton,GCH,FAQ,4377,6464,5420,30-Aug-18
1582,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,4500,5000,4800,30-Aug-18
1867,Bellary,Kottur,Cotton,GCH,FAQ,5380,5380,5380,30-Aug-18
2176,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5477,5650,5600,30-Aug-18
2425,Raichur,Raichur,Cotton,F-1054,FAQ,6172,6300,6172,30-Aug-18
2870,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4364,5274,4364,30-Aug-18
77,Dharwad,Annigeri,Cotton,GCH,Medium,4950,6120,5565,31-Aug-18
502,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5055,5800,5439,31-Aug-18
877,Davangere,Davangere,Cotton,MCU 5,FAQ,5330,5330,5330,31-Aug-18
1340,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5275,5820,5430,31-Aug-18
1341,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4997,5200,5000,31-Aug-18
2175,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,31-Aug-18
2868,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5907,5907,5907,31-Aug-18
2869,Mysore,Santhesargur,Cotton,Krishna,FAQ,4850,5546,5533,31-Aug-18
76,Dharwad,Annigeri,Cotton,GCH,FAQ,5500,5500,5500,1-Sep-18
501,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5070,5160,5130,1-Sep-18
717,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2569,6861,6364,1-Sep-18
1339,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,1-Sep-18
1461,Haveri,Haveri,Cotton,GCH,FAQ,5300,5800,5450,1-Sep-18
2694,Haveri,Ranebennur,Cotton,GCH,Medium,2990,6450,5750,1-Sep-18
2695,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3130,6579,5890,1-Sep-18
2867,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5733,5733,5733,1-Sep-18
500,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5040,5535,5202,3-Sep-18
1271,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5400,5400,5400,3-Sep-18
1338,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,3-Sep-18
2692,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3050,6619,5940,3-Sep-18
2693,Haveri,Ranebennur,Cotton,GCH,Medium,2850,6509,5889,3-Sep-18
2866,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5707,5707,5707,3-Sep-18
3589,Belgaum,Soundati,Cotton,GCH,FAQ,5300,5500,5400,3-Sep-18
75,Dharwad,Annigeri,Cotton,GCH,FAQ,3450,6100,5625,4-Sep-18
365,Bellary,Bellary,Cotton,N-44,FAQ,5501,6090,5992,4-Sep-18
499,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5075,5560,5442,4-Sep-18
716,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1310,6910,6283,4-Sep-18
876,Davangere,Davangere,Cotton,MCU 5,FAQ,1730,5639,4949,4-Sep-18
1011,Dharwad,Dharwar,Cotton,GCH,FAQ,3300,5050,4175,4-Sep-18
1270,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5100,5300,5100,4-Sep-18
1337,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,4-Sep-18
1460,Haveri,Haveri,Cotton,GCH,FAQ,5200,5650,5450,4-Sep-18
2174,Mysore,Nanjangud,Cotton,Other,FAQ,5189,5900,5600,4-Sep-18
2424,Raichur,Raichur,Cotton,F-1054,FAQ,4550,4550,4550,4-Sep-18
74,Dharwad,Annigeri,Cotton,GCH,Medium,4200,4200,4200,5-Sep-18
498,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4700,5275,5086,5-Sep-18
875,Davangere,Davangere,Cotton,MCU 5,FAQ,1369,5819,5124,5-Sep-18
1336,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5003,5003,5003,5-Sep-18
2423,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5600,5050,5-Sep-18
2865,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5745,5973,5745,5-Sep-18
73,Dharwad,Annigeri,Cotton,GCH,Small,5150,5821,5625,6-Sep-18
497,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5025,5455,5236,6-Sep-18
715,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3869,6961,6076,6-Sep-18
874,Davangere,Davangere,Cotton,MCU 5,FAQ,1890,5519,4982,6-Sep-18
1334,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5400,5400,5400,6-Sep-18
1335,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5100,5100,5100,6-Sep-18
1459,Haveri,Haveri,Cotton,GCH,FAQ,3819,5569,4670,6-Sep-18
1866,Bellary,Kottur,Cotton,GCH,FAQ,5260,5450,5427,6-Sep-18
2422,Raichur,Raichur,Cotton,F-1054,FAQ,5000,6070,5000,6-Sep-18
2690,Haveri,Ranebennur,Cotton,GCH,Medium,2880,6349,5650,6-Sep-18
2691,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3120,6070,5889,6-Sep-18
2863,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6008,6008,6008,6-Sep-18
2864,Mysore,Santhesargur,Cotton,Krishna,FAQ,4600,4600,4600,6-Sep-18
