"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2015To31-Dec-2015 (Total-4585) (Total-4585)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3744,Mysore,Santhesargur,Cotton,Krishna,FAQ,4269,4269,4269,7-Aug-15
4383,Belgaum,Soundati,Cotton,GCH,FAQ,4009,4550,4359,7-Aug-15
4463,Mandya,Srirangapattana,Cotton,Other,FAQ,4555,4555,4555,7-Aug-15
1334,Gadag,Gadag,Cotton,GCH,FAQ,4100,4100,4100,8-Aug-15
1740,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3800,4550,4000,8-Aug-15
2381,Mysore,Hunsur,Cotton,Other,Medium,3500,3500,3500,8-Aug-15
3122,Raichur,Raichur,Cotton,F-1054,FAQ,3900,3950,3950,8-Aug-15
1739,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4025,4600,4300,9-Aug-15
1827,Bellary,H.B. Halli,Cotton,LD-327,Medium,3800,3800,3800,9-Aug-15
2940,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4575,4575,9-Aug-15
51,Dharwad,Annigeri,Cotton,GCH,Medium,3300,4700,4550,10-Aug-15
485,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4065,4479,4292,10-Aug-15
662,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4400,4300,10-Aug-15
988,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4032,4711,4469,10-Aug-15
989,Davangere,Davangere,Cotton,MCU 5,FAQ,3870,4119,4032,10-Aug-15
1738,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,3850,3850,10-Aug-15
1826,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3600,3600,10-Aug-15
1859,Davangere,Harappana Halli,Cotton,Jayadhar,FAQ,4800,4800,4800,10-Aug-15
1952,Haveri,Haveri,Cotton,GCH,FAQ,4090,4459,4178,10-Aug-15
2938,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4550,4596,4550,10-Aug-15
2939,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3850,3850,10-Aug-15
3121,Raichur,Raichur,Cotton,F-1054,FAQ,4650,4650,4650,10-Aug-15
3418,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2529,5129,4860,10-Aug-15
3419,Haveri,Ranebennur,Cotton,GCH,Medium,1519,4709,4480,10-Aug-15
3742,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4476,4476,4476,10-Aug-15
3743,Mysore,Santhesargur,Cotton,Krishna,FAQ,4014,4150,4014,10-Aug-15
4550,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4837,4858,4848,10-Aug-15
50,Dharwad,Annigeri,Cotton,GCH,Medium,2400,4350,3400,11-Aug-15
484,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4029,4459,4249,11-Aug-15
661,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4100,4100,4100,11-Aug-15
687,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3850,3850,3850,11-Aug-15
741,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2200,5089,4578,11-Aug-15
986,Davangere,Davangere,Cotton,MCU 5,FAQ,3969,4289,4129,11-Aug-15
987,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4072,4669,4400,11-Aug-15
1737,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4500,4000,11-Aug-15
1825,Bellary,H.B. Halli,Cotton,LD-327,Medium,3600,3900,3800,11-Aug-15
1951,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4500,4760,4610,11-Aug-15
2380,Mysore,Hunsur,Cotton,Other,Medium,3500,3500,3500,11-Aug-15
2937,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4596,4596,4596,11-Aug-15
3120,Raichur,Raichur,Cotton,F-1054,FAQ,3800,4600,4150,11-Aug-15
48,Dharwad,Annigeri,Cotton,GCH,Medium,2200,4600,4200,12-Aug-15
49,Dharwad,Annigeri,Cotton,Jayadhar,FAQ,3000,3750,3580,12-Aug-15
483,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3605,4429,4309,12-Aug-15
660,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4100,4100,4100,12-Aug-15
984,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4039,4720,4469,12-Aug-15
985,Davangere,Davangere,Cotton,MCU 5,FAQ,3909,4269,4187,12-Aug-15
1736,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4500,4100,12-Aug-15
1824,Bellary,H.B. Halli,Cotton,LD-327,Medium,3200,3200,3200,12-Aug-15
1950,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4500,4750,4610,12-Aug-15
2936,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4400,4596,4596,12-Aug-15
3119,Raichur,Raichur,Cotton,F-1054,FAQ,3900,4400,4000,12-Aug-15
4549,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4850,4868,4855,12-Aug-15
208,Bagalkot,Badami,Cotton,Jayadhar,Small,3300,3300,3300,13-Aug-15
482,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3615,4339,4166,13-Aug-15
740,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3099,5079,4296,13-Aug-15
983,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,3700,4629,4490,13-Aug-15
1735,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4000,5000,4000,13-Aug-15
1949,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4400,4650,4480,13-Aug-15
2101,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,4000,4000,4000,13-Aug-15
2542,Bellary,Kottur,Cotton,GCH,FAQ,2270,4366,4140,13-Aug-15
2935,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4596,4575,13-Aug-15
3118,Raichur,Raichur,Cotton,F-1054,FAQ,4525,4525,4525,13-Aug-15
3416,Haveri,Ranebennur,Cotton,GCH,Medium,1650,4729,4460,13-Aug-15
3417,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3919,5099,4460,13-Aug-15
3741,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4400,4574,4490,13-Aug-15
4569,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,3800,4000,3900,13-Aug-15
207,Bagalkot,Badami,Cotton,Jayadhar,Small,4100,4100,4100,14-Aug-15
686,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4000,4000,4000,14-Aug-15
1734,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4000,4570,4100,14-Aug-15
1948,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4410,4710,4600,14-Aug-15
2100,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,4200,4200,4200,14-Aug-15
2934,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4575,4575,14-Aug-15
3415,Haveri,Ranebennur,Cotton,GCH,Medium,4580,4580,4580,14-Aug-15
3740,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4424,4424,4424,14-Aug-15
1733,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4500,4500,4500,15-Aug-15
2933,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4590,4590,4590,15-Aug-15
203,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3000,3500,3300,16-Aug-15
1823,Bellary,H.B. Halli,Cotton,LD-327,Medium,3500,3800,3800,16-Aug-15
481,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3862,4389,4283,17-Aug-15
659,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4100,4200,4150,17-Aug-15
1732,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4050,4100,4050,17-Aug-15
2541,Bellary,Kottur,Cotton,GCH,FAQ,3190,4410,4185,17-Aug-15
2931,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4827,4575,17-Aug-15
2932,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3850,3850,17-Aug-15
3117,Raichur,Raichur,Cotton,F-1054,FAQ,4044,4530,4530,17-Aug-15
3413,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3689,5089,4669,17-Aug-15
3414,Haveri,Ranebennur,Cotton,GCH,Medium,2370,4739,4360,17-Aug-15
3738,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4000,4000,17-Aug-15
3739,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4496,4496,4496,17-Aug-15
4548,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4883,4923,4899,17-Aug-15
202,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3825,3975,3931,18-Aug-15
480,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4029,4305,4162,18-Aug-15
658,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4000,4000,18-Aug-15
685,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4040,4040,4040,18-Aug-15
739,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1019,5091,4577,18-Aug-15
981,Davangere,Davangere,Cotton,MCU 5,FAQ,3570,3680,3610,18-Aug-15
982,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4490,4490,4490,18-Aug-15
1731,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4625,4550,18-Aug-15
1947,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4500,4750,4700,18-Aug-15
2930,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4625,4625,18-Aug-15
3116,Raichur,Raichur,Cotton,F-1054,FAQ,4000,4576,4576,18-Aug-15
3737,Mysore,Santhesargur,Cotton,Krishna,FAQ,4152,4152,4152,18-Aug-15
4568,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,4100,4100,4100,18-Aug-15
980,Davangere,Davangere,Cotton,MCU 5,FAQ,3729,3829,3800,19-Aug-15
1730,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4628,4200,19-Aug-15
2379,Mysore,Hunsur,Cotton,H-4(A) 27mm FIne,Medium,3500,3500,3500,19-Aug-15
2395,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),FAQ,3800,4300,4100,19-Aug-15
2928,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4575,4778,4575,19-Aug-15
2929,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3850,3850,19-Aug-15
3300,Belgaum,Ramdurga,Cotton,GCH,Medium,3099,4251,3930,19-Aug-15
3735,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4256,4100,19-Aug-15
3736,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4209,4209,4209,19-Aug-15
479,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4089,4229,4170,20-Aug-15
738,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3669,5202,4691,20-Aug-15
1333,Gadag,Gadag,Cotton,GCH,FAQ,3701,4101,4071,20-Aug-15
1729,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3800,4650,4100,20-Aug-15
1946,Haveri,Haveri,Cotton,GCH,FAQ,3069,4290,3706,20-Aug-15
2394,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),FAQ,4000,4300,4200,20-Aug-15
2927,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4000,4575,4575,20-Aug-15
3411,Haveri,Ranebennur,Cotton,GCH,Medium,1439,4739,4560,20-Aug-15
3412,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3409,5060,4780,20-Aug-15
3734,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4100,4000,20-Aug-15
4547,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4918,4933,4925,20-Aug-15
478,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4079,4459,4399,21-Aug-15
684,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4000,4000,4000,21-Aug-15
978,Davangere,Davangere,Cotton,MCU 5,FAQ,3870,4109,3955,21-Aug-15
979,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4010,4629,4489,21-Aug-15
1728,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4650,4050,21-Aug-15
2925,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3850,3850,21-Aug-15
2926,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4240,4794,4635,21-Aug-15
3410,Haveri,Ranebennur,Cotton,GCH,Medium,4450,4450,4450,21-Aug-15
3733,Mysore,Santhesargur,Cotton,Krishna,FAQ,4100,4100,4100,21-Aug-15
4462,Mandya,Srirangapattana,Cotton,Hampi (Ginned),FAQ,4650,4650,4650,21-Aug-15
212,Chikmagalur,Bagepalli,Cotton,H-4(A) 27mm FIne,Small,6000,7000,6000,22-Aug-15
477,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4215,4479,4422,22-Aug-15
657,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4000,4000,22-Aug-15
737,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1050,5189,4597,22-Aug-15
977,Davangere,Davangere,Cotton,MCU 5,FAQ,3970,3970,3970,22-Aug-15
1727,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4600,3900,22-Aug-15
1945,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4550,4550,4550,22-Aug-15
2378,Mysore,Hunsur,Cotton,H-4(A) 27mm FIne,Medium,3600,3600,3600,22-Aug-15
3731,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4524,4524,4524,22-Aug-15
3732,Mysore,Santhesargur,Cotton,Krishna,FAQ,4240,4400,4240,22-Aug-15
4546,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4913,4942,4928,22-Aug-15
201,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3000,4000,3050,23-Aug-15
1726,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4100,4000,23-Aug-15
476,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4059,4509,4383,24-Aug-15
656,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4110,4100,24-Aug-15
683,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4020,4020,4020,24-Aug-15
975,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4099,4972,4550,24-Aug-15
976,Davangere,Davangere,Cotton,MCU 5,FAQ,3769,4242,4072,24-Aug-15
1944,Haveri,Haveri,Cotton,GCH,FAQ,3379,4459,4202,24-Aug-15
2540,Bellary,Kottur,Cotton,GCH,FAQ,3329,4555,4319,24-Aug-15
2923,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4100,4790,4600,24-Aug-15
2924,Mysore,Nanjangud,Cotton,Other,FAQ,3850,4000,4000,24-Aug-15
3115,Raichur,Raichur,Cotton,F-1054,FAQ,4500,4500,4500,24-Aug-15
3408,Haveri,Ranebennur,Cotton,GCH,Medium,1980,4489,4260,24-Aug-15
3409,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3430,5119,4780,24-Aug-15
3729,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4174,4100,24-Aug-15
3730,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4250,4780,4700,24-Aug-15
4181,Raichur,Sindhanur,Cotton,F-1054,FAQ,4500,4500,4500,24-Aug-15
475,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4109,4519,4460,25-Aug-15
655,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4100,4200,4150,25-Aug-15
736,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3689,5239,4767,25-Aug-15
973,Davangere,Davangere,Cotton,MCU 5,FAQ,3950,4325,4190,25-Aug-15
974,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4099,4910,4690,25-Aug-15
1725,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3840,4718,4100,25-Aug-15
1943,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4550,4700,4620,25-Aug-15
2393,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),FAQ,3600,4400,4100,25-Aug-15
2644,Gadag,Laxmeshwar,Cotton,GCH,FAQ,3350,3350,3350,25-Aug-15
2921,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3900,3850,25-Aug-15
2922,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4600,4625,4625,25-Aug-15
3407,Haveri,Ranebennur,Cotton,GCH,Medium,4600,4600,4600,25-Aug-15
3727,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4450,4450,4450,25-Aug-15
3728,Mysore,Santhesargur,Cotton,Krishna,FAQ,4070,4070,4070,25-Aug-15
474,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4109,4445,4405,26-Aug-15
654,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4110,4100,26-Aug-15
682,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4000,4000,4000,26-Aug-15
971,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4020,4990,4560,26-Aug-15
972,Davangere,Davangere,Cotton,MCU 5,FAQ,3910,4270,4112,26-Aug-15
1724,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4720,4100,26-Aug-15
1822,Bellary,H.B. Halli,Cotton,LD-327,Medium,4200,4200,4200,26-Aug-15
2400,Mysore,K.R.Nagar,Cotton,H-4(A) 27mm FIne,FAQ,7250,8100,7660,26-Aug-15
2919,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4630,4630,4630,26-Aug-15
2920,Mysore,Nanjangud,Cotton,Other,FAQ,3850,3850,3850,26-Aug-15
3299,Belgaum,Ramdurga,Cotton,R-51 (Ginned),Medium,1101,4409,4167,26-Aug-15
3725,Mysore,Santhesargur,Cotton,Krishna,FAQ,4100,4100,4100,26-Aug-15
3726,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4600,4578,26-Aug-15
47,Dharwad,Annigeri,Cotton,GCH,Medium,4600,5000,4800,27-Aug-15
473,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4109,4439,4328,27-Aug-15
653,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4125,4200,4150,27-Aug-15
681,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4030,4030,4030,27-Aug-15
735,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3400,5266,4650,27-Aug-15
969,Davangere,Davangere,Cotton,MCU 5,FAQ,3950,4289,4180,27-Aug-15
970,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4290,5061,4789,27-Aug-15
1723,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4650,4625,27-Aug-15
1941,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4500,4700,4580,27-Aug-15
1942,Haveri,Haveri,Cotton,GCH,FAQ,3469,4451,4310,27-Aug-15
2085,Haveri,Hirekerur,Cotton,GCH,FAQ,3810,3810,3810,27-Aug-15
2095,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,3000,3300,3200,27-Aug-15
2539,Bellary,Kottur,Cotton,GCH,FAQ,4029,4561,4393,27-Aug-15
2917,Mysore,Nanjangud,Cotton,Other,FAQ,3800,3850,3850,27-Aug-15
2918,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4625,4742,4625,27-Aug-15
3405,Haveri,Ranebennur,Cotton,GCH,Medium,2170,4609,4469,27-Aug-15
3406,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3340,5211,4785,27-Aug-15
3723,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4449,4450,4450,27-Aug-15
3724,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4070,4000,27-Aug-15
472,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4155,4479,4459,28-Aug-15
652,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4200,4100,28-Aug-15
680,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4000,4000,4000,28-Aug-15
967,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4310,5095,4990,28-Aug-15
968,Davangere,Davangere,Cotton,MCU 5,FAQ,3819,4250,4130,28-Aug-15
1722,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4100,4000,28-Aug-15
2099,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,4511,4511,4511,28-Aug-15
2915,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4250,4802,4650,28-Aug-15
2916,Mysore,Nanjangud,Cotton,Other,FAQ,3800,4100,3800,28-Aug-15
3404,Haveri,Ranebennur,Cotton,GCH,Medium,4349,4961,4596,28-Aug-15
3721,Mysore,Santhesargur,Cotton,Krishna,FAQ,4070,4100,4100,28-Aug-15
3722,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,28-Aug-15
4382,Belgaum,Soundati,Cotton,LH-1556,FAQ,4000,4200,4100,28-Aug-15
471,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4049,4419,4198,29-Aug-15
651,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4100,4300,4200,29-Aug-15
734,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1009,5298,4659,29-Aug-15
965,Davangere,Davangere,Cotton,MCU 5,FAQ,4250,4250,4250,29-Aug-15
966,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4190,4889,4570,29-Aug-15
1721,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4650,4500,29-Aug-15
1940,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4400,4500,4460,29-Aug-15
2913,Mysore,Nanjangud,Cotton,Other,FAQ,3800,3850,3850,29-Aug-15
2914,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4200,4742,4625,29-Aug-15
3298,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,4000,4200,4150,29-Aug-15
3720,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4100,4000,29-Aug-15
4461,Mandya,Srirangapattana,Cotton,Other,FAQ,4625,4625,4625,29-Aug-15
4545,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5273,5273,5273,29-Aug-15
200,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3000,3500,3330,30-Aug-15
1720,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4060,4000,30-Aug-15
2911,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4600,4600,4600,30-Aug-15
2912,Mysore,Nanjangud,Cotton,Other,FAQ,3800,3850,3800,30-Aug-15
470,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3587,4489,4402,31-Aug-15
650,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4200,4100,31-Aug-15
679,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4020,4020,4020,31-Aug-15
963,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4246,5088,4929,31-Aug-15
964,Davangere,Davangere,Cotton,MCU 5,FAQ,3800,4256,4100,31-Aug-15
1493,Koppal,Gangavathi,Cotton,Other,FAQ,4550,4560,4552,31-Aug-15
1719,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3850,4060,4050,31-Aug-15
1821,Bellary,H.B. Halli,Cotton,LD-327,Medium,4250,4280,4280,31-Aug-15
2538,Bellary,Kottur,Cotton,GCH,FAQ,3870,4599,4431,31-Aug-15
2909,Mysore,Nanjangud,Cotton,Other,FAQ,3800,4200,3800,31-Aug-15
2910,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4670,4740,4740,31-Aug-15
3402,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3439,5223,4880,31-Aug-15
3403,Haveri,Ranebennur,Cotton,GCH,Medium,600,4580,4458,31-Aug-15
3718,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4329,4000,31-Aug-15
3719,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4424,4771,4500,31-Aug-15
4460,Mandya,Srirangapattana,Cotton,Other,FAQ,4649,4649,4649,31-Aug-15
469,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4289,4546,4503,1-Sep-15
649,Bagalkot,Bilagi,Cotton,Laxmi,FAQ,4000,4170,4150,1-Sep-15
678,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4007,4007,4007,1-Sep-15
733,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1019,5329,4775,1-Sep-15
961,Davangere,Davangere,Cotton,MCU 5,FAQ,3850,4290,4120,1-Sep-15
962,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4250,5107,4978,1-Sep-15
1332,Gadag,Gadag,Cotton,Jayadhar,FAQ,4211,4221,4214,1-Sep-15
1718,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4216,4100,1-Sep-15
1820,Bellary,H.B. Halli,Cotton,LD-327,Medium,4290,4300,4300,1-Sep-15
1939,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4550,4550,4550,1-Sep-15
2907,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4200,4864,4794,1-Sep-15
2908,Mysore,Nanjangud,Cotton,Other,FAQ,3800,3850,3850,1-Sep-15
3114,Raichur,Raichur,Cotton,F-1054,FAQ,4375,4375,4375,1-Sep-15
3716,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4335,4689,4600,1-Sep-15
3717,Mysore,Santhesargur,Cotton,Krishna,FAQ,4000,4335,4000,1-Sep-15
4381,Belgaum,Soundati,Cotton,LH-1556,FAQ,4010,4340,4200,1-Sep-15
4459,Mandya,Srirangapattana,Cotton,Other,FAQ,4649,4649,4649,1-Sep-15
199,Belgaum,Athani,Cotton,Laxmi,FAQ,4100,4375,4248,2-Sep-15
377,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3333,3730,3333,2-Sep-15
1492,Koppal,Gangavathi,Cotton,Other,FAQ,4470,4480,4476,2-Sep-15
1717,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4650,4200,2-Sep-15
2377,Mysore,Hunsur,Cotton,H-4(A) 27mm FIne,Medium,3500,3500,3500,2-Sep-15
2392,Bagalkot,Jamakhandi,Cotton,R-51 (Ginned),FAQ,3300,4400,4000,2-Sep-15
2905,Mysore,Nanjangud,Cotton,Other,FAQ,3800,4050,3800,2-Sep-15
2906,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4200,4825,4200,2-Sep-15
3297,Belgaum,Ramdurga,Cotton,R-51 (Ginned),Medium,4089,4559,4423,2-Sep-15
3714,Mysore,Santhesargur,Cotton,Krishna,FAQ,3792,4100,4100,2-Sep-15
