"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2014To31-Dec-2014 (Total-3899) (Total-3899)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3587,Raichur,Sindhanur,Cotton,F-1054,Medium,4000,4370,4370,16-Jun-14
202,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2450,2450,2450,17-Jun-14
461,Bijapur,Bijapur,Cotton,LH-1556,Medium,1009,5419,5143,17-Jun-14
668,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3609,5021,4800,17-Jun-14
848,Davangere,Davangere,Cotton,MCU 5,Medium,4729,4729,4729,17-Jun-14
2699,Raichur,Raichur,Cotton,F-1054,Medium,4100,5225,4500,17-Jun-14
402,Hassan,Belur,Cotton,H-4(A) 27mm FIne,Medium,4105,4105,4105,18-Jun-14
460,Bijapur,Bijapur,Cotton,LH-1556,Medium,1010,5481,5116,18-Jun-14
847,Davangere,Davangere,Cotton,MCU 5,Medium,3509,4963,3950,18-Jun-14
1328,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,18-Jun-14
2698,Raichur,Raichur,Cotton,F-1054,Medium,4150,5250,4535,18-Jun-14
3764,Belgaum,Soundati,Cotton,LH-1556,Medium,4565,5539,4955,18-Jun-14
89,Dharwad,Annigeri,Cotton,GCH,Medium,5200,5400,5356,19-Jun-14
459,Bijapur,Bijapur,Cotton,LH-1556,Medium,3209,5499,5156,19-Jun-14
846,Davangere,Davangere,Cotton,MCU 5,Medium,5050,5050,5050,19-Jun-14
1164,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,4515,4700,4515,19-Jun-14
1533,Haveri,Haveri,Cotton,GCH,Medium,5100,5100,5100,19-Jun-14
2072,Bellary,Kottur,Cotton,GCH,Medium,3169,5037,4880,19-Jun-14
2697,Raichur,Raichur,Cotton,F-1054,Medium,4100,5000,4500,19-Jun-14
2997,Haveri,Ranebennur,Cotton,GCH,Medium,4649,5391,5185,19-Jun-14
3586,Raichur,Sindhanur,Cotton,F-1054,Medium,4250,5100,4250,19-Jun-14
88,Dharwad,Annigeri,Cotton,GCH,Medium,3800,4000,3896,20-Jun-14
458,Bijapur,Bijapur,Cotton,LH-1556,Medium,1805,5499,5252,20-Jun-14
845,Davangere,Davangere,Cotton,MCU 5,Medium,4540,4760,4600,20-Jun-14
1327,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3500,3800,3800,20-Jun-14
2519,Gadag,Nargunda,Cotton,Jayadhar,Medium,1260,1280,1275,20-Jun-14
2696,Raichur,Raichur,Cotton,F-1054,Medium,4200,5200,4550,20-Jun-14
2996,Haveri,Ranebennur,Cotton,GCH,Medium,5040,5250,5100,20-Jun-14
457,Bijapur,Bijapur,Cotton,LH-1556,Medium,3605,5469,5224,21-Jun-14
667,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3599,5301,4816,21-Jun-14
844,Davangere,Davangere,Cotton,MCU 5,Medium,4509,4509,4509,21-Jun-14
1163,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,4000,4800,4000,21-Jun-14
1178,Gulbarga,Gulburga(Jhevargi),Cotton,GCH,FAQ,5300,5300,5300,21-Jun-14
1326,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3562,3562,3562,21-Jun-14
2695,Raichur,Raichur,Cotton,F-1054,Medium,4100,5300,4600,21-Jun-14
1162,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,5050,5050,5050,22-Jun-14
87,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5500,5448,23-Jun-14
456,Bijapur,Bijapur,Cotton,LH-1556,Medium,3030,5527,5209,23-Jun-14
843,Davangere,Davangere,Cotton,MCU 5,Medium,4409,5111,4840,23-Jun-14
2071,Bellary,Kottur,Cotton,GCH,Medium,3600,5143,4973,23-Jun-14
2694,Raichur,Raichur,Cotton,F-1054,Medium,4100,5350,4600,23-Jun-14
2994,Haveri,Ranebennur,Cotton,GCH,Medium,1909,5409,5050,23-Jun-14
2995,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4850,5509,5250,23-Jun-14
455,Bijapur,Bijapur,Cotton,LH-1556,Medium,2000,5569,5371,24-Jun-14
666,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3780,5661,5409,24-Jun-14
1325,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3592,3800,3600,24-Jun-14
1532,Haveri,Haveri,Cotton,GCH,Medium,4901,4901,4901,24-Jun-14
2693,Raichur,Raichur,Cotton,F-1054,Medium,4125,5350,4650,24-Jun-14
454,Bijapur,Bijapur,Cotton,LH-1556,Medium,2009,5599,5311,25-Jun-14
842,Davangere,Davangere,Cotton,MCU 5,Medium,4009,4009,4009,25-Jun-14
2692,Raichur,Raichur,Cotton,F-1054,Medium,4200,5380,4700,25-Jun-14
3585,Raichur,Sindhanur,Cotton,F-1054,Medium,5100,5100,5100,25-Jun-14
217,Bagalkot,Badami,Cotton,Jayadhar,Medium,3600,3600,3600,26-Jun-14
453,Bijapur,Bijapur,Cotton,LH-1556,Medium,1000,5639,5309,26-Jun-14
665,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,4380,5229,5060,26-Jun-14
841,Davangere,Davangere,Cotton,MCU 5,Medium,4949,4949,4949,26-Jun-14
1177,Gulbarga,Gulburga(Jhevargi),Cotton,GCH,Medium,5300,5300,5300,26-Jun-14
1324,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3500,3500,3500,26-Jun-14
1765,Dharwad,Hubli (Amaragol),Cotton,GCH,Medium,4545,4545,4545,26-Jun-14
2691,Raichur,Raichur,Cotton,F-1054,Medium,4150,5350,4650,26-Jun-14
2993,Haveri,Ranebennur,Cotton,GCH,Medium,3098,5469,5250,26-Jun-14
3335,Haveri,Savanur,Cotton,GCH,Medium,5089,5181,5135,26-Jun-14
452,Bijapur,Bijapur,Cotton,LH-1556,Medium,4215,5669,5366,27-Jun-14
593,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3200,3200,3200,27-Jun-14
1161,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,4775,5500,5075,27-Jun-14
1323,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,27-Jun-14
1531,Haveri,Haveri,Cotton,GCH,Medium,5086,5086,5086,27-Jun-14
2849,Belgaum,Ramdurga,Cotton,R-51 (Ginned),Medium,4400,4500,4450,27-Jun-14
3253,Mysore,Santhesargur,Cotton,Krishna,Medium,3600,3600,3600,27-Jun-14
3584,Raichur,Sindhanur,Cotton,F-1054,Medium,5100,5100,5100,27-Jun-14
451,Bijapur,Bijapur,Cotton,LH-1556,Medium,1805,5690,5427,28-Jun-14
664,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3869,5099,4699,28-Jun-14
1176,Gulbarga,Gulburga(Jhevargi),Cotton,GCH,Medium,5300,5400,5350,28-Jun-14
1322,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3650,3650,3650,28-Jun-14
1160,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,4775,5105,4825,29-Jun-14
1321,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3600,3600,3600,29-Jun-14
86,Dharwad,Annigeri,Cotton,Jayadhar,Medium,3550,3600,3598,30-Jun-14
450,Bijapur,Bijapur,Cotton,LH-1556,Medium,4449,5699,5506,30-Jun-14
592,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3200,3900,3900,30-Jun-14
840,Davangere,Davangere,Cotton,MCU 5,Medium,5009,5211,5166,30-Jun-14
1175,Gulbarga,Gulburga(Jhevargi),Cotton,GCH,Medium,5375,5375,5375,30-Jun-14
2070,Bellary,Kottur,Cotton,F-1054,Medium,4940,5470,5260,30-Jun-14
2690,Raichur,Raichur,Cotton,F-1054,Medium,4500,5450,4800,30-Jun-14
2991,Haveri,Ranebennur,Cotton,GCH,Medium,2250,5450,5275,30-Jun-14
2992,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4870,6019,5750,30-Jun-14
3252,Mysore,Santhesargur,Cotton,Krishna,Medium,3700,5035,4368,30-Jun-14
3334,Haveri,Savanur,Cotton,GCH,Medium,5221,5329,5275,30-Jun-14
3763,Belgaum,Soundati,Cotton,LH-1556,Medium,4000,4000,4000,30-Jun-14
449,Bijapur,Bijapur,Cotton,LH-1556,Medium,4475,5699,5525,1-Jul-14
663,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3899,5319,5199,1-Jul-14
839,Davangere,Davangere,Cotton,MCU 5,Medium,3890,4821,4300,1-Jul-14
1320,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3600,3800,3600,1-Jul-14
2518,Gadag,Nargunda,Cotton,GCH,Medium,4950,4950,4950,1-Jul-14
2689,Raichur,Raichur,Cotton,F-1054,Medium,4350,5475,4750,1-Jul-14
85,Dharwad,Annigeri,Cotton,GCH,Medium,5300,5400,5371,2-Jul-14
448,Bijapur,Bijapur,Cotton,LH-1556,Medium,2333,5719,5454,2-Jul-14
1319,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,2-Jul-14
2688,Raichur,Raichur,Cotton,F-1054,Medium,4200,5250,4800,2-Jul-14
3851,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,5029,5029,5029,2-Jul-14
84,Dharwad,Annigeri,Cotton,GCH,Medium,5100,5500,5400,3-Jul-14
447,Bijapur,Bijapur,Cotton,LH-1556,Medium,4333,5731,5534,3-Jul-14
662,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,4419,5896,5309,3-Jul-14
838,Davangere,Davangere,Cotton,MCU 5,Medium,4300,4300,4300,3-Jul-14
1318,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3600,3650,3600,3-Jul-14
2069,Bellary,Kottur,Cotton,F-1054,Medium,5162,5585,5280,3-Jul-14
2687,Raichur,Raichur,Cotton,F-1054,Medium,4400,5400,4850,3-Jul-14
2989,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5550,6149,5840,3-Jul-14
2990,Haveri,Ranebennur,Cotton,GCH,Medium,2509,5489,5280,3-Jul-14
83,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5475,5450,4-Jul-14
446,Bijapur,Bijapur,Cotton,LH-1556,Medium,2505,5739,5529,4-Jul-14
837,Davangere,Davangere,Cotton,MCU 5,Medium,5161,5161,5161,4-Jul-14
1159,Belgaum,Gokak,Cotton,Laxmi (Ginned),Medium,4725,5300,4815,4-Jul-14
1317,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),Medium,5250,5250,5250,4-Jul-14
2686,Raichur,Raichur,Cotton,F-1054,Medium,4100,5100,4700,4-Jul-14
2987,Haveri,Ranebennur,Cotton,GCH,Medium,5300,5300,5300,4-Jul-14
2988,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5589,5589,5589,4-Jul-14
3583,Raichur,Sindhanur,Cotton,F-1054,Medium,5150,5150,5150,4-Jul-14
82,Dharwad,Annigeri,Cotton,GCH,Medium,5375,5490,5475,5-Jul-14
445,Bijapur,Bijapur,Cotton,LH-1556,Medium,4455,5699,5482,5-Jul-14
661,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3561,5896,5672,5-Jul-14
836,Davangere,Davangere,Cotton,MCU 5,Medium,4949,5009,5000,5-Jul-14
1316,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3650,5400,5255,5-Jul-14
2685,Raichur,Raichur,Cotton,F-1054,Medium,4300,5150,4711,5-Jul-14
3582,Raichur,Sindhanur,Cotton,F-1054,Medium,5250,5300,5300,5-Jul-14
2464,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,5425,5425,5425,6-Jul-14
3850,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,5402,5402,5402,6-Jul-14
81,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5475,5425,7-Jul-14
444,Bijapur,Bijapur,Cotton,LH-1556,Medium,3035,5719,5536,7-Jul-14
835,Davangere,Davangere,Cotton,MCU 5,Medium,4141,5469,4805,7-Jul-14
2068,Bellary,Kottur,Cotton,F-1054,Medium,4319,5461,5183,7-Jul-14
2684,Raichur,Raichur,Cotton,F-1054,Medium,4400,5400,4800,7-Jul-14
2985,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5290,6469,6150,7-Jul-14
2986,Haveri,Ranebennur,Cotton,GCH,Medium,2319,5589,5450,7-Jul-14
3581,Raichur,Sindhanur,Cotton,F-1054,Medium,5200,5300,5300,7-Jul-14
443,Bijapur,Bijapur,Cotton,LH-1556,Medium,3599,5711,5496,8-Jul-14
660,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3170,6006,5300,8-Jul-14
834,Davangere,Davangere,Cotton,MCU 5,Medium,4269,5029,4800,8-Jul-14
1315,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5400,5450,5400,8-Jul-14
2517,Gadag,Nargunda,Cotton,GCH,Medium,5000,5000,5000,8-Jul-14
2683,Raichur,Raichur,Cotton,F-1054,Medium,4400,5200,4900,8-Jul-14
80,Dharwad,Annigeri,Cotton,GCH,Medium,5480,5500,5500,9-Jul-14
442,Bijapur,Bijapur,Cotton,LH-1556,Medium,2255,5713,5329,9-Jul-14
833,Davangere,Davangere,Cotton,MCU 5,Medium,5121,5121,5121,9-Jul-14
441,Bijapur,Bijapur,Cotton,LH-1556,Medium,2255,5701,5354,10-Jul-14
659,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3540,6069,5890,10-Jul-14
1314,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3650,5600,3650,10-Jul-14
2067,Bellary,Kottur,Cotton,F-1054,Medium,3839,5445,5130,10-Jul-14
2516,Gadag,Nargunda,Cotton,GCH,Medium,5400,5500,5450,10-Jul-14
2682,Raichur,Raichur,Cotton,F-1054,Medium,5050,5350,5350,10-Jul-14
2848,Belgaum,Ramdurga,Cotton,GCH,Medium,4200,4600,4450,10-Jul-14
2983,Haveri,Ranebennur,Cotton,GCH,Medium,2250,5619,5200,10-Jul-14
2984,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5509,6379,6150,10-Jul-14
440,Bijapur,Bijapur,Cotton,LH-1556,Medium,2009,5699,5437,11-Jul-14
832,Davangere,Davangere,Cotton,MCU 5,Medium,5151,5609,5380,11-Jul-14
1313,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5598,5598,5598,11-Jul-14
2681,Raichur,Raichur,Cotton,F-1054,Medium,4950,4950,4950,11-Jul-14
1312,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3200,5400,3200,12-Jul-14
2680,Raichur,Raichur,Cotton,F-1054,Medium,4050,5011,5011,12-Jul-14
1311,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3650,3680,3650,13-Jul-14
1408,Bellary,H.B. Halli,Cotton,LD-327,Medium,4500,5100,5100,13-Jul-14
79,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5500,5450,14-Jul-14
439,Bijapur,Bijapur,Cotton,LH-1556,Medium,2665,5579,5338,14-Jul-14
830,Davangere,Davangere,Cotton,MCU 5,Medium,3869,5211,4850,14-Jul-14
831,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4800,5858,5548,14-Jul-14
2066,Bellary,Kottur,Cotton,Varalakshmi (Ginned),Medium,4609,5380,5160,14-Jul-14
2237,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5500,5510,5503,14-Jul-14
2515,Gadag,Nargunda,Cotton,GCH,Medium,5500,5500,5500,14-Jul-14
2679,Raichur,Raichur,Cotton,F-1054,Medium,4691,5411,4950,14-Jul-14
2981,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5550,6359,5830,14-Jul-14
2982,Haveri,Ranebennur,Cotton,GCH,Medium,2250,5649,5450,14-Jul-14
3251,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,5820,5820,5820,14-Jul-14
438,Bijapur,Bijapur,Cotton,LH-1556,Medium,2015,5499,5269,15-Jul-14
658,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3999,6169,5563,15-Jul-14
1310,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3650,5602,3800,15-Jul-14
1665,Bellary,Hoovinahadagali,Cotton,LD-327,Medium,4100,4100,4100,15-Jul-14
2678,Raichur,Raichur,Cotton,F-1054,Medium,4770,5000,4849,15-Jul-14
3250,Mysore,Santhesargur,Cotton,Krishna,Medium,3800,5167,3800,15-Jul-14
437,Bijapur,Bijapur,Cotton,LH-1556,Medium,4019,5479,5228,16-Jul-14
829,Davangere,Davangere,Cotton,MCU 5,Medium,5071,5131,5090,16-Jul-14
1309,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,16-Jul-14
2677,Raichur,Raichur,Cotton,F-1054,Medium,4500,5323,4900,16-Jul-14
78,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5480,5450,17-Jul-14
436,Bijapur,Bijapur,Cotton,LH-1556,Medium,3599,5369,5203,17-Jul-14
827,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4936,5434,5200,17-Jul-14
828,Davangere,Davangere,Cotton,MCU 5,Medium,4069,5013,4480,17-Jul-14
1308,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5600,5600,5600,17-Jul-14
2065,Bellary,Kottur,Cotton,GCH,Medium,4680,5355,5069,17-Jul-14
2463,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,5525,5900,5900,17-Jul-14
2676,Raichur,Raichur,Cotton,F-1054,Medium,4400,5250,4935,17-Jul-14
2979,Haveri,Ranebennur,Cotton,GCH,Medium,1569,5649,5320,17-Jul-14
2980,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4669,6379,6139,17-Jul-14
3249,Mysore,Santhesargur,Cotton,Krishna,Medium,4074,4074,4074,17-Jul-14
3333,Haveri,Savanur,Cotton,GCH,Medium,4646,4646,4646,17-Jul-14
3580,Raichur,Sindhanur,Cotton,F-1054,Medium,5200,5200,5200,17-Jul-14
435,Bijapur,Bijapur,Cotton,LH-1556,Medium,3099,5369,5218,18-Jul-14
826,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4848,5532,5049,18-Jul-14
2675,Raichur,Raichur,Cotton,F-1054,Medium,4400,5259,4900,18-Jul-14
2978,Haveri,Ranebennur,Cotton,GCH,Medium,2000,5225,4800,18-Jul-14
77,Dharwad,Annigeri,Cotton,GCH,Medium,5400,5450,5425,19-Jul-14
434,Bijapur,Bijapur,Cotton,LH-1556,Medium,3019,5283,3888,19-Jul-14
657,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3889,6199,5600,19-Jul-14
825,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4915,5259,5000,19-Jul-14
1307,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5600,5600,5600,19-Jul-14
2674,Raichur,Raichur,Cotton,F-1054,Medium,4400,4950,4755,19-Jul-14
1407,Bellary,H.B. Halli,Cotton,LD-327,Medium,5000,5000,5000,20-Jul-14
76,Dharwad,Annigeri,Cotton,GCH,Medium,5350,5425,5400,21-Jul-14
433,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1503,5317,5150,21-Jul-14
823,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4789,5960,5500,21-Jul-14
824,Davangere,Davangere,Cotton,MCU 5,Medium,4539,5212,4921,21-Jul-14
2064,Bellary,Kottur,Cotton,F-1054,Medium,4080,5610,4616,21-Jul-14
2462,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,5900,5900,5900,21-Jul-14
2976,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5263,6329,5720,21-Jul-14
2977,Haveri,Ranebennur,Cotton,GCH,Medium,1509,5489,5320,21-Jul-14
656,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3009,6300,5428,22-Jul-14
822,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,5758,5758,5758,22-Jul-14
1306,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),Medium,5600,5600,5600,22-Jul-14
1406,Bellary,H.B. Halli,Cotton,LD-327,Medium,5000,5000,5000,22-Jul-14
2236,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5000,5000,22-Jul-14
3248,Mysore,Santhesargur,Cotton,Krishna,Medium,3700,3700,3700,22-Jul-14
3849,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,5585,5585,5585,22-Jul-14
821,Davangere,Davangere,Cotton,MCU 5,Medium,4109,5009,4650,23-Jul-14
1405,Bellary,H.B. Halli,Cotton,LD-327,Medium,4000,5000,5000,23-Jul-14
1530,Haveri,Haveri,Cotton,GCH,Medium,4990,5100,4994,23-Jul-14
2847,Belgaum,Ramdurga,Cotton,R-51 (Ginned),Medium,4800,4800,4800,23-Jul-14
75,Dharwad,Annigeri,Cotton,GCH,Medium,5300,5400,5350,24-Jul-14
432,Bijapur,Bijapur,Cotton,LH-1556,Medium,2139,5319,4988,24-Jul-14
655,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3800,6176,5200,24-Jul-14
820,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,5539,5722,5650,24-Jul-14
1305,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,24-Jul-14
1404,Bellary,H.B. Halli,Cotton,LD-327,Medium,4900,4900,4900,24-Jul-14
2063,Bellary,Kottur,Cotton,F-1054,Medium,3269,4873,4535,24-Jul-14
2974,Haveri,Ranebennur,Cotton,GCH,Medium,2050,5469,5350,24-Jul-14
2975,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5429,6369,6280,24-Jul-14
3247,Mysore,Santhesargur,Cotton,Krishna,Medium,3700,3700,3700,24-Jul-14
819,Davangere,Davangere,Cotton,MCU 5,Medium,4646,5009,4827,25-Jul-14
1304,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,4138,3800,25-Jul-14
2673,Raichur,Raichur,Cotton,F-1054,Medium,4000,4700,4700,25-Jul-14
2973,Haveri,Ranebennur,Cotton,GCH,Medium,5150,6340,6250,25-Jul-14
654,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3279,6250,5274,26-Jul-14
1303,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3700,3700,3700,26-Jul-14
1302,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3800,3800,3800,27-Jul-14
1403,Bellary,H.B. Halli,Cotton,LD-327,Medium,4500,4500,4500,27-Jul-14
431,Bijapur,Bijapur,Cotton,LH-1556,Medium,3509,5237,4569,28-Jul-14
817,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4560,5660,5460,28-Jul-14
818,Davangere,Davangere,Cotton,MCU 5,Medium,4409,5069,4850,28-Jul-14
1301,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3700,3800,3700,28-Jul-14
1402,Bellary,H.B. Halli,Cotton,LD-327,Medium,4000,4800,4800,28-Jul-14
1664,Bellary,Hoovinahadagali,Cotton,LD-327,Medium,4000,4000,4000,28-Jul-14
2672,Raichur,Raichur,Cotton,F-1054,Medium,4250,4919,4600,28-Jul-14
2971,Haveri,Ranebennur,Cotton,GCH,Medium,2809,5369,5230,28-Jul-14
2972,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5318,6111,5950,28-Jul-14
1300,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5150,5150,5150,29-Jul-14
74,Dharwad,Annigeri,Cotton,GCH,Medium,5325,5400,5350,30-Jul-14
1663,Bellary,Hoovinahadagali,Cotton,LD-327,Medium,4100,4100,4100,30-Jul-14
2671,Raichur,Raichur,Cotton,F-1054,Medium,4369,4520,4486,30-Jul-14
2970,Haveri,Ranebennur,Cotton,GCH,Medium,4900,5100,4950,30-Jul-14
430,Bijapur,Bijapur,Cotton,LH-1556,Medium,3149,5150,4455,31-Jul-14
653,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3389,6169,5491,31-Jul-14
2461,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),Medium,5150,5150,5150,31-Jul-14
2670,Raichur,Raichur,Cotton,F-1054,Medium,4100,4300,4200,31-Jul-14
2968,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4995,5796,5650,31-Jul-14
2969,Haveri,Ranebennur,Cotton,GCH,Medium,1200,4896,3869,31-Jul-14
3246,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),Medium,4650,4650,4650,31-Jul-14
343,Bellary,Bellary,Cotton,LD-327,Medium,4969,5069,5019,1-Aug-14
429,Bijapur,Bijapur,Cotton,LH-1556,Medium,3089,5039,4535,1-Aug-14
1299,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3560,3800,3700,1-Aug-14
1616,Haveri,Hirekerur,Cotton,GCH,Medium,5200,5400,5300,1-Aug-14
1662,Bellary,Hoovinahadagali,Cotton,LD-327,Medium,4500,4600,4550,1-Aug-14
2460,Mysore,Nanjangud,Cotton,Other,Medium,3800,3800,3800,1-Aug-14
3762,Belgaum,Soundati,Cotton,GCH,FAQ,4029,5009,4769,1-Aug-14
73,Dharwad,Annigeri,Cotton,GCH,Medium,5000,5000,5000,2-Aug-14
428,Bijapur,Bijapur,Cotton,LH-1556,Medium,3599,4869,4414,2-Aug-14
652,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),Medium,3209,5816,5369,2-Aug-14
1298,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5200,5200,5200,2-Aug-14
1401,Bellary,H.B. Halli,Cotton,LD-327,Medium,4600,4800,4800,2-Aug-14
2669,Raichur,Raichur,Cotton,F-1054,Medium,4050,4615,4500,2-Aug-14
3761,Belgaum,Soundati,Cotton,LH-1556,FAQ,4000,5009,4500,2-Aug-14
1297,Chamrajnagar,Gundlupet,Cotton,Other,Medium,3700,5250,3700,3-Aug-14
1400,Bellary,H.B. Halli,Cotton,LD-327,Medium,4700,4700,4700,3-Aug-14
427,Bijapur,Bijapur,Cotton,LH-1556,Medium,2100,5169,4208,4-Aug-14
591,Chamrajnagar,Chamaraj Nagar,Cotton,Other,Medium,3750,3750,3750,4-Aug-14
815,Davangere,Davangere,Cotton,MCU 5,Medium,4209,5255,4659,4-Aug-14
816,Davangere,Davangere,Cotton,Varalakshmi (Ginned),Medium,4659,5687,5260,4-Aug-14
1296,Chamrajnagar,Gundlupet,Cotton,Other,Medium,5300,5320,5300,4-Aug-14
1399,Bellary,H.B. Halli,Cotton,LD-327,Medium,4000,4500,4500,4-Aug-14
1529,Haveri,Haveri,Cotton,GCH,FAQ,4600,5100,4800,4-Aug-14
2459,Mysore,Nanjangud,Cotton,Other,Medium,3800,3800,3800,4-Aug-14
2668,Raichur,Raichur,Cotton,F-1054,Medium,4200,4820,4621,4-Aug-14
2966,Haveri,Ranebennur,Cotton,GCH,Medium,2911,5371,4860,4-Aug-14
2967,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,5811,6109,5950,4-Aug-14
3245,Mysore,Santhesargur,Cotton,Krishna,Medium,3800,4200,3800,4-Aug-14
71,Dharwad,Annigeri,Cotton,GCH,Medium,4100,5050,4900,5-Aug-14
72,Dharwad,Annigeri,Cotton,Jayadhar,Medium,3300,3800,3800,5-Aug-14
