"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2016To31-Dec-2016 (Total-3224) (Total-3224)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1314,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,26-Aug-16
1464,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5290,5999,5884,26-Aug-16
2642,Mysore,Santhesargur,Cotton,Krishna,FAQ,4500,5750,4500,26-Aug-16
2952,Raichur,Sindhanur,Cotton,F-1054,FAQ,5120,5120,5120,26-Aug-16
361,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5365,5560,5459,27-Aug-16
605,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3019,6919,5200,27-Aug-16
967,Gadag,Gadag,Cotton,GCH,FAQ,5351,5351,5351,27-Aug-16
1463,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5410,6015,5976,27-Aug-16
195,Belgaum,Athani,Cotton,Laxmi,FAQ,4000,4000,4000,28-Aug-16
1311,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5500,5025,29-Aug-16
1312,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4000,4000,4000,29-Aug-16
2413,Haveri,Ranebennur,Cotton,GCH,Medium,2669,5929,5250,29-Aug-16
2414,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3209,6350,5539,29-Aug-16
2641,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,5000,5000,29-Aug-16
360,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4609,4609,4609,30-Aug-16
604,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2600,6529,5838,30-Aug-16
757,Davangere,Davangere,Cotton,MCU 5,FAQ,3640,4650,4055,30-Aug-16
1310,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5300,5300,5300,30-Aug-16
1462,Haveri,Haveri,Cotton,Varalakshmi (Ginned),Medium,5800,6000,5900,30-Aug-16
1969,Mysore,Nanjangud,Cotton,Other,FAQ,3404,4000,4000,30-Aug-16
3208,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,5000,5700,5560,30-Aug-16
359,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4069,5569,5264,31-Aug-16
756,Davangere,Davangere,Cotton,MCU 5,FAQ,1729,6202,5645,31-Aug-16
1308,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4700,5900,5450,31-Aug-16
1309,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4100,4100,31-Aug-16
1364,Bellary,H.B. Halli,Cotton,LD-327,Medium,4200,4200,4200,31-Aug-16
1461,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5535,5935,5835,31-Aug-16
2640,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,5000,5000,31-Aug-16
358,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5669,5669,5669,1-Sep-16
603,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2000,6549,5200,1-Sep-16
755,Davangere,Davangere,Cotton,MCU 5,FAQ,1696,6313,5724,1-Sep-16
1459,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5010,6000,5286,1-Sep-16
1460,Haveri,Haveri,Cotton,GCH,FAQ,1890,5589,5120,1-Sep-16
1814,Bellary,Kottur,Cotton,GCH,FAQ,4569,5559,5117,1-Sep-16
2052,Gadag,Nargunda,Cotton,GCH,FAQ,4500,4500,4500,1-Sep-16
2411,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3038,6409,6160,1-Sep-16
2412,Haveri,Ranebennur,Cotton,GCH,Medium,2701,5869,5480,1-Sep-16
357,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5255,5669,5577,2-Sep-16
528,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4000,5200,5000,2-Sep-16
1307,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4750,5900,5500,2-Sep-16
1458,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5330,5750,5633,2-Sep-16
2639,Mysore,Santhesargur,Cotton,Krishna,FAQ,4800,5000,4800,2-Sep-16
3207,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,5000,5600,5522,2-Sep-16
356,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4815,5569,5419,3-Sep-16
602,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2100,6556,5894,3-Sep-16
754,Davangere,Davangere,Cotton,MCU 5,FAQ,2800,5475,5338,3-Sep-16
1306,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5050,5050,5050,3-Sep-16
1457,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5399,5689,5580,3-Sep-16
1363,Bellary,H.B. Halli,Cotton,LD-327,Medium,5000,5000,5000,4-Sep-16
1746,Mysore,Hunsur,Cotton,Other,Medium,4800,4800,4800,4-Sep-16
527,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4500,5200,5000,6-Sep-16
601,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2009,6541,5500,6-Sep-16
753,Davangere,Davangere,Cotton,MCU 5,FAQ,4800,5970,5341,6-Sep-16
1115,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5680,5680,5680,6-Sep-16
1305,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4704,5500,5100,6-Sep-16
1968,Mysore,Nanjangud,Cotton,Other,FAQ,5904,5904,5904,6-Sep-16
2638,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,5850,5000,6-Sep-16
3147,Belgaum,Soundati,Cotton,GCH,FAQ,5450,5980,5740,6-Sep-16
60,Dharwad,Annigeri,Cotton,GCH,FAQ,3500,3600,3600,7-Sep-16
355,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4709,5575,5351,7-Sep-16
752,Davangere,Davangere,Cotton,MCU 5,FAQ,5409,5409,5409,7-Sep-16
966,Gadag,Gadag,Cotton,GCH,FAQ,5501,5525,5513,7-Sep-16
1114,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5730,5730,5730,7-Sep-16
1304,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4750,4750,4750,7-Sep-16
1456,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5190,5785,5579,7-Sep-16
2323,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2501,5709,5313,7-Sep-16
2637,Mysore,Santhesargur,Cotton,Krishna,FAQ,4800,4800,4800,7-Sep-16
3206,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,4000,5600,5393,7-Sep-16
354,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5169,5509,5434,8-Sep-16
600,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2099,6539,5350,8-Sep-16
751,Davangere,Davangere,Cotton,MCU 5,FAQ,3269,6190,5343,8-Sep-16
965,Gadag,Gadag,Cotton,GCH,FAQ,5400,5501,5414,8-Sep-16
1303,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4800,4800,4800,8-Sep-16
1454,Haveri,Haveri,Cotton,GCH,FAQ,2709,5579,5200,8-Sep-16
1455,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5299,6009,5645,8-Sep-16
1813,Bellary,Kottur,Cotton,GCH,FAQ,3369,5816,5254,8-Sep-16
2409,Haveri,Ranebennur,Cotton,GCH,Medium,2309,5809,5250,8-Sep-16
2410,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3468,6910,6480,8-Sep-16
2636,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,5000,5000,8-Sep-16
3146,Belgaum,Soundati,Cotton,LH-1556,FAQ,5100,5250,5135,8-Sep-16
2322,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,4800,5100,5000,9-Sep-16
3205,Koppal,Yalburga,Cotton,H-4(A) 27mm FIne,FAQ,5500,5500,5500,9-Sep-16
1113,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5500,5500,5500,10-Sep-16
2154,Raichur,Raichur,Cotton,F-1054,FAQ,4900,4900,4900,10-Sep-16
194,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3000,4000,3200,11-Sep-16
1112,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5900,5900,5900,11-Sep-16
353,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5295,6240,6197,12-Sep-16
750,Davangere,Davangere,Cotton,MCU 5,FAQ,1400,6385,5222,12-Sep-16
1111,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5751,5801,5800,12-Sep-16
1302,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4750,6250,5100,12-Sep-16
1452,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5390,5999,5895,12-Sep-16
1453,Haveri,Haveri,Cotton,GCH,FAQ,1200,5875,5621,12-Sep-16
1812,Bellary,Kottur,Cotton,GCH,FAQ,4266,5953,5583,12-Sep-16
1967,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5950,6224,5950,12-Sep-16
2407,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3569,6709,6540,12-Sep-16
2408,Haveri,Ranebennur,Cotton,GCH,Medium,2269,5889,5450,12-Sep-16
2635,Mysore,Santhesargur,Cotton,Krishna,FAQ,5961,5961,5961,12-Sep-16
3145,Belgaum,Soundati,Cotton,LH-1556,FAQ,5100,5100,5100,12-Sep-16
3143,Belgaum,Soundati,Cotton,GCH,FAQ,5819,6029,5967,13-Sep-16
3144,Belgaum,Soundati,Cotton,LH-1556,FAQ,5025,5300,5200,13-Sep-16
352,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5356,5509,5471,14-Sep-16
749,Davangere,Davangere,Cotton,MCU 5,FAQ,1689,6288,5247,14-Sep-16
1110,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,3130,3550,3240,14-Sep-16
1301,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,14-Sep-16
1451,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5291,5990,5799,14-Sep-16
2321,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,5589,6169,6075,14-Sep-16
2634,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,5950,5449,14-Sep-16
351,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5449,5809,5663,15-Sep-16
1362,Bellary,H.B. Halli,Cotton,LD-327,Medium,5000,5000,5000,15-Sep-16
1449,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5453,6149,5819,15-Sep-16
1450,Haveri,Haveri,Cotton,GCH,FAQ,1709,5869,5588,15-Sep-16
1811,Bellary,Kottur,Cotton,GCH,FAQ,4089,6089,5899,15-Sep-16
2320,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,4900,5200,5000,15-Sep-16
2405,Haveri,Ranebennur,Cotton,GCH,Medium,2750,5869,5280,15-Sep-16
2406,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3029,6499,6050,15-Sep-16
234,Bellary,Bellary,Cotton,LD-327,FAQ,5399,6329,6055,16-Sep-16
748,Davangere,Davangere,Cotton,MCU 5,FAQ,4800,5801,5196,16-Sep-16
1109,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5100,5100,5100,16-Sep-16
1300,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5100,6025,5100,16-Sep-16
1448,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5310,5960,5808,16-Sep-16
1563,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,4500,4500,4500,16-Sep-16
1966,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6300,6300,6300,16-Sep-16
2404,Haveri,Ranebennur,Cotton,GCH,Medium,6400,6400,6400,16-Sep-16
2632,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6439,6439,6439,16-Sep-16
2633,Mysore,Santhesargur,Cotton,Krishna,FAQ,5363,5490,5363,16-Sep-16
350,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4775,6739,6317,17-Sep-16
599,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2350,6729,5350,17-Sep-16
747,Davangere,Davangere,Cotton,MCU 5,FAQ,5009,5439,5270,17-Sep-16
964,Gadag,Gadag,Cotton,GCH,FAQ,5500,5600,5595,17-Sep-16
1361,Bellary,H.B. Halli,Cotton,LD-327,Medium,4500,4500,4500,17-Sep-16
1447,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5290,6199,5960,17-Sep-16
1745,Mysore,Hunsur,Cotton,Other,Medium,3432,5300,5100,17-Sep-16
1965,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6300,6300,6300,17-Sep-16
2631,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6250,6250,6250,17-Sep-16
1108,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5800,6201,6100,18-Sep-16
1744,Mysore,Hunsur,Cotton,Other,Medium,5050,5230,5230,18-Sep-16
349,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4369,6259,5900,19-Sep-16
746,Davangere,Davangere,Cotton,MCU 5,FAQ,3469,6749,6016,19-Sep-16
1107,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5000,5900,5000,19-Sep-16
1299,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5062,6090,5820,19-Sep-16
1446,Haveri,Haveri,Cotton,GCH,FAQ,3291,6369,5969,19-Sep-16
1810,Bellary,Kottur,Cotton,GCH,FAQ,4266,6479,6165,19-Sep-16
1964,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6300,6300,6300,19-Sep-16
2153,Raichur,Raichur,Cotton,F-1054,FAQ,5165,5165,5165,19-Sep-16
2402,Haveri,Ranebennur,Cotton,GCH,Medium,2509,6429,5580,19-Sep-16
2403,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3540,6989,6490,19-Sep-16
2630,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5585,6250,5585,19-Sep-16
233,Bellary,Bellary,Cotton,LD-327,FAQ,5240,6819,6231,20-Sep-16
348,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5035,6295,6087,20-Sep-16
598,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2450,6776,5650,20-Sep-16
745,Davangere,Davangere,Cotton,MCU 5,FAQ,1769,6829,6023,20-Sep-16
963,Gadag,Gadag,Cotton,GCH,FAQ,5300,5600,5450,20-Sep-16
1106,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6120,6575,6120,20-Sep-16
1298,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,6295,5025,20-Sep-16
1445,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5655,6039,5846,20-Sep-16
1743,Mysore,Hunsur,Cotton,Other,Medium,5355,5355,5355,20-Sep-16
1963,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6300,6300,6300,20-Sep-16
2628,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6100,6275,6250,20-Sep-16
2629,Mysore,Santhesargur,Cotton,Krishna,FAQ,5252,5252,5252,20-Sep-16
2726,Haveri,Savanur,Cotton,LD-327,FAQ,5139,5139,5139,20-Sep-16
3142,Belgaum,Soundati,Cotton,GCH,FAQ,4890,5300,5100,20-Sep-16
59,Dharwad,Annigeri,Cotton,GCH,FAQ,3900,5300,4900,21-Sep-16
347,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5105,6059,5881,21-Sep-16
744,Davangere,Davangere,Cotton,MCU 5,FAQ,5400,6666,6538,21-Sep-16
962,Gadag,Gadag,Cotton,GCH,FAQ,5661,5661,5661,21-Sep-16
1296,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5500,5500,5500,21-Sep-16
1297,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,5000,5000,5000,21-Sep-16
1444,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5439,6039,5899,21-Sep-16
1742,Mysore,Hunsur,Cotton,Other,Medium,5204,5204,5204,21-Sep-16
1962,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5820,5820,5820,21-Sep-16
2319,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,6359,6569,6487,21-Sep-16
2626,Mysore,Santhesargur,Cotton,Krishna,FAQ,5500,6250,5500,21-Sep-16
2627,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6250,6300,6275,21-Sep-16
346,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5995,6229,6139,22-Sep-16
597,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2809,6751,5400,22-Sep-16
1295,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5100,5025,22-Sep-16
1442,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5389,6139,6029,22-Sep-16
1443,Haveri,Haveri,Cotton,GCH,FAQ,3369,6449,6100,22-Sep-16
1809,Bellary,Kottur,Cotton,GCH,FAQ,3369,6510,6022,22-Sep-16
1961,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6243,6243,6243,22-Sep-16
2401,Haveri,Ranebennur,Cotton,GCH,Medium,2899,6559,5889,22-Sep-16
2625,Mysore,Santhesargur,Cotton,Krishna,FAQ,5100,6100,5595,22-Sep-16
232,Bellary,Bellary,Cotton,LD-327,FAQ,5799,6639,6337,23-Sep-16
345,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6179,6006,23-Sep-16
743,Davangere,Davangere,Cotton,MCU 5,FAQ,4570,5870,5715,23-Sep-16
1294,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5100,6024,5500,23-Sep-16
1441,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,5190,6129,6033,23-Sep-16
1741,Mysore,Hunsur,Cotton,Other,Medium,5470,5470,5470,23-Sep-16
1960,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5820,5820,5820,23-Sep-16
2051,Gadag,Nargunda,Cotton,GCH,Medium,3450,4500,3923,23-Sep-16
2152,Raichur,Raichur,Cotton,F-1054,FAQ,5500,5500,5500,23-Sep-16
2400,Haveri,Ranebennur,Cotton,GCH,Medium,6109,6109,6109,23-Sep-16
2623,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6292,6350,6300,23-Sep-16
2624,Mysore,Santhesargur,Cotton,Krishna,FAQ,5100,6100,5100,23-Sep-16
344,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5875,6251,6168,24-Sep-16
742,Davangere,Davangere,Cotton,MCU 5,FAQ,4570,5400,4847,24-Sep-16
1293,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5025,5025,24-Sep-16
1740,Mysore,Hunsur,Cotton,Other,Medium,5105,5105,5105,24-Sep-16
2151,Raichur,Raichur,Cotton,F-1054,FAQ,3700,5733,5250,24-Sep-16
2621,Mysore,Santhesargur,Cotton,Krishna,FAQ,4860,6245,5200,24-Sep-16
2622,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6215,6215,6215,24-Sep-16
193,Belgaum,Athani,Cotton,Hampi (Ginned),FAQ,3000,3000,3000,25-Sep-16
1105,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5925,6001,5925,25-Sep-16
343,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4995,6540,6371,26-Sep-16
741,Davangere,Davangere,Cotton,MCU 5,FAQ,1800,6570,5580,26-Sep-16
961,Gadag,Gadag,Cotton,GCH,FAQ,6000,6000,6000,26-Sep-16
1292,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4750,5600,5025,26-Sep-16
1440,Haveri,Haveri,Cotton,GCH,FAQ,3319,6499,5998,26-Sep-16
1771,Chikmagalur,Kadur,Cotton,Other,FAQ,6525,6525,6525,26-Sep-16
1808,Bellary,Kottur,Cotton,GCH,FAQ,3868,6556,6081,26-Sep-16
1959,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6350,6350,6350,26-Sep-16
2150,Raichur,Raichur,Cotton,F-1054,FAQ,4550,5239,4550,26-Sep-16
2318,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,4100,5500,4900,26-Sep-16
2398,Haveri,Ranebennur,Cotton,GCH,Medium,2409,6589,4550,26-Sep-16
2399,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3050,6409,5750,26-Sep-16
2619,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6325,6325,6325,26-Sep-16
2620,Mysore,Santhesargur,Cotton,Krishna,FAQ,6148,6148,6148,26-Sep-16
2725,Haveri,Savanur,Cotton,GCH,FAQ,4749,4749,4749,26-Sep-16
231,Bellary,Bellary,Cotton,LD-327,FAQ,3100,6519,5683,27-Sep-16
342,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5955,6549,6419,27-Sep-16
596,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2100,6820,5460,27-Sep-16
740,Davangere,Davangere,Cotton,MCU 5,FAQ,1309,6109,5387,27-Sep-16
1291,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5500,5500,5500,27-Sep-16
1439,Haveri,Haveri,Cotton,GCH,FAQ,5790,6299,6130,27-Sep-16
1739,Mysore,Hunsur,Cotton,Other,Medium,5227,5227,5227,27-Sep-16
2149,Raichur,Raichur,Cotton,F-1054,FAQ,5739,5800,5739,27-Sep-16
2617,Mysore,Santhesargur,Cotton,Krishna,FAQ,5795,5795,5795,27-Sep-16
2618,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5886,6384,6325,27-Sep-16
3140,Belgaum,Soundati,Cotton,GCH,FAQ,4890,6570,5100,27-Sep-16
3141,Belgaum,Soundati,Cotton,F-1054,FAQ,6340,6570,6499,27-Sep-16
341,Bijapur,Bijapur,Cotton,LH-1556,FAQ,6475,6475,6475,28-Sep-16
739,Davangere,Davangere,Cotton,MCU 5,FAQ,1780,6036,5366,28-Sep-16
1104,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5700,6000,5800,28-Sep-16
1290,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5100,5025,28-Sep-16
1738,Mysore,Hunsur,Cotton,H-4(A) 27mm FIne,Medium,5100,5100,5100,28-Sep-16
2148,Raichur,Raichur,Cotton,F-1054,FAQ,5869,5869,5869,28-Sep-16
2317,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,6119,6569,6476,28-Sep-16
2615,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6290,6441,6290,28-Sep-16
2616,Mysore,Santhesargur,Cotton,Krishna,FAQ,5825,5825,5825,28-Sep-16
340,Bijapur,Bijapur,Cotton,LH-1556,FAQ,5785,6335,6262,29-Sep-16
595,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2200,6809,5380,29-Sep-16
738,Davangere,Davangere,Cotton,MCU 5,FAQ,2400,6510,5632,29-Sep-16
1103,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5600,6000,5800,29-Sep-16
1289,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4950,5600,5063,29-Sep-16
1737,Mysore,Hunsur,Cotton,Other,Medium,5095,5095,5095,29-Sep-16
1807,Bellary,Kottur,Cotton,GCH,FAQ,4069,6519,5986,29-Sep-16
2147,Raichur,Raichur,Cotton,F-1054,FAQ,4300,5475,5250,29-Sep-16
2397,Haveri,Ranebennur,Cotton,GCH,Medium,2809,6489,5549,29-Sep-16
2613,Mysore,Santhesargur,Cotton,Krishna,FAQ,5726,5726,5726,29-Sep-16
2614,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5703,6291,6257,29-Sep-16
1102,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6201,6201,6201,30-Sep-16
1736,Mysore,Hunsur,Cotton,Other,Medium,5100,5100,5100,30-Sep-16
339,Bijapur,Bijapur,Cotton,LH-1556,FAQ,6225,6255,6229,1-Oct-16
594,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2009,6714,5600,1-Oct-16
737,Davangere,Davangere,Cotton,MCU 5,FAQ,1809,6510,5497,1-Oct-16
1101,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5600,5600,5600,1-Oct-16
1288,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5025,5100,5025,1-Oct-16
1958,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,6400,6400,6400,1-Oct-16
2146,Raichur,Raichur,Cotton,F-1054,FAQ,3600,5000,4439,1-Oct-16
2611,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6224,6619,6250,1-Oct-16
2612,Mysore,Santhesargur,Cotton,Krishna,FAQ,5000,6012,5700,1-Oct-16
1735,Mysore,Hunsur,Cotton,Other,Medium,5100,5100,5100,2-Oct-16
338,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4249,6340,4571,3-Oct-16
526,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,4500,5200,5000,3-Oct-16
736,Davangere,Davangere,Cotton,MCU 5,FAQ,2059,6590,5557,3-Oct-16
1100,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,6311,6319,6311,3-Oct-16
1287,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4704,5100,5025,3-Oct-16
1438,Haveri,Haveri,Cotton,GCH,FAQ,3819,6339,5768,3-Oct-16
1806,Bellary,Kottur,Cotton,GCH,FAQ,3866,6520,5769,3-Oct-16
2145,Raichur,Raichur,Cotton,F-1054,FAQ,3900,5500,4600,3-Oct-16
2396,Haveri,Ranebennur,Cotton,GCH,Medium,2579,6669,5671,3-Oct-16
2609,Mysore,Santhesargur,Cotton,Krishna,FAQ,5400,5668,5600,3-Oct-16
2610,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6225,6432,6225,3-Oct-16
2724,Haveri,Savanur,Cotton,GCH,FAQ,5069,5221,5165,3-Oct-16
230,Bellary,Bellary,Cotton,LD-327,FAQ,1000,6899,5571,4-Oct-16
337,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4835,6329,5684,4-Oct-16
593,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2500,6499,5500,4-Oct-16
735,Davangere,Davangere,Cotton,MCU 5,FAQ,1800,6576,3467,4-Oct-16
1286,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,6800,6800,6800,4-Oct-16
1734,Mysore,Hunsur,Cotton,Other,Medium,1338,1338,1338,4-Oct-16
