"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
30922,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1000,650,18-Jul-17
30923,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,850,550,18-Jul-17
40534,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,550,1150,850,18-Jul-17
43031,Raichur,Raichur,Onion,Onion,FAQ,520,520,520,18-Jul-17
869,Bagalkot,Bagalakot,Onion,Onion,Medium,350,2300,1800,19-Jul-17
2817,Bangalore,Bangalore,Onion,Local,FAQ,700,750,725,19-Jul-17
2818,Bangalore,Bangalore,Onion,Puna,FAQ,700,1050,875,19-Jul-17
11438,Belgaum,Belgaum,Onion,White,FAQ,300,910,790,19-Jul-17
11439,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,260,890,760,19-Jul-17
17641,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1200,1000,19-Jul-17
18964,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,924,1224,1024,19-Jul-17
20950,Davangere,Davangere,Onion,Onion,FAQ,400,900,650,19-Jul-17
24783,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2000,3333,2000,19-Jul-17
26091,Hassan,Hassan,Onion,Other,FAQ,525,1144,790,19-Jul-17
27974,Bellary,Hospet,Onion,Local,FAQ,600,1000,800,19-Jul-17
30920,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,1000,660,19-Jul-17
30921,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,850,550,19-Jul-17
37372,Kolar,Kolar,Onion,Other,FAQ,800,1200,1000,19-Jul-17
40533,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,550,1100,800,19-Jul-17
49705,Udupi,Udupi,Onion,Other,FAQ,800,1000,900,19-Jul-17
2815,Bangalore,Bangalore,Onion,Local,FAQ,700,750,725,20-Jul-17
2816,Bangalore,Bangalore,Onion,Puna,FAQ,700,1050,875,20-Jul-17
11436,Belgaum,Belgaum,Onion,White,FAQ,300,910,790,20-Jul-17
11437,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,260,890,760,20-Jul-17
15976,Bijapur,Bijapur,Onion,Onion,FAQ,300,1000,650,20-Jul-17
20949,Davangere,Davangere,Onion,Onion,FAQ,300,900,600,20-Jul-17
24385,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,800,1200,950,20-Jul-17
24782,Chamrajnagar,Gundlupet,Onion,Local,FAQ,3000,4000,3333,20-Jul-17
30918,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,980,670,20-Jul-17
30919,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,850,560,20-Jul-17
36026,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,800,700,20-Jul-17
40532,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,650,1200,925,20-Jul-17
43030,Raichur,Raichur,Onion,Onion,FAQ,391,670,670,20-Jul-17
2813,Bangalore,Bangalore,Onion,Local,FAQ,700,750,725,21-Jul-17
2814,Bangalore,Bangalore,Onion,Puna,FAQ,700,1050,875,21-Jul-17
11434,Belgaum,Belgaum,Onion,White,FAQ,300,910,790,21-Jul-17
11435,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,260,890,760,21-Jul-17
18963,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,827,1227,1027,21-Jul-17
20948,Davangere,Davangere,Onion,Onion,FAQ,300,950,675,21-Jul-17
24781,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1500,3333,2800,21-Jul-17
30916,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1000,680,21-Jul-17
30917,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,850,550,21-Jul-17
37371,Kolar,Kolar,Onion,Other,FAQ,1000,1100,1050,21-Jul-17
40531,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,650,1200,925,21-Jul-17
45621,Haveri,Ranebennur,Onion,Local,Medium,600,900,750,21-Jul-17
48263,Tumkur,Tumkur,Onion,Other,FAQ,500,1250,1000,21-Jul-17
868,Bagalkot,Bagalakot,Onion,Onion,Medium,250,800,550,22-Jul-17
2811,Bangalore,Bangalore,Onion,Local,FAQ,700,750,725,22-Jul-17
2812,Bangalore,Bangalore,Onion,Puna,FAQ,700,1100,900,22-Jul-17
11432,Belgaum,Belgaum,Onion,White,FAQ,320,1010,800,22-Jul-17
11433,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1000,780,22-Jul-17
17640,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1100,1000,22-Jul-17
18962,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,827,1127,1027,22-Jul-17
20947,Davangere,Davangere,Onion,Onion,FAQ,300,900,600,22-Jul-17
24384,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,800,1200,950,22-Jul-17
30914,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1000,630,22-Jul-17
30915,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,850,570,22-Jul-17
40530,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,650,1200,925,22-Jul-17
47721,Chikmagalur,Tarikere,Onion,Other,FAQ,750,833,769,22-Jul-17
11430,Belgaum,Belgaum,Onion,White,FAQ,320,1010,800,23-Jul-17
11431,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1000,780,23-Jul-17
2809,Bangalore,Bangalore,Onion,Local,FAQ,700,800,750,24-Jul-17
2810,Bangalore,Bangalore,Onion,Puna,FAQ,700,1200,950,24-Jul-17
11428,Belgaum,Belgaum,Onion,White,FAQ,320,1010,800,24-Jul-17
11429,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1000,780,24-Jul-17
15975,Bijapur,Bijapur,Onion,Onion,FAQ,300,900,600,24-Jul-17
18961,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,910,1110,1010,24-Jul-17
20946,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,24-Jul-17
27973,Bellary,Hospet,Onion,Local,FAQ,700,900,800,24-Jul-17
30912,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,1100,700,24-Jul-17
30913,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,820,560,24-Jul-17
40529,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,1200,950,24-Jul-17
43029,Raichur,Raichur,Onion,Onion,FAQ,360,666,580,24-Jul-17
47604,Mysore,T. Narasipura,Onion,Onion,FAQ,3000,3000,3000,24-Jul-17
47720,Chikmagalur,Tarikere,Onion,Other,FAQ,500,500,500,24-Jul-17
48262,Tumkur,Tumkur,Onion,Other,FAQ,600,1200,1000,24-Jul-17
867,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1500,1250,25-Jul-17
2807,Bangalore,Bangalore,Onion,Local,FAQ,750,850,800,25-Jul-17
2808,Bangalore,Bangalore,Onion,Puna,FAQ,800,1300,1050,25-Jul-17
18960,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,25-Jul-17
20945,Davangere,Davangere,Onion,Onion,FAQ,400,1000,700,25-Jul-17
24780,Chamrajnagar,Gundlupet,Onion,Other,FAQ,2000,2666,2000,25-Jul-17
30910,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1150,750,25-Jul-17
30911,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,900,575,25-Jul-17
40528,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,1200,950,25-Jul-17
2805,Bangalore,Bangalore,Onion,Local,FAQ,750,850,800,26-Jul-17
2806,Bangalore,Bangalore,Onion,Puna,FAQ,800,1300,1050,26-Jul-17
11426,Belgaum,Belgaum,Onion,White,FAQ,350,1120,930,26-Jul-17
11427,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,310,1090,800,26-Jul-17
18959,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,900,1100,1000,26-Jul-17
20944,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,26-Jul-17
24779,Chamrajnagar,Gundlupet,Onion,Other,FAQ,2000,4000,3000,26-Jul-17
26090,Hassan,Hassan,Onion,Other,FAQ,512,1038,957,26-Jul-17
27972,Bellary,Hospet,Onion,Local,FAQ,600,1000,800,26-Jul-17
30908,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1150,720,26-Jul-17
30909,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1050,650,26-Jul-17
40527,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1300,1050,26-Jul-17
47603,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,26-Jul-17
49704,Udupi,Udupi,Onion,Other,FAQ,900,1100,1000,26-Jul-17
2803,Bangalore,Bangalore,Onion,Local,FAQ,750,900,825,27-Jul-17
2804,Bangalore,Bangalore,Onion,Puna,FAQ,800,1400,1100,27-Jul-17
11424,Belgaum,Belgaum,Onion,White,FAQ,350,1120,930,27-Jul-17
11425,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,310,1090,800,27-Jul-17
15974,Bijapur,Bijapur,Onion,Onion,FAQ,100,800,450,27-Jul-17
18958,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,27-Jul-17
24778,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2000,4000,3000,27-Jul-17
36025,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,1000,800,27-Jul-17
40526,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1500,1150,27-Jul-17
43028,Raichur,Raichur,Onion,Onion,FAQ,395,820,761,27-Jul-17
47719,Chikmagalur,Tarikere,Onion,Other,FAQ,750,750,750,27-Jul-17
116,Hassan,Arasikere,Onion,Onion,FAQ,500,500,500,28-Jul-17
2801,Bangalore,Bangalore,Onion,Local,FAQ,900,1000,950,28-Jul-17
2802,Bangalore,Bangalore,Onion,Puna,FAQ,800,1500,1150,28-Jul-17
11422,Belgaum,Belgaum,Onion,White,FAQ,350,1120,930,28-Jul-17
11423,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,310,1090,800,28-Jul-17
16739,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,5000,5000,5000,28-Jul-17
18957,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,900,1100,1000,28-Jul-17
20943,Davangere,Davangere,Onion,Onion,FAQ,600,1600,1100,28-Jul-17
24777,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2667,2667,2667,28-Jul-17
30906,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,900,28-Jul-17
30907,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1450,820,28-Jul-17
37370,Kolar,Kolar,Onion,Other,FAQ,1000,1200,1100,28-Jul-17
40525,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,850,1550,1200,28-Jul-17
48261,Tumkur,Tumkur,Onion,Other,FAQ,650,1250,1000,28-Jul-17
866,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1650,1350,29-Jul-17
2799,Bangalore,Bangalore,Onion,Local,FAQ,1200,1400,1300,29-Jul-17
2800,Bangalore,Bangalore,Onion,Puna,FAQ,800,1800,1300,29-Jul-17
11420,Belgaum,Belgaum,Onion,White,FAQ,400,1780,1390,29-Jul-17
11421,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1700,1300,29-Jul-17
16738,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,3660,3660,3660,29-Jul-17
17639,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1200,1500,1400,29-Jul-17
18956,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1072,1272,1172,29-Jul-17
20942,Davangere,Davangere,Onion,Onion,FAQ,600,1200,800,29-Jul-17
24776,Chamrajnagar,Gundlupet,Onion,Other,FAQ,2858,4000,3000,29-Jul-17
30904,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,700,1700,1000,29-Jul-17
30905,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,880,29-Jul-17
40524,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1500,1250,29-Jul-17
43027,Raichur,Raichur,Onion,Onion,FAQ,390,1300,1030,29-Jul-17
47602,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,29-Jul-17
47718,Chikmagalur,Tarikere,Onion,Other,FAQ,769,833,800,29-Jul-17
11418,Belgaum,Belgaum,Onion,White,FAQ,400,1780,1390,30-Jul-17
11419,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1700,1300,30-Jul-17
27971,Bellary,Hospet,Onion,Local,FAQ,800,800,800,30-Jul-17
2797,Bangalore,Bangalore,Onion,Local,FAQ,1200,1400,1300,31-Jul-17
2798,Bangalore,Bangalore,Onion,Puna,FAQ,800,1800,1300,31-Jul-17
10160,Kolar,Bangarpet,Onion,Onion,FAQ,800,1200,1000,31-Jul-17
11416,Belgaum,Belgaum,Onion,White,FAQ,400,1780,1390,31-Jul-17
11417,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,350,1700,1300,31-Jul-17
15973,Bijapur,Bijapur,Onion,Onion,FAQ,300,1200,750,31-Jul-17
18955,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,31-Jul-17
20941,Davangere,Davangere,Onion,Onion,FAQ,900,1600,1250,31-Jul-17
24775,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2500,4000,3000,31-Jul-17
26089,Hassan,Hassan,Onion,Other,FAQ,723,783,770,31-Jul-17
30902,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,1000,31-Jul-17
30903,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1600,950,31-Jul-17
40523,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1100,1600,1350,31-Jul-17
43026,Raichur,Raichur,Onion,Onion,FAQ,450,1325,1051,31-Jul-17
48260,Tumkur,Tumkur,Onion,Other,FAQ,700,1700,1250,31-Jul-17
865,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1700,1200,1-Aug-17
2795,Bangalore,Bangalore,Onion,Local,FAQ,1200,1400,1300,1-Aug-17
2796,Bangalore,Bangalore,Onion,Puna,FAQ,800,1900,1350,1-Aug-17
16737,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,5000,5000,5000,1-Aug-17
20940,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,1-Aug-17
27970,Bellary,Hospet,Onion,Local,FAQ,700,1400,1200,1-Aug-17
30900,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,700,1680,1050,1-Aug-17
30901,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1510,950,1-Aug-17
40522,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1200,1700,1450,1-Aug-17
43025,Raichur,Raichur,Onion,Onion,FAQ,480,1250,1196,1-Aug-17
2793,Bangalore,Bangalore,Onion,Local,FAQ,1400,1600,1500,2-Aug-17
2794,Bangalore,Bangalore,Onion,Puna,FAQ,1000,2200,1600,2-Aug-17
11414,Belgaum,Belgaum,Onion,White,FAQ,380,2000,1350,2-Aug-17
11415,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1900,1320,2-Aug-17
17638,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1200,1300,1250,2-Aug-17
18954,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1006,1406,1206,2-Aug-17
20939,Davangere,Davangere,Onion,Onion,FAQ,800,1700,1250,2-Aug-17
26088,Hassan,Hassan,Onion,Other,FAQ,533,1354,760,2-Aug-17
27969,Bellary,Hospet,Onion,Local,FAQ,900,1200,1000,2-Aug-17
30898,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,2200,1200,2-Aug-17
30899,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1700,1050,2-Aug-17
40521,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1300,1800,1550,2-Aug-17
43024,Raichur,Raichur,Onion,Onion,FAQ,550,1475,1356,2-Aug-17
47601,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,2-Aug-17
49703,Udupi,Udupi,Onion,Other,FAQ,1000,1200,1100,2-Aug-17
2791,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,3-Aug-17
2792,Bangalore,Bangalore,Onion,Puna,FAQ,1500,2600,2050,3-Aug-17
11412,Belgaum,Belgaum,Onion,White,FAQ,380,2000,1350,3-Aug-17
11413,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1900,1320,3-Aug-17
15972,Bijapur,Bijapur,Onion,Onion,FAQ,400,1500,950,3-Aug-17
20938,Davangere,Davangere,Onion,Onion,FAQ,1000,2500,1750,3-Aug-17
24383,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1000,1400,1200,3-Aug-17
24774,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2500,2500,2500,3-Aug-17
30895,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,900,1700,1200,3-Aug-17
30896,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2600,1650,3-Aug-17
30897,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2100,1300,3-Aug-17
36024,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,1800,1100,3-Aug-17
37369,Kolar,Kolar,Onion,Other,FAQ,1500,1700,1600,3-Aug-17
40520,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2000,1750,3-Aug-17
43023,Raichur,Raichur,Onion,Onion,FAQ,695,2495,1655,3-Aug-17
47600,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,3-Aug-17
2789,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,4-Aug-17
2790,Bangalore,Bangalore,Onion,Puna,FAQ,1500,2600,2050,4-Aug-17
11410,Belgaum,Belgaum,Onion,White,FAQ,380,2000,1350,4-Aug-17
11411,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1900,1320,4-Aug-17
15494,Hassan,Belur,Onion,Bombay (U.P.),FAQ,1150,1150,1150,4-Aug-17
18953,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,4-Aug-17
20937,Davangere,Davangere,Onion,Onion,FAQ,1000,2800,1900,4-Aug-17
24773,Chamrajnagar,Gundlupet,Onion,Local,FAQ,2000,2000,2000,4-Aug-17
30893,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1100,2800,1900,4-Aug-17
30894,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,1200,2100,1600,4-Aug-17
40519,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1600,2100,1850,4-Aug-17
43022,Raichur,Raichur,Onion,Onion,FAQ,1260,2350,1995,4-Aug-17
45620,Haveri,Ranebennur,Onion,Local,Medium,700,1400,900,4-Aug-17
47599,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,4-Aug-17
47717,Chikmagalur,Tarikere,Onion,Other,FAQ,750,1500,1000,4-Aug-17
48259,Tumkur,Tumkur,Onion,Other,FAQ,1250,2200,1800,4-Aug-17
864,Bagalkot,Bagalakot,Onion,Onion,FAQ,200,2800,2200,5-Aug-17
2787,Bangalore,Bangalore,Onion,Local,FAQ,1700,1900,1800,5-Aug-17
2788,Bangalore,Bangalore,Onion,Puna,FAQ,1400,2800,2100,5-Aug-17
11408,Belgaum,Belgaum,Onion,White,FAQ,450,2800,1650,5-Aug-17
11409,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,2700,1600,5-Aug-17
17637,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2500,2300,5-Aug-17
18952,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,5-Aug-17
20936,Davangere,Davangere,Onion,Onion,FAQ,500,2500,1500,5-Aug-17
30891,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2600,1700,5-Aug-17
30892,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2500,1450,5-Aug-17
40518,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2000,1750,5-Aug-17
43021,Raichur,Raichur,Onion,Onion,FAQ,910,2480,2285,5-Aug-17
47598,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,5-Aug-17
11406,Belgaum,Belgaum,Onion,White,FAQ,450,3000,1650,6-Aug-17
11407,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,2900,1600,6-Aug-17
2785,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,7-Aug-17
2786,Bangalore,Bangalore,Onion,Puna,FAQ,1500,2600,2050,7-Aug-17
11404,Belgaum,Belgaum,Onion,White,FAQ,450,3000,1650,7-Aug-17
11405,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,2900,1600,7-Aug-17
18951,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2475,2875,2575,7-Aug-17
20935,Davangere,Davangere,Onion,Onion,FAQ,800,2300,1550,7-Aug-17
27968,Bellary,Hospet,Onion,Local,FAQ,700,1600,900,7-Aug-17
30889,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,750,2600,1600,7-Aug-17
30890,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2500,1480,7-Aug-17
40517,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1400,2600,2000,7-Aug-17
43020,Raichur,Raichur,Onion,Onion,FAQ,1110,2410,2080,7-Aug-17
863,Bagalkot,Bagalakot,Onion,Onion,FAQ,250,2600,2100,8-Aug-17
1302,Chikmagalur,Bagepalli,Onion,Onion,FAQ,750,1400,1205,8-Aug-17
2783,Bangalore,Bangalore,Onion,Local,FAQ,1800,2000,1900,8-Aug-17
2784,Bangalore,Bangalore,Onion,Puna,FAQ,1500,2600,2050,8-Aug-17
20934,Davangere,Davangere,Onion,Onion,FAQ,1500,2700,2100,8-Aug-17
27967,Bellary,Hospet,Onion,Other,FAQ,800,2000,1600,8-Aug-17
30887,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2700,1800,8-Aug-17
30888,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2200,1300,8-Aug-17
37368,Kolar,Kolar,Onion,Other,FAQ,1100,1200,1150,8-Aug-17
40516,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1400,2600,2000,8-Aug-17
43019,Raichur,Raichur,Onion,Onion,FAQ,1010,2290,1830,8-Aug-17
115,Hassan,Arasikere,Onion,Onion,FAQ,2400,2400,2400,9-Aug-17
2781,Bangalore,Bangalore,Onion,Local,FAQ,1800,2500,2150,9-Aug-17
2782,Bangalore,Bangalore,Onion,Puna,FAQ,1800,3000,2400,9-Aug-17
11402,Belgaum,Belgaum,Onion,White,FAQ,520,2980,1600,9-Aug-17
11403,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,2800,1560,9-Aug-17
17636,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2400,2800,2600,9-Aug-17
18950,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2270,2670,2470,9-Aug-17
20933,Davangere,Davangere,Onion,Onion,FAQ,1500,2700,2100,9-Aug-17
26087,Hassan,Hassan,Onion,Other,FAQ,841,1969,1500,9-Aug-17
27966,Bellary,Hospet,Onion,Local,Medium,1200,2500,1300,9-Aug-17
30885,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,900,2600,1700,9-Aug-17
30886,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,2400,1650,9-Aug-17
40515,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2700,2100,9-Aug-17
43018,Raichur,Raichur,Onion,Onion,FAQ,1175,2165,1850,9-Aug-17
49702,Udupi,Udupi,Onion,Other,FAQ,2400,2800,2600,9-Aug-17
2779,Bangalore,Bangalore,Onion,Local,FAQ,1800,2500,2150,10-Aug-17
2780,Bangalore,Bangalore,Onion,Puna,FAQ,1800,3000,2400,10-Aug-17
11400,Belgaum,Belgaum,Onion,White,FAQ,520,2900,1600,10-Aug-17
11401,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,2800,1560,10-Aug-17
20932,Davangere,Davangere,Onion,Onion,FAQ,1500,2800,2150,10-Aug-17
24382,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1000,1400,1200,10-Aug-17
30883,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1400,2850,1900,10-Aug-17
30884,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,800,2800,1850,10-Aug-17
36023,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,2800,2000,10-Aug-17
37367,Kolar,Kolar,Onion,Other,FAQ,1900,2100,2000,10-Aug-17
40514,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1600,2800,2100,10-Aug-17
43017,Raichur,Raichur,Onion,Onion,FAQ,950,2490,1970,10-Aug-17
47597,Mysore,T. Narasipura,Onion,Onion,FAQ,1000,1000,1000,10-Aug-17
2777,Bangalore,Bangalore,Onion,Local,FAQ,2300,2500,2400,11-Aug-17
2778,Bangalore,Bangalore,Onion,Puna,FAQ,1500,3000,2250,11-Aug-17
11398,Belgaum,Belgaum,Onion,White,FAQ,520,2900,1600,11-Aug-17
11399,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,2800,1560,11-Aug-17
16736,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,4000,4000,4000,11-Aug-17
20931,Davangere,Davangere,Onion,Onion,FAQ,2000,3000,2500,11-Aug-17
30881,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,3000,2400,11-Aug-17
30882,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,2000,2900,2200,11-Aug-17
40513,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,3000,2400,11-Aug-17
43016,Raichur,Raichur,Onion,Onion,FAQ,850,2370,2070,11-Aug-17
45619,Haveri,Ranebennur,Onion,Local,FAQ,1500,2900,2000,11-Aug-17
47716,Chikmagalur,Tarikere,Onion,Other,FAQ,833,1000,985,11-Aug-17
48258,Tumkur,Tumkur,Onion,Other,FAQ,1500,3000,2400,11-Aug-17
862,Bagalkot,Bagalakot,Onion,Onion,FAQ,350,2700,2400,12-Aug-17
11396,Belgaum,Belgaum,Onion,White,FAQ,650,2750,1650,12-Aug-17
11397,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,2630,1600,12-Aug-17
17635,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2400,2900,2700,12-Aug-17
30879,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,900,3100,1900,12-Aug-17
30880,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,600,2900,1700,12-Aug-17
43015,Raichur,Raichur,Onion,Onion,FAQ,1060,2375,2071,12-Aug-17
11394,Belgaum,Belgaum,Onion,White,FAQ,650,2750,1650,13-Aug-17
11395,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,2600,1600,13-Aug-17
2775,Bangalore,Bangalore,Onion,Local,FAQ,2000,2200,2100,14-Aug-17
2776,Bangalore,Bangalore,Onion,Puna,FAQ,1500,2600,2050,14-Aug-17
18949,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2566,3066,2666,14-Aug-17
20930,Davangere,Davangere,Onion,Onion,FAQ,1500,2600,2050,14-Aug-17
