"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
19579,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,750,1050,900,4-Jul-12
22116,Davangere,Davangere,Onion,Onion,FAQ,400,850,625,4-Jul-12
25279,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,636,4-Jul-12
26576,Hassan,Hassan,Onion,Other,FAQ,538,699,699,4-Jul-12
27511,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,4-Jul-12
28680,Bellary,Hospet,Onion,Local,Medium,400,800,750,4-Jul-12
33778,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,870,770,4-Jul-12
33779,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,800,700,4-Jul-12
36389,Mandya,K.R. Pet,Onion,Onion,Medium,667,667,667,4-Jul-12
37087,Bangalore,Kanakapura,Onion,Onion,FAQ,750,1000,894,4-Jul-12
38027,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,860,4-Jul-12
41298,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,400,900,650,4-Jul-12
47211,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,525,550,537,4-Jul-12
48788,Tumkur,Tumkur,Onion,Other,FAQ,430,1000,700,4-Jul-12
49911,Udupi,Udupi,Onion,Other,FAQ,950,1100,1000,4-Jul-12
7267,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,380,500,420,5-Jul-12
7268,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,380,500,420,5-Jul-12
7269,Bangalore,Bangalore,Onion,Local,Large,700,800,760,5-Jul-12
7270,Bangalore,Bangalore,Onion,Local,FAQ,700,800,760,5-Jul-12
7271,Bangalore,Bangalore,Onion,Puna,Large,800,920,850,5-Jul-12
7272,Bangalore,Bangalore,Onion,Puna,FAQ,800,920,850,5-Jul-12
13790,Belgaum,Belgaum,Onion,White,FAQ,500,930,800,5-Jul-12
13791,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,460,850,700,5-Jul-12
16385,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,5-Jul-12
17010,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,500,500,5-Jul-12
22115,Davangere,Davangere,Onion,Onion,FAQ,450,900,675,5-Jul-12
24503,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,750,850,800,5-Jul-12
25278,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,833,700,5-Jul-12
26575,Hassan,Hassan,Onion,Other,FAQ,532,808,700,5-Jul-12
33776,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,900,800,5-Jul-12
33777,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,340,800,700,5-Jul-12
36223,Bagalkot,Jamakhandi,Onion,Pusa-Red,FAQ,275,950,450,5-Jul-12
38026,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,5-Jul-12
41297,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,900,800,5-Jul-12
44079,Raichur,Raichur,Onion,Onion,FAQ,716,716,716,5-Jul-12
7264,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,600,500,6-Jul-12
7265,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,6-Jul-12
7266,Bangalore,Bangalore,Onion,Puna,FAQ,800,900,850,6-Jul-12
13788,Belgaum,Belgaum,Onion,White,FAQ,500,930,800,6-Jul-12
13789,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,460,850,700,6-Jul-12
17009,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,600,550,6-Jul-12
22114,Davangere,Davangere,Onion,Onion,FAQ,450,900,675,6-Jul-12
25277,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,833,625,6-Jul-12
27510,Davangere,Honnali,Onion,Local,Medium,600,800,700,6-Jul-12
33774,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,900,800,6-Jul-12
33775,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,750,650,6-Jul-12
38025,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,6-Jul-12
39580,Tumkur,Madhugiri,Onion,Bombay (U.P.),FAQ,1000,1300,1200,6-Jul-12
41296,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,900,800,6-Jul-12
47896,Chikmagalur,Tarikere,Onion,Local,FAQ,335,500,360,6-Jul-12
48787,Tumkur,Tumkur,Onion,Other,FAQ,400,1100,700,6-Jul-12
1173,Bagalkot,Bagalakot,Onion,Onion,Medium,200,850,700,7-Jul-12
1466,Chikmagalur,Bagepalli,Onion,Onion,Medium,500,700,600,7-Jul-12
1467,Chikmagalur,Bagepalli,Onion,Onion,FAQ,500,700,600,7-Jul-12
7258,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,300,600,500,7-Jul-12
7259,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,600,500,7-Jul-12
7260,Bangalore,Bangalore,Onion,Local,Large,600,800,700,7-Jul-12
7261,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,7-Jul-12
7262,Bangalore,Bangalore,Onion,Puna,Large,800,850,830,7-Jul-12
7263,Bangalore,Bangalore,Onion,Puna,FAQ,800,850,830,7-Jul-12
13786,Belgaum,Belgaum,Onion,White,FAQ,530,950,800,7-Jul-12
13787,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,900,750,7-Jul-12
17008,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,7-Jul-12
18095,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,900,850,7-Jul-12
19578,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,820,1100,900,7-Jul-12
22113,Davangere,Davangere,Onion,Onion,FAQ,500,900,700,7-Jul-12
25276,Chamrajnagar,Gundlupet,Onion,Local,FAQ,875,1666,1250,7-Jul-12
27509,Davangere,Honnali,Onion,Local,Medium,800,1000,900,7-Jul-12
33772,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,900,800,7-Jul-12
33773,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,800,700,7-Jul-12
36388,Mandya,K.R. Pet,Onion,Onion,Medium,667,1500,1000,7-Jul-12
38024,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,7-Jul-12
39370,Udupi,Kundapura,Onion,Onion,FAQ,800,1000,1000,7-Jul-12
41295,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,900,800,7-Jul-12
47210,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,475,600,537,7-Jul-12
48786,Tumkur,Tumkur,Onion,Other,FAQ,400,1000,700,7-Jul-12
13784,Belgaum,Belgaum,Onion,White,FAQ,530,950,800,8-Jul-12
13785,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,900,750,8-Jul-12
25275,Chamrajnagar,Gundlupet,Onion,Local,FAQ,636,1500,1000,8-Jul-12
38023,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1200,1050,8-Jul-12
351,Hassan,Arasikere,Onion,Onion,Medium,550,550,550,9-Jul-12
7252,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,350,400,380,9-Jul-12
7253,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,350,400,380,9-Jul-12
7254,Bangalore,Bangalore,Onion,Local,Large,600,750,675,9-Jul-12
7255,Bangalore,Bangalore,Onion,Local,FAQ,600,750,675,9-Jul-12
7256,Bangalore,Bangalore,Onion,Puna,Large,750,875,800,9-Jul-12
7257,Bangalore,Bangalore,Onion,Puna,FAQ,750,875,800,9-Jul-12
15544,Shimoga,Bhadravathi,Onion,Onion,FAQ,1000,1000,1000,9-Jul-12
16384,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,9-Jul-12
19577,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,750,1050,900,9-Jul-12
25274,Chamrajnagar,Gundlupet,Onion,Local,FAQ,636,1250,700,9-Jul-12
27508,Davangere,Honnali,Onion,Local,Medium,800,1000,900,9-Jul-12
28679,Bellary,Hospet,Onion,Local,FAQ,700,800,700,9-Jul-12
33770,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,850,750,9-Jul-12
33771,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,750,650,9-Jul-12
38022,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,9-Jul-12
41294,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,900,800,9-Jul-12
44078,Raichur,Raichur,Onion,Onion,FAQ,381,655,655,9-Jul-12
46937,Shimoga,Shimoga,Onion,Onion,FAQ,800,1000,900,9-Jul-12
47209,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,550,650,600,9-Jul-12
47423,Kolar,Srinivasapur,Onion,Onion,FAQ,180,400,200,9-Jul-12
48785,Tumkur,Tumkur,Onion,Other,FAQ,500,1050,700,9-Jul-12
1172,Bagalkot,Bagalakot,Onion,Onion,Medium,260,830,700,10-Jul-12
7246,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,300,500,400,10-Jul-12
7247,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,500,400,10-Jul-12
7248,Bangalore,Bangalore,Onion,Local,Large,500,700,600,10-Jul-12
7249,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,10-Jul-12
7250,Bangalore,Bangalore,Onion,Puna,Large,700,850,775,10-Jul-12
7251,Bangalore,Bangalore,Onion,Puna,FAQ,700,850,775,10-Jul-12
17007,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,10-Jul-12
22112,Davangere,Davangere,Onion,Onion,FAQ,450,900,675,10-Jul-12
25273,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,833,625,10-Jul-12
27507,Davangere,Honnali,Onion,Local,Medium,800,1100,1000,10-Jul-12
28678,Bellary,Hospet,Onion,Local,Large,600,1100,800,10-Jul-12
33769,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,850,750,10-Jul-12
36653,Chikmagalur,Kadur,Onion,Onion,FAQ,625,715,625,10-Jul-12
38021,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,10-Jul-12
41293,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,850,775,10-Jul-12
44077,Raichur,Raichur,Onion,Onion,FAQ,620,620,620,10-Jul-12
48784,Tumkur,Tumkur,Onion,Other,FAQ,550,1100,750,10-Jul-12
7243,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,500,360,11-Jul-12
7244,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,11-Jul-12
7245,Bangalore,Bangalore,Onion,Puna,FAQ,700,820,750,11-Jul-12
13782,Belgaum,Belgaum,Onion,White,FAQ,500,960,830,11-Jul-12
13783,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,480,900,700,11-Jul-12
17006,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,600,700,650,11-Jul-12
18094,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,800,1000,900,11-Jul-12
19576,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,800,1000,900,11-Jul-12
22111,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,11-Jul-12
25272,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,833,625,11-Jul-12
26574,Hassan,Hassan,Onion,Other,FAQ,759,759,759,11-Jul-12
28677,Bellary,Hospet,Onion,Local,FAQ,650,900,800,11-Jul-12
33767,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,310,880,750,11-Jul-12
33768,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,780,680,11-Jul-12
37086,Bangalore,Kanakapura,Onion,Onion,FAQ,1000,1000,1000,11-Jul-12
38020,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,11-Jul-12
41292,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,900,800,11-Jul-12
44076,Raichur,Raichur,Onion,Onion,FAQ,620,620,620,11-Jul-12
47208,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,550,550,550,11-Jul-12
48783,Tumkur,Tumkur,Onion,Other,Medium,500,1050,750,11-Jul-12
49910,Udupi,Udupi,Onion,Other,FAQ,950,1100,1000,11-Jul-12
7240,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,420,350,12-Jul-12
7241,Bangalore,Bangalore,Onion,Local,FAQ,500,700,650,12-Jul-12
7242,Bangalore,Bangalore,Onion,Puna,FAQ,700,850,760,12-Jul-12
13780,Belgaum,Belgaum,Onion,White,FAQ,500,960,830,12-Jul-12
13781,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,480,900,700,12-Jul-12
16383,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,12-Jul-12
17005,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,12-Jul-12
22110,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,12-Jul-12
26573,Hassan,Hassan,Onion,Other,FAQ,437,872,783,12-Jul-12
33765,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,820,720,12-Jul-12
33766,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,320,750,650,12-Jul-12
36222,Bagalkot,Jamakhandi,Onion,Pusa-Red,FAQ,150,900,400,12-Jul-12
38019,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,12-Jul-12
41291,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,500,900,700,12-Jul-12
48782,Tumkur,Tumkur,Onion,Other,FAQ,400,1000,750,12-Jul-12
7237,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,13-Jul-12
7238,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,13-Jul-12
7239,Bangalore,Bangalore,Onion,Puna,FAQ,800,900,850,13-Jul-12
13778,Belgaum,Belgaum,Onion,White,FAQ,500,960,830,13-Jul-12
13779,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,480,900,700,13-Jul-12
17004,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,650,13-Jul-12
19575,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,650,1000,800,13-Jul-12
22109,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,13-Jul-12
25271,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,833,700,13-Jul-12
33763,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,800,700,13-Jul-12
33764,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,270,750,650,13-Jul-12
38018,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,13-Jul-12
41290,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,500,900,700,13-Jul-12
47207,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,575,650,612,13-Jul-12
48781,Tumkur,Tumkur,Onion,Other,FAQ,450,1020,800,13-Jul-12
1171,Bagalkot,Bagalakot,Onion,Onion,Medium,200,815,660,14-Jul-12
13776,Belgaum,Belgaum,Onion,White,FAQ,450,900,800,14-Jul-12
13777,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,430,850,700,14-Jul-12
17003,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,14-Jul-12
18093,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,600,1000,800,14-Jul-12
25270,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,833,14-Jul-12
28676,Bellary,Hospet,Onion,Local,Medium,800,800,800,14-Jul-12
33761,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,850,750,14-Jul-12
33762,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,750,650,14-Jul-12
38017,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1100,960,14-Jul-12
39369,Udupi,Kundapura,Onion,Onion,FAQ,800,900,900,14-Jul-12
44075,Raichur,Raichur,Onion,Onion,FAQ,480,480,480,14-Jul-12
13774,Belgaum,Belgaum,Onion,White,FAQ,450,900,800,15-Jul-12
13775,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,430,850,700,15-Jul-12
25269,Chamrajnagar,Gundlupet,Onion,Local,FAQ,636,1000,833,15-Jul-12
38016,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1100,900,15-Jul-12
350,Hassan,Arasikere,Onion,Onion,Medium,400,700,600,16-Jul-12
7231,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,400,600,500,16-Jul-12
7232,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,16-Jul-12
7233,Bangalore,Bangalore,Onion,Local,Large,600,800,700,16-Jul-12
7234,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,16-Jul-12
7235,Bangalore,Bangalore,Onion,Puna,Large,800,900,850,16-Jul-12
7236,Bangalore,Bangalore,Onion,Puna,FAQ,800,900,850,16-Jul-12
13772,Belgaum,Belgaum,Onion,White,FAQ,450,900,800,16-Jul-12
13773,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,430,850,700,16-Jul-12
16382,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,16-Jul-12
17002,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,700,550,16-Jul-12
18092,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1000,900,16-Jul-12
19574,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,800,1000,900,16-Jul-12
22108,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,16-Jul-12
25268,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,700,16-Jul-12
26572,Hassan,Hassan,Onion,Other,FAQ,631,631,631,16-Jul-12
27506,Davangere,Honnali,Onion,Local,Medium,800,1000,900,16-Jul-12
28675,Bellary,Hospet,Onion,Local,Small,700,800,800,16-Jul-12
33759,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,850,750,16-Jul-12
33760,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,680,580,16-Jul-12
38015,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1200,1000,16-Jul-12
41289,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,500,900,700,16-Jul-12
44074,Raichur,Raichur,Onion,Onion,FAQ,265,450,450,16-Jul-12
46936,Shimoga,Shimoga,Onion,Onion,FAQ,800,1000,900,16-Jul-12
47206,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,600,650,625,16-Jul-12
47895,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1000,1000,16-Jul-12
1170,Bagalkot,Bagalakot,Onion,Onion,Medium,170,750,650,17-Jul-12
7225,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,300,500,400,17-Jul-12
7226,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,500,400,17-Jul-12
7227,Bangalore,Bangalore,Onion,Local,Large,500,700,600,17-Jul-12
7228,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,17-Jul-12
7229,Bangalore,Bangalore,Onion,Puna,Large,700,850,775,17-Jul-12
7230,Bangalore,Bangalore,Onion,Puna,FAQ,700,850,775,17-Jul-12
17001,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,17-Jul-12
19573,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,900,1100,1000,17-Jul-12
22107,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,17-Jul-12
25267,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,636,17-Jul-12
28674,Bellary,Hospet,Onion,Local,FAQ,700,900,800,17-Jul-12
33757,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,800,700,17-Jul-12
33758,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,720,620,17-Jul-12
36652,Chikmagalur,Kadur,Onion,Onion,FAQ,667,715,667,17-Jul-12
38014,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1200,1000,17-Jul-12
45894,Shimoga,Sagar,Onion,Other,FAQ,350,450,400,17-Jul-12
48780,Tumkur,Tumkur,Onion,Other,FAQ,450,1000,800,17-Jul-12
7219,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,450,500,480,18-Jul-12
7220,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,450,500,480,18-Jul-12
7221,Bangalore,Bangalore,Onion,Local,Large,600,700,675,18-Jul-12
7222,Bangalore,Bangalore,Onion,Local,FAQ,600,700,675,18-Jul-12
7223,Bangalore,Bangalore,Onion,Puna,Large,700,900,800,18-Jul-12
7224,Bangalore,Bangalore,Onion,Puna,FAQ,700,900,800,18-Jul-12
13770,Belgaum,Belgaum,Onion,White,FAQ,500,950,830,18-Jul-12
13771,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,450,900,750,18-Jul-12
17000,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,18-Jul-12
18091,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,600,1000,800,18-Jul-12
19572,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,800,1050,900,18-Jul-12
22106,Davangere,Davangere,Onion,Onion,Large,400,825,610,18-Jul-12
25266,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,833,18-Jul-12
26571,Hassan,Hassan,Onion,Other,FAQ,701,787,707,18-Jul-12
27505,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,18-Jul-12
28673,Bellary,Hospet,Onion,Local,Large,400,1000,750,18-Jul-12
33755,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,850,750,18-Jul-12
33756,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,740,630,18-Jul-12
36387,Mandya,K.R. Pet,Onion,Onion,Medium,666,666,666,18-Jul-12
37085,Bangalore,Kanakapura,Onion,Onion,FAQ,800,1200,1000,18-Jul-12
38013,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,18-Jul-12
45893,Shimoga,Sagar,Onion,Other,FAQ,350,450,400,18-Jul-12
47205,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,550,700,625,18-Jul-12
48779,Tumkur,Tumkur,Onion,Other,FAQ,500,1000,700,18-Jul-12
49909,Udupi,Udupi,Onion,Other,FAQ,950,1050,1000,18-Jul-12
7215,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,19-Jul-12
7216,Bangalore,Bangalore,Onion,Local,FAQ,800,900,850,19-Jul-12
7217,Bangalore,Bangalore,Onion,Onion,FAQ,900,1000,950,19-Jul-12
7218,Bangalore,Bangalore,Onion,Puna,FAQ,900,1000,950,19-Jul-12
13768,Belgaum,Belgaum,Onion,White,FAQ,500,950,830,19-Jul-12
13769,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,450,900,750,19-Jul-12
16381,Bijapur,Bijapur,Onion,Onion,FAQ,200,700,450,19-Jul-12
16999,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,19-Jul-12
19571,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,800,1030,900,19-Jul-12
22105,Davangere,Davangere,Onion,Onion,FAQ,400,800,600,19-Jul-12
25265,Chamrajnagar,Gundlupet,Onion,Local,FAQ,833,1000,833,19-Jul-12
26570,Hassan,Hassan,Onion,Other,FAQ,416,1007,682,19-Jul-12
27504,Davangere,Honnali,Onion,Local,Medium,800,1000,900,19-Jul-12
36221,Bagalkot,Jamakhandi,Onion,Pusa-Red,FAQ,300,900,450,19-Jul-12
37084,Bangalore,Kanakapura,Onion,Onion,FAQ,1000,1000,1000,19-Jul-12
38012,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,19-Jul-12
41288,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,400,800,600,19-Jul-12
45892,Shimoga,Sagar,Onion,Other,FAQ,350,450,400,19-Jul-12
47204,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,625,625,625,19-Jul-12
47894,Chikmagalur,Tarikere,Onion,Local,FAQ,665,665,665,19-Jul-12
48778,Tumkur,Tumkur,Onion,Other,FAQ,450,1000,650,19-Jul-12
7212,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,540,500,20-Jul-12
7213,Bangalore,Bangalore,Onion,Local,FAQ,650,750,725,20-Jul-12
7214,Bangalore,Bangalore,Onion,Puna,FAQ,750,940,900,20-Jul-12
13766,Belgaum,Belgaum,Onion,White,FAQ,500,950,830,20-Jul-12
13767,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,450,900,750,20-Jul-12
16998,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,20-Jul-12
19570,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,800,1050,900,20-Jul-12
22104,Davangere,Davangere,Onion,Onion,FAQ,450,850,650,20-Jul-12
24502,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,900,1100,1000,20-Jul-12
25264,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1000,583,20-Jul-12
27503,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,20-Jul-12
28672,Bellary,Hospet,Onion,Local,Medium,820,820,820,20-Jul-12
33753,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,870,770,20-Jul-12
33754,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,760,660,20-Jul-12
38011,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1300,1000,20-Jul-12
41287,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,500,700,600,20-Jul-12
47203,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,500,600,550,20-Jul-12
47893,Chikmagalur,Tarikere,Onion,Local,FAQ,625,835,715,20-Jul-12
48777,Tumkur,Tumkur,Onion,Other,FAQ,400,1000,600,20-Jul-12
349,Hassan,Arasikere,Onion,Onion,Medium,300,600,400,21-Jul-12
1169,Bagalkot,Bagalakot,Onion,Onion,Medium,250,770,650,21-Jul-12
1465,Chikmagalur,Bagepalli,Onion,Onion,FAQ,500,700,600,21-Jul-12
7206,Bangalore,Bangalore,Onion,Bangalore-Samall,Large,500,600,550,21-Jul-12
7207,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,600,550,21-Jul-12
7208,Bangalore,Bangalore,Onion,Local,Large,600,800,700,21-Jul-12
7209,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,21-Jul-12
7210,Bangalore,Bangalore,Onion,Puna,Large,800,1000,900,21-Jul-12
7211,Bangalore,Bangalore,Onion,Puna,FAQ,800,1000,900,21-Jul-12
13764,Belgaum,Belgaum,Onion,White,FAQ,550,1000,900,21-Jul-12
13765,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,800,21-Jul-12
16997,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,700,600,21-Jul-12
18090,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,700,1000,850,21-Jul-12
19569,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,900,1200,1000,21-Jul-12
22103,Davangere,Davangere,Onion,Onion,FAQ,400,850,625,21-Jul-12
25263,Chamrajnagar,Gundlupet,Onion,Local,FAQ,583,1250,1000,21-Jul-12
27502,Davangere,Honnali,Onion,Local,Medium,900,1100,1000,21-Jul-12
33751,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,900,800,21-Jul-12
