"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
21914,Davangere,Davangere,Onion,Onion,FAQ,600,1250,925,18-Apr-13
26461,Hassan,Hassan,Onion,Other,FAQ,700,1200,836,18-Apr-13
27383,Davangere,Honnali,Onion,Local,Medium,1000,1200,1100,18-Apr-13
33211,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1150,800,18-Apr-13
33212,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,950,700,18-Apr-13
37741,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1600,1400,18-Apr-13
43895,Raichur,Raichur,Onion,Onion,FAQ,680,790,790,18-Apr-13
46792,Shimoga,Shimoga,Onion,Onion,Large,1500,1700,1600,18-Apr-13
47109,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,800,800,800,18-Apr-13
48617,Tumkur,Tumkur,Onion,Other,FAQ,1400,2000,1500,18-Apr-13
6586,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,700,19-Apr-13
6587,Bangalore,Bangalore,Onion,Local,FAQ,900,1050,980,19-Apr-13
6588,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1130,1075,19-Apr-13
13355,Belgaum,Belgaum,Onion,White,FAQ,650,1360,1130,19-Apr-13
13356,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1050,19-Apr-13
19456,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1720,2100,1900,19-Apr-13
21913,Davangere,Davangere,Onion,Onion,FAQ,600,1200,900,19-Apr-13
27382,Davangere,Honnali,Onion,Local,Medium,1000,1500,1200,19-Apr-13
33209,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1150,800,19-Apr-13
33210,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,950,700,19-Apr-13
37740,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1500,1300,19-Apr-13
41133,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,900,1300,1100,19-Apr-13
43894,Raichur,Raichur,Onion,Onion,FAQ,510,811,738,19-Apr-13
45795,Haveri,Ranebennur,Onion,Local,Medium,500,1500,1150,19-Apr-13
47108,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,750,900,825,19-Apr-13
48616,Tumkur,Tumkur,Onion,Other,FAQ,1400,2000,1500,19-Apr-13
6583,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,900,800,20-Apr-13
6584,Bangalore,Bangalore,Onion,Local,FAQ,900,1000,950,20-Apr-13
6585,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1180,1075,20-Apr-13
13353,Belgaum,Belgaum,Onion,White,FAQ,700,1400,1200,20-Apr-13
13354,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1100,20-Apr-13
18011,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1000,1400,1200,20-Apr-13
21912,Davangere,Davangere,Onion,Onion,FAQ,600,1200,900,20-Apr-13
26460,Hassan,Hassan,Onion,Other,FAQ,1112,1200,1200,20-Apr-13
27381,Davangere,Honnali,Onion,Local,Medium,1000,1200,1100,20-Apr-13
28560,Bellary,Hospet,Onion,Local,Large,900,900,900,20-Apr-13
33206,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,250,970,700,20-Apr-13
33207,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1200,850,20-Apr-13
33208,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,960,750,20-Apr-13
37739,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,20-Apr-13
39305,Udupi,Kundapura,Onion,Onion,FAQ,1200,1300,1300,20-Apr-13
43893,Raichur,Raichur,Onion,Onion,FAQ,660,832,660,20-Apr-13
46791,Shimoga,Shimoga,Onion,Onion,FAQ,1500,1700,1600,20-Apr-13
47107,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,500,500,500,20-Apr-13
47830,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1665,1190,20-Apr-13
48615,Tumkur,Tumkur,Onion,Other,FAQ,1400,2100,1500,20-Apr-13
13351,Belgaum,Belgaum,Onion,White,FAQ,700,1400,1200,21-Apr-13
13352,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1100,21-Apr-13
37738,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,21-Apr-13
304,Hassan,Arasikere,Onion,Onion,Medium,600,1200,1000,22-Apr-13
6581,Bangalore,Bangalore,Onion,Local,FAQ,700,800,750,22-Apr-13
6582,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1100,1050,22-Apr-13
13349,Belgaum,Belgaum,Onion,White,FAQ,700,1400,1200,22-Apr-13
13350,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1100,22-Apr-13
16306,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,22-Apr-13
19455,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1765,1965,1865,22-Apr-13
21911,Davangere,Davangere,Onion,Onion,FAQ,600,1250,925,22-Apr-13
26459,Hassan,Hassan,Onion,Other,FAQ,1400,1400,1400,22-Apr-13
27380,Davangere,Honnali,Onion,Local,Medium,1000,1200,1100,22-Apr-13
33204,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1100,800,22-Apr-13
33205,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,910,700,22-Apr-13
37737,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,22-Apr-13
43892,Raichur,Raichur,Onion,Onion,FAQ,520,950,916,22-Apr-13
48614,Tumkur,Tumkur,Onion,Other,FAQ,1400,2000,1550,22-Apr-13
37736,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1600,1400,23-Apr-13
47106,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,750,950,850,23-Apr-13
6578,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,700,650,24-Apr-13
6579,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,24-Apr-13
6580,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1120,1075,24-Apr-13
13347,Belgaum,Belgaum,Onion,White,FAQ,600,1360,1100,24-Apr-13
13348,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1000,24-Apr-13
16924,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,500,500,24-Apr-13
18010,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,800,1200,1000,24-Apr-13
19454,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1600,1800,1700,24-Apr-13
21910,Davangere,Davangere,Onion,Onion,FAQ,650,1300,975,24-Apr-13
26458,Hassan,Hassan,Onion,Other,FAQ,703,1058,980,24-Apr-13
27379,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,24-Apr-13
33202,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,1100,800,24-Apr-13
33203,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,940,750,24-Apr-13
36372,Mandya,K.R. Pet,Onion,Onion,Medium,1000,1000,1000,24-Apr-13
36593,Chikmagalur,Kadur,Onion,Onion,FAQ,714,1000,900,24-Apr-13
39304,Udupi,Kundapura,Onion,Onion,FAQ,1079,1079,1079,24-Apr-13
41132,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,500,1100,800,24-Apr-13
43891,Raichur,Raichur,Onion,Onion,FAQ,701,900,900,24-Apr-13
46790,Shimoga,Shimoga,Onion,Onion,Large,1400,1600,1500,24-Apr-13
47105,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,700,1000,850,24-Apr-13
48613,Tumkur,Tumkur,Onion,Other,FAQ,1500,2100,1600,24-Apr-13
49873,Udupi,Udupi,Onion,Other,FAQ,1200,1500,1300,24-Apr-13
6575,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,860,740,25-Apr-13
6576,Bangalore,Bangalore,Onion,Local,FAQ,860,1000,960,25-Apr-13
6577,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1100,1060,25-Apr-13
13345,Belgaum,Belgaum,Onion,White,FAQ,600,1360,1100,25-Apr-13
13346,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1000,25-Apr-13
16305,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,500,25-Apr-13
21909,Davangere,Davangere,Onion,Onion,FAQ,650,1200,925,25-Apr-13
26457,Hassan,Hassan,Onion,Other,FAQ,641,1062,985,25-Apr-13
33200,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1100,800,25-Apr-13
33201,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,870,700,25-Apr-13
37735,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,25-Apr-13
43890,Raichur,Raichur,Onion,Onion,FAQ,697,916,795,25-Apr-13
46789,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,25-Apr-13
47104,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,300,900,600,25-Apr-13
6572,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,800,700,26-Apr-13
6573,Bangalore,Bangalore,Onion,Local,FAQ,950,1100,1000,26-Apr-13
6574,Bangalore,Bangalore,Onion,Puna,FAQ,1050,1250,1140,26-Apr-13
13343,Belgaum,Belgaum,Onion,White,FAQ,600,1360,1100,26-Apr-13
13344,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1000,26-Apr-13
21908,Davangere,Davangere,Onion,Onion,FAQ,700,1200,950,26-Apr-13
26456,Hassan,Hassan,Onion,Other,FAQ,970,1041,999,26-Apr-13
33198,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1111,800,26-Apr-13
33199,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,900,700,26-Apr-13
37734,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1400,1200,26-Apr-13
46788,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,26-Apr-13
1119,Bagalkot,Bagalakot,Onion,Onion,Medium,200,950,750,27-Apr-13
6569,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,800,700,27-Apr-13
6570,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,920,27-Apr-13
6571,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1200,1100,27-Apr-13
13341,Belgaum,Belgaum,Onion,White,FAQ,730,1400,1180,27-Apr-13
13342,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1060,27-Apr-13
18009,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1200,1000,27-Apr-13
21907,Davangere,Davangere,Onion,Onion,FAQ,700,1200,950,27-Apr-13
26455,Hassan,Hassan,Onion,Other,FAQ,1415,1415,1415,27-Apr-13
28559,Bellary,Hospet,Onion,Local,Medium,900,900,900,27-Apr-13
33196,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1100,800,27-Apr-13
33197,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1500,750,27-Apr-13
37733,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2000,1800,27-Apr-13
39303,Udupi,Kundapura,Onion,Onion,FAQ,1000,1200,1200,27-Apr-13
43889,Raichur,Raichur,Onion,Onion,FAQ,501,1020,846,27-Apr-13
46787,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,27-Apr-13
47103,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,300,800,550,27-Apr-13
47829,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1250,1136,27-Apr-13
48612,Tumkur,Tumkur,Onion,Other,FAQ,1200,1900,1700,27-Apr-13
13339,Belgaum,Belgaum,Onion,White,FAQ,730,1400,1180,28-Apr-13
13340,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1060,28-Apr-13
37732,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,2100,1800,28-Apr-13
6566,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,800,29-Apr-13
6567,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,920,29-Apr-13
6568,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1200,1050,29-Apr-13
10239,Kolar,Bangarpet,Onion,Onion,FAQ,950,1300,1000,29-Apr-13
13337,Belgaum,Belgaum,Onion,White,FAQ,730,1400,1180,29-Apr-13
13338,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1280,1060,29-Apr-13
15517,Shimoga,Bhadravathi,Onion,Onion,FAQ,660,1000,770,29-Apr-13
16304,Bijapur,Bijapur,Onion,Onion,FAQ,250,950,600,29-Apr-13
19453,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1425,1625,1525,29-Apr-13
20259,Kolar,Chintamani,Onion,Onion,FAQ,500,600,550,29-Apr-13
21906,Davangere,Davangere,Onion,Onion,FAQ,700,1200,950,29-Apr-13
28558,Bellary,Hospet,Onion,Local,Medium,600,1000,900,29-Apr-13
33194,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1100,800,29-Apr-13
33195,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,960,700,29-Apr-13
37731,Kolar,Kolar,Onion,Beelary-Red,FAQ,1500,1800,1600,29-Apr-13
43888,Raichur,Raichur,Onion,Onion,FAQ,461,915,880,29-Apr-13
47102,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,700,900,800,29-Apr-13
48611,Tumkur,Tumkur,Onion,Other,FAQ,1200,1900,1800,29-Apr-13
6563,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,570,800,700,30-Apr-13
6564,Bangalore,Bangalore,Onion,Local,FAQ,900,1000,950,30-Apr-13
6565,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1200,1075,30-Apr-13
10238,Kolar,Bangarpet,Onion,Onion,FAQ,1000,1300,1160,30-Apr-13
28557,Bellary,Hospet,Onion,Local,FAQ,700,900,800,30-Apr-13
33192,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1150,800,30-Apr-13
33193,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1000,750,30-Apr-13
36592,Chikmagalur,Kadur,Onion,Onion,FAQ,714,1000,714,30-Apr-13
37730,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1500,1300,30-Apr-13
39302,Udupi,Kundapura,Onion,Onion,FAQ,865,865,865,30-Apr-13
43887,Raichur,Raichur,Onion,Onion,FAQ,450,880,815,30-Apr-13
47101,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,800,875,837.5,30-Apr-13
48610,Tumkur,Tumkur,Onion,Other,FAQ,1200,1900,1800,30-Apr-13
18007,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1000,1400,1200,1-May-13
18008,Kolar,Chickkaballapura,Onion,Local,FAQ,600,700,650,1-May-13
37729,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1400,1200,1-May-13
47100,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,850,900,875,1-May-13
6560,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,700,2-May-13
6561,Bangalore,Bangalore,Onion,Local,FAQ,900,1100,1075,2-May-13
6562,Bangalore,Bangalore,Onion,Puna,FAQ,1100,1300,1160,2-May-13
13335,Belgaum,Belgaum,Onion,White,FAQ,600,1300,1100,2-May-13
13336,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1000,2-May-13
16303,Bijapur,Bijapur,Onion,Onion,FAQ,250,950,600,2-May-13
19452,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1300,1600,1450,2-May-13
21905,Davangere,Davangere,Onion,Onion,FAQ,550,1150,850,2-May-13
26454,Hassan,Hassan,Onion,Other,FAQ,592,1546,1351,2-May-13
27378,Davangere,Honnali,Onion,Local,Medium,1200,1200,1200,2-May-13
33190,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1160,850,2-May-13
33191,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1000,750,2-May-13
37041,Bangalore,Kanakapura,Onion,Onion,FAQ,1400,1800,1587,2-May-13
37728,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1800,1600,2-May-13
41131,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1200,1100,2-May-13
43886,Raichur,Raichur,Onion,Onion,FAQ,640,946,946,2-May-13
47099,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,250,900,575,2-May-13
48609,Tumkur,Tumkur,Onion,Other,FAQ,1200,1900,1700,2-May-13
6557,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,700,900,850,3-May-13
6558,Bangalore,Bangalore,Onion,Local,FAQ,1000,1100,1050,3-May-13
6559,Bangalore,Bangalore,Onion,Puna,FAQ,1100,1250,1175,3-May-13
10237,Kolar,Bangarpet,Onion,Onion,FAQ,1000,1300,1160,3-May-13
13333,Belgaum,Belgaum,Onion,White,FAQ,600,1300,1100,3-May-13
13334,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1200,1000,3-May-13
16302,Bijapur,Bijapur,Onion,Onion,FAQ,250,950,600,3-May-13
19451,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1300,1500,1400,3-May-13
21904,Davangere,Davangere,Onion,Onion,FAQ,650,1250,950,3-May-13
26453,Hassan,Hassan,Onion,Other,FAQ,765,1055,990,3-May-13
28556,Bellary,Hospet,Onion,Local,Small,800,1200,1000,3-May-13
33188,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1200,850,3-May-13
33189,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1070,750,3-May-13
37727,Kolar,Kolar,Onion,Beelary-Red,FAQ,1000,1200,1100,3-May-13
43885,Raichur,Raichur,Onion,Onion,FAQ,430,930,918,3-May-13
45794,Haveri,Ranebennur,Onion,Local,Medium,320,1100,900,3-May-13
46786,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,3-May-13
47098,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,700,950,825,3-May-13
6554,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,700,900,850,4-May-13
6555,Bangalore,Bangalore,Onion,Local,FAQ,1000,1100,1050,4-May-13
6556,Bangalore,Bangalore,Onion,Puna,FAQ,1100,1250,1175,4-May-13
13331,Belgaum,Belgaum,Onion,White,FAQ,700,1460,1200,4-May-13
13332,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1300,1100,4-May-13
18005,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,500,900,700,4-May-13
18006,Kolar,Chickkaballapura,Onion,Local,FAQ,400,1400,800,4-May-13
21903,Davangere,Davangere,Onion,Onion,FAQ,650,1250,950,4-May-13
28555,Bellary,Hospet,Onion,Local,Large,900,900,900,4-May-13
33186,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,1200,850,4-May-13
33187,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1100,750,4-May-13
36371,Mandya,K.R. Pet,Onion,Onion,Medium,1000,1000,1000,4-May-13
37726,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,900,4-May-13
39301,Udupi,Kundapura,Onion,Onion,FAQ,1200,1500,1500,4-May-13
43884,Raichur,Raichur,Onion,Onion,FAQ,958,958,958,4-May-13
46785,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,4-May-13
47097,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,800,900,850,4-May-13
47828,Chikmagalur,Tarikere,Onion,Local,FAQ,1000,1665,1315,4-May-13
48608,Tumkur,Tumkur,Onion,Other,FAQ,1200,2000,1800,4-May-13
37725,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1400,1300,5-May-13
6551,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,800,700,6-May-13
6552,Bangalore,Bangalore,Onion,Local,FAQ,1000,1100,1050,6-May-13
6553,Bangalore,Bangalore,Onion,Puna,FAQ,1100,1250,1175,6-May-13
10236,Kolar,Bangarpet,Onion,Onion,FAQ,1000,1300,1160,6-May-13
13329,Belgaum,Belgaum,Onion,White,FAQ,700,1460,1200,6-May-13
13330,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,600,1200,1000,6-May-13
21902,Davangere,Davangere,Onion,Onion,FAQ,650,1250,950,6-May-13
27377,Davangere,Honnali,Onion,Local,Medium,1200,1200,1200,6-May-13
28554,Bellary,Hospet,Onion,Local,Medium,430,1000,800,6-May-13
33184,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1250,850,6-May-13
33185,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1100,800,6-May-13
37724,Kolar,Kolar,Onion,Beelary-Red,FAQ,1300,1500,1350,6-May-13
39734,Kolar,Malur,Onion,Onion,FAQ,900,1200,1000,6-May-13
41130,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1100,1200,1150,6-May-13
43883,Raichur,Raichur,Onion,Onion,FAQ,500,1001,970,6-May-13
46784,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,6-May-13
48607,Tumkur,Tumkur,Onion,Other,FAQ,1200,2000,1800,6-May-13
6548,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,1000,750,7-May-13
6549,Bangalore,Bangalore,Onion,Local,FAQ,1000,1150,1050,7-May-13
6550,Bangalore,Bangalore,Onion,Puna,FAQ,1150,1280,1175,7-May-13
21901,Davangere,Davangere,Onion,Onion,FAQ,800,1300,1050,7-May-13
28553,Bellary,Hospet,Onion,Local,Large,800,1200,1000,7-May-13
33182,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1200,850,7-May-13
33183,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1000,750,7-May-13
36591,Chikmagalur,Kadur,Onion,Onion,FAQ,1000,1000,1000,7-May-13
37723,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,7-May-13
39300,Udupi,Kundapura,Onion,Onion,FAQ,875,875,875,7-May-13
43882,Raichur,Raichur,Onion,Onion,FAQ,610,1005,895,7-May-13
46783,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,7-May-13
47096,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,1400,1400,1400,7-May-13
48606,Tumkur,Tumkur,Onion,Other,FAQ,1200,2100,1900,7-May-13
6545,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,800,8-May-13
6546,Bangalore,Bangalore,Onion,Local,FAQ,900,1100,1000,8-May-13
6547,Bangalore,Bangalore,Onion,Puna,FAQ,1100,1320,1200,8-May-13
13327,Belgaum,Belgaum,Onion,White,FAQ,700,1360,1100,8-May-13
13328,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,630,1180,950,8-May-13
18004,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,1000,1400,1200,8-May-13
26452,Hassan,Hassan,Onion,Other,FAQ,726,1227,1227,8-May-13
27376,Davangere,Honnali,Onion,Local,Medium,1000,1000,1000,8-May-13
28552,Bellary,Hospet,Onion,Local,FAQ,650,1300,950,8-May-13
33180,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,1250,900,8-May-13
33181,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1050,800,8-May-13
37722,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1000,900,8-May-13
41129,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1200,1100,8-May-13
46782,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,8-May-13
47095,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,750,900,825,8-May-13
48605,Tumkur,Tumkur,Onion,Other,FAQ,1200,2000,1900,8-May-13
49872,Udupi,Udupi,Onion,Other,FAQ,1300,1600,1400,8-May-13
6542,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,700,9-May-13
6543,Bangalore,Bangalore,Onion,Local,FAQ,900,1100,975,9-May-13
6544,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1250,1100,9-May-13
13325,Belgaum,Belgaum,Onion,White,FAQ,700,1360,1100,9-May-13
13326,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,630,1180,950,9-May-13
16301,Bijapur,Bijapur,Onion,Onion,FAQ,300,1050,700,9-May-13
21900,Davangere,Davangere,Onion,Onion,FAQ,700,1300,1000,9-May-13
26451,Hassan,Hassan,Onion,Other,FAQ,808,1184,1040,9-May-13
37040,Bangalore,Kanakapura,Onion,Onion,FAQ,1875,1875,1875,9-May-13
47094,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,700,925,812.5,9-May-13
48604,Tumkur,Tumkur,Onion,Other,FAQ,1200,2000,1900,9-May-13
6539,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,700,10-May-13
6540,Bangalore,Bangalore,Onion,Local,FAQ,900,1100,950,10-May-13
6541,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1200,1100,10-May-13
13323,Belgaum,Belgaum,Onion,White,FAQ,700,1360,1100,10-May-13
13324,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,630,1180,950,10-May-13
20258,Kolar,Chintamani,Onion,Local,FAQ,400,800,600,10-May-13
21899,Davangere,Davangere,Onion,Onion,FAQ,700,1300,1000,10-May-13
33178,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1200,850,10-May-13
33179,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1000,750,10-May-13
37721,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1200,1000,10-May-13
41128,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1200,1100,10-May-13
43881,Raichur,Raichur,Onion,Onion,FAQ,601,1079,920,10-May-13
46781,Shimoga,Shimoga,Onion,Onion,FAQ,1400,1600,1500,10-May-13
48603,Tumkur,Tumkur,Onion,Other,FAQ,1200,2100,1900,10-May-13
13321,Belgaum,Belgaum,Onion,White,FAQ,600,1230,1150,11-May-13
13322,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1100,1000,11-May-13
18003,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,1000,1400,1200,11-May-13
33176,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,1200,850,11-May-13
33177,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,1100,800,11-May-13
37720,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,11-May-13
39299,Udupi,Kundapura,Onion,Onion,FAQ,1200,1333,1333,11-May-13
43880,Raichur,Raichur,Onion,Onion,FAQ,876,1090,1090,11-May-13
47093,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,750,750,750,11-May-13
13319,Belgaum,Belgaum,Onion,White,FAQ,600,1230,1150,12-May-13
13320,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,500,1100,1000,12-May-13
37719,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,12-May-13
10235,Kolar,Bangarpet,Onion,Onion,FAQ,950,1200,1000,13-May-13
37718,Kolar,Kolar,Onion,Beelary-Red,FAQ,1200,1700,1500,13-May-13
47092,Karwar(Uttar Kannad),Siddapur,Onion,Other,FAQ,350,900,625,13-May-13
48602,Tumkur,Tumkur,Onion,Other,FAQ,1900,2300,2100,13-May-13
