"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29204,Bellary,Hospet,Onion,Beelary-Red,FAQ,400,400,400,15-Oct-08
38924,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,15-Oct-08
42130,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,250,800,600,15-Oct-08
42375,Mysore,Nanjangud,Onion,Local,Medium,250,0,250,15-Oct-08
44884,Raichur,Raichur,Onion,Local,FAQ,200,650,486,15-Oct-08
45128,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,15-Oct-08
47534,Kolar,Srinivasapur,Onion,Beelary-Red,FAQ,250,400,300,15-Oct-08
49500,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,15-Oct-08
50157,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,850,950,900,15-Oct-08
9549,Bangalore,Bangalore,Onion,Beelary-Red,Medium,500,650,600,16-Oct-08
9550,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,500,650,600,16-Oct-08
9551,Bangalore,Bangalore,Onion,Onion,Large,600,850,750,16-Oct-08
9552,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,750,16-Oct-08
15373,Belgaum,Belgaum,Onion,White,FAQ,200,800,580,16-Oct-08
17282,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,400,400,16-Oct-08
20123,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,490,560,520,16-Oct-08
22966,Davangere,Davangere,Onion,Onion,FAQ,200,700,500,16-Oct-08
24610,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,700,900,800,16-Oct-08
27677,Davangere,Honnali,Onion,Local,Medium,200,300,250,16-Oct-08
35662,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,200,770,560,16-Oct-08
36333,Bagalkot,Jamakhandi,Onion,Onion,FAQ,200,800,500,16-Oct-08
38923,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,16-Oct-08
42129,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,200,900,600,16-Oct-08
42374,Mysore,Nanjangud,Onion,Local,Medium,300,400,360,16-Oct-08
44883,Raichur,Raichur,Onion,Local,FAQ,200,570,481,16-Oct-08
45127,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1250,1150,16-Oct-08
49499,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,16-Oct-08
2,Dharwad,Annigeri,Onion,Local,FAQ,700,700,700,17-Oct-08
9547,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,400,600,560,17-Oct-08
9548,Bangalore,Bangalore,Onion,Onion,FAQ,600,700,670,17-Oct-08
15372,Belgaum,Belgaum,Onion,White,FAQ,200,800,580,17-Oct-08
16694,Chitradurga,Challakere,Onion,Beelary-Red,Medium,250,600,500,17-Oct-08
17281,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,400,400,17-Oct-08
22965,Davangere,Davangere,Onion,Onion,FAQ,200,750,500,17-Oct-08
27676,Davangere,Honnali,Onion,Local,Medium,200,300,250,17-Oct-08
38922,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,17-Oct-08
42128,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,950,650,17-Oct-08
42373,Mysore,Nanjangud,Onion,Local,FAQ,313,313,313,17-Oct-08
44882,Raichur,Raichur,Onion,Local,FAQ,200,515,390,17-Oct-08
45126,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,17-Oct-08
47533,Kolar,Srinivasapur,Onion,Bangalore-Samall,FAQ,250,500,300,17-Oct-08
49498,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,17-Oct-08
627,Hassan,Arasikere,Onion,Onion,Large,500,500,500,18-Oct-08
9545,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,400,600,550,18-Oct-08
9546,Bangalore,Bangalore,Onion,Onion,FAQ,600,750,650,18-Oct-08
15370,Belgaum,Belgaum,Onion,White,FAQ,200,700,500,18-Oct-08
15371,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,200,750,500,18-Oct-08
16693,Chitradurga,Challakere,Onion,Beelary-Red,Medium,240,620,490,18-Oct-08
18458,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,500,800,600,18-Oct-08
22964,Davangere,Davangere,Onion,Onion,FAQ,200,750,500,18-Oct-08
27675,Davangere,Honnali,Onion,Local,Medium,250,300,270,18-Oct-08
35661,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,700,750,725,18-Oct-08
38921,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,18-Oct-08
39526,Udupi,Kundapura,Onion,Onion,FAQ,500,1000,800,18-Oct-08
42127,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,250,800,700,18-Oct-08
42372,Mysore,Nanjangud,Onion,Local,FAQ,250,0,305,18-Oct-08
45125,Bangalore,Ramanagara,Onion,Onion,FAQ,950,1050,1000,18-Oct-08
45853,Haveri,Ranebennur,Onion,Local,Medium,200,650,475,18-Oct-08
47532,Kolar,Srinivasapur,Onion,Bangalore-Samall,FAQ,250,500,300,18-Oct-08
49497,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,18-Oct-08
15368,Belgaum,Belgaum,Onion,White,FAQ,200,700,500,19-Oct-08
15369,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,200,750,500,19-Oct-08
29203,Bellary,Hospet,Onion,Local,FAQ,360,360,360,19-Oct-08
35858,Bidar,Humanabad,Onion,Local,Medium,400,600,500,19-Oct-08
36519,Mandya,K.R. Pet,Onion,Onion,Medium,500,900,700,19-Oct-08
38920,Kolar,Kolar,Onion,Beelary-Red,FAQ,500,900,700,19-Oct-08
48117,Chikmagalur,Tarikere,Onion,Local,FAQ,350,450,385,19-Oct-08
9543,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,500,600,550,20-Oct-08
9544,Bangalore,Bangalore,Onion,Onion,FAQ,600,800,650,20-Oct-08
15366,Belgaum,Belgaum,Onion,White,FAQ,200,700,500,20-Oct-08
15367,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,200,750,500,20-Oct-08
15653,Shimoga,Bhadravathi,Onion,Local,FAQ,400,500,450,20-Oct-08
22963,Davangere,Davangere,Onion,Onion,FAQ,200,600,400,20-Oct-08
27674,Davangere,Honnali,Onion,Local,Medium,250,300,260,20-Oct-08
29202,Bellary,Hospet,Onion,Beelary-Red,FAQ,450,650,550,20-Oct-08
35660,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,650,480,20-Oct-08
38919,Kolar,Kolar,Onion,Beelary-Red,FAQ,500,1000,700,20-Oct-08
39796,Kolar,Malur,Onion,Onion,FAQ,450,600,550,20-Oct-08
42126,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,800,600,20-Oct-08
42371,Mysore,Nanjangud,Onion,Local,FAQ,312,0,312,20-Oct-08
44881,Raichur,Raichur,Onion,Local,FAQ,200,515,380,20-Oct-08
45124,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,20-Oct-08
49496,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,20-Oct-08
9541,Bangalore,Bangalore,Onion,Beelary-Red,Medium,400,500,475,21-Oct-08
9542,Bangalore,Bangalore,Onion,Onion,Large,500,700,600,21-Oct-08
16692,Chitradurga,Challakere,Onion,Beelary-Red,Medium,245,550,420,21-Oct-08
22962,Davangere,Davangere,Onion,Onion,FAQ,200,600,400,21-Oct-08
27673,Davangere,Honnali,Onion,Local,Medium,250,300,270,21-Oct-08
29201,Bellary,Hospet,Onion,Local,FAQ,400,400,400,21-Oct-08
36905,Chikmagalur,Kadur,Onion,Local,FAQ,200,250,220,21-Oct-08
38918,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,21-Oct-08
42125,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,200,900,800,21-Oct-08
44880,Raichur,Raichur,Onion,Local,FAQ,220,641,450,21-Oct-08
45123,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1250,1200,21-Oct-08
47531,Kolar,Srinivasapur,Onion,Bangalore-Samall,FAQ,250,500,300,21-Oct-08
49495,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,21-Oct-08
626,Hassan,Arasikere,Onion,Onion,Large,500,520,510,22-Oct-08
9539,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,400,600,550,22-Oct-08
9540,Bangalore,Bangalore,Onion,Onion,FAQ,600,800,700,22-Oct-08
15365,Belgaum,Belgaum,Onion,White,FAQ,300,850,550,22-Oct-08
16691,Chitradurga,Challakere,Onion,Beelary-Red,Medium,225,500,420,22-Oct-08
17280,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,500,500,500,22-Oct-08
18457,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,600,900,750,22-Oct-08
22961,Davangere,Davangere,Onion,Onion,FAQ,200,600,400,22-Oct-08
27672,Davangere,Honnali,Onion,Local,Medium,250,300,270,22-Oct-08
29200,Bellary,Hospet,Onion,Beelary-Red,FAQ,350,600,500,22-Oct-08
35659,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,110,650,390,22-Oct-08
38917,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,22-Oct-08
42124,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,250,800,600,22-Oct-08
42421,Belgaum,Nippani,Onion,Onion,FAQ,400,600,500,22-Oct-08
44879,Raichur,Raichur,Onion,Local,FAQ,200,565,400,22-Oct-08
45122,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1100,1050,22-Oct-08
49494,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,22-Oct-08
50156,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,675,750,700,22-Oct-08
9536,Bangalore,Bangalore,Onion,Beelary-Red,Medium,500,600,550,23-Oct-08
9537,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,200,400,300,23-Oct-08
9538,Bangalore,Bangalore,Onion,Onion,Large,600,800,700,23-Oct-08
15364,Belgaum,Belgaum,Onion,White,FAQ,300,850,550,23-Oct-08
20122,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,653,753,702,23-Oct-08
22960,Davangere,Davangere,Onion,Onion,FAQ,200,650,400,23-Oct-08
24609,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,700,900,800,23-Oct-08
27671,Davangere,Honnali,Onion,Local,Medium,250,300,270,23-Oct-08
36332,Bagalkot,Jamakhandi,Onion,Onion,FAQ,400,700,500,23-Oct-08
38916,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,23-Oct-08
42123,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,200,800,600,23-Oct-08
42370,Mysore,Nanjangud,Onion,Local,FAQ,250,0,250,23-Oct-08
45121,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,23-Oct-08
48116,Chikmagalur,Tarikere,Onion,Local,FAQ,350,400,375,23-Oct-08
49493,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,23-Oct-08
9533,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,500,600,550,24-Oct-08
9534,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,400,300,24-Oct-08
9535,Bangalore,Bangalore,Onion,Onion,FAQ,600,800,700,24-Oct-08
15363,Belgaum,Belgaum,Onion,White,FAQ,300,850,550,24-Oct-08
16690,Chitradurga,Challakere,Onion,Beelary-Red,Medium,255,550,450,24-Oct-08
17279,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,550,500,24-Oct-08
22959,Davangere,Davangere,Onion,Onion,FAQ,200,700,500,24-Oct-08
27670,Davangere,Honnali,Onion,Local,Medium,250,300,280,24-Oct-08
38915,Kolar,Kolar,Onion,Beelary-Red,FAQ,600,1000,900,24-Oct-08
39795,Kolar,Malur,Onion,Onion,FAQ,500,800,600,24-Oct-08
42122,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,200,850,600,24-Oct-08
44878,Raichur,Raichur,Onion,Local,FAQ,200,610,400,24-Oct-08
45120,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1100,1050,24-Oct-08
49492,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,24-Oct-08
9530,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,600,700,650,25-Oct-08
9531,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,400,25-Oct-08
9532,Bangalore,Bangalore,Onion,Onion,FAQ,700,900,800,25-Oct-08
15362,Belgaum,Belgaum,Onion,White,FAQ,300,825,580,25-Oct-08
16689,Chitradurga,Challakere,Onion,Beelary-Red,Medium,230,550,470,25-Oct-08
22958,Davangere,Davangere,Onion,Onion,FAQ,200,700,500,25-Oct-08
27669,Davangere,Honnali,Onion,Local,Medium,200,300,250,25-Oct-08
29199,Bellary,Hospet,Onion,Beelary-Red,FAQ,360,360,360,25-Oct-08
39525,Udupi,Kundapura,Onion,Onion,FAQ,500,1000,800,25-Oct-08
42121,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,900,850,25-Oct-08
44877,Raichur,Raichur,Onion,Local,FAQ,225,600,460,25-Oct-08
45119,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,25-Oct-08
47530,Kolar,Srinivasapur,Onion,Beelary-Red,FAQ,250,400,300,25-Oct-08
49491,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,25-Oct-08
36518,Mandya,K.R. Pet,Onion,Onion,FAQ,500,800,650,26-Oct-08
38914,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,26-Oct-08
38913,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,27-Oct-08
49490,Tumkur,Tumkur,Onion,Local,FAQ,300,800,700,27-Oct-08
625,Hassan,Arasikere,Onion,Onion,Medium,500,510,500,28-Oct-08
9527,Bangalore,Bangalore,Onion,Beelary-Red,Medium,600,700,650,28-Oct-08
9528,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,200,500,400,28-Oct-08
9529,Bangalore,Bangalore,Onion,Onion,Large,700,900,800,28-Oct-08
22957,Davangere,Davangere,Onion,Onion,FAQ,200,700,500,28-Oct-08
27668,Davangere,Honnali,Onion,Local,Medium,250,300,280,28-Oct-08
38912,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,28-Oct-08
42120,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,800,650,28-Oct-08
45118,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,28-Oct-08
47529,Kolar,Srinivasapur,Onion,Beelary-Red,FAQ,250,500,300,28-Oct-08
48115,Chikmagalur,Tarikere,Onion,Local,FAQ,350,450,400,28-Oct-08
18456,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,500,900,650,29-Oct-08
38911,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,850,29-Oct-08
9524,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,600,800,700,30-Oct-08
9525,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,500,450,30-Oct-08
9526,Bangalore,Bangalore,Onion,Onion,FAQ,800,1000,900,30-Oct-08
15361,Belgaum,Belgaum,Onion,White,FAQ,200,900,625,30-Oct-08
20121,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,450,550,500,30-Oct-08
22956,Davangere,Davangere,Onion,Onion,FAQ,200,800,600,30-Oct-08
27667,Davangere,Honnali,Onion,Local,Medium,300,350,330,30-Oct-08
35657,Dharwad,Hubli (Amaragol),Onion,Local,Medium,160,850,450,30-Oct-08
35658,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,200,870,450,30-Oct-08
36331,Bagalkot,Jamakhandi,Onion,Onion,FAQ,250,800,550,30-Oct-08
38910,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,800,30-Oct-08
42119,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,750,650,30-Oct-08
44876,Raichur,Raichur,Onion,Local,FAQ,221,780,499,30-Oct-08
45117,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1200,1000,30-Oct-08
47528,Kolar,Srinivasapur,Onion,Beelary-Red,FAQ,250,400,300,30-Oct-08
49489,Tumkur,Tumkur,Onion,Local,FAQ,400,800,700,30-Oct-08
9521,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,800,900,850,31-Oct-08
9522,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,600,575,31-Oct-08
9523,Bangalore,Bangalore,Onion,Onion,FAQ,900,1100,1000,31-Oct-08
15360,Belgaum,Belgaum,Onion,White,FAQ,200,900,625,31-Oct-08
16688,Chitradurga,Challakere,Onion,Beelary-Red,Medium,225,500,450,31-Oct-08
22955,Davangere,Davangere,Onion,Onion,FAQ,200,950,500,31-Oct-08
24608,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,700,900,800,31-Oct-08
27666,Davangere,Honnali,Onion,Local,Medium,300,350,330,31-Oct-08
29198,Bellary,Hospet,Onion,Local,FAQ,400,800,600,31-Oct-08
35655,Dharwad,Hubli (Amaragol),Onion,Local,Medium,200,900,465,31-Oct-08
35656,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,950,465,31-Oct-08
38909,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1100,900,31-Oct-08
42118,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,250,850,600,31-Oct-08
44875,Raichur,Raichur,Onion,Local,FAQ,335,776,570,31-Oct-08
45116,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,31-Oct-08
45852,Haveri,Ranebennur,Onion,Local,Medium,200,700,490,31-Oct-08
47527,Kolar,Srinivasapur,Onion,Beelary-Red,FAQ,250,500,300,31-Oct-08
35653,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,280,1000,500,1-Nov-08
35654,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1100,550,1-Nov-08
38908,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,850,1-Nov-08
48114,Chikmagalur,Tarikere,Onion,Local,FAQ,450,550,500,1-Nov-08
15358,Belgaum,Belgaum,Onion,White,FAQ,300,1250,900,2-Nov-08
15359,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,200,1100,800,2-Nov-08
16687,Chitradurga,Challakere,Onion,Beelary-Red,Medium,275,700,500,2-Nov-08
35857,Bidar,Humanabad,Onion,Local,Medium,500,700,500,2-Nov-08
36517,Mandya,K.R. Pet,Onion,Onion,Medium,500,900,700,2-Nov-08
38907,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,2-Nov-08
9518,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,900,1000,975,3-Nov-08
9519,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,800,700,3-Nov-08
9520,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1300,1100,3-Nov-08
15356,Belgaum,Belgaum,Onion,White,FAQ,300,1250,900,3-Nov-08
15357,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,200,1100,800,3-Nov-08
16686,Chitradurga,Challakere,Onion,Beelary-Red,Medium,270,650,510,3-Nov-08
22954,Davangere,Davangere,Onion,Onion,FAQ,600,1400,1000,3-Nov-08
27665,Davangere,Honnali,Onion,Local,Medium,250,300,280,3-Nov-08
29197,Bellary,Hospet,Onion,Beelary-Red,FAQ,500,800,650,3-Nov-08
35651,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,330,1150,600,3-Nov-08
35652,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,350,1160,650,3-Nov-08
38906,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,800,3-Nov-08
42117,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,250,800,600,3-Nov-08
44874,Raichur,Raichur,Onion,Local,FAQ,500,1050,800,3-Nov-08
45115,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,3-Nov-08
49488,Tumkur,Tumkur,Onion,Local,FAQ,400,800,700,3-Nov-08
9515,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,1100,1200,1150,4-Nov-08
9516,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,700,900,800,4-Nov-08
9517,Bangalore,Bangalore,Onion,Onion,FAQ,1200,1400,1300,4-Nov-08
20314,Kolar,Chintamani,Onion,Beelary-Red,FAQ,150,200,180,4-Nov-08
22953,Davangere,Davangere,Onion,Onion,FAQ,500,1300,600,4-Nov-08
29196,Bellary,Hospet,Onion,Beelary-Red,FAQ,520,1100,800,4-Nov-08
35649,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,330,1100,600,4-Nov-08
35650,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,360,1120,660,4-Nov-08
38905,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,850,4-Nov-08
42116,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,1000,800,4-Nov-08
44873,Raichur,Raichur,Onion,Local,FAQ,400,1011,770,4-Nov-08
45114,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,4-Nov-08
49487,Tumkur,Tumkur,Onion,Local,FAQ,400,800,700,4-Nov-08
9512,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,800,1000,900,5-Nov-08
9513,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,500,400,5-Nov-08
9514,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1400,1200,5-Nov-08
15354,Belgaum,Belgaum,Onion,White,FAQ,350,1150,850,5-Nov-08
15355,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1100,800,5-Nov-08
18455,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,600,1000,800,5-Nov-08
20120,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,550,650,600,5-Nov-08
22952,Davangere,Davangere,Onion,Onion,FAQ,500,1300,700,5-Nov-08
24264,Gadag,Gadag,Onion,Local,FAQ,300,1200,700,5-Nov-08
35856,Bidar,Humanabad,Onion,Onion,Medium,400,600,500,5-Nov-08
38904,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,800,5-Nov-08
42115,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1200,1500,1300,5-Nov-08
44872,Raichur,Raichur,Onion,Local,FAQ,400,1095,780,5-Nov-08
49486,Tumkur,Tumkur,Onion,Local,FAQ,400,900,700,5-Nov-08
50155,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,1250,1350,1300,5-Nov-08
9509,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,800,900,850,6-Nov-08
9510,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,6-Nov-08
9511,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1200,1100,6-Nov-08
15352,Belgaum,Belgaum,Onion,White,FAQ,350,1150,850,6-Nov-08
15353,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1100,800,6-Nov-08
24263,Gadag,Gadag,Onion,Local,FAQ,300,1100,800,6-Nov-08
24607,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,700,900,800,6-Nov-08
35648,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,200,1100,610,6-Nov-08
36330,Bagalkot,Jamakhandi,Onion,Onion,FAQ,250,800,600,6-Nov-08
38903,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1100,900,6-Nov-08
42114,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,400,1200,800,6-Nov-08
44871,Raichur,Raichur,Onion,Local,FAQ,300,919,651,6-Nov-08
48113,Chikmagalur,Tarikere,Onion,Local,FAQ,350,500,400,6-Nov-08
49485,Tumkur,Tumkur,Onion,Local,FAQ,400,800,700,6-Nov-08
9506,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,900,1000,950,7-Nov-08
9507,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,600,900,750,7-Nov-08
9508,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1400,1200,7-Nov-08
15350,Belgaum,Belgaum,Onion,White,FAQ,350,1150,850,7-Nov-08
15351,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1100,800,7-Nov-08
22951,Davangere,Davangere,Onion,Onion,FAQ,200,1000,800,7-Nov-08
24262,Gadag,Gadag,Onion,Local,FAQ,300,900,700,7-Nov-08
29195,Bellary,Hospet,Onion,Beelary-Red,FAQ,600,800,700,7-Nov-08
38902,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,7-Nov-08
44870,Raichur,Raichur,Onion,Local,FAQ,201,721,501,7-Nov-08
45113,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,7-Nov-08
49484,Tumkur,Tumkur,Onion,Local,FAQ,400,900,800,7-Nov-08
15348,Belgaum,Belgaum,Onion,White,FAQ,500,1200,1000,8-Nov-08
15349,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1050,750,8-Nov-08
24261,Gadag,Gadag,Onion,Local,FAQ,300,800,600,8-Nov-08
29194,Bellary,Hospet,Onion,Local,FAQ,450,450,450,8-Nov-08
38901,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,8-Nov-08
39524,Udupi,Kundapura,Onion,Onion,FAQ,500,1000,800,8-Nov-08
42113,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,300,1000,800,8-Nov-08
44869,Raichur,Raichur,Onion,Local,FAQ,300,840,545,8-Nov-08
47561,Mandya,Srirangapattana,Onion,Local,Medium,450,550,500,8-Nov-08
15346,Belgaum,Belgaum,Onion,White,FAQ,500,1200,1000,9-Nov-08
15347,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,300,1050,750,9-Nov-08
35855,Bidar,Humanabad,Onion,Local,Medium,500,500,500,9-Nov-08
36516,Mandya,K.R. Pet,Onion,Onion,Medium,650,900,800,9-Nov-08
38900,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1100,1000,9-Nov-08
9503,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,600,800,700,10-Nov-08
9504,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,500,400,10-Nov-08
9505,Bangalore,Bangalore,Onion,Onion,FAQ,1200,1500,1350,10-Nov-08
15652,Shimoga,Bhadravathi,Onion,Local,FAQ,700,800,750,10-Nov-08
22950,Davangere,Davangere,Onion,Onion,FAQ,200,1100,700,10-Nov-08
24260,Gadag,Gadag,Onion,Local,FAQ,300,1100,800,10-Nov-08
24606,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,800,1000,900,10-Nov-08
27664,Davangere,Honnali,Onion,Local,Medium,200,300,250,10-Nov-08
29193,Bellary,Hospet,Onion,Beelary-Red,FAQ,350,950,650,10-Nov-08
38899,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1150,1000,10-Nov-08
42112,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,400,1000,600,10-Nov-08
44868,Raichur,Raichur,Onion,Local,FAQ,350,962,691,10-Nov-08
45112,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1250,1200,10-Nov-08
49483,Tumkur,Tumkur,Onion,Local,FAQ,400,900,700,10-Nov-08
624,Hassan,Arasikere,Onion,Onion,Medium,500,750,650,11-Nov-08
9500,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,600,800,700,11-Nov-08
