"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
45925,Shimoga,Shimoga,Onion,Onion,FAQ,800,1400,1100,9-Jul-18
48228,Tumkur,Tumkur,Onion,Other,FAQ,1300,1800,1500,9-Jul-18
832,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1200,800,10-Jul-18
1268,Chikmagalur,Bagepalli,Onion,Onion,FAQ,800,1400,1250,10-Jul-18
2283,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,10-Jul-18
2284,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,10-Jul-18
17565,Kolar,Chickkaballapura,Onion,Local,FAQ,1600,1800,1700,10-Jul-18
18778,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1190,1190,1190,10-Jul-18
20697,Davangere,Davangere,Onion,Onion,FAQ,500,1500,1000,10-Jul-18
23490,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1500,2500,2000,10-Jul-18
24715,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1000,1000,1000,10-Jul-18
27873,Bellary,Hospet,Onion,Local,FAQ,600,800,700,10-Jul-18
30250,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1700,960,10-Jul-18
30251,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1400,870,10-Jul-18
39704,Kolar,Malur,Onion,Onion,FAQ,1300,1600,1470,10-Jul-18
40270,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,10-Jul-18
42782,Raichur,Raichur,Onion,Onion,FAQ,500,1125,911,10-Jul-18
48227,Tumkur,Tumkur,Onion,Other,FAQ,1200,1800,1500,10-Jul-18
2281,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,11-Jul-18
2282,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,11-Jul-18
10136,Kolar,Bangarpet,Onion,Onion,FAQ,1200,1800,1500,11-Jul-18
10936,Belgaum,Belgaum,Onion,White,FAQ,900,1800,1400,11-Jul-18
10937,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1750,1350,11-Jul-18
18777,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1150,1350,1250,11-Jul-18
20696,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,11-Jul-18
23489,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1500,2500,2000,11-Jul-18
25995,Hassan,Hassan,Onion,Other,FAQ,559,1594,1055,11-Jul-18
27872,Bellary,Hospet,Onion,Local,FAQ,700,1300,1000,11-Jul-18
30248,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1700,1000,11-Jul-18
30249,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1400,840,11-Jul-18
39703,Kolar,Malur,Onion,Onion,FAQ,1800,2300,2000,11-Jul-18
40269,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,11-Jul-18
42781,Raichur,Raichur,Onion,Onion,FAQ,495,1145,975,11-Jul-18
49658,Udupi,Udupi,Onion,Onion,FAQ,1400,1800,1600,11-Jul-18
75,Hassan,Arasikere,Onion,Onion,FAQ,500,500,500,12-Jul-18
2279,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,12-Jul-18
2280,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,12-Jul-18
10934,Belgaum,Belgaum,Onion,White,FAQ,900,1800,1400,12-Jul-18
10935,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1750,1350,12-Jul-18
15887,Bijapur,Bijapur,Onion,Onion,FAQ,200,1200,700,12-Jul-18
20695,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,12-Jul-18
25994,Hassan,Hassan,Onion,Other,FAQ,624,624,624,12-Jul-18
30246,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1700,1020,12-Jul-18
30247,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,880,12-Jul-18
40268,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,12-Jul-18
42780,Raichur,Raichur,Onion,Onion,FAQ,595,1240,995,12-Jul-18
2277,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,13-Jul-18
2278,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,13-Jul-18
10932,Belgaum,Belgaum,Onion,White,FAQ,900,1800,1400,13-Jul-18
10933,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1750,1350,13-Jul-18
18776,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1347,1547,1447,13-Jul-18
20694,Davangere,Davangere,Onion,Onion,FAQ,500,1700,1100,13-Jul-18
23488,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1500,2500,2000,13-Jul-18
24341,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1500,1800,1600,13-Jul-18
25993,Hassan,Hassan,Onion,Other,FAQ,900,900,900,13-Jul-18
37310,Kolar,Kolar,Onion,Other,FAQ,800,1200,1000,13-Jul-18
40267,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,13-Jul-18
45512,Haveri,Ranebennur,Onion,Local,Medium,700,1200,950,13-Jul-18
831,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1300,800,14-Jul-18
10930,Belgaum,Belgaum,Onion,White,FAQ,950,1850,1400,14-Jul-18
10931,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1700,1350,14-Jul-18
17564,Kolar,Chickkaballapura,Onion,Local,FAQ,1600,1800,1700,14-Jul-18
30244,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,920,14-Jul-18
30245,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,870,14-Jul-18
42779,Raichur,Raichur,Onion,Onion,FAQ,400,1265,1091,14-Jul-18
10928,Belgaum,Belgaum,Onion,White,FAQ,950,1850,1400,15-Jul-18
10929,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1700,1350,15-Jul-18
2275,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,16-Jul-18
2276,Bangalore,Bangalore,Onion,Puna,FAQ,1200,1600,1400,16-Jul-18
10926,Belgaum,Belgaum,Onion,White,FAQ,950,1850,1400,16-Jul-18
10927,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1700,1350,16-Jul-18
15886,Bijapur,Bijapur,Onion,Onion,FAQ,200,1200,700,16-Jul-18
18775,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1438,1638,1538,16-Jul-18
20693,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1100,16-Jul-18
23487,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,16-Jul-18
24340,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,2600,2800,2700,16-Jul-18
24714,Chamrajnagar,Gundlupet,Onion,Local,FAQ,800,800,800,16-Jul-18
25992,Hassan,Hassan,Onion,Other,FAQ,1533,1533,1533,16-Jul-18
30242,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,1600,1000,16-Jul-18
30243,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1400,900,16-Jul-18
40266,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1300,1050,16-Jul-18
42778,Raichur,Raichur,Onion,Onion,FAQ,550,1201,950,16-Jul-18
830,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1300,800,17-Jul-18
1267,Chikmagalur,Bagepalli,Onion,Onion,FAQ,2000,3000,2680,17-Jul-18
2273,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,17-Jul-18
2274,Bangalore,Bangalore,Onion,Puna,FAQ,1200,1600,1400,17-Jul-18
17563,Kolar,Chickkaballapura,Onion,Local,FAQ,1700,1900,1800,17-Jul-18
20692,Davangere,Davangere,Onion,Onion,FAQ,500,1000,800,17-Jul-18
23486,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,17-Jul-18
27871,Bellary,Hospet,Onion,Local,FAQ,800,1400,1000,17-Jul-18
30240,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,1020,17-Jul-18
30241,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1350,850,17-Jul-18
40265,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,17-Jul-18
42777,Raichur,Raichur,Onion,Onion,FAQ,530,1200,830,17-Jul-18
2271,Bangalore,Bangalore,Onion,Local,FAQ,800,1000,900,18-Jul-18
2272,Bangalore,Bangalore,Onion,Puna,FAQ,1200,1600,1400,18-Jul-18
10924,Belgaum,Belgaum,Onion,White,FAQ,800,1800,1400,18-Jul-18
10925,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1750,1250,18-Jul-18
18774,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1000,1000,1000,18-Jul-18
20691,Davangere,Davangere,Onion,Onion,FAQ,500,1500,1000,18-Jul-18
23485,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,18-Jul-18
25991,Hassan,Hassan,Onion,Other,FAQ,615,1378,1050,18-Jul-18
27870,Bellary,Hospet,Onion,Local,FAQ,800,1200,1000,18-Jul-18
30238,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,1020,18-Jul-18
30239,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1500,900,18-Jul-18
37309,Kolar,Kolar,Onion,Other,FAQ,800,1100,1000,18-Jul-18
40264,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1300,1050,18-Jul-18
42776,Raichur,Raichur,Onion,Onion,FAQ,565,1150,975,18-Jul-18
48226,Tumkur,Tumkur,Onion,Other,FAQ,1250,1900,1600,18-Jul-18
49657,Udupi,Udupi,Onion,Onion,FAQ,1400,1800,1600,18-Jul-18
2269,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,19-Jul-18
2270,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,19-Jul-18
10922,Belgaum,Belgaum,Onion,White,FAQ,800,1800,1400,19-Jul-18
10923,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1750,1250,19-Jul-18
15885,Bijapur,Bijapur,Onion,Onion,FAQ,200,1200,700,19-Jul-18
18773,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1500,1500,1500,19-Jul-18
20690,Davangere,Davangere,Onion,Onion,FAQ,800,1600,1200,19-Jul-18
23484,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,19-Jul-18
24713,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1818,1818,1818,19-Jul-18
30236,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,1700,1050,19-Jul-18
30237,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1500,860,19-Jul-18
35989,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,1400,1000,19-Jul-18
40263,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,19-Jul-18
42775,Raichur,Raichur,Onion,Onion,FAQ,500,1040,946,19-Jul-18
2267,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,20-Jul-18
2268,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,20-Jul-18
10920,Belgaum,Belgaum,Onion,White,FAQ,800,1800,1400,20-Jul-18
10921,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1750,1250,20-Jul-18
17562,Kolar,Chickkaballapura,Onion,Local,FAQ,1700,1900,1800,20-Jul-18
18772,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1389,1589,1489,20-Jul-18
20689,Davangere,Davangere,Onion,Onion,FAQ,800,1500,1150,20-Jul-18
23483,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,20-Jul-18
24712,Chamrajnagar,Gundlupet,Onion,Local,FAQ,1667,1667,1667,20-Jul-18
30234,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,700,1700,1100,20-Jul-18
30235,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1500,900,20-Jul-18
40262,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1300,1050,20-Jul-18
45511,Haveri,Ranebennur,Onion,Local,Medium,500,1200,800,20-Jul-18
48225,Tumkur,Tumkur,Onion,Other,FAQ,1100,1800,1500,20-Jul-18
829,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1300,800,21-Jul-18
2265,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,21-Jul-18
2266,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,21-Jul-18
10918,Belgaum,Belgaum,Onion,White,FAQ,800,1750,1400,21-Jul-18
10919,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1700,1300,21-Jul-18
18771,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1468,1668,1568,21-Jul-18
20688,Davangere,Davangere,Onion,Onion,FAQ,800,1600,1200,21-Jul-18
23482,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,21-Jul-18
24339,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1250,1500,1350,21-Jul-18
30232,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,1650,1120,21-Jul-18
30233,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1450,910,21-Jul-18
40261,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1300,1050,21-Jul-18
42774,Raichur,Raichur,Onion,Onion,FAQ,400,1140,946,21-Jul-18
48224,Tumkur,Tumkur,Onion,Other,FAQ,1200,1800,1450,21-Jul-18
10916,Belgaum,Belgaum,Onion,White,FAQ,800,1750,1400,22-Jul-18
10917,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1700,1300,22-Jul-18
2263,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,23-Jul-18
2264,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1700,1350,23-Jul-18
10914,Belgaum,Belgaum,Onion,White,FAQ,800,1750,1400,23-Jul-18
10915,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,750,1700,1300,23-Jul-18
15884,Bijapur,Bijapur,Onion,Onion,FAQ,200,1200,700,23-Jul-18
18770,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1739,1739,1739,23-Jul-18
20687,Davangere,Davangere,Onion,Onion,FAQ,500,1500,1000,23-Jul-18
23481,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,23-Jul-18
25990,Hassan,Hassan,Onion,Other,FAQ,650,1370,1044,23-Jul-18
30230,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,1700,1200,23-Jul-18
30231,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1500,900,23-Jul-18
40260,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,1400,1100,23-Jul-18
42773,Raichur,Raichur,Onion,Onion,FAQ,570,1211,950,23-Jul-18
48223,Tumkur,Tumkur,Onion,Other,FAQ,1250,1800,1400,23-Jul-18
828,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1250,900,24-Jul-18
2261,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,24-Jul-18
2262,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,24-Jul-18
17561,Kolar,Chickkaballapura,Onion,Local,FAQ,1300,1800,1550,24-Jul-18
20686,Davangere,Davangere,Onion,Onion,FAQ,800,1500,1150,24-Jul-18
23480,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,24-Jul-18
27869,Bellary,Hospet,Onion,Local,FAQ,800,1200,1000,24-Jul-18
30228,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1700,1150,24-Jul-18
30229,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1450,900,24-Jul-18
39702,Kolar,Malur,Onion,Onion,FAQ,1300,1600,1470,24-Jul-18
42772,Raichur,Raichur,Onion,Onion,FAQ,590,1190,960,24-Jul-18
74,Hassan,Arasikere,Onion,Onion,FAQ,500,900,800,25-Jul-18
2259,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,25-Jul-18
2260,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,25-Jul-18
10912,Belgaum,Belgaum,Onion,White,FAQ,850,1780,1440,25-Jul-18
10913,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,760,1710,1320,25-Jul-18
17560,Kolar,Chickkaballapura,Onion,Local,FAQ,2000,4000,3000,25-Jul-18
18769,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1452,1652,1562,25-Jul-18
20685,Davangere,Davangere,Onion,Onion,FAQ,300,1600,1000,25-Jul-18
23479,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,25-Jul-18
25989,Hassan,Hassan,Onion,Other,FAQ,873,1476,1264,25-Jul-18
27868,Bellary,Hospet,Onion,Local,FAQ,800,1200,1000,25-Jul-18
30226,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1650,1160,25-Jul-18
30227,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1400,900,25-Jul-18
42771,Raichur,Raichur,Onion,Onion,FAQ,500,1140,936,25-Jul-18
49656,Udupi,Udupi,Onion,Onion,FAQ,1400,1800,1600,25-Jul-18
2257,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,26-Jul-18
2258,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,26-Jul-18
10910,Belgaum,Belgaum,Onion,White,FAQ,850,1780,1440,26-Jul-18
10911,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,760,1710,1320,26-Jul-18
20684,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1000,26-Jul-18
23478,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,26-Jul-18
30223,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,1200,1300,1250,26-Jul-18
30224,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,1650,1300,26-Jul-18
30225,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1400,900,26-Jul-18
35988,Bagalkot,Jamakhandi,Onion,Onion,FAQ,500,1450,1050,26-Jul-18
42770,Raichur,Raichur,Onion,Onion,FAQ,565,1190,860,26-Jul-18
2255,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,27-Jul-18
2256,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,27-Jul-18
10908,Belgaum,Belgaum,Onion,White,FAQ,850,1780,1440,27-Jul-18
10909,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,760,1710,1320,27-Jul-18
17559,Kolar,Chickkaballapura,Onion,Local,FAQ,1600,1700,1650,27-Jul-18
18768,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1566,1766,1666,27-Jul-18
20683,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,27-Jul-18
23477,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,27-Jul-18
30220,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1300,700,27-Jul-18
30221,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1700,1150,27-Jul-18
30222,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1350,870,27-Jul-18
40259,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1500,1250,27-Jul-18
42769,Raichur,Raichur,Onion,Onion,FAQ,500,1235,975,27-Jul-18
827,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1200,900,28-Jul-18
2253,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,28-Jul-18
2254,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,28-Jul-18
10906,Belgaum,Belgaum,Onion,White,FAQ,750,1620,1400,28-Jul-18
10907,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,1550,1300,28-Jul-18
18767,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1612,1612,1612,28-Jul-18
20682,Davangere,Davangere,Onion,Onion,FAQ,500,1600,1050,28-Jul-18
23476,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1400,2000,1700,28-Jul-18
24338,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,850,1000,950,28-Jul-18
27867,Bellary,Hospet,Onion,Local,FAQ,900,1400,1000,28-Jul-18
30218,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1650,1100,28-Jul-18
30219,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,350,1500,900,28-Jul-18
42768,Raichur,Raichur,Onion,Onion,FAQ,550,1156,920,28-Jul-18
10904,Belgaum,Belgaum,Onion,White,FAQ,750,1620,1400,29-Jul-18
10905,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,1550,1300,29-Jul-18
2251,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,30-Jul-18
2252,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,30-Jul-18
10902,Belgaum,Belgaum,Onion,White,FAQ,750,1620,1400,30-Jul-18
10903,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,1550,1300,30-Jul-18
15883,Bijapur,Bijapur,Onion,Onion,FAQ,300,1300,700,30-Jul-18
18766,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1666,1666,1666,30-Jul-18
20681,Davangere,Davangere,Onion,Onion,FAQ,500,1350,950,30-Jul-18
23475,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1400,2000,1700,30-Jul-18
27866,Bellary,Hospet,Onion,Local,FAQ,900,1000,900,30-Jul-18
30215,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,1000,1250,1150,30-Jul-18
30216,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1600,1100,30-Jul-18
30217,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1350,850,30-Jul-18
40258,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,30-Jul-18
42767,Raichur,Raichur,Onion,Onion,FAQ,550,1076,970,30-Jul-18
826,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1200,900,31-Jul-18
2249,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,31-Jul-18
2250,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1600,1300,31-Jul-18
17558,Kolar,Chickkaballapura,Onion,Local,FAQ,1400,1700,1550,31-Jul-18
18765,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2000,2000,2000,31-Jul-18
20680,Davangere,Davangere,Onion,Onion,FAQ,500,1400,1000,31-Jul-18
23474,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1400,2000,1700,31-Jul-18
25988,Hassan,Hassan,Onion,Other,FAQ,607,1259,1045,31-Jul-18
30212,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,300,1250,700,31-Jul-18
30213,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1500,1000,31-Jul-18
30214,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1380,820,31-Jul-18
40257,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,31-Jul-18
42766,Raichur,Raichur,Onion,Onion,FAQ,550,1159,980,31-Jul-18
73,Hassan,Arasikere,Onion,Onion,FAQ,1000,1000,1000,1-Aug-18
2247,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,1-Aug-18
2248,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1500,1250,1-Aug-18
10900,Belgaum,Belgaum,Onion,White,FAQ,850,1600,1400,1-Aug-18
10901,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1500,1250,1-Aug-18
18764,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1639,1839,1739,1-Aug-18
20679,Davangere,Davangere,Onion,Onion,FAQ,500,1400,900,1-Aug-18
23473,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1400,2000,1700,1-Aug-18
25987,Hassan,Hassan,Onion,Other,FAQ,799,1394,1091,1-Aug-18
27865,Bellary,Hospet,Onion,Local,FAQ,700,1400,1200,1-Aug-18
30209,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,1200,1330,1250,1-Aug-18
30210,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1550,870,1-Aug-18
30211,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1350,780,1-Aug-18
39841,Mandya,Mandya,Onion,Onion,FAQ,750,1115,1100,1-Aug-18
40256,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,1-Aug-18
42765,Raichur,Raichur,Onion,Onion,FAQ,500,1076,946,1-Aug-18
49655,Udupi,Udupi,Onion,Onion,FAQ,1500,1700,1600,1-Aug-18
2245,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,2-Aug-18
2246,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1500,1250,2-Aug-18
10898,Belgaum,Belgaum,Onion,White,FAQ,850,1600,1400,2-Aug-18
10899,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1500,1250,2-Aug-18
15882,Bijapur,Bijapur,Onion,Onion,FAQ,400,1300,700,2-Aug-18
20678,Davangere,Davangere,Onion,Onion,FAQ,500,1300,900,2-Aug-18
23472,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1400,2000,1700,2-Aug-18
30206,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,1100,1200,1150,2-Aug-18
30207,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1550,1020,2-Aug-18
30208,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1300,850,2-Aug-18
35987,Bagalkot,Jamakhandi,Onion,Onion,FAQ,600,1465,1100,2-Aug-18
40255,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,2-Aug-18
42764,Raichur,Raichur,Onion,Onion,FAQ,550,1200,945,2-Aug-18
2243,Bangalore,Bangalore,Onion,Local,FAQ,1000,1200,1100,3-Aug-18
2244,Bangalore,Bangalore,Onion,Puna,FAQ,1000,1500,1250,3-Aug-18
10896,Belgaum,Belgaum,Onion,White,FAQ,850,1600,1400,3-Aug-18
10897,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,1500,1250,3-Aug-18
17557,Kolar,Chickkaballapura,Onion,Local,FAQ,1400,1700,1550,3-Aug-18
18763,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1785,1785,1785,3-Aug-18
20677,Davangere,Davangere,Onion,Onion,FAQ,500,1400,1000,3-Aug-18
23471,Bangalore,Doddaballa Pur,Onion,Onion,FAQ,1000,1600,1300,3-Aug-18
24337,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,850,1000,950,3-Aug-18
30204,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,1500,1000,3-Aug-18
30205,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,1200,800,3-Aug-18
40254,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1000,1400,1200,3-Aug-18
42763,Raichur,Raichur,Onion,Onion,FAQ,566,1191,1020,3-Aug-18
45924,Shimoga,Shimoga,Onion,Onion,FAQ,1000,1200,1100,3-Aug-18
825,Bagalkot,Bagalakot,Onion,Onion,Medium,350,1300,950,4-Aug-18
