"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1060,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1900,1200,23-Jun-15
4829,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1400,1100,23-Jun-15
4830,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1600,23-Jun-15
4831,Bangalore,Bangalore,Onion,Onion,FAQ,1600,2200,2000,23-Jun-15
4832,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2100,23-Jun-15
21470,Davangere,Davangere,Onion,Onion,FAQ,600,2200,1400,23-Jun-15
25013,Chamrajnagar,Gundlupet,Onion,Other,FAQ,700,1000,888,23-Jun-15
26313,Hassan,Hassan,Onion,Other,FAQ,1910,1910,1910,23-Jun-15
27304,Hassan,Holenarsipura,Onion,Local,FAQ,1500,1500,1500,23-Jun-15
28234,Bellary,Hospet,Onion,Hybrid,Medium,1000,1800,1500,23-Jun-15
32152,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2300,1150,23-Jun-15
32153,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1900,980,23-Jun-15
40863,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2000,1900,23-Jun-15
43494,Raichur,Raichur,Onion,Onion,FAQ,655,1870,1800,23-Jun-15
46391,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,23-Jun-15
4825,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1400,1100,24-Jun-15
4826,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1600,24-Jun-15
4827,Bangalore,Bangalore,Onion,Onion,FAQ,1600,2200,2000,24-Jun-15
4828,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2100,24-Jun-15
12570,Belgaum,Belgaum,Onion,White,FAQ,800,2100,1300,24-Jun-15
12571,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,2000,1250,24-Jun-15
16787,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,670,670,670,24-Jun-15
17838,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,24-Jun-15
19237,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2300,2000,24-Jun-15
21469,Davangere,Davangere,Onion,Onion,FAQ,700,2200,1450,24-Jun-15
25012,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,857,727,24-Jun-15
28233,Bellary,Hospet,Onion,Hybrid,Medium,1000,1500,1300,24-Jun-15
32150,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2200,1100,24-Jun-15
32151,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1900,1000,24-Jun-15
40862,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2000,1900,24-Jun-15
43493,Raichur,Raichur,Onion,Onion,FAQ,510,1886,1615,24-Jun-15
46390,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,24-Jun-15
49808,Udupi,Udupi,Onion,Other,FAQ,2300,2800,2500,24-Jun-15
4821,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1400,1100,25-Jun-15
4822,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1600,25-Jun-15
4823,Bangalore,Bangalore,Onion,Onion,FAQ,1600,2200,2000,25-Jun-15
4824,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2200,25-Jun-15
10200,Kolar,Bangarpet,Onion,Onion,FAQ,1200,1600,1400,25-Jun-15
12568,Belgaum,Belgaum,Onion,White,FAQ,800,2100,1300,25-Jun-15
12569,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,2000,1250,25-Jun-15
16166,Bijapur,Bijapur,Onion,Onion,FAQ,400,1600,1000,25-Jun-15
21468,Davangere,Davangere,Onion,Onion,FAQ,700,2200,1450,25-Jun-15
24460,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,2300,2500,2400,25-Jun-15
25011,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,1000,975,25-Jun-15
26312,Hassan,Hassan,Onion,Other,FAQ,811,1898,1722,25-Jun-15
27714,Bangalore,Hoskote,Onion,Onion,FAQ,1800,1800,1800,25-Jun-15
32148,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2200,1080,25-Jun-15
32149,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1900,950,25-Jun-15
36129,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,2200,1300,25-Jun-15
40861,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2100,1950,25-Jun-15
43492,Raichur,Raichur,Onion,Onion,FAQ,570,1880,1600,25-Jun-15
46389,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,25-Jun-15
12566,Belgaum,Belgaum,Onion,White,FAQ,800,2100,1300,26-Jun-15
12567,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,700,2000,1250,26-Jun-15
45738,Haveri,Ranebennur,Onion,Local,Medium,800,1300,1200,26-Jun-15
1059,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1750,1100,27-Jun-15
1439,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1200,1600,1500,27-Jun-15
4817,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1200,1000,27-Jun-15
4818,Bangalore,Bangalore,Onion,Local,FAQ,1200,1700,1450,27-Jun-15
4819,Bangalore,Bangalore,Onion,Onion,FAQ,1400,2000,1700,27-Jun-15
4820,Bangalore,Bangalore,Onion,Puna,FAQ,1700,2100,1900,27-Jun-15
12564,Belgaum,Belgaum,Onion,White,FAQ,900,2260,1400,27-Jun-15
12565,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2150,1300,27-Jun-15
16786,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,27-Jun-15
17837,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,27-Jun-15
19236,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2300,2000,27-Jun-15
21467,Davangere,Davangere,Onion,Onion,FAQ,800,2200,1500,27-Jun-15
25010,Chamrajnagar,Gundlupet,Onion,Other,FAQ,700,1200,1000,27-Jun-15
26311,Hassan,Hassan,Onion,Other,FAQ,755,755,755,27-Jun-15
28232,Bellary,Hospet,Onion,Hybrid,Medium,1800,1800,1800,27-Jun-15
43491,Raichur,Raichur,Onion,Onion,FAQ,570,1825,1596,27-Jun-15
12562,Belgaum,Belgaum,Onion,White,FAQ,900,2260,1400,28-Jun-15
12563,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2100,1300,28-Jun-15
25009,Chamrajnagar,Gundlupet,Onion,Other,FAQ,800,1500,1000,28-Jun-15
4813,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1400,1100,29-Jun-15
4814,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1600,29-Jun-15
4815,Bangalore,Bangalore,Onion,Onion,FAQ,1600,2000,1800,29-Jun-15
4816,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2400,2100,29-Jun-15
12560,Belgaum,Belgaum,Onion,White,FAQ,800,2100,1300,29-Jun-15
12561,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2260,1400,29-Jun-15
16165,Bijapur,Bijapur,Onion,Onion,FAQ,300,1600,800,29-Jun-15
16785,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,29-Jun-15
19235,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2500,2000,29-Jun-15
21466,Davangere,Davangere,Onion,Onion,FAQ,800,2200,1500,29-Jun-15
25008,Chamrajnagar,Gundlupet,Onion,Other,FAQ,750,1000,968,29-Jun-15
27713,Bangalore,Hoskote,Onion,Onion,FAQ,1700,2000,1800,29-Jun-15
28231,Bellary,Hospet,Onion,Hybrid,Medium,1100,1300,1150,29-Jun-15
32146,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,2200,1100,29-Jun-15
32147,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1800,900,29-Jun-15
40860,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,29-Jun-15
43490,Raichur,Raichur,Onion,Onion,FAQ,500,1845,1701,29-Jun-15
46388,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,29-Jun-15
1058,Bagalkot,Bagalakot,Onion,Onion,Medium,400,2100,1200,30-Jun-15
4809,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1400,1200,30-Jun-15
4810,Bangalore,Bangalore,Onion,Local,FAQ,1400,1600,1500,30-Jun-15
4811,Bangalore,Bangalore,Onion,Onion,FAQ,1600,1800,1700,30-Jun-15
4812,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2200,2100,30-Jun-15
16784,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,875,875,30-Jun-15
19234,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2500,2000,30-Jun-15
21465,Davangere,Davangere,Onion,Onion,FAQ,800,2300,1650,30-Jun-15
25007,Chamrajnagar,Gundlupet,Onion,Local,FAQ,666,1000,857,30-Jun-15
26310,Hassan,Hassan,Onion,Other,FAQ,1652,1742,1742,30-Jun-15
27712,Bangalore,Hoskote,Onion,Onion,FAQ,2600,2800,2700,30-Jun-15
28230,Bellary,Hospet,Onion,Hybrid,Medium,1580,1700,1600,30-Jun-15
32144,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,2150,1100,30-Jun-15
32145,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,1780,950,30-Jun-15
40859,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,30-Jun-15
43489,Raichur,Raichur,Onion,Onion,FAQ,520,1865,1600,30-Jun-15
46387,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,30-Jun-15
4805,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1200,1050,1-Jul-15
4806,Bangalore,Bangalore,Onion,Local,FAQ,1300,1500,1400,1-Jul-15
4807,Bangalore,Bangalore,Onion,Onion,FAQ,1600,1800,1700,1-Jul-15
4808,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2300,2150,1-Jul-15
12558,Belgaum,Belgaum,Onion,White,FAQ,1000,2300,1360,1-Jul-15
12559,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2280,1250,1-Jul-15
16783,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,1-Jul-15
17836,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,1-Jul-15
19233,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2500,2000,1-Jul-15
21464,Davangere,Davangere,Onion,Onion,FAQ,800,2350,1575,1-Jul-15
25006,Chamrajnagar,Gundlupet,Onion,Other,FAQ,533,1000,750,1-Jul-15
28229,Bellary,Hospet,Onion,Hybrid,Medium,800,1200,1200,1-Jul-15
32142,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2200,1100,1-Jul-15
32143,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2000,1000,1-Jul-15
40858,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,1-Jul-15
43488,Raichur,Raichur,Onion,Onion,FAQ,1301,1381,1381,1-Jul-15
46386,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,1-Jul-15
49807,Udupi,Udupi,Onion,Other,FAQ,2300,2700,2500,1-Jul-15
4801,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,1200,1100,2-Jul-15
4802,Bangalore,Bangalore,Onion,Local,FAQ,1300,1500,1400,2-Jul-15
4803,Bangalore,Bangalore,Onion,Onion,FAQ,1600,1800,1700,2-Jul-15
4804,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2300,2150,2-Jul-15
12556,Belgaum,Belgaum,Onion,White,FAQ,1000,2300,1360,2-Jul-15
12557,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2280,1250,2-Jul-15
16164,Bijapur,Bijapur,Onion,Onion,FAQ,700,1800,1200,2-Jul-15
16782,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,2-Jul-15
21463,Davangere,Davangere,Onion,Onion,FAQ,800,2300,1550,2-Jul-15
25005,Chamrajnagar,Gundlupet,Onion,Other,FAQ,800,1000,888,2-Jul-15
26309,Hassan,Hassan,Onion,Other,FAQ,996,1868,1780,2-Jul-15
32140,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,2100,1050,2-Jul-15
32141,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1600,900,2-Jul-15
36128,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,2000,1200,2-Jul-15
36931,Bangalore,Kanakapura,Onion,Onion,FAQ,2000,2500,2250,2-Jul-15
37484,Kolar,Kolar,Onion,Other,FAQ,1500,2000,1800,2-Jul-15
40857,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1800,2100,1950,2-Jul-15
46385,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,2-Jul-15
4797,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1200,1050,3-Jul-15
4798,Bangalore,Bangalore,Onion,Local,FAQ,1300,1600,1450,3-Jul-15
4799,Bangalore,Bangalore,Onion,Onion,FAQ,1400,1800,1600,3-Jul-15
4800,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2050,3-Jul-15
12554,Belgaum,Belgaum,Onion,White,FAQ,1000,2300,1360,3-Jul-15
12555,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2280,1250,3-Jul-15
16781,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,3-Jul-15
19232,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2500,2000,3-Jul-15
25004,Chamrajnagar,Gundlupet,Onion,Other,FAQ,700,1000,800,3-Jul-15
32138,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,750,2100,1000,3-Jul-15
32139,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,600,1800,900,3-Jul-15
40856,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2000,1750,3-Jul-15
43487,Raichur,Raichur,Onion,Onion,FAQ,555,1755,1685,3-Jul-15
46384,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,3-Jul-15
48394,Tumkur,Tumkur,Onion,Other,FAQ,1380,2000,1650,3-Jul-15
1057,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1870,1300,4-Jul-15
4793,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1200,1050,4-Jul-15
4794,Bangalore,Bangalore,Onion,Local,FAQ,1300,1600,1450,4-Jul-15
4795,Bangalore,Bangalore,Onion,Onion,FAQ,1400,1800,1600,4-Jul-15
4796,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2000,4-Jul-15
12552,Belgaum,Belgaum,Onion,White,FAQ,900,2360,1400,4-Jul-15
12553,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2200,1300,4-Jul-15
16780,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,4-Jul-15
17835,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,4-Jul-15
19231,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1800,2300,2000,4-Jul-15
21462,Davangere,Davangere,Onion,Onion,FAQ,1000,2200,1600,4-Jul-15
25003,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,1000,857,4-Jul-15
26308,Hassan,Hassan,Onion,Other,FAQ,805,2010,1750,4-Jul-15
28228,Bellary,Hospet,Onion,Hybrid,Medium,1500,1500,1500,4-Jul-15
32136,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2200,1100,4-Jul-15
32137,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,2000,1000,4-Jul-15
40855,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1600,2000,1800,4-Jul-15
43486,Raichur,Raichur,Onion,Onion,FAQ,830,1525,1525,4-Jul-15
12550,Belgaum,Belgaum,Onion,White,FAQ,900,2360,1400,5-Jul-15
12551,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2200,1300,5-Jul-15
25002,Chamrajnagar,Gundlupet,Onion,Other,FAQ,700,1000,833,5-Jul-15
4789,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1200,1050,6-Jul-15
4790,Bangalore,Bangalore,Onion,Local,FAQ,1200,1600,1400,6-Jul-15
4791,Bangalore,Bangalore,Onion,Onion,FAQ,1400,1800,1600,6-Jul-15
4792,Bangalore,Bangalore,Onion,Puna,FAQ,1700,2300,2100,6-Jul-15
12548,Belgaum,Belgaum,Onion,White,FAQ,900,2360,1400,6-Jul-15
12549,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,800,2200,1300,6-Jul-15
16163,Bijapur,Bijapur,Onion,Onion,FAQ,600,1800,1200,6-Jul-15
16779,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,500,800,700,6-Jul-15
19230,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1600,2300,2000,6-Jul-15
21461,Davangere,Davangere,Onion,Onion,FAQ,1000,2200,1600,6-Jul-15
25001,Chamrajnagar,Gundlupet,Onion,Other,FAQ,583,833,700,6-Jul-15
28227,Bellary,Hospet,Onion,Hybrid,Medium,1100,1500,1200,6-Jul-15
32134,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,600,2200,1080,6-Jul-15
32135,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2000,1000,6-Jul-15
43485,Raichur,Raichur,Onion,Onion,FAQ,600,1631,1510,6-Jul-15
46383,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,6-Jul-15
1056,Bagalkot,Bagalakot,Onion,Onion,Medium,400,1890,1300,7-Jul-15
4785,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1200,1050,7-Jul-15
4786,Bangalore,Bangalore,Onion,Local,FAQ,1200,1600,1400,7-Jul-15
4787,Bangalore,Bangalore,Onion,Onion,FAQ,1400,1800,1600,7-Jul-15
4788,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2300,2100,7-Jul-15
21460,Davangere,Davangere,Onion,Onion,FAQ,1000,2200,1600,7-Jul-15
25000,Chamrajnagar,Gundlupet,Onion,Other,FAQ,533,1000,700,7-Jul-15
28226,Bellary,Hospet,Onion,Hybrid,Medium,1100,1600,1500,7-Jul-15
32132,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,2250,1180,7-Jul-15
32133,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,400,2000,1000,7-Jul-15
40854,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,7-Jul-15
43484,Raichur,Raichur,Onion,Onion,FAQ,500,1401,1275,7-Jul-15
46382,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,7-Jul-15
4781,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1200,1050,8-Jul-15
4782,Bangalore,Bangalore,Onion,Local,FAQ,1200,1600,1400,8-Jul-15
4783,Bangalore,Bangalore,Onion,Onion,FAQ,1400,1800,1600,8-Jul-15
4784,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2400,2200,8-Jul-15
10199,Kolar,Bangarpet,Onion,Local,FAQ,1200,1600,1400,8-Jul-15
12546,Belgaum,Belgaum,Onion,White,FAQ,1000,2385,1430,8-Jul-15
12547,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2260,1350,8-Jul-15
16778,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,5700,6000,5800,8-Jul-15
17834,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,8-Jul-15
19229,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1600,2300,2000,8-Jul-15
21459,Davangere,Davangere,Onion,Onion,FAQ,1000,2200,1600,8-Jul-15
24999,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,750,666,8-Jul-15
26307,Hassan,Hassan,Onion,Other,FAQ,1500,1667,1667,8-Jul-15
28225,Bellary,Hospet,Onion,Hybrid,Medium,900,1800,1200,8-Jul-15
32130,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,2300,1150,8-Jul-15
32131,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2200,1050,8-Jul-15
40853,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,8-Jul-15
43483,Raichur,Raichur,Onion,Onion,FAQ,500,1621,1380,8-Jul-15
46381,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,8-Jul-15
49806,Udupi,Udupi,Onion,Other,FAQ,2200,2600,2400,8-Jul-15
4777,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,1200,1000,9-Jul-15
4778,Bangalore,Bangalore,Onion,Local,FAQ,1300,1600,1450,9-Jul-15
4779,Bangalore,Bangalore,Onion,Onion,FAQ,1500,1800,1650,9-Jul-15
4780,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2400,2200,9-Jul-15
12544,Belgaum,Belgaum,Onion,White,FAQ,1000,2385,1430,9-Jul-15
12545,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2260,1350,9-Jul-15
16162,Bijapur,Bijapur,Onion,Onion,FAQ,800,1800,1200,9-Jul-15
16777,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,800,800,800,9-Jul-15
19228,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,2500,2500,2500,9-Jul-15
21458,Davangere,Davangere,Onion,Onion,FAQ,1000,2200,1600,9-Jul-15
24459,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,2300,2500,2400,9-Jul-15
24998,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,1000,727,9-Jul-15
26306,Hassan,Hassan,Onion,Other,FAQ,1428,1833,1718,9-Jul-15
32128,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,2300,1200,9-Jul-15
32129,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,1900,1000,9-Jul-15
36127,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,2000,1200,9-Jul-15
37483,Kolar,Kolar,Onion,Other,FAQ,1500,2200,2000,9-Jul-15
40852,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2000,1750,9-Jul-15
43482,Raichur,Raichur,Onion,Onion,FAQ,575,1711,1638,9-Jul-15
46380,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,9-Jul-15
4773,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,900,1200,1050,10-Jul-15
4774,Bangalore,Bangalore,Onion,Local,FAQ,1300,1600,1400,10-Jul-15
4775,Bangalore,Bangalore,Onion,Onion,FAQ,1500,2000,1750,10-Jul-15
4776,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2500,2250,10-Jul-15
12542,Belgaum,Belgaum,Onion,White,FAQ,1000,2380,1430,10-Jul-15
12543,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,900,2260,1350,10-Jul-15
19227,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1700,2300,2000,10-Jul-15
21457,Davangere,Davangere,Onion,Onion,FAQ,1000,2225,1610,10-Jul-15
24997,Chamrajnagar,Gundlupet,Onion,Other,FAQ,646,750,646,10-Jul-15
26305,Hassan,Hassan,Onion,Other,FAQ,896,2008,1900,10-Jul-15
32126,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,2400,1200,10-Jul-15
32127,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2000,1000,10-Jul-15
40851,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,1500,2100,1800,10-Jul-15
43481,Raichur,Raichur,Onion,Onion,FAQ,770,1670,1550,10-Jul-15
46379,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,10-Jul-15
1055,Bagalkot,Bagalakot,Onion,Onion,Medium,500,2090,1400,11-Jul-15
12540,Belgaum,Belgaum,Onion,White,FAQ,1120,2500,1500,11-Jul-15
12541,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,2400,1400,11-Jul-15
17833,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,2000,2400,2200,11-Jul-15
24996,Chamrajnagar,Gundlupet,Onion,Other,FAQ,666,1000,700,11-Jul-15
32124,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,800,2300,1200,11-Jul-15
32125,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,500,2200,1100,11-Jul-15
43480,Raichur,Raichur,Onion,Onion,FAQ,880,1785,1785,11-Jul-15
12538,Belgaum,Belgaum,Onion,White,FAQ,1120,2500,1500,12-Jul-15
12539,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1000,2400,1400,12-Jul-15
24995,Chamrajnagar,Gundlupet,Onion,Other,FAQ,952,975,952,12-Jul-15
21456,Davangere,Davangere,Onion,Onion,FAQ,1000,2300,1650,13-Jul-15
24994,Chamrajnagar,Gundlupet,Onion,Other,FAQ,700,1000,888,13-Jul-15
28224,Bellary,Hospet,Onion,Hybrid,Medium,1150,1800,1250,13-Jul-15
1054,Bagalkot,Bagalakot,Onion,Onion,Medium,450,2100,1800,14-Jul-15
4769,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,1400,1200,14-Jul-15
4770,Bangalore,Bangalore,Onion,Local,FAQ,1400,1800,1550,14-Jul-15
4771,Bangalore,Bangalore,Onion,Onion,FAQ,1600,2200,1900,14-Jul-15
4772,Bangalore,Bangalore,Onion,Puna,FAQ,1800,2500,2200,14-Jul-15
19226,Chikmagalur,Chikkamagalore,Onion,Other,FAQ,1500,2200,1800,14-Jul-15
21455,Davangere,Davangere,Onion,Onion,FAQ,1000,2400,1700,14-Jul-15
24993,Chamrajnagar,Gundlupet,Onion,Other,FAQ,800,1000,888,14-Jul-15
26304,Hassan,Hassan,Onion,Other,FAQ,1678,1678,1678,14-Jul-15
28223,Bellary,Hospet,Onion,Hybrid,Medium,700,1800,1400,14-Jul-15
32122,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,1000,2450,1300,14-Jul-15
32123,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,800,2300,1100,14-Jul-15
40850,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,2000,2300,2150,14-Jul-15
43479,Raichur,Raichur,Onion,Onion,FAQ,950,2116,1945,14-Jul-15
46378,Shimoga,Shimoga,Onion,Onion,FAQ,2300,2500,2400,14-Jul-15
4765,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,1000,1400,1200,15-Jul-15
4766,Bangalore,Bangalore,Onion,Local,FAQ,1600,2000,1800,15-Jul-15
4767,Bangalore,Bangalore,Onion,Onion,FAQ,1800,2200,2000,15-Jul-15
4768,Bangalore,Bangalore,Onion,Puna,FAQ,2000,2600,2400,15-Jul-15
12536,Belgaum,Belgaum,Onion,White,FAQ,1100,2600,1600,15-Jul-15
12537,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,1050,2500,1500,15-Jul-15
16776,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,670,670,670,15-Jul-15
