"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2019To31-Dec-2019 (Total-4116) (Total-4116)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2330,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2520,2520,2520,25-Sep-19
2429,Haveri,Haveri,Jowar(Sorghum),Local,Medium,2000,26000,2300,25-Sep-19
2617,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2011,2609,2409,25-Sep-19
2964,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1937,2129,1997,25-Sep-19
3049,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1219,2595,1819,25-Sep-19
3833,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3200,3800,3500,25-Sep-19
3918,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,2500,2500,2500,25-Sep-19
4074,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,2043,2043,2043,25-Sep-19
130,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,26-Sep-19
459,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2850,3400,3300,26-Sep-19
460,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,2000,2100,2050,26-Sep-19
1068,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,2062,2647,2368,26-Sep-19
1069,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,2062,2647,2368,26-Sep-19
1354,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,26-Sep-19
1650,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2850,2850,2850,26-Sep-19
1843,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1800,2902,2464,26-Sep-19
2428,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,2800,2800,2800,26-Sep-19
2819,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2300,2300,2300,26-Sep-19
2879,Koppal,Koppal,Jowar(Sorghum),Jowar ( White),FAQ,1789,1789,1789,26-Sep-19
2963,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1717,2275,2020,26-Sep-19
3048,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2341,2619,2523,26-Sep-19
3917,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1800,1800,1800,26-Sep-19
4073,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,1700,1900,1800,26-Sep-19
129,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,27-Sep-19
854,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2400,3400,2900,27-Sep-19
1066,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,2111,2530,2299,27-Sep-19
1067,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,2111,2530,2299,27-Sep-19
1353,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3800,27-Sep-19
1649,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1500,3000,2725,27-Sep-19
1842,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,2069,3037,2570,27-Sep-19
2027,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2500,2600,2500,27-Sep-19
2616,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2009,3009,2609,27-Sep-19
2962,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1651,2151,1959,27-Sep-19
3047,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1390,2828,2357,27-Sep-19
3252,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1800,1800,1800,27-Sep-19
3420,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Jowar ( White),FAQ,3400,4400,3900,27-Sep-19
3832,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3100,3800,3450,27-Sep-19
2329,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1900,2000,2000,29-Sep-19
3668,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,2800,3000,2900,29-Sep-19
3669,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,2500,2600,2550,29-Sep-19
128,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,30-Sep-19
457,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3200,3200,3200,30-Sep-19
458,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1700,1700,1700,30-Sep-19
853,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2400,3400,2900,30-Sep-19
1064,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1301,2979,2269,30-Sep-19
1065,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1301,2979,2269,30-Sep-19
1352,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,30-Sep-19
1841,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1685,2775,2470,30-Sep-19
2026,Koppal,Gangavathi,Jowar(Sorghum),Local,FAQ,2300,2300,2300,30-Sep-19
2133,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3050,4125,3650,30-Sep-19
2328,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2000,2000,2000,30-Sep-19
2378,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,2150,2180,2180,30-Sep-19
2427,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1400,1400,1400,30-Sep-19
2529,Davangere,Honnali,Jowar(Sorghum),Local,Medium,1800,1800,1800,30-Sep-19
2615,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2109,2761,2429,30-Sep-19
2818,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1200,2300,2000,30-Sep-19
2878,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1729,1805,1772,30-Sep-19
2961,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1816,2201,1994,30-Sep-19
3046,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2589,2737,2636,30-Sep-19
3831,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3500,3150,30-Sep-19
127,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,1-Oct-19
455,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2901,3501,3001,1-Oct-19
456,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1781,1830,1801,1-Oct-19
1351,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,1-Oct-19
1648,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2775,2775,2775,1-Oct-19
1840,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1789,2751,2329,1-Oct-19
2132,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3250,3850,3645,1-Oct-19
2291,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1750,1750,1750,1-Oct-19
2327,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1800,2200,2000,1-Oct-19
2426,Haveri,Haveri,Jowar(Sorghum),Local,Medium,2450,2700,2600,1-Oct-19
2614,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2451,2846,2501,1-Oct-19
2836,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2500,2800,2700,1-Oct-19
2960,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1869,2101,1935,1-Oct-19
3045,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1560,2578,2275,1-Oct-19
3526,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,3383,3383,3383,1-Oct-19
126,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,3-Oct-19
453,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2800,3311,3300,3-Oct-19
454,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1725,1900,1850,3-Oct-19
852,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,3950,3050,3-Oct-19
1062,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1842,2622,2250,3-Oct-19
1063,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1842,2622,2250,3-Oct-19
1570,Chikmagalur,Chikkamagalore,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,3-Oct-19
1839,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1819,2669,2377,3-Oct-19
2131,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3200,3850,3525,3-Oct-19
2326,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2100,2300,2300,3-Oct-19
2425,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1900,2700,2300,3-Oct-19
2613,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1669,2711,2511,3-Oct-19
2817,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1200,1200,1200,3-Oct-19
2959,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1781,2220,2004,3-Oct-19
3044,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1365,2759,2173,3-Oct-19
125,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,4-Oct-19
452,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1700,1700,1700,4-Oct-19
1060,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,2110,2481,2331,4-Oct-19
1061,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,2110,2481,2331,4-Oct-19
1350,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,4-Oct-19
1838,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,2207,2775,2511,4-Oct-19
2130,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2050,2526,2266,4-Oct-19
2424,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1600,1600,1600,4-Oct-19
2612,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1569,2829,2421,4-Oct-19
2816,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2000,2000,2000,4-Oct-19
2958,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1765,1963,1854,4-Oct-19
3043,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1550,2960,2427,4-Oct-19
3193,Raichur,Lingasugur,Jowar(Sorghum),Jowar ( White),FAQ,2375,2400,2400,4-Oct-19
3214,Mandya,Mandya,Jowar(Sorghum),Jowar (Yellow),FAQ,2200,2200,2200,4-Oct-19
3251,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,4-Oct-19
3419,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,2239,2415,2328,4-Oct-19
3747,Haveri,Ranebennur,Jowar(Sorghum),Jowar ( White),Medium,2450,2450,2450,4-Oct-19
3789,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1659,2002,1873,4-Oct-19
3830,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3800,4000,3900,4-Oct-19
4072,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,4-Oct-19
61,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1950,1950,1950,5-Oct-19
124,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,5-Oct-19
450,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3190,3300,3200,5-Oct-19
451,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1700,1700,1700,5-Oct-19
851,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2400,3400,2900,5-Oct-19
1058,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1930,2150,2103,5-Oct-19
1059,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1930,2150,2103,5-Oct-19
1349,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,5-Oct-19
1647,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3400,3150,5-Oct-19
1837,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1858,2663,2219,5-Oct-19
2129,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2400,3500,3000,5-Oct-19
2325,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1800,2240,2100,5-Oct-19
2377,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1935,2050,1973,5-Oct-19
2423,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1500,1700,1600,5-Oct-19
2611,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1669,2869,2301,5-Oct-19
2815,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2000,2000,2000,5-Oct-19
2957,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1752,2109,1849,5-Oct-19
3042,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2121,2351,2273,5-Oct-19
3250,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,5-Oct-19
3478,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2100,2700,2414,5-Oct-19
4071,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,2141,2141,2141,5-Oct-19
2324,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1850,1850,1850,6-Oct-19
3666,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,3600,3600,3600,6-Oct-19
3667,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1800,2100,1900,6-Oct-19
60,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1109,1109,1109,8-Oct-19
26,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1500,1200,9-Oct-19
123,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,9-Oct-19
448,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3200,3200,3200,9-Oct-19
449,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1650,1800,1700,9-Oct-19
1057,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,2269,2289,2280,9-Oct-19
1535,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,3000,3500,3200,9-Oct-19
1646,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,3097,3097,3097,9-Oct-19
1836,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1829,2519,2116,9-Oct-19
2128,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2850,3565,3250,9-Oct-19
2290,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1500,1500,1500,9-Oct-19
2610,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1762,3039,2411,9-Oct-19
2956,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1682,1786,1738,9-Oct-19
3041,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1169,2669,1949,9-Oct-19
3249,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,9-Oct-19
3477,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2678,2678,2678,9-Oct-19
3665,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1200,1600,1400,9-Oct-19
3829,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3500,4000,3750,9-Oct-19
446,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3200,3200,3200,10-Oct-19
447,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1600,1600,1600,10-Oct-19
850,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2400,3300,2850,10-Oct-19
1055,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1411,2061,1757,10-Oct-19
1056,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1411,2061,1757,10-Oct-19
1348,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,10-Oct-19
1835,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1698,2619,2268,10-Oct-19
2127,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2825,3850,3275,10-Oct-19
2422,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1600,2300,2100,10-Oct-19
2609,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2169,2750,2411,10-Oct-19
2814,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,2300,2300,2300,10-Oct-19
2877,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1401,1707,1513,10-Oct-19
2955,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1639,2001,1760,10-Oct-19
3040,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1460,2528,2330,10-Oct-19
3248,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,10-Oct-19
3664,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1400,1500,1450,10-Oct-19
3828,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3500,4000,3750,10-Oct-19
122,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,11-Oct-19
444,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3165,3165,3165,11-Oct-19
445,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1650,1650,1650,11-Oct-19
1053,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1617,2756,1989,11-Oct-19
1054,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1616,2756,1988,11-Oct-19
1347,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,11-Oct-19
1645,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2800,3400,3150,11-Oct-19
1834,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1658,2577,2304,11-Oct-19
2126,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3600,3400,11-Oct-19
2376,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1940,1960,1949,11-Oct-19
2608,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2269,2769,2529,11-Oct-19
2954,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1675,1801,1693,11-Oct-19
2981,Belgaum,Kudchi,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2100,2000,11-Oct-19
3039,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1160,2590,2217,11-Oct-19
3247,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,11-Oct-19
3827,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,3500,4000,3750,11-Oct-19
4114,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,2500,2500,2500,11-Oct-19
443,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1680,1680,1680,12-Oct-19
1346,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,12-Oct-19
1833,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1658,2709,2398,12-Oct-19
2125,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2900,3800,3300,12-Oct-19
2607,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2289,2739,2409,12-Oct-19
3038,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1509,2424,2019,12-Oct-19
3788,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1539,1639,1572,12-Oct-19
3663,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1800,2200,1900,13-Oct-19
121,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,14-Oct-19
441,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,3000,3200,3099,14-Oct-19
442,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1500,1500,1500,14-Oct-19
1051,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1660,2269,2073,14-Oct-19
1052,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1660,2269,2073,14-Oct-19
1345,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,14-Oct-19
1832,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1568,2769,2476,14-Oct-19
2124,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,2800,14-Oct-19
2323,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1650,1650,1650,14-Oct-19
2375,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1650,1650,1650,14-Oct-19
2421,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,2500,2500,2500,14-Oct-19
2606,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2019,2920,2537,14-Oct-19
2876,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1508,1508,1508,14-Oct-19
2953,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1685,2185,1775,14-Oct-19
3037,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1319,2708,2254,14-Oct-19
3525,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2203,2203,2203,14-Oct-19
3662,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1900,1900,1900,14-Oct-19
3787,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1349,1603,1577,14-Oct-19
3826,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2850,14-Oct-19
120,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2800,3500,3150,15-Oct-19
440,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1251,1550,1400,15-Oct-19
1049,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1723,2212,2201,15-Oct-19
1050,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1724,2212,2201,15-Oct-19
1344,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,15-Oct-19
1831,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1789,2865,2321,15-Oct-19
2123,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2875,3850,3450,15-Oct-19
2322,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2150,2150,2150,15-Oct-19
2420,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1900,2500,2300,15-Oct-19
2605,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2269,3122,2269,15-Oct-19
2952,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1702,2109,1961,15-Oct-19
3036,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1150,2308,1991,15-Oct-19
3476,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2676,2676,2676,15-Oct-19
3786,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1609,1609,1609,15-Oct-19
439,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1300,1250,16-Oct-19
1047,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1523,2110,2040,16-Oct-19
1048,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1523,2110,2040,16-Oct-19
1343,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,4000,3500,16-Oct-19
1584,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,3800,3800,3800,16-Oct-19
1830,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1685,2715,2549,16-Oct-19
2122,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,3250,3925,3620,16-Oct-19
2321,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1700,2400,2050,16-Oct-19
2536,Bellary,Hoovinahadagali,Jowar(Sorghum),Local,FAQ,1740,1750,1745,16-Oct-19
2604,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2349,2559,2409,16-Oct-19
2813,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1500,1500,1500,16-Oct-19
2951,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1718,2109,1775,16-Oct-19
2980,Belgaum,Kudchi,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2100,2000,16-Oct-19
3035,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1269,2469,2075,16-Oct-19
3417,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Jowar ( White),FAQ,3200,4200,3700,16-Oct-19
3418,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,2209,2358,2283,16-Oct-19
3475,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2500,2500,2500,16-Oct-19
3661,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,3400,3400,3400,16-Oct-19
8,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,17-Oct-19
59,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar Hybrid,Medium,1121,1121,1121,17-Oct-19
119,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2800,3500,3150,17-Oct-19
437,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2700,2700,2700,17-Oct-19
438,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1400,1451,1450,17-Oct-19
849,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2150,3100,2850,17-Oct-19
