"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2018To31-Dec-2018 (Total-4576) (Total-4576)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3932,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1370,1370,1370,9-Jul-18
4225,Belgaum,Sankeshwar,Jowar(Sorghum),Jowar Hybrid,FAQ,2500,2800,2670,9-Jul-18
4363,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Medium,1130,1220,1220,9-Jul-18
26,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,10-Jul-18
86,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,10-Jul-18
238,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,10-Jul-18
657,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,10-Jul-18
658,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1300,1300,1300,10-Jul-18
659,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,950,1030,1000,10-Jul-18
1379,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1060,1740,1688,10-Jul-18
1634,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,10-Jul-18
1789,Bijapur,Bijapur,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,2000,1800,10-Jul-18
1965,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1100,1415,1257,10-Jul-18
2142,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1319,1669,1514,10-Jul-18
2405,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1850,2850,2575,10-Jul-18
2809,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,10-Jul-18
2954,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1329,1329,1329,10-Jul-18
3135,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1650,1650,1650,10-Jul-18
3382,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1340,1340,1340,10-Jul-18
3638,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1050,942,10-Jul-18
3815,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,975,975,975,10-Jul-18
3931,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1380,1380,1380,10-Jul-18
237,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,11-Jul-18
654,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,11-Jul-18
655,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1550,1550,1550,11-Jul-18
656,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,980,1050,1020,11-Jul-18
1092,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1650,11-Jul-18
1378,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,841,1720,1133,11-Jul-18
1633,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,11-Jul-18
2141,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1369,1533,1418,11-Jul-18
2404,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1854,2852,2578,11-Jul-18
2953,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1209,1301,1241,11-Jul-18
3134,Bagalkot,Hungund,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1400,1400,11-Jul-18
3637,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1260,1251,11-Jul-18
3814,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1411,1411,1411,11-Jul-18
4362,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,Small,1250,1252,1252,11-Jul-18
236,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,12-Jul-18
651,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1700,1700,1700,12-Jul-18
652,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1350,1350,1350,12-Jul-18
653,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,980,1050,1030,12-Jul-18
1091,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1650,12-Jul-18
1377,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1230,1366,1252,12-Jul-18
1632,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,12-Jul-18
1788,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1800,1600,12-Jul-18
2140,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1379,1753,1491,12-Jul-18
2403,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1875,2850,2590,12-Jul-18
2952,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1269,1351,1309,12-Jul-18
3264,Belgaum,Kudchi,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1350,1300,12-Jul-18
3381,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1341,1342,1342,12-Jul-18
3636,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1260,1251,12-Jul-18
4017,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,965,965,965,12-Jul-18
4161,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1100,1200,1150,12-Jul-18
4361,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1205,1300,1205,12-Jul-18
235,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,13-Jul-18
1090,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1650,13-Jul-18
1874,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1700,1650,13-Jul-18
1964,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,13-Jul-18
2767,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1050,1050,1050,13-Jul-18
3635,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1250,1450,1307,13-Jul-18
4184,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1300,1300,13-Jul-18
4360,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1210,1210,13-Jul-18
649,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1500,1500,1500,14-Jul-18
650,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1025,14-Jul-18
1089,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1850,1600,14-Jul-18
1631,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,14-Jul-18
2139,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,970,1759,1434,14-Jul-18
2402,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1878,2854,2594,14-Jul-18
2951,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1280,1421,1369,14-Jul-18
1088,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1850,1600,15-Jul-18
4159,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1600,1850,1700,15-Jul-18
4160,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1200,1450,1300,15-Jul-18
25,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1700,16-Jul-18
234,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,16-Jul-18
646,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1600,2200,2000,16-Jul-18
647,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1600,1600,1600,16-Jul-18
648,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1000,16-Jul-18
1087,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1850,1600,16-Jul-18
1376,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,859,1576,1295,16-Jul-18
1630,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3000,2800,16-Jul-18
1787,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1800,16-Jul-18
2138,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,966,1557,1478,16-Jul-18
2401,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1882,2856,2596,16-Jul-18
2950,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1450,1300,16-Jul-18
3156,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar Hybrid,FAQ,1350,1450,1400,16-Jul-18
3205,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1005,1005,1005,16-Jul-18
3269,Dharwad,Kundagol,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,16-Jul-18
3380,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1260,1459,1351,16-Jul-18
3634,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1450,1267,16-Jul-18
3770,Karwar(Uttar Kannad),Mundgod,Jowar(Sorghum),Jowar ( White),FAQ,2300,2300,2300,16-Jul-18
3930,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1319,1380,1342,16-Jul-18
4016,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,920,960,960,16-Jul-18
4359,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1420,1400,16-Jul-18
233,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,17-Jul-18
643,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1800,17-Jul-18
644,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1400,1600,1500,17-Jul-18
645,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,980,1120,1050,17-Jul-18
1375,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1036,1560,1333,17-Jul-18
1629,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3000,2800,17-Jul-18
1786,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1800,17-Jul-18
1963,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1150,1150,1150,17-Jul-18
2137,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,962,1811,1456,17-Jul-18
2400,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1885,2858,2598,17-Jul-18
2949,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1379,1459,1379,17-Jul-18
3133,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1600,1600,1600,17-Jul-18
3379,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,860,1431,1172,17-Jul-18
3633,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1380,1251,17-Jul-18
4358,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1130,1410,1210,17-Jul-18
232,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,18-Jul-18
640,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1400,2200,2000,18-Jul-18
641,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1571,1650,1571,18-Jul-18
642,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1000,18-Jul-18
1086,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1860,1600,18-Jul-18
1374,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1217,1551,1330,18-Jul-18
1628,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,18-Jul-18
1785,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,18-Jul-18
1839,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1800,2050,1900,18-Jul-18
1962,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,1800,1850,1825,18-Jul-18
2136,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1425,1673,1648,18-Jul-18
2399,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,2850,2645,18-Jul-18
2618,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1060,1380,1380,18-Jul-18
2689,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1110,1110,1110,18-Jul-18
2948,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1439,1609,1439,18-Jul-18
3132,Bagalkot,Hungund,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,1700,1700,18-Jul-18
3378,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1386,1386,1386,18-Jul-18
3632,Raichur,Manvi,Jowar(Sorghum),Other,FAQ,1050,1430,1255,18-Jul-18
3929,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1333,1355,1349,18-Jul-18
4015,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1370,1370,1370,18-Jul-18
4357,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1150,1150,1150,18-Jul-18
4536,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1400,1500,1450,18-Jul-18
231,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,19-Jul-18
638,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,2100,1800,19-Jul-18
639,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1000,19-Jul-18
1085,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1860,1600,19-Jul-18
1373,Bellary,Bellary,Jowar(Sorghum),Local,FAQ,1261,1725,1579,19-Jul-18
1627,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,2900,2800,19-Jul-18
1961,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2050,2050,19-Jul-18
2135,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1221,1738,1591,19-Jul-18
2398,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1875,3000,2675,19-Jul-18
2766,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1477,1477,1477,19-Jul-18
3204,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1052,1052,1052,19-Jul-18
3631,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1350,1324,19-Jul-18
3928,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1480,1480,1480,19-Jul-18
4356,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1300,1300,19-Jul-18
230,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,20-Jul-18
636,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1651,1651,1651,20-Jul-18
637,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1000,20-Jul-18
1084,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1860,1600,20-Jul-18
1372,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,851,1737,1191,20-Jul-18
1873,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1700,1650,20-Jul-18
2134,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1427,1573,1520,20-Jul-18
2397,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1887,3350,2575,20-Jul-18
3377,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1015,1389,1317,20-Jul-18
3630,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1250,1400,1288,20-Jul-18
4355,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1120,1400,1350,20-Jul-18
24,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1800,21-Jul-18
229,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,21-Jul-18
633,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,2000,1850,21-Jul-18
634,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1950,1950,1950,21-Jul-18
635,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1000,21-Jul-18
1083,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,1840,1550,21-Jul-18
1371,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1213,1750,1649,21-Jul-18
1626,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,21-Jul-18
2133,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,904,2009,1555,21-Jul-18
2396,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1900,2875,2475,21-Jul-18
2617,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1200,1200,1200,21-Jul-18
2688,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1160,1160,1160,21-Jul-18
2765,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1050,1050,1050,21-Jul-18
2947,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1361,1559,1439,21-Jul-18
3131,Bagalkot,Hungund,Jowar(Sorghum),Local,FAQ,1600,1600,1600,21-Jul-18
3629,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1600,1290,21-Jul-18
3927,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1379,1450,1403,21-Jul-18
4260,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2600,2700,2650,21-Jul-18
4354,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1201,1250,1250,21-Jul-18
4535,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1400,1400,1400,21-Jul-18
4566,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,2200,2200,2200,21-Jul-18
23,Belgaum,Athani,Jowar(Sorghum),Jowar Hybrid,FAQ,1700,2000,1800,22-Jul-18
1082,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,1840,1550,22-Jul-18
4157,Belgaum,Ramdurga,Jowar(Sorghum),Local,Medium,1600,1750,1700,22-Jul-18
4158,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1400,1500,1450,22-Jul-18
6,Dharwad,Annigeri,Jowar(Sorghum),Jowar ( White),FAQ,1250,1450,1350,23-Jul-18
227,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,23-Jul-18
228,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1900,2500,2200,23-Jul-18
630,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1850,1850,1850,23-Jul-18
631,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1690,1690,1690,23-Jul-18
632,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1050,1050,1050,23-Jul-18
1081,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,1840,1550,23-Jul-18
1370,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1265,1721,1351,23-Jul-18
1625,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,23-Jul-18
2132,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1244,1711,1589,23-Jul-18
2395,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,2880,2575,23-Jul-18
2946,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1209,1531,1408,23-Jul-18
3203,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1066,1066,1066,23-Jul-18
3376,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1126,1519,1356,23-Jul-18
3628,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1450,1281,23-Jul-18
3813,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1011,1011,1011,23-Jul-18
3926,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1682,1682,1682,23-Jul-18
4014,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1760,1760,1760,23-Jul-18
4353,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1245,1250,1250,23-Jul-18
85,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1300,1200,24-Jul-18
226,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,24-Jul-18
627,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,24-Jul-18
628,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1650,1650,1650,24-Jul-18
629,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1050,1050,1050,24-Jul-18
1368,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1361,1906,1591,24-Jul-18
1369,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1361,1906,1591,24-Jul-18
2131,Gadag,Gadag,Jowar(Sorghum),Jowar Hybrid,FAQ,1401,1728,1508,24-Jul-18
2394,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1980,2850,2575,24-Jul-18
2945,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1019,1329,1019,24-Jul-18
3375,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1318,1318,1318,24-Jul-18
3627,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1380,1400,1390,24-Jul-18
3812,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,606,925,860,24-Jul-18
3925,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1391,1391,1391,24-Jul-18
4259,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2600,2800,2700,24-Jul-18
4565,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,2200,2200,2200,24-Jul-18
225,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,25-Jul-18
625,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1781,2100,2000,25-Jul-18
626,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,980,1100,1050,25-Jul-18
1080,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1500,1880,1600,25-Jul-18
1366,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1288,1457,1400,25-Jul-18
1367,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,1288,1456,1400,25-Jul-18
1624,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,25-Jul-18
1838,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1850,1850,1850,25-Jul-18
2130,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1024,1611,1523,25-Jul-18
2393,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1875,3050,2350,25-Jul-18
2764,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1600,1700,1650,25-Jul-18
2944,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1319,1331,1319,25-Jul-18
3187,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,1300,1300,1300,25-Jul-18
3374,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1080,1381,1181,25-Jul-18
3626,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1380,1400,1390,25-Jul-18
3924,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1393,1393,1393,25-Jul-18
4258,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2600,2800,2700,25-Jul-18
4352,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1110,1377,1377,25-Jul-18
224,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,26-Jul-18
622,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1850,1850,1850,26-Jul-18
623,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1800,1800,1800,26-Jul-18
624,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1050,1120,1100,26-Jul-18
1079,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1550,1880,1600,26-Jul-18
1364,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,787,1660,1558,26-Jul-18
1365,Bellary,Bellary,Jowar(Sorghum),Annigeri,FAQ,787,1660,1558,26-Jul-18
1623,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2800,26-Jul-18
2129,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,869,1667,1530,26-Jul-18
2392,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1875,3050,2750,26-Jul-18
2943,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1411,1411,1411,26-Jul-18
3202,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1115,1115,1115,26-Jul-18
3625,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1250,1250,1250,26-Jul-18
4013,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2238,2238,2238,26-Jul-18
4351,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1275,1284,1275,26-Jul-18
223,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,27-Jul-18
620,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1751,2050,1850,27-Jul-18
621,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1600,1600,1600,27-Jul-18
