"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2017To31-Dec-2017 (Total-4098) (Total-4098)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2328,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1615,2975,2652,12-Jul-17
2659,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2200,2200,2200,12-Jul-17
3378,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1050,1050,12-Jul-17
3648,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1994,1994,1994,12-Jul-17
4003,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1600,1832,1832,12-Jul-17
35,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,13-Jul-17
268,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,13-Jul-17
643,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2081,2201,2081,13-Jul-17
644,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1211,1262,1250,13-Jul-17
1059,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2400,13-Jul-17
1314,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1676,1920,1837,13-Jul-17
1591,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,13-Jul-17
2041,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1869,1869,1869,13-Jul-17
2327,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1812,3025,2244,13-Jul-17
3026,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1565,1565,1565,13-Jul-17
3377,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1050,1050,13-Jul-17
3542,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,2281,2281,2281,13-Jul-17
3688,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2011,2011,2011,13-Jul-17
4002,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1909,1909,1909,13-Jul-17
4081,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,1600,1600,1600,13-Jul-17
121,Bagalkot,Badami,Jowar(Sorghum),Jowar ( White),Small,3000,3000,3000,14-Jul-17
267,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,14-Jul-17
641,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2100,14-Jul-17
642,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1250,1266,1255,14-Jul-17
1058,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2400,14-Jul-17
1313,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1690,2230,1810,14-Jul-17
1590,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,14-Jul-17
1749,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,14-Jul-17
1837,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,2100,2390,2390,14-Jul-17
1904,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,2200,2300,2250,14-Jul-17
2040,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,2289,2289,2289,14-Jul-17
2326,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1725,2925,2652,14-Jul-17
2968,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2500,14-Jul-17
3208,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1829,1829,1829,14-Jul-17
3376,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1880,1880,1880,14-Jul-17
3647,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2259,2259,2259,14-Jul-17
4001,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1744,1827,1744,14-Jul-17
266,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,15-Jul-17
639,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1926,1926,1926,15-Jul-17
640,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1120,1270,1250,15-Jul-17
1057,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,15-Jul-17
1312,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1089,1792,1535,15-Jul-17
1589,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,15-Jul-17
2039,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1839,2440,2026,15-Jul-17
2325,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1718,2932,2644,15-Jul-17
3646,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2319,2319,2319,15-Jul-17
3687,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2326,2326,15-Jul-17
4000,Raichur,Sindhanur,Jowar(Sorghum),Other,Small,1200,1200,1200,15-Jul-17
1056,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,16-Jul-17
120,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,17-Jul-17
265,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,17-Jul-17
638,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1275,1256,17-Jul-17
1055,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,17-Jul-17
1311,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1670,2030,1859,17-Jul-17
1748,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,17-Jul-17
1836,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1800,2100,2100,17-Jul-17
2038,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,2124,2124,2124,17-Jul-17
3025,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1585,1585,1585,17-Jul-17
3375,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1150,1150,17-Jul-17
3645,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1900,2178,2099,17-Jul-17
3999,Raichur,Sindhanur,Jowar(Sorghum),Other,Small,1011,1210,1210,17-Jul-17
637,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1200,1500,1256,18-Jul-17
1310,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1613,2002,1837,18-Jul-17
1747,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,18-Jul-17
2037,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1569,2354,2034,18-Jul-17
2324,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1752,3125,2744,18-Jul-17
2724,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1840,2600,2350,18-Jul-17
3374,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1800,1800,1800,18-Jul-17
3541,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1501,1501,1501,18-Jul-17
3644,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2159,2200,2180,18-Jul-17
4092,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,3333,3333,3333,18-Jul-17
1054,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,19-Jul-17
1309,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1725,1725,1725,19-Jul-17
1835,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1860,2325,2100,19-Jul-17
2036,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1909,2326,2306,19-Jul-17
2323,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1815,2854,2565,19-Jul-17
2633,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1550,1600,1550,19-Jul-17
2658,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2050,2050,2050,19-Jul-17
2967,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2250,2825,2500,19-Jul-17
3686,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1680,1680,1680,19-Jul-17
34,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,20-Jul-17
264,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,20-Jul-17
635,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1701,2200,2020,20-Jul-17
636,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1050,1400,1270,20-Jul-17
1053,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,20-Jul-17
1308,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1240,1847,1605,20-Jul-17
1588,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,20-Jul-17
2035,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1830,2411,2076,20-Jul-17
2322,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1825,2952,2275,20-Jul-17
2723,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,2600,2600,2600,20-Jul-17
2966,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2400,20-Jul-17
3373,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1800,1920,1894,20-Jul-17
3540,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1501,1501,1501,20-Jul-17
3643,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2055,2055,2055,20-Jul-17
3998,Raichur,Sindhanur,Jowar(Sorghum),Other,Small,1350,1350,1350,20-Jul-17
263,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,21-Jul-17
634,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1261,1400,1300,21-Jul-17
1052,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,21-Jul-17
1307,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1688,1779,1741,21-Jul-17
1587,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,21-Jul-17
1834,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1850,2310,2310,21-Jul-17
1903,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,2200,2300,2250,21-Jul-17
2321,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1752,2975,2154,21-Jul-17
2632,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1400,1650,1400,21-Jul-17
3372,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1900,1900,1900,21-Jul-17
633,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1100,1270,1260,22-Jul-17
1051,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,22-Jul-17
1306,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1730,1956,1813,22-Jul-17
1586,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,22-Jul-17
2034,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1024,2524,1838,22-Jul-17
2320,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1744,2964,2142,22-Jul-17
1050,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,23-Jul-17
119,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,24-Jul-17
262,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,24-Jul-17
1049,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,24-Jul-17
1305,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1728,1884,1821,24-Jul-17
1585,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,24-Jul-17
1746,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2400,24-Jul-17
2319,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1752,3152,2754,24-Jul-17
2631,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1400,1900,1400,24-Jul-17
2722,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,2630,2630,2630,24-Jul-17
3371,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1100,1100,1100,24-Jul-17
3539,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1301,1625,1501,24-Jul-17
3642,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2100,2100,2100,24-Jul-17
3879,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,2050,2050,2050,24-Jul-17
261,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,25-Jul-17
632,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1281,1250,25-Jul-17
1304,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1658,1829,1752,25-Jul-17
1584,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,25-Jul-17
2033,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,2100,2100,2100,25-Jul-17
2318,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1755,2985,2155,25-Jul-17
2657,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,2100,2100,2100,25-Jul-17
3370,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1650,1650,1650,25-Jul-17
3538,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1800,2200,2000,25-Jul-17
3641,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,2100,2100,2100,25-Jul-17
4091,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,1500,1642,1625,25-Jul-17
33,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2600,2600,2600,26-Jul-17
260,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,26-Jul-17
630,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1901,2290,2100,26-Jul-17
631,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1200,1345,1300,26-Jul-17
1048,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,26-Jul-17
1303,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1564,2070,1883,26-Jul-17
1583,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,26-Jul-17
1745,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,26-Jul-17
1833,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,2070,2070,2070,26-Jul-17
1932,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2434,2534,2534,26-Jul-17
2032,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,26-Jul-17
2317,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1852,3052,2254,26-Jul-17
2630,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1600,1600,1600,26-Jul-17
2656,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1500,1500,1500,26-Jul-17
2721,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1500,1500,1500,26-Jul-17
2779,Bellary,Hospet,Jowar(Sorghum),Hybrid,FAQ,2400,2400,2400,26-Jul-17
2998,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,1910,1910,1910,26-Jul-17
3537,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1421,1421,1421,26-Jul-17
3685,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1656,1656,1656,26-Jul-17
259,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,27-Jul-17
1047,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,27-Jul-17
1302,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,2230,2230,2230,27-Jul-17
3024,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1426,1426,1426,27-Jul-17
3131,Belgaum,Kudchi,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2200,2000,27-Jul-17
3369,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1050,1050,27-Jul-17
3997,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1750,1890,1750,27-Jul-17
258,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,28-Jul-17
1046,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,28-Jul-17
1301,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1089,2720,1794,28-Jul-17
1902,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,2200,2300,2250,28-Jul-17
2629,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1225,1400,1300,28-Jul-17
2965,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2450,28-Jul-17
3640,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1900,1900,1900,28-Jul-17
3853,Haveri,Ranebennur,Jowar(Sorghum),Jowar ( White),Medium,2700,2700,2700,28-Jul-17
257,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,29-Jul-17
628,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1801,2300,1801,29-Jul-17
629,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1260,1361,1312,29-Jul-17
1045,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,29-Jul-17
1300,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1539,1903,1719,29-Jul-17
1582,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,29-Jul-17
2316,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1844,3042,2346,29-Jul-17
3368,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1950,1950,1950,29-Jul-17
3684,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2576,2576,29-Jul-17
1044,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,30-Jul-17
118,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,31-Jul-17
256,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,31-Jul-17
1043,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2500,2400,31-Jul-17
1299,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1609,2046,1766,31-Jul-17
1581,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,31-Jul-17
1931,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,2027,2534,2203,31-Jul-17
2315,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1625,2952,2375,31-Jul-17
2628,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1350,1350,1350,31-Jul-17
2762,Davangere,Honnali,Jowar(Sorghum),Local,Medium,1570,1570,1570,31-Jul-17
3023,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1465,1465,1465,31-Jul-17
3367,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1150,1620,1413,31-Jul-17
3536,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1420,1571,1495,31-Jul-17
3639,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1850,1850,1850,31-Jul-17
255,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,1-Aug-17
626,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,2350,2300,1-Aug-17
627,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1280,1334,1300,1-Aug-17
1298,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1749,1822,1791,1-Aug-17
1580,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,1-Aug-17
1744,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2200,1-Aug-17
2314,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1825,3054,2752,1-Aug-17
3366,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1620,1620,1620,1-Aug-17
3683,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1466,1466,1466,1-Aug-17
3903,Belgaum,Sankeshwar,Jowar(Sorghum),Jowar ( White),FAQ,2500,2700,2601,1-Aug-17
254,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,2-Aug-17
623,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2000,2400,2100,2-Aug-17
624,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1700,1700,1700,2-Aug-17
625,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1370,1300,2-Aug-17
1042,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,2-Aug-17
1297,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1690,1751,1713,2-Aug-17
1579,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3000,2-Aug-17
2313,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1854,2975,2325,2-Aug-17
2627,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1600,1600,1600,2-Aug-17
3365,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1620,1316,2-Aug-17
3535,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1601,1601,1601,2-Aug-17
3,Hassan,Arasikere,Jowar(Sorghum),Local,FAQ,2700,2700,2700,3-Aug-17
253,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,3-Aug-17
622,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1280,1376,1300,3-Aug-17
1041,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,3-Aug-17
1296,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1340,2275,1732,3-Aug-17
1578,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,3-Aug-17
1807,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,3-Aug-17
2312,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1815,3075,2554,3-Aug-17
2964,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2500,3-Aug-17
3022,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1311,1575,1397,3-Aug-17
3130,Belgaum,Kudchi,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2100,2000,3-Aug-17
3364,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1050,1050,3-Aug-17
3534,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1101,1611,1356,3-Aug-17
3638,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1600,1600,1600,3-Aug-17
3996,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1400,1400,1400,3-Aug-17
252,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,4-Aug-17
620,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1825,2245,2100,4-Aug-17
621,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1300,1361,1325,4-Aug-17
1040,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2300,2600,2500,4-Aug-17
1295,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1133,1876,1667,4-Aug-17
2311,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2155,2975,2652,4-Aug-17
2626,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1300,2000,1410,4-Aug-17
2997,Dharwad,Kalagategi,Jowar(Sorghum),Local,FAQ,1800,1800,1800,4-Aug-17
3533,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1002,1002,1002,4-Aug-17
3852,Haveri,Ranebennur,Jowar(Sorghum),Jowar ( White),Medium,2875,2875,2875,4-Aug-17
162,Chikmagalur,Bagepalli,Jowar(Sorghum),Kesari,FAQ,1400,1500,1450,5-Aug-17
251,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,5-Aug-17
619,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1300,1500,1350,5-Aug-17
1039,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,5-Aug-17
1294,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1706,2021,1900,5-Aug-17
1806,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1350,1350,1350,5-Aug-17
1901,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1875,1875,1875,5-Aug-17
2625,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1500,1610,1600,5-Aug-17
3363,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1600,1600,1600,5-Aug-17
3532,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1001,1051,1017,5-Aug-17
1038,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,6-Aug-17
117,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,7-Aug-17
250,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2500,7-Aug-17
1037,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2400,2300,7-Aug-17
