"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
26288,Gadag,Laxmeshwar,Wheat,White,FAQ,1361,1361,1361,14-Oct-15
32594,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2900,2750,14-Oct-15
34261,Bijapur,Sindagi,Wheat,Bansi,FAQ,1300,1300,1300,14-Oct-15
34919,Belgaum,Soundati,Wheat,Local,FAQ,1650,1725,1710,14-Oct-15
649,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1450,1438,15-Oct-15
1879,Bangalore,Bangalore,Wheat,Local,FAQ,2000,3000,2500,15-Oct-15
5739,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3300,3200,15-Oct-15
5740,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1350,1201,15-Oct-15
9052,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,15-Oct-15
11474,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,15-Oct-15
14678,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,1600,1600,15-Oct-15
15161,Dharwad,Dharwar,Wheat,H.D.,FAQ,1350,1350,1350,15-Oct-15
16910,Gadag,Gadag,Wheat,White,FAQ,1317,2131,1600,15-Oct-15
18970,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1505,1502,15-Oct-15
21684,Bangalore,Hoskote,Wheat,Other,FAQ,1800,1800,1800,15-Oct-15
22439,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1537,1556,1537,15-Oct-15
24430,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,15-Oct-15
28577,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,15-Oct-15
32593,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2900,2750,15-Oct-15
648,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,16-Oct-15
1878,Bangalore,Bangalore,Wheat,Local,FAQ,2000,3000,2500,16-Oct-15
5737,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1355,1500,1450,16-Oct-15
5738,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3250,3500,3450,16-Oct-15
9051,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,16-Oct-15
11471,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,2900,2300,16-Oct-15
11472,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,16-Oct-15
11473,Bijapur,Bijapur,Wheat,Sona,FAQ,1700,2200,2000,16-Oct-15
15002,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,16-Oct-15
16909,Gadag,Gadag,Wheat,White,FAQ,1369,2007,1593,16-Oct-15
20316,Hassan,Hassan,Wheat,Other,FAQ,1992,2400,2200,16-Oct-15
20815,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,16-Oct-15
22438,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1557,1557,1557,16-Oct-15
24429,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3000,3300,3200,16-Oct-15
26287,Gadag,Laxmeshwar,Wheat,White,FAQ,1330,1540,1437,16-Oct-15
28576,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,16-Oct-15
31008,Haveri,Ranebennur,Wheat,Local,Medium,2450,2450,2450,16-Oct-15
32592,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2900,2750,16-Oct-15
647,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,17-Oct-15
1877,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,17-Oct-15
5735,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3250,3400,3350,17-Oct-15
5736,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1350,1280,17-Oct-15
9050,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,17-Oct-15
11468,Bijapur,Bijapur,Wheat,Sona,FAQ,1700,2200,2000,17-Oct-15
11469,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,17-Oct-15
11470,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,2900,2300,17-Oct-15
16908,Gadag,Gadag,Wheat,White,FAQ,1209,2365,1714,17-Oct-15
18969,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,17-Oct-15
22437,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1511,2216,1637,17-Oct-15
25686,Dharwad,Kundagol,Wheat,Local,FAQ,1620,1620,1620,17-Oct-15
28575,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,17-Oct-15
34918,Belgaum,Soundati,Wheat,Local,FAQ,1580,1650,1627,17-Oct-15
646,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,19-Oct-15
1876,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2650,19-Oct-15
5733,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1250,1450,1350,19-Oct-15
5734,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3350,3250,19-Oct-15
9049,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,19-Oct-15
11465,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,2900,2300,19-Oct-15
11466,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,19-Oct-15
11467,Bijapur,Bijapur,Wheat,Sona,FAQ,1700,2200,2000,19-Oct-15
16907,Gadag,Gadag,Wheat,White,FAQ,1439,2059,1634,19-Oct-15
18968,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1505,1502,19-Oct-15
21786,Bellary,Hospet,Wheat,H.D.,Medium,2490,2490,2490,19-Oct-15
22436,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1551,1551,1551,19-Oct-15
26286,Gadag,Laxmeshwar,Wheat,White,FAQ,1422,1433,1427,19-Oct-15
32591,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2650,2900,2775,19-Oct-15
645,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,20-Oct-15
1875,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,20-Oct-15
5731,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,3200,3150,20-Oct-15
5732,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1300,1300,20-Oct-15
9048,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,20-Oct-15
11463,Bijapur,Bijapur,Wheat,Sona,FAQ,1700,2200,2000,20-Oct-15
11464,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,2900,2300,20-Oct-15
16906,Gadag,Gadag,Wheat,White,FAQ,1409,2011,1579,20-Oct-15
18967,Koppal,Gangavathi,Wheat,Local,FAQ,1510,1550,1520,20-Oct-15
20814,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,20-Oct-15
21683,Bangalore,Hoskote,Wheat,Other,FAQ,1825,1825,1825,20-Oct-15
22435,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1489,1577,1537,20-Oct-15
26285,Gadag,Laxmeshwar,Wheat,White,FAQ,1456,1456,1456,20-Oct-15
32590,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2800,2600,20-Oct-15
34917,Belgaum,Soundati,Wheat,Local,FAQ,1590,1700,1636,20-Oct-15
644,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,21-Oct-15
1874,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,21-Oct-15
11460,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3300,3200,21-Oct-15
11461,Bijapur,Bijapur,Wheat,Bansi,FAQ,2100,2900,2400,21-Oct-15
11462,Bijapur,Bijapur,Wheat,Sona,FAQ,2100,2400,2300,21-Oct-15
15001,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,21-Oct-15
15160,Dharwad,Dharwar,Wheat,H.D.,FAQ,1350,1350,1350,21-Oct-15
16905,Gadag,Gadag,Wheat,White,FAQ,1429,1921,1692,21-Oct-15
20813,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,21-Oct-15
21785,Bellary,Hospet,Wheat,Super Fine,Medium,2075,2400,2200,21-Oct-15
22434,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1525,2219,1567,21-Oct-15
26284,Gadag,Laxmeshwar,Wheat,White,FAQ,1430,1470,1450,21-Oct-15
28574,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,21-Oct-15
31323,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1577,1500,21-Oct-15
32589,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2800,2600,21-Oct-15
34916,Belgaum,Soundati,Wheat,Local,FAQ,1660,1750,1700,21-Oct-15
643,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,23-Oct-15
29879,Gadag,Nargunda,Wheat,H.D.,FAQ,1500,1700,1600,23-Oct-15
29878,Gadag,Nargunda,Wheat,H.D.,FAQ,1560,1740,1620,24-Oct-15
30691,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1600,1600,24-Oct-15
30690,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1600,1600,25-Oct-15
1873,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,26-Oct-15
11457,Bijapur,Bijapur,Wheat,Sona,FAQ,2100,2400,2300,26-Oct-15
11458,Bijapur,Bijapur,Wheat,Bansi,FAQ,2100,2900,2400,26-Oct-15
11459,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3300,3200,26-Oct-15
14677,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,26-Oct-15
15159,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1500,1460,26-Oct-15
16904,Gadag,Gadag,Wheat,White,FAQ,1404,1943,1601,26-Oct-15
18966,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,26-Oct-15
22433,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1535,1535,1535,26-Oct-15
25685,Dharwad,Kundagol,Wheat,Local,FAQ,1620,1620,1620,26-Oct-15
26283,Gadag,Laxmeshwar,Wheat,White,FAQ,1439,1600,1500,26-Oct-15
28573,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,26-Oct-15
31322,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1550,1500,26-Oct-15
321,Hassan,Arasikere,Wheat,Local,FAQ,2515,2515,2515,28-Oct-15
1872,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,28-Oct-15
9047,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,28-Oct-15
11454,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3400,3300,28-Oct-15
11455,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2500,28-Oct-15
11456,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2400,28-Oct-15
16903,Gadag,Gadag,Wheat,White,FAQ,1401,1877,1653,28-Oct-15
18965,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,28-Oct-15
21682,Bangalore,Hoskote,Wheat,Other,FAQ,1825,1825,1825,28-Oct-15
22432,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1535,1607,1567,28-Oct-15
24428,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,28-Oct-15
26282,Gadag,Laxmeshwar,Wheat,White,FAQ,1494,1494,1494,28-Oct-15
28572,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,28-Oct-15
32588,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,28-Oct-15
34915,Belgaum,Soundati,Wheat,Local,FAQ,1600,1630,1615,28-Oct-15
1871,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,29-Oct-15
9046,Bidar,Bidar,Wheat,Red,FAQ,2200,2900,2560,29-Oct-15
11453,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3400,3300,29-Oct-15
14676,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,1600,1600,29-Oct-15
16902,Gadag,Gadag,Wheat,White,FAQ,1409,1789,1571,29-Oct-15
18964,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,29-Oct-15
20812,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,29-Oct-15
21510,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,29-Oct-15
22431,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1577,1727,1577,29-Oct-15
26281,Gadag,Laxmeshwar,Wheat,White,FAQ,1499,1650,1575,29-Oct-15
31134,Gadag,Rona,Wheat,White,FAQ,990,990,990,29-Oct-15
32587,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,29-Oct-15
1870,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,30-Oct-15
5729,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1350,1300,30-Oct-15
5730,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3100,3350,3250,30-Oct-15
9045,Bidar,Bidar,Wheat,Red,FAQ,2100,2800,2500,30-Oct-15
11450,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2400,30-Oct-15
11451,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2500,30-Oct-15
11452,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3400,3300,30-Oct-15
15000,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,30-Oct-15
16901,Gadag,Gadag,Wheat,White,FAQ,1509,1913,1657,30-Oct-15
20811,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,30-Oct-15
22430,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1475,1475,1475,30-Oct-15
24427,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,30-Oct-15
29877,Gadag,Nargunda,Wheat,H.D.,FAQ,1550,1640,1620,30-Oct-15
31133,Gadag,Rona,Wheat,White,FAQ,1026,1026,1026,30-Oct-15
31321,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1605,1500,30-Oct-15
34914,Belgaum,Soundati,Wheat,Local,FAQ,1600,1710,1690,30-Oct-15
1869,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,31-Oct-15
5727,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3200,3450,3300,31-Oct-15
5728,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1700,1350,31-Oct-15
9044,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,31-Oct-15
11448,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2600,31-Oct-15
11449,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2400,31-Oct-15
16900,Gadag,Gadag,Wheat,White,FAQ,1211,2412,1521,31-Oct-15
18963,Koppal,Gangavathi,Wheat,Local,FAQ,1505,1505,1505,31-Oct-15
24426,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,31-Oct-15
26280,Gadag,Laxmeshwar,Wheat,White,FAQ,1430,1689,1538,31-Oct-15
32586,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,31-Oct-15
25046,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,1-Nov-15
30689,Belgaum,Ramdurga,Wheat,Local,Medium,1400,1600,1500,1-Nov-15
1868,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,2-Nov-15
5726,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3200,3311,3290,2-Nov-15
9043,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,2-Nov-15
11447,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,2-Nov-15
16899,Gadag,Gadag,Wheat,White,FAQ,1309,1943,1582,2-Nov-15
18962,Koppal,Gangavathi,Wheat,Local,FAQ,1505,1565,1528,2-Nov-15
20315,Hassan,Hassan,Wheat,Other,FAQ,1858,2408,2400,2-Nov-15
20810,Haveri,Haveri,Wheat,Local,FAQ,1600,1600,1600,2-Nov-15
22429,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1251,2049,1557,2-Nov-15
26279,Gadag,Laxmeshwar,Wheat,White,FAQ,1250,3669,1732,2-Nov-15
32585,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,2-Nov-15
34654,Bellary,Sirguppa,Wheat,Medium Fine,FAQ,1000,1000,1000,2-Nov-15
34913,Belgaum,Soundati,Wheat,Local,FAQ,1610,1700,1640,2-Nov-15
642,Bagalkot,Bagalakot,Wheat,Sona,Medium,1473,1500,1492,3-Nov-15
5724,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3100,3300,3250,3-Nov-15
5725,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1200,1150,3-Nov-15
9042,Bidar,Bidar,Wheat,Red,FAQ,2200,2900,2500,3-Nov-15
11445,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,3-Nov-15
11446,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2500,3-Nov-15
16898,Gadag,Gadag,Wheat,White,FAQ,1309,1943,1582,3-Nov-15
18961,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,3-Nov-15
21509,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,3-Nov-15
22428,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1577,2057,1759,3-Nov-15
26278,Gadag,Laxmeshwar,Wheat,White,FAQ,1321,1321,1321,3-Nov-15
32584,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,3-Nov-15
34912,Belgaum,Soundati,Wheat,Local,FAQ,1700,1700,1700,3-Nov-15
1867,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,4-Nov-15
5723,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3300,3200,4-Nov-15
11443,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2500,4-Nov-15
11444,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,4-Nov-15
15158,Dharwad,Dharwar,Wheat,H.D.,FAQ,1400,1450,1425,4-Nov-15
16897,Gadag,Gadag,Wheat,White,FAQ,1319,2159,1525,4-Nov-15
18960,Koppal,Gangavathi,Wheat,Local,FAQ,1515,1525,1520,4-Nov-15
26277,Gadag,Laxmeshwar,Wheat,White,FAQ,1361,1361,1361,4-Nov-15
32583,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,4-Nov-15
34911,Belgaum,Soundati,Wheat,Local,FAQ,1700,1700,1700,4-Nov-15
641,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,5-Nov-15
1866,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3100,2850,5-Nov-15
5721,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,3300,3200,5-Nov-15
5722,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1400,1300,5-Nov-15
11441,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,5-Nov-15
11442,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2500,5-Nov-15
16896,Gadag,Gadag,Wheat,White,FAQ,1429,2173,1615,5-Nov-15
18959,Koppal,Gangavathi,Wheat,Local,FAQ,1500,1500,1500,5-Nov-15
21681,Bangalore,Hoskote,Wheat,Other,FAQ,1874,1874,1874,5-Nov-15
22427,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1489,1667,1489,5-Nov-15
23592,Bidar,Humanabad,Wheat,Local,FAQ,2400,2800,2600,5-Nov-15
29876,Gadag,Nargunda,Wheat,H.D.,FAQ,1550,1700,1620,5-Nov-15
32582,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,5-Nov-15
1865,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,6-Nov-15
11439,Bijapur,Bijapur,Wheat,Bansi,FAQ,2300,3000,2500,6-Nov-15
11440,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,6-Nov-15
14675,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,2050,1984,6-Nov-15
14999,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,6-Nov-15
16895,Gadag,Gadag,Wheat,White,FAQ,1309,1943,1582,6-Nov-15
22426,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1549,1549,1549,6-Nov-15
24425,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,6-Nov-15
26276,Gadag,Laxmeshwar,Wheat,White,FAQ,1410,1508,1489,6-Nov-15
31320,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1550,1500,6-Nov-15
32581,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,6-Nov-15
34910,Belgaum,Soundati,Wheat,Local,FAQ,1625,1670,1670,6-Nov-15
1864,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,7-Nov-15
11437,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,7-Nov-15
11438,Bijapur,Bijapur,Wheat,Bansi,FAQ,2300,3000,2500,7-Nov-15
15157,Dharwad,Dharwar,Wheat,H.D.,FAQ,1500,1600,1530,7-Nov-15
16894,Gadag,Gadag,Wheat,White,FAQ,1317,2060,1593,7-Nov-15
18958,Koppal,Gangavathi,Wheat,Local,FAQ,1550,1550,1550,7-Nov-15
22425,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1519,1777,1637,7-Nov-15
29875,Gadag,Nargunda,Wheat,H.D.,FAQ,1550,1620,1580,7-Nov-15
32580,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,7-Nov-15
640,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1400,1400,1400,9-Nov-15
1863,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,9-Nov-15
11435,Bijapur,Bijapur,Wheat,Bansi,FAQ,2300,3000,2500,9-Nov-15
11436,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,9-Nov-15
16893,Gadag,Gadag,Wheat,White,FAQ,1469,2057,1647,9-Nov-15
18957,Koppal,Gangavathi,Wheat,Local,FAQ,1580,1600,1590,9-Nov-15
22424,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1559,1559,1559,9-Nov-15
26275,Gadag,Laxmeshwar,Wheat,White,FAQ,1955,2066,2011,9-Nov-15
32579,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,3000,2700,9-Nov-15
25684,Dharwad,Kundagol,Wheat,Local,FAQ,1620,1620,1620,10-Nov-15
29874,Gadag,Nargunda,Wheat,H.D.,FAQ,1480,1530,1500,10-Nov-15
1862,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,11-Nov-15
14674,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1150,1150,1150,11-Nov-15
18956,Koppal,Gangavathi,Wheat,Local,FAQ,1540,1605,1584,11-Nov-15
32578,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2800,2600,11-Nov-15
34909,Belgaum,Soundati,Wheat,Local,FAQ,1625,1700,1650,11-Nov-15
639,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,12-Nov-15
1861,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,13-Nov-15
5720,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,3300,3250,13-Nov-15
9041,Bidar,Bidar,Wheat,Red,FAQ,2300,2800,2500,13-Nov-15
11432,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,13-Nov-15
11433,Bijapur,Bijapur,Wheat,Bansi,FAQ,2300,3000,2500,13-Nov-15
11434,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3300,3200,13-Nov-15
14673,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1150,1150,1150,13-Nov-15
14998,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,13-Nov-15
18955,Koppal,Gangavathi,Wheat,Local,FAQ,1610,1610,1610,13-Nov-15
22423,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1551,1551,1551,13-Nov-15
26274,Gadag,Laxmeshwar,Wheat,White,FAQ,1481,1481,1481,13-Nov-15
28571,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2650,13-Nov-15
29873,Gadag,Nargunda,Wheat,H.D.,FAQ,1560,1650,1620,13-Nov-15
34908,Belgaum,Soundati,Wheat,Local,FAQ,1700,1700,1700,13-Nov-15
5719,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3400,3300,14-Nov-15
9040,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,14-Nov-15
16892,Gadag,Gadag,Wheat,White,FAQ,1309,1652,1513,14-Nov-15
22422,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1539,1555,1552,14-Nov-15
30688,Belgaum,Ramdurga,Wheat,Local,Medium,1450,1500,1470,15-Nov-15
1860,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,16-Nov-15
5718,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1300,1250,16-Nov-15
9039,Bidar,Bidar,Wheat,Red,FAQ,4052,4351,4235,16-Nov-15
11430,Bijapur,Bijapur,Wheat,Bansi,FAQ,2300,3000,2500,16-Nov-15
11431,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,16-Nov-15
16891,Gadag,Gadag,Wheat,White,FAQ,1309,2511,1656,16-Nov-15
18954,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,16-Nov-15
21508,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,16-Nov-15
22421,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1426,2426,1656,16-Nov-15
26273,Gadag,Laxmeshwar,Wheat,White,FAQ,1471,1486,1478,16-Nov-15
29872,Gadag,Nargunda,Wheat,H.D.,FAQ,1550,1600,1580,16-Nov-15
32577,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,16-Nov-15
1859,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,17-Nov-15
11428,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2500,2300,17-Nov-15
11429,Bijapur,Bijapur,Wheat,Bansi,FAQ,2400,3000,2500,17-Nov-15
15156,Dharwad,Dharwar,Wheat,H.D.,FAQ,1600,1600,1600,17-Nov-15
16890,Gadag,Gadag,Wheat,White,FAQ,1389,2755,1665,17-Nov-15
20809,Haveri,Haveri,Wheat,Local,FAQ,1620,1620,1620,17-Nov-15
22420,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1549,1559,1549,17-Nov-15
31319,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2000,2180,2100,17-Nov-15
32576,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,17-Nov-15
1858,Bangalore,Bangalore,Wheat,Local,FAQ,2600,3200,2900,18-Nov-15
5717,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3600,3611,3600,18-Nov-15
14672,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1600,1600,1600,18-Nov-15
16889,Gadag,Gadag,Wheat,White,FAQ,1471,2295,1748,18-Nov-15
