"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29127,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,8-Jun-10
30227,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1370,1350,8-Jun-10
33458,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,8-Jun-10
3250,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,9-Jun-10
3251,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,9-Jun-10
7078,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1141,1410,1200,9-Jun-10
10141,Bidar,Bidar,Wheat,Red,FAQ,1125,1830,1605,9-Jun-10
13590,Bijapur,Bijapur,Wheat,Medium,FAQ,2700,2850,2700,9-Jun-10
18158,Gadag,Gadag,Wheat,White,FAQ,751,1390,1300,9-Jun-10
19597,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1925,1450,9-Jun-10
25842,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,9-Jun-10
27125,Gadag,Laxmeshwar,Wheat,Red,FAQ,1206,1297,1210,9-Jun-10
30226,Gadag,Nargunda,Wheat,H.D.,FAQ,1220,1220,1220,9-Jun-10
33457,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,9-Jun-10
173,Dharwad,Annigeri,Wheat,Red,FAQ,1350,1350,1350,10-Jun-10
3248,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,10-Jun-10
3249,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,10-Jun-10
7077,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1421,1280,10-Jun-10
10140,Bidar,Bidar,Wheat,Red,FAQ,1100,1835,1621,10-Jun-10
15890,Dharwad,Dharwar,Wheat,White,FAQ,1350,1350,1350,10-Jun-10
15891,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1250,1250,10-Jun-10
18157,Gadag,Gadag,Wheat,White,FAQ,935,1339,1250,10-Jun-10
19596,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1110,2000,1500,10-Jun-10
23226,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1169,1274,1274,10-Jun-10
25338,Koppal,Koppal,Wheat,Local,FAQ,1061,1081,1070,10-Jun-10
25580,Belgaum,Kudchi,Wheat,H.D.,FAQ,2500,2800,2700,10-Jun-10
25841,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,10-Jun-10
27124,Gadag,Laxmeshwar,Wheat,Red,FAQ,1386,1386,1386,10-Jun-10
29126,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,10-Jun-10
30225,Gadag,Nargunda,Wheat,H.D.,FAQ,1200,1265,1260,10-Jun-10
33456,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,10-Jun-10
3246,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,11-Jun-10
3247,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,11-Jun-10
7937,Shimoga,Bhadravathi,Wheat,Local,Medium,1820,1975,1900,11-Jun-10
10139,Bidar,Bidar,Wheat,Red,FAQ,1050,1830,1465,11-Jun-10
18156,Gadag,Gadag,Wheat,White,FAQ,941,1366,1280,11-Jun-10
19595,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1950,1550,11-Jun-10
27123,Gadag,Laxmeshwar,Wheat,Red,FAQ,1162,1500,1269,11-Jun-10
30224,Gadag,Nargunda,Wheat,H.D.,FAQ,1275,1350,1300,11-Jun-10
33455,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,11-Jun-10
3244,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,14-Jun-10
3245,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,14-Jun-10
7936,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,2000,1750,14-Jun-10
10138,Bidar,Bidar,Wheat,Red,FAQ,1090,1821,1455,14-Jun-10
13589,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3000,2800,14-Jun-10
15889,Dharwad,Dharwar,Wheat,White,FAQ,1350,1350,1350,14-Jun-10
18155,Gadag,Gadag,Wheat,White,FAQ,951,1502,1420,14-Jun-10
19594,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1540,14-Jun-10
23225,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1065,1285,1105,14-Jun-10
24713,Bagalkot,Jamakhandi,Wheat,Local,Medium,1700,2900,2000,14-Jun-10
25337,Koppal,Koppal,Wheat,Local,FAQ,1109,1109,1109,14-Jun-10
25840,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,14-Jun-10
27122,Gadag,Laxmeshwar,Wheat,Red,FAQ,1230,1319,1288,14-Jun-10
29125,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,14-Jun-10
30223,Gadag,Nargunda,Wheat,H.D.,FAQ,1428,1428,1428,14-Jun-10
31744,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,14-Jun-10
33454,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1600,1900,1850,14-Jun-10
3242,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,15-Jun-10
3243,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,15-Jun-10
10137,Bidar,Bidar,Wheat,Red,FAQ,1105,1806,1500,15-Jun-10
13587,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3000,2800,15-Jun-10
13588,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1450,15-Jun-10
18154,Gadag,Gadag,Wheat,White,FAQ,911,1351,1260,15-Jun-10
19593,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1950,1490,15-Jun-10
23224,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1129,1129,1129,15-Jun-10
23945,Bidar,Humanabad,Wheat,Local,Medium,1186,1401,1200,15-Jun-10
25579,Belgaum,Kudchi,Wheat,H.D.,FAQ,2400,3000,2800,15-Jun-10
25839,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,15-Jun-10
27121,Gadag,Laxmeshwar,Wheat,Red,FAQ,1190,1264,1233,15-Jun-10
30222,Gadag,Nargunda,Wheat,H.D.,FAQ,1300,1300,1300,15-Jun-10
31743,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,15-Jun-10
3240,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,16-Jun-10
3241,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,16-Jun-10
7076,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1180,1550,1350,16-Jun-10
10136,Bidar,Bidar,Wheat,Red,FAQ,1200,1850,1500,16-Jun-10
13586,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3000,2800,16-Jun-10
18153,Gadag,Gadag,Wheat,White,FAQ,955,1501,1410,16-Jun-10
23223,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1350,1350,1350,16-Jun-10
25838,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,16-Jun-10
27120,Gadag,Laxmeshwar,Wheat,Red,FAQ,1221,1267,1225,16-Jun-10
29124,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,16-Jun-10
31742,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,16-Jun-10
3238,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,17-Jun-10
3239,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,17-Jun-10
7075,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1330,1250,17-Jun-10
10135,Bidar,Bidar,Wheat,Red,FAQ,1225,1840,1631,17-Jun-10
13583,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1550,1450,17-Jun-10
13584,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1650,1525,17-Jun-10
13585,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,2950,2850,17-Jun-10
18152,Gadag,Gadag,Wheat,White,FAQ,901,1346,1260,17-Jun-10
19592,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1950,1450,17-Jun-10
23222,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1056,1086,1085,17-Jun-10
25837,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,17-Jun-10
27119,Gadag,Laxmeshwar,Wheat,Red,FAQ,1130,1230,1150,17-Jun-10
35466,Koppal,Yalburga,Wheat,Bansi,FAQ,760,760,760,17-Jun-10
947,Belgaum,Bailahongal,Wheat,Local,FAQ,1400,1600,1500,18-Jun-10
3236,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,18-Jun-10
3237,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,18-Jun-10
7074,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1180,1582,1300,18-Jun-10
7935,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,18-Jun-10
10134,Bidar,Bidar,Wheat,Red,FAQ,1070,1845,1560,18-Jun-10
15888,Dharwad,Dharwar,Wheat,White,FAQ,1350,1350,1350,18-Jun-10
18151,Gadag,Gadag,Wheat,White,FAQ,925,1310,1200,18-Jun-10
19591,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1260,1955,1450,18-Jun-10
21411,Haveri,Haveri,Wheat,Local,Medium,1235,1322,1320,18-Jun-10
21971,Bellary,Hospet,Wheat,Other,Medium,1150,1150,1150,18-Jun-10
23221,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1275,1276,1276,18-Jun-10
24712,Bagalkot,Jamakhandi,Wheat,Local,Medium,1200,1200,1200,18-Jun-10
27118,Gadag,Laxmeshwar,Wheat,Red,FAQ,1180,1379,1260,18-Jun-10
29123,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,18-Jun-10
31741,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,18-Jun-10
35465,Koppal,Yalburga,Wheat,Bansi,FAQ,760,760,760,18-Jun-10
946,Belgaum,Bailahongal,Wheat,Local,FAQ,1400,1600,1500,19-Jun-10
3234,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,19-Jun-10
3235,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,19-Jun-10
7073,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1160,1460,1400,19-Jun-10
10133,Bidar,Bidar,Wheat,Red,FAQ,1080,1860,1535,19-Jun-10
13582,Bijapur,Bijapur,Wheat,Sona,FAQ,1225,1550,1450,19-Jun-10
18150,Gadag,Gadag,Wheat,White,FAQ,930,1435,1350,19-Jun-10
19590,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1955,1450,19-Jun-10
23220,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1069,1785,1785,19-Jun-10
23944,Bidar,Humanabad,Wheat,Local,Medium,2300,2300,2300,19-Jun-10
24711,Bagalkot,Jamakhandi,Wheat,Local,Medium,1800,1900,1850,19-Jun-10
25836,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,19-Jun-10
31740,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,19-Jun-10
3232,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,21-Jun-10
3233,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,21-Jun-10
13581,Bijapur,Bijapur,Wheat,Sona,FAQ,1225,1550,1450,21-Jun-10
15887,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1250,1250,21-Jun-10
18149,Gadag,Gadag,Wheat,White,FAQ,901,1325,1240,21-Jun-10
19589,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1950,1400,21-Jun-10
21970,Bellary,Hospet,Wheat,Other,Medium,1150,1150,1150,21-Jun-10
23219,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1115,1275,1226,21-Jun-10
25336,Koppal,Koppal,Wheat,Local,FAQ,1083,1083,1083,21-Jun-10
27117,Gadag,Laxmeshwar,Wheat,Red,FAQ,1198,1286,1226,21-Jun-10
30611,Belgaum,Nippani,Wheat,Local,FAQ,1720,1720,1720,21-Jun-10
3230,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,22-Jun-10
3231,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,22-Jun-10
4437,Kolar,Bangarpet,Wheat,Bansi,FAQ,1400,1800,1600,22-Jun-10
7072,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1141,1570,1280,22-Jun-10
10132,Bidar,Bidar,Wheat,Red,FAQ,1100,1855,1500,22-Jun-10
18148,Gadag,Gadag,Wheat,White,FAQ,925,1445,1360,22-Jun-10
19588,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1225,1900,1475,22-Jun-10
23218,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1155,1155,1155,22-Jun-10
27116,Gadag,Laxmeshwar,Wheat,Red,FAQ,1206,1244,1216,22-Jun-10
28121,Raichur,Manvi,Wheat,Other,Medium,1180,1180,1180,22-Jun-10
30221,Gadag,Nargunda,Wheat,H.D.,FAQ,1350,1350,1350,22-Jun-10
31739,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1450,1450,1450,22-Jun-10
33453,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1700,1800,1750,22-Jun-10
3228,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,23-Jun-10
3229,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,23-Jun-10
7071,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1499,1300,23-Jun-10
10131,Bidar,Bidar,Wheat,Red,FAQ,1060,1865,1600,23-Jun-10
18147,Gadag,Gadag,Wheat,White,FAQ,930,1506,1420,23-Jun-10
19587,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1900,1500,23-Jun-10
30220,Gadag,Nargunda,Wheat,H.D.,FAQ,1330,1330,1330,23-Jun-10
3226,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,24-Jun-10
3227,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,24-Jun-10
7070,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1800,1750,24-Jun-10
10130,Bidar,Bidar,Wheat,Red,FAQ,1125,1850,1700,24-Jun-10
18146,Gadag,Gadag,Wheat,White,FAQ,901,1455,1370,24-Jun-10
19586,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1450,24-Jun-10
23217,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1056,1285,1175,24-Jun-10
23943,Bidar,Humanabad,Wheat,Local,Medium,2400,2400,2400,24-Jun-10
27115,Gadag,Laxmeshwar,Wheat,Red,FAQ,1211,1238,1220,24-Jun-10
29122,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,24-Jun-10
33452,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1600,1900,1800,24-Jun-10
945,Belgaum,Bailahongal,Wheat,Local,Medium,1200,1600,1400,25-Jun-10
3224,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,25-Jun-10
3225,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,25-Jun-10
7069,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1175,1600,1400,25-Jun-10
10129,Bidar,Bidar,Wheat,Red,FAQ,1075,1890,1640,25-Jun-10
15886,Dharwad,Dharwar,Wheat,H.D.,FAQ,1340,1340,1340,25-Jun-10
18145,Gadag,Gadag,Wheat,White,FAQ,935,1310,1220,25-Jun-10
19585,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1900,1450,25-Jun-10
21410,Haveri,Haveri,Wheat,Local,Medium,1230,1245,1240,25-Jun-10
21969,Bellary,Hospet,Wheat,Other,FAQ,1150,1150,1150,25-Jun-10
23216,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1350,1350,1350,25-Jun-10
24710,Bagalkot,Jamakhandi,Wheat,Local,Medium,1800,1800,1800,25-Jun-10
27114,Gadag,Laxmeshwar,Wheat,Red,FAQ,1152,1369,1281,25-Jun-10
29121,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,25-Jun-10
30219,Gadag,Nargunda,Wheat,H.D.,FAQ,1350,1350,1350,25-Jun-10
3222,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,26-Jun-10
3223,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,26-Jun-10
23215,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1129,1329,1329,26-Jun-10
28120,Raichur,Manvi,Wheat,Other,Medium,1180,1180,1180,26-Jun-10
30218,Gadag,Nargunda,Wheat,H.D.,FAQ,1325,1375,1350,26-Jun-10
33451,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,26-Jun-10
30904,Belgaum,Ramdurga,Wheat,White,Medium,1450,1650,1550,27-Jun-10
3220,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,28-Jun-10
3221,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,28-Jun-10
7934,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,28-Jun-10
10128,Bidar,Bidar,Wheat,Red,FAQ,1070,1875,1855,28-Jun-10
15885,Dharwad,Dharwar,Wheat,H.D.,FAQ,1210,1210,1210,28-Jun-10
18144,Gadag,Gadag,Wheat,White,FAQ,955,1405,1320,28-Jun-10
19584,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1275,1875,1550,28-Jun-10
27113,Gadag,Laxmeshwar,Wheat,Red,FAQ,1205,1290,1247,28-Jun-10
29120,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,28-Jun-10
33450,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,28-Jun-10
172,Dharwad,Annigeri,Wheat,Red,FAQ,1275,1275,1275,29-Jun-10
3218,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,29-Jun-10
3219,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,29-Jun-10
10127,Bidar,Bidar,Wheat,Red,FAQ,1100,1835,1600,29-Jun-10
15058,Davangere,Davangere,Wheat,Super Fine,FAQ,1020,1070,1045,29-Jun-10
15884,Dharwad,Dharwar,Wheat,H.D.,FAQ,1050,1050,1050,29-Jun-10
18143,Gadag,Gadag,Wheat,White,FAQ,960,1519,1430,29-Jun-10
19583,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1900,1450,29-Jun-10
27112,Gadag,Laxmeshwar,Wheat,Red,FAQ,1212,1303,1229,29-Jun-10
29119,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,29-Jun-10
30217,Gadag,Nargunda,Wheat,H.D.,FAQ,1350,1350,1350,29-Jun-10
31738,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,29-Jun-10
738,Bagalkot,Bagalakot,Wheat,Sona,Medium,1215,1305,1305,30-Jun-10
3216,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,30-Jun-10
3217,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,30-Jun-10
10126,Bidar,Bidar,Wheat,Red,FAQ,1080,1840,1611,30-Jun-10
15883,Dharwad,Dharwar,Wheat,White,FAQ,1325,1325,1325,30-Jun-10
18142,Gadag,Gadag,Wheat,White,FAQ,935,1552,1470,30-Jun-10
19582,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1470,30-Jun-10
27111,Gadag,Laxmeshwar,Wheat,Red,FAQ,1231,1333,1250,30-Jun-10
29118,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,1900,1850,30-Jun-10
3214,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,1-Jul-10
3215,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,1-Jul-10
10125,Bidar,Bidar,Wheat,Red,FAQ,1080,1900,1750,1-Jul-10
15882,Dharwad,Dharwar,Wheat,H.D.,FAQ,1050,1050,1050,1-Jul-10
19581,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1850,1475,1-Jul-10
23214,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1141,1141,1141,1-Jul-10
27110,Gadag,Laxmeshwar,Wheat,Red,FAQ,1260,1260,1260,1-Jul-10
29117,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,1-Jul-10
33449,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1800,1800,1-Jul-10
737,Bagalkot,Bagalakot,Wheat,Sona,Medium,1250,1250,1250,2-Jul-10
944,Belgaum,Bailahongal,Wheat,Local,Medium,1000,1600,1500,2-Jul-10
3212,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,2-Jul-10
3213,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,2-Jul-10
7933,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,2-Jul-10
13580,Bijapur,Bijapur,Wheat,Sona,FAQ,1250,1700,1600,2-Jul-10
16138,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1200,1300,1250,2-Jul-10
18141,Gadag,Gadag,Wheat,White,FAQ,915,1365,1280,2-Jul-10
19580,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1550,2-Jul-10
21409,Haveri,Haveri,Wheat,Local,Medium,1283,1307,1288,2-Jul-10
27109,Gadag,Laxmeshwar,Wheat,Red,FAQ,1105,1333,1226,2-Jul-10
30216,Gadag,Nargunda,Wheat,H.D.,FAQ,1600,1600,1600,2-Jul-10
31737,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1300,1650,1500,2-Jul-10
3210,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,3-Jul-10
3211,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,3-Jul-10
10124,Bidar,Bidar,Wheat,Red,FAQ,1100,1600,1500,3-Jul-10
15057,Davangere,Davangere,Wheat,Super Fine,FAQ,1040,1085,1060,3-Jul-10
15881,Dharwad,Dharwar,Wheat,H.D.,FAQ,1285,1285,1285,3-Jul-10
18140,Gadag,Gadag,Wheat,White,FAQ,920,1375,1290,3-Jul-10
19579,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1950,1475,3-Jul-10
21968,Bellary,Hospet,Wheat,Other,FAQ,1150,1150,1150,3-Jul-10
23213,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1161,1300,1236,3-Jul-10
27108,Gadag,Laxmeshwar,Wheat,Red,FAQ,1267,1323,1270,3-Jul-10
30215,Gadag,Nargunda,Wheat,H.D.,FAQ,1445,1445,1445,3-Jul-10
33448,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1600,1900,1800,3-Jul-10
25835,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,4-Jul-10
30903,Belgaum,Ramdurga,Wheat,Kirthi,FAQ,1400,1600,1500,4-Jul-10
25834,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,5-Jul-10
3208,Bangalore,Bangalore,Wheat,Bansi,FAQ,1800,2000,1900,6-Jul-10
3209,Bangalore,Bangalore,Wheat,Local,FAQ,1700,1900,1800,6-Jul-10
10123,Bidar,Bidar,Wheat,Red,FAQ,1101,1601,1500,6-Jul-10
15056,Davangere,Davangere,Wheat,Super Fine,FAQ,1030,1090,1060,6-Jul-10
15880,Dharwad,Dharwar,Wheat,White,FAQ,1300,1300,1300,6-Jul-10
18139,Gadag,Gadag,Wheat,White,FAQ,911,1371,1280,6-Jul-10
19578,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1550,6-Jul-10
23212,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1330,1330,1330,6-Jul-10
23942,Bidar,Humanabad,Wheat,Local,Medium,1160,1386,1160,6-Jul-10
25833,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,6-Jul-10
27107,Gadag,Laxmeshwar,Wheat,Red,FAQ,1180,1341,1325,6-Jul-10
29116,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,6-Jul-10
33447,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,2200,2100,6-Jul-10
3206,Bangalore,Bangalore,Wheat,Local,FAQ,1750,1900,1850,7-Jul-10
3207,Bangalore,Bangalore,Wheat,Bansi,FAQ,1900,2100,1950,7-Jul-10
10122,Bidar,Bidar,Wheat,Red,FAQ,1100,1600,1500,7-Jul-10
15879,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1200,1200,7-Jul-10
18138,Gadag,Gadag,Wheat,White,FAQ,935,1489,1400,7-Jul-10
19577,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1550,7-Jul-10
25832,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,7-Jul-10
27106,Gadag,Laxmeshwar,Wheat,Red,FAQ,1242,1340,1317,7-Jul-10
28119,Raichur,Manvi,Wheat,Other,FAQ,1180,1180,1180,7-Jul-10
30214,Gadag,Nargunda,Wheat,H.D.,FAQ,1320,1350,1340,7-Jul-10
33446,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,7-Jul-10
3204,Bangalore,Bangalore,Wheat,Bansi,FAQ,1900,2100,1950,8-Jul-10
3205,Bangalore,Bangalore,Wheat,Local,FAQ,1750,1900,1850,8-Jul-10
7068,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1140,1300,1200,8-Jul-10
10121,Bidar,Bidar,Wheat,Red,FAQ,1113,1535,1401,8-Jul-10
16137,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1300,1500,1475,8-Jul-10
18137,Gadag,Gadag,Wheat,White,FAQ,965,1529,1440,8-Jul-10
19576,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1880,1550,8-Jul-10
23211,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1006,1136,1136,8-Jul-10
25831,Koppal,Kustagi,Wheat,Red,FAQ,1150,1150,1150,8-Jul-10
27105,Gadag,Laxmeshwar,Wheat,Red,FAQ,1186,1186,1186,8-Jul-10
28118,Raichur,Manvi,Wheat,Other,Medium,1190,1190,1190,8-Jul-10
30213,Gadag,Nargunda,Wheat,H.D.,FAQ,1330,1330,1330,8-Jul-10
943,Belgaum,Bailahongal,Wheat,Local,FAQ,1000,1600,1400,9-Jul-10
3202,Bangalore,Bangalore,Wheat,Local,FAQ,1750,1900,1850,9-Jul-10
3203,Bangalore,Bangalore,Wheat,Bansi,FAQ,1900,2100,1950,9-Jul-10
7067,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1150,1335,1200,9-Jul-10
7932,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,9-Jul-10
10120,Bidar,Bidar,Wheat,Red,FAQ,1125,1700,1600,9-Jul-10
18136,Gadag,Gadag,Wheat,White,FAQ,901,1325,1240,9-Jul-10
19575,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1850,1500,9-Jul-10
