"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
18540,Gadag,Gadag,Wheat,White,FAQ,935,1389,1240,9-Sep-08
19910,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1600,1400,9-Sep-08
27462,Gadag,Laxmeshwar,Wheat,Red,FAQ,1054,1054,1054,9-Sep-08
29345,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1700,1900,1850,9-Sep-08
33709,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,9-Sep-08
35363,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1200,9-Sep-08
4064,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,10-Sep-08
4065,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,10-Sep-08
8125,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,10-Sep-08
10422,Bidar,Bidar,Wheat,Red,FAQ,1080,1500,1425,10-Sep-08
14083,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1500,1400,10-Sep-08
14084,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,10-Sep-08
18539,Gadag,Gadag,Wheat,White,FAQ,901,1340,1220,10-Sep-08
19909,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1675,1300,10-Sep-08
27461,Gadag,Laxmeshwar,Wheat,Red,FAQ,969,969,969,10-Sep-08
30312,Gadag,Nargunda,Wheat,H.D.,FAQ,1066,1066,1066,10-Sep-08
31864,Haveri,Savanur,Wheat,Local,FAQ,876,876,876,10-Sep-08
33708,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,10-Sep-08
35362,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1250,1185,10-Sep-08
4062,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,11-Sep-08
4063,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,11-Sep-08
7345,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1250,1150,11-Sep-08
8124,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,11-Sep-08
14081,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,11-Sep-08
14082,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1500,1400,11-Sep-08
14780,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,11-Sep-08
19908,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1625,1450,11-Sep-08
25433,Koppal,Koppal,Wheat,Local,FAQ,701,962,855,11-Sep-08
29344,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1600,1850,1750,11-Sep-08
30311,Gadag,Nargunda,Wheat,H.D.,FAQ,1054,1054,1054,11-Sep-08
31166,Gadag,Rona,Wheat,H.D.,FAQ,905,925,910,11-Sep-08
33707,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,11-Sep-08
231,Dharwad,Annigeri,Wheat,H.D.,FAQ,1100,1100,1100,12-Sep-08
997,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1200,1500,1400,12-Sep-08
4060,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,12-Sep-08
4061,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,12-Sep-08
7344,Bidar,Basava Kalayana,Wheat,Local,FAQ,1090,1190,1100,12-Sep-08
8123,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,12-Sep-08
14078,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1500,1425,12-Sep-08
14079,Bijapur,Bijapur,Wheat,Medium,FAQ,1250,1300,1275,12-Sep-08
14080,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1275,1225,12-Sep-08
14779,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,12-Sep-08
16025,Dharwad,Dharwar,Wheat,H.D.,FAQ,1185,1185,1185,12-Sep-08
18538,Gadag,Gadag,Wheat,White,FAQ,941,1443,1330,12-Sep-08
20224,Haveri,Hanagal,Wheat,Local,Medium,1100,1100,1100,12-Sep-08
23452,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,711,751,751,12-Sep-08
27460,Gadag,Laxmeshwar,Wheat,Red,FAQ,1056,1260,1090,12-Sep-08
30310,Gadag,Nargunda,Wheat,H.D.,FAQ,1139,1139,1139,12-Sep-08
31101,Haveri,Ranebennur,Wheat,Local,Medium,1135,1135,1135,12-Sep-08
34354,Bijapur,Sindagi,Wheat,Medium,FAQ,1000,1300,1200,12-Sep-08
7343,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1200,1150,13-Sep-08
18537,Gadag,Gadag,Wheat,White,FAQ,935,1430,1330,13-Sep-08
7342,Bidar,Basava Kalayana,Wheat,Local,FAQ,1051,1210,1100,15-Sep-08
14778,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1000,1240,1140,15-Sep-08
20223,Haveri,Hanagal,Wheat,Local,FAQ,1150,1150,1150,15-Sep-08
20565,Hassan,Hassan,Wheat,Super Fine,FAQ,1200,1450,1325,15-Sep-08
27459,Gadag,Laxmeshwar,Wheat,Red,FAQ,967,1140,1025,15-Sep-08
33706,Shimoga,Shimoga,Wheat,Other,FAQ,1200,1800,1600,15-Sep-08
14777,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1000,1400,1200,16-Sep-08
30965,Belgaum,Ramdurga,Wheat,Other,FAQ,1000,1350,1200,21-Sep-08
7341,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1150,1100,22-Sep-08
7340,Bidar,Basava Kalayana,Wheat,Local,FAQ,1075,1150,1100,23-Sep-08
10421,Bidar,Bidar,Wheat,Red,FAQ,1050,1550,1450,23-Sep-08
16023,Dharwad,Dharwar,Wheat,H.D.,FAQ,961,961,961,23-Sep-08
16024,Dharwad,Dharwar,Wheat,White,FAQ,1109,1109,1109,23-Sep-08
29343,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,23-Sep-08
31815,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1175,1175,1175,23-Sep-08
4058,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,24-Sep-08
4059,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,24-Sep-08
7339,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1250,1150,24-Sep-08
8122,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,24-Sep-08
10420,Bidar,Bidar,Wheat,Red,FAQ,1060,1525,1450,24-Sep-08
14076,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,24-Sep-08
14077,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1425,1400,24-Sep-08
18536,Gadag,Gadag,Wheat,White,FAQ,901,1311,1210,24-Sep-08
19907,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1675,1380,24-Sep-08
20222,Haveri,Hanagal,Wheat,Local,FAQ,1190,1190,1190,24-Sep-08
27458,Gadag,Laxmeshwar,Wheat,Red,FAQ,1007,1127,1109,24-Sep-08
29342,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,24-Sep-08
31814,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1125,1125,1125,24-Sep-08
33705,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,24-Sep-08
4056,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,25-Sep-08
4057,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,25-Sep-08
7338,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1260,1100,25-Sep-08
8121,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,25-Sep-08
10419,Bidar,Bidar,Wheat,Red,FAQ,1000,1500,1450,25-Sep-08
14074,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1400,1375,25-Sep-08
14075,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1250,1225,25-Sep-08
18535,Gadag,Gadag,Wheat,White,FAQ,809,1199,1050,25-Sep-08
19906,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1300,1700,1475,25-Sep-08
21416,Haveri,Haveri,Wheat,Red,Medium,1110,1130,1120,25-Sep-08
23451,Dharwad,Hubli (Amaragol),Wheat,White,Medium,751,901,901,25-Sep-08
24752,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,1000,1200,1100,25-Sep-08
25432,Koppal,Koppal,Wheat,Local,FAQ,876,1055,955,25-Sep-08
27457,Gadag,Laxmeshwar,Wheat,Red,FAQ,981,981,981,25-Sep-08
29341,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,25-Sep-08
33704,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,25-Sep-08
859,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1005,1105,1105,26-Sep-08
996,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1000,1800,1400,26-Sep-08
4054,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,26-Sep-08
4055,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,26-Sep-08
7337,Bidar,Basava Kalayana,Wheat,Local,FAQ,1030,1125,1050,26-Sep-08
8120,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,26-Sep-08
10418,Bidar,Bidar,Wheat,Red,FAQ,1025,1500,1400,26-Sep-08
14072,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,26-Sep-08
14073,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1350,26-Sep-08
18534,Gadag,Gadag,Wheat,White,FAQ,880,1150,1010,26-Sep-08
19905,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1670,1350,26-Sep-08
23450,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1040,1281,1281,26-Sep-08
24751,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,1000,1200,1100,26-Sep-08
27456,Gadag,Laxmeshwar,Wheat,Red,FAQ,1025,1395,1047,26-Sep-08
33703,Shimoga,Shimoga,Wheat,Other,FAQ,1400,1800,1600,26-Sep-08
4052,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,27-Sep-08
4053,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,27-Sep-08
7336,Bidar,Basava Kalayana,Wheat,Local,FAQ,950,1130,1000,27-Sep-08
8119,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,27-Sep-08
10417,Bidar,Bidar,Wheat,Red,FAQ,1020,1550,1400,27-Sep-08
14070,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1450,1375,27-Sep-08
14071,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,27-Sep-08
18533,Gadag,Gadag,Wheat,White,FAQ,925,1265,1150,27-Sep-08
19904,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1700,1450,27-Sep-08
23449,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1261,1261,1261,27-Sep-08
24750,Bagalkot,Jamakhandi,Wheat,Local,Medium,1000,1100,1042,27-Sep-08
27455,Gadag,Laxmeshwar,Wheat,Red,FAQ,1018,1172,1037,27-Sep-08
31100,Haveri,Ranebennur,Wheat,Local,Medium,1122,1122,1122,27-Sep-08
33702,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,27-Sep-08
30964,Belgaum,Ramdurga,Wheat,Other,Medium,900,1200,1100,28-Sep-08
31813,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1175,1175,1175,29-Sep-08
4050,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,30-Sep-08
4051,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,30-Sep-08
10416,Bidar,Bidar,Wheat,Red,FAQ,1060,1525,1450,30-Sep-08
14068,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,30-Sep-08
14069,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1450,1375,30-Sep-08
18532,Gadag,Gadag,Wheat,White,FAQ,901,1280,1150,30-Sep-08
24749,Bagalkot,Jamakhandi,Wheat,Local,Medium,1000,1100,1065,30-Sep-08
27454,Gadag,Laxmeshwar,Wheat,Red,FAQ,1012,1272,1044,30-Sep-08
29340,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,30-Sep-08
33701,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,30-Sep-08
4048,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,1-Oct-08
4049,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,1-Oct-08
7335,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1220,1050,1-Oct-08
8118,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,1-Oct-08
10415,Bidar,Bidar,Wheat,Red,FAQ,1011,1500,1450,1-Oct-08
14066,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1300,1-Oct-08
14067,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1200,1150,1-Oct-08
18531,Gadag,Gadag,Wheat,White,FAQ,1041,1041,1041,1-Oct-08
19903,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1650,1350,1-Oct-08
24149,Bagalkot,Hungund,Wheat,Local,FAQ,839,839,839,1-Oct-08
33700,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,1-Oct-08
34353,Bijapur,Sindagi,Wheat,Medium,FAQ,700,900,800,1-Oct-08
858,Bagalkot,Bagalakot,Wheat,Sona,FAQ,550,901,901,3-Oct-08
4046,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,3-Oct-08
4047,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,3-Oct-08
7334,Bidar,Basava Kalayana,Wheat,Local,FAQ,1065,1180,1080,3-Oct-08
8117,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,3-Oct-08
10414,Bidar,Bidar,Wheat,Red,FAQ,1021,1550,1450,3-Oct-08
14064,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1200,1150,3-Oct-08
14065,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1400,1325,3-Oct-08
14776,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,3-Oct-08
18530,Gadag,Gadag,Wheat,White,FAQ,925,1319,1210,3-Oct-08
19902,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1300,1650,1375,3-Oct-08
22000,Bellary,Hospet,Wheat,Bansi,FAQ,1020,1030,1025,3-Oct-08
25431,Koppal,Koppal,Wheat,Local,Medium,901,901,901,3-Oct-08
27453,Gadag,Laxmeshwar,Wheat,Red,FAQ,990,1360,1030,3-Oct-08
29339,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1700,1600,3-Oct-08
33699,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,3-Oct-08
857,Bagalkot,Bagalakot,Wheat,Sona,FAQ,901,901,901,4-Oct-08
4044,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,4-Oct-08
4045,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,4-Oct-08
10413,Bidar,Bidar,Wheat,Red,FAQ,1025,1350,1225,4-Oct-08
14062,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1300,4-Oct-08
14063,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1175,4-Oct-08
19901,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1300,1550,1400,4-Oct-08
20221,Haveri,Hanagal,Wheat,Jawari,Medium,1100,1150,1120,4-Oct-08
21999,Bellary,Hospet,Wheat,Bansi,FAQ,1000,1020,1010,4-Oct-08
24748,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1100,1000,4-Oct-08
29338,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1600,1700,1650,4-Oct-08
31099,Haveri,Ranebennur,Wheat,Local,Medium,1125,1125,1125,4-Oct-08
33698,Shimoga,Shimoga,Wheat,Other,FAQ,1400,1900,1800,4-Oct-08
8116,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,5-Oct-08
856,Bagalkot,Bagalakot,Wheat,Sona,FAQ,925,925,925,6-Oct-08
4042,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,6-Oct-08
4043,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,6-Oct-08
7333,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1150,1050,6-Oct-08
8115,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,6-Oct-08
10412,Bidar,Bidar,Wheat,Red,FAQ,1050,1550,1425,6-Oct-08
14060,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1250,1200,6-Oct-08
14061,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1400,1350,6-Oct-08
18529,Gadag,Gadag,Wheat,White,FAQ,925,1443,1340,6-Oct-08
20564,Hassan,Hassan,Wheat,Super Fine,FAQ,1400,1600,1500,6-Oct-08
24148,Bagalkot,Hungund,Wheat,Local,FAQ,1303,1303,1303,6-Oct-08
25430,Koppal,Koppal,Wheat,Local,FAQ,866,918,914,6-Oct-08
27452,Gadag,Laxmeshwar,Wheat,Red,FAQ,969,1134,1052,6-Oct-08
855,Bagalkot,Bagalakot,Wheat,Sona,FAQ,601,801,801,7-Oct-08
4040,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,7-Oct-08
4041,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,7-Oct-08
7332,Bidar,Basava Kalayana,Wheat,Local,FAQ,1055,1171,1080,7-Oct-08
10411,Bidar,Bidar,Wheat,Red,FAQ,950,1500,1400,7-Oct-08
14058,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1350,7-Oct-08
14059,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1225,7-Oct-08
18528,Gadag,Gadag,Wheat,White,FAQ,911,1367,1260,7-Oct-08
19900,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1400,1300,7-Oct-08
24147,Bagalkot,Hungund,Wheat,Local,FAQ,1313,1313,1313,7-Oct-08
27451,Gadag,Laxmeshwar,Wheat,Red,FAQ,701,1134,1035,7-Oct-08
854,Bagalkot,Bagalakot,Wheat,Sona,FAQ,801,951,901,9-Oct-08
995,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1200,1600,1400,10-Oct-08
4038,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,10-Oct-08
4039,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,10-Oct-08
8114,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,10-Oct-08
18527,Gadag,Gadag,Wheat,White,FAQ,945,1417,1320,10-Oct-08
19899,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1050,1500,1300,10-Oct-08
25429,Koppal,Koppal,Wheat,Local,FAQ,882,882,882,10-Oct-08
25636,Belgaum,Kudchi,Wheat,Local,FAQ,950,1100,1000,10-Oct-08
27450,Gadag,Laxmeshwar,Wheat,Red,FAQ,960,1212,1025,10-Oct-08
29337,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,10-Oct-08
33697,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,10-Oct-08
853,Bagalkot,Bagalakot,Wheat,Sona,FAQ,786,786,786,11-Oct-08
7331,Bidar,Basava Kalayana,Wheat,Local,FAQ,950,1200,1100,11-Oct-08
10410,Bidar,Bidar,Wheat,Red,FAQ,975,1525,1450,11-Oct-08
18526,Gadag,Gadag,Wheat,White,FAQ,930,1379,1260,11-Oct-08
19898,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1450,1250,11-Oct-08
27449,Gadag,Laxmeshwar,Wheat,Red,FAQ,639,1125,900,11-Oct-08
31098,Haveri,Ranebennur,Wheat,Local,Medium,1110,1110,1110,11-Oct-08
8113,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,12-Oct-08
25906,Koppal,Kustagi,Wheat,Red,FAQ,1010,1010,1010,12-Oct-08
30963,Belgaum,Ramdurga,Wheat,Other,FAQ,1000,1250,1150,12-Oct-08
4036,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,13-Oct-08
4037,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,13-Oct-08
7330,Bidar,Basava Kalayana,Wheat,Local,FAQ,900,1210,1100,13-Oct-08
8112,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,13-Oct-08
14056,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1200,1150,13-Oct-08
14057,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1350,13-Oct-08
18525,Gadag,Gadag,Wheat,White,FAQ,901,1369,1260,13-Oct-08
19897,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1000,1475,1300,13-Oct-08
25428,Koppal,Koppal,Wheat,Local,FAQ,806,955,955,13-Oct-08
29336,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,13-Oct-08
33696,Shimoga,Shimoga,Wheat,Other,FAQ,1200,1800,1700,13-Oct-08
4034,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,14-Oct-08
4035,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,14-Oct-08
7329,Bidar,Basava Kalayana,Wheat,Local,FAQ,992,1161,1050,14-Oct-08
14054,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1400,1375,14-Oct-08
14055,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1225,1200,14-Oct-08
19896,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1300,1600,1450,14-Oct-08
20058,Bellary,H.B. Halli,Wheat,Other,Medium,900,900,900,14-Oct-08
4032,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,15-Oct-08
4033,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,15-Oct-08
7328,Bidar,Basava Kalayana,Wheat,Local,FAQ,900,1150,1075,15-Oct-08
8111,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,15-Oct-08
10409,Bidar,Bidar,Wheat,Red,FAQ,925,1525,1450,15-Oct-08
14051,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1250,1200,15-Oct-08
14052,Bijapur,Bijapur,Wheat,Medium,FAQ,1000,1050,1025,15-Oct-08
14053,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1400,1350,15-Oct-08
18524,Gadag,Gadag,Wheat,White,FAQ,940,1457,1360,15-Oct-08
19895,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1600,1450,15-Oct-08
23987,Bidar,Humanabad,Wheat,Local,Medium,1000,1000,1000,15-Oct-08
27448,Gadag,Laxmeshwar,Wheat,Red,FAQ,940,1305,1007,15-Oct-08
29335,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,15-Oct-08
33695,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,15-Oct-08
34633,Raichur,Sindhanur,Wheat,Local,Medium,1150,1150,1150,15-Oct-08
4030,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,16-Oct-08
4031,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,16-Oct-08
7327,Bidar,Basava Kalayana,Wheat,Local,FAQ,1040,1130,1060,16-Oct-08
8110,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,16-Oct-08
10408,Bidar,Bidar,Wheat,Red,FAQ,900,1475,1400,16-Oct-08
14048,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1450,1400,16-Oct-08
14049,Bijapur,Bijapur,Wheat,Medium,FAQ,1025,1100,1050,16-Oct-08
14050,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1250,1225,16-Oct-08
18523,Gadag,Gadag,Wheat,White,FAQ,925,1405,1310,16-Oct-08
19894,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1650,1450,16-Oct-08
23448,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,721,950,950,16-Oct-08
24747,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,1000,1100,1050,16-Oct-08
27447,Gadag,Laxmeshwar,Wheat,Red,FAQ,984,1033,1003,16-Oct-08
29334,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,16-Oct-08
31812,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1150,1150,1150,16-Oct-08
33694,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,16-Oct-08
34352,Bijapur,Sindagi,Wheat,Medium,FAQ,800,1000,900,16-Oct-08
34632,Raichur,Sindhanur,Wheat,Local,Medium,1150,1150,1150,16-Oct-08
994,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1200,1500,1400,17-Oct-08
4028,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,17-Oct-08
4029,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,17-Oct-08
7326,Bidar,Basava Kalayana,Wheat,Local,FAQ,1025,1135,1050,17-Oct-08
8109,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1600,1550,17-Oct-08
10407,Bidar,Bidar,Wheat,Red,FAQ,925,1500,1400,17-Oct-08
14046,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1225,1200,17-Oct-08
14047,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1400,1350,17-Oct-08
14775,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,17-Oct-08
18522,Gadag,Gadag,Wheat,White,FAQ,901,1349,1250,17-Oct-08
19893,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1225,1650,1400,17-Oct-08
24746,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,1000,1100,1050,17-Oct-08
29333,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1500,1600,1550,17-Oct-08
30309,Gadag,Nargunda,Wheat,H.D.,FAQ,1120,1120,1120,17-Oct-08
33693,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,17-Oct-08
4026,Bangalore,Bangalore,Wheat,Bansi,FAQ,1500,1700,1600,18-Oct-08
4027,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1620,1530,18-Oct-08
7325,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1210,1100,18-Oct-08
10406,Bidar,Bidar,Wheat,Red,FAQ,915,1525,1450,18-Oct-08
14044,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1400,1375,18-Oct-08
14045,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1225,18-Oct-08
14774,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,18-Oct-08
18521,Gadag,Gadag,Wheat,White,FAQ,811,1305,1210,18-Oct-08
19892,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1620,1400,18-Oct-08
23986,Bidar,Humanabad,Wheat,Local,Medium,1000,1000,1000,18-Oct-08
