"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
34700,Belgaum,Soundati,Wheat,Local,FAQ,1460,1800,1600,14-Jun-18
1163,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,15-Jun-18
4708,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1850,1700,15-Jun-18
4709,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1550,1750,1700,15-Jun-18
7501,Bellary,Bellary,Wheat,Sona,FAQ,1160,1160,1160,15-Jun-18
8428,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,15-Jun-18
14881,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,15-Jun-18
15087,Dharwad,Dharwar,Wheat,H.D.,FAQ,1750,1750,1750,15-Jun-18
16284,Gadag,Gadag,Wheat,White,FAQ,1719,1788,1750,15-Jun-18
22105,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1509,1509,1509,15-Jun-18
26000,Gadag,Laxmeshwar,Wheat,Red,FAQ,1517,1922,1655,15-Jun-18
28259,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,15-Jun-18
34222,Bijapur,Sindagi,Wheat,Bansi,FAQ,1500,2000,1750,15-Jun-18
34699,Belgaum,Soundati,Wheat,Local,FAQ,1740,1760,1746,15-Jun-18
30666,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1900,1800,17-Jun-18
1162,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,18-Jun-18
4706,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1650,1500,18-Jun-18
4707,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1850,1750,18-Jun-18
15086,Dharwad,Dharwar,Wheat,H.D.,FAQ,1700,1800,1750,18-Jun-18
16283,Gadag,Gadag,Wheat,White,FAQ,1679,1842,1742,18-Jun-18
18752,Koppal,Gangavathi,Wheat,Local,FAQ,2030,2030,2030,18-Jun-18
22104,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1539,1629,1539,18-Jun-18
25999,Gadag,Laxmeshwar,Wheat,Red,FAQ,1469,1744,1603,18-Jun-18
28258,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,18-Jun-18
29563,Gadag,Nargunda,Wheat,H.D.,Medium,1870,1894,1885,18-Jun-18
30665,Belgaum,Ramdurga,Wheat,Local,Medium,1500,1500,1500,18-Jun-18
1161,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,19-Jun-18
4704,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1850,1700,19-Jun-18
4705,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1500,1750,1650,19-Jun-18
8427,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,19-Jun-18
10730,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,19-Jun-18
10731,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,19-Jun-18
16282,Gadag,Gadag,Wheat,White,FAQ,1721,1959,1772,19-Jun-18
20255,Hassan,Hassan,Wheat,Other,FAQ,2226,2356,2283,19-Jun-18
22103,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1750,1750,1750,19-Jun-18
30631,Mysore,Piriya Pattana,Wheat,Other,FAQ,1500,1600,1550,19-Jun-18
526,Bagalkot,Bagalakot,Wheat,Sona,Medium,1750,1750,1750,20-Jun-18
1160,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,20-Jun-18
4702,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1300,1725,1600,20-Jun-18
4703,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1800,1700,20-Jun-18
8426,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,20-Jun-18
16281,Gadag,Gadag,Wheat,White,FAQ,1687,1869,1779,20-Jun-18
25998,Gadag,Laxmeshwar,Wheat,Red,FAQ,1516,1516,1516,20-Jun-18
28257,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,20-Jun-18
29562,Gadag,Nargunda,Wheat,H.D.,Medium,1970,1970,1970,20-Jun-18
31240,Belgaum,Sankeshwar,Wheat,Other,FAQ,1500,1700,1600,20-Jun-18
32088,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,20-Jun-18
525,Bagalkot,Bagalakot,Wheat,Sona,Medium,1750,1750,1750,21-Jun-18
4700,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1880,1700,21-Jun-18
4701,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1650,1500,21-Jun-18
8425,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,21-Jun-18
10728,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,21-Jun-18
10729,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,21-Jun-18
16280,Gadag,Gadag,Wheat,White,FAQ,1722,1806,1774,21-Jun-18
22102,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1512,1759,1512,21-Jun-18
28256,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,21-Jun-18
29561,Gadag,Nargunda,Wheat,H.D.,Medium,1850,1850,1850,21-Jun-18
30630,Mysore,Piriya Pattana,Wheat,Other,FAQ,1600,1600,1600,21-Jun-18
30664,Belgaum,Ramdurga,Wheat,Local,Medium,1700,1700,1700,21-Jun-18
32087,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,21-Jun-18
34698,Belgaum,Soundati,Wheat,Local,FAQ,1850,1850,1850,21-Jun-18
1159,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,22-Jun-18
4698,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1450,1625,1500,22-Jun-18
4699,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1800,1720,22-Jun-18
8424,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,22-Jun-18
14880,Davangere,Davangere,Wheat,Super Fine,FAQ,2200,2300,2250,22-Jun-18
16279,Gadag,Gadag,Wheat,White,FAQ,1756,1756,1756,22-Jun-18
25997,Gadag,Laxmeshwar,Wheat,Red,FAQ,1579,2050,1831,22-Jun-18
28255,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,22-Jun-18
34697,Belgaum,Soundati,Wheat,Local,FAQ,1700,1725,1705,22-Jun-18
1158,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,23-Jun-18
4696,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1800,1700,23-Jun-18
4697,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1650,1500,23-Jun-18
8423,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,23-Jun-18
10726,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,23-Jun-18
10727,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,23-Jun-18
15085,Dharwad,Dharwar,Wheat,White,FAQ,1900,1900,1900,23-Jun-18
16278,Gadag,Gadag,Wheat,White,FAQ,1669,2177,1776,23-Jun-18
22101,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1449,1729,1509,23-Jun-18
28254,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,23-Jun-18
29560,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1850,1828,23-Jun-18
30663,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1850,1750,24-Jun-18
34,Dharwad,Annigeri,Wheat,H.D.,FAQ,1600,1800,1700,25-Jun-18
274,Hassan,Arasikere,Wheat,Local,FAQ,1500,1500,1500,25-Jun-18
1157,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,25-Jun-18
4694,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1300,1650,1500,25-Jun-18
4695,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1900,1800,25-Jun-18
8422,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,25-Jun-18
10723,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,25-Jun-18
10724,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,25-Jun-18
10725,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1400,1300,25-Jun-18
16277,Gadag,Gadag,Wheat,White,FAQ,1696,1869,1744,25-Jun-18
22100,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1300,1712,1560,25-Jun-18
25996,Gadag,Laxmeshwar,Wheat,Red,FAQ,1560,1769,1653,25-Jun-18
28253,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,25-Jun-18
34696,Belgaum,Soundati,Wheat,Local,FAQ,1820,1820,1820,25-Jun-18
1156,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,26-Jun-18
4692,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1710,1711,1710,26-Jun-18
4693,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1700,1600,26-Jun-18
8421,Bidar,Bidar,Wheat,Red,FAQ,1900,2400,2100,26-Jun-18
15084,Dharwad,Dharwar,Wheat,H.D.,FAQ,1850,1850,1850,26-Jun-18
16276,Gadag,Gadag,Wheat,White,FAQ,1709,2305,1806,26-Jun-18
22099,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1653,1653,1653,26-Jun-18
25995,Gadag,Laxmeshwar,Wheat,White,FAQ,1606,1606,1606,26-Jun-18
28252,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,26-Jun-18
29559,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1800,1800,26-Jun-18
30395,Belgaum,Nippani,Wheat,Local,FAQ,3000,3000,3000,26-Jun-18
31239,Belgaum,Sankeshwar,Wheat,Other,FAQ,1500,1700,1625,26-Jun-18
32086,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,26-Jun-18
1155,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,27-Jun-18
4690,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1550,1450,27-Jun-18
4691,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1900,1750,27-Jun-18
8420,Bidar,Bidar,Wheat,Red,FAQ,1800,2500,2000,27-Jun-18
10721,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,27-Jun-18
10722,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,27-Jun-18
16275,Gadag,Gadag,Wheat,White,FAQ,1727,2109,1802,27-Jun-18
22098,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1639,1639,1639,27-Jun-18
28251,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,27-Jun-18
29558,Gadag,Nargunda,Wheat,H.D.,Medium,1830,1850,1848,27-Jun-18
32085,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,27-Jun-18
33,Dharwad,Annigeri,Wheat,H.D.,FAQ,1700,1900,1800,28-Jun-18
1154,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,28-Jun-18
16274,Gadag,Gadag,Wheat,White,FAQ,1649,1649,1649,28-Jun-18
18751,Koppal,Gangavathi,Wheat,Local,FAQ,1880,1885,1885,28-Jun-18
22097,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1876,1876,1876,28-Jun-18
28250,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,28-Jun-18
32084,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,28-Jun-18
1153,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,29-Jun-18
8419,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,29-Jun-18
14879,Davangere,Davangere,Wheat,Super Fine,FAQ,2000,2300,2150,29-Jun-18
16273,Gadag,Gadag,Wheat,White,FAQ,1717,1961,1762,29-Jun-18
20595,Haveri,Haveri,Wheat,Local,FAQ,2401,2401,2401,29-Jun-18
21718,Bellary,Hospet,Wheat,Other,Medium,2347,2347,2347,29-Jun-18
25994,Gadag,Laxmeshwar,Wheat,Red,FAQ,1490,1761,1639,29-Jun-18
29557,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,29-Jun-18
32083,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,29-Jun-18
34695,Belgaum,Soundati,Wheat,Local,FAQ,1600,1650,1620,29-Jun-18
524,Bagalkot,Bagalakot,Wheat,Sona,Medium,1750,1750,1750,30-Jun-18
1152,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,30-Jun-18
4688,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1650,1900,1780,30-Jun-18
4689,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1600,1450,30-Jun-18
8418,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,30-Jun-18
10720,Bijapur,Bijapur,Wheat,Medium,FAQ,1400,1600,1500,30-Jun-18
16272,Gadag,Gadag,Wheat,White,FAQ,1687,2058,1806,30-Jun-18
20254,Hassan,Hassan,Wheat,Other,FAQ,2378,2433,2433,30-Jun-18
28249,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,30-Jun-18
29556,Gadag,Nargunda,Wheat,H.D.,Medium,1960,1960,1960,30-Jun-18
1151,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,2-Jul-18
4686,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1500,1611,1500,2-Jul-18
4687,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1900,1800,2-Jul-18
8417,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,2-Jul-18
10718,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,2-Jul-18
10719,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,2-Jul-18
16271,Gadag,Gadag,Wheat,White,FAQ,1007,1970,1832,2-Jul-18
22096,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1902,1902,1902,2-Jul-18
25496,Belgaum,Kudchi,Wheat,Other,FAQ,1550,1650,1600,2-Jul-18
25993,Gadag,Laxmeshwar,Wheat,Red,FAQ,1481,1809,1679,2-Jul-18
28248,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,2-Jul-18
29555,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1975,1892,2-Jul-18
32082,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,2-Jul-18
273,Hassan,Arasikere,Wheat,Local,FAQ,2325,2325,2325,3-Jul-18
523,Bagalkot,Bagalakot,Wheat,Sona,Medium,1750,1750,1750,3-Jul-18
1150,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,3-Jul-18
4684,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1900,1810,3-Jul-18
4685,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1660,1550,3-Jul-18
8416,Bidar,Bidar,Wheat,Red,FAQ,1750,2500,2100,3-Jul-18
28247,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,3-Jul-18
31238,Belgaum,Sankeshwar,Wheat,Other,FAQ,2200,2400,2345,3-Jul-18
32081,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,3-Jul-18
34694,Belgaum,Soundati,Wheat,Local,FAQ,1650,1700,1665,3-Jul-18
1149,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,4-Jul-18
4682,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1451,1681,1481,4-Jul-18
4683,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2000,1850,4-Jul-18
8415,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2100,4-Jul-18
16270,Gadag,Gadag,Wheat,White,FAQ,1742,1889,1847,4-Jul-18
21717,Bellary,Hospet,Wheat,Other,Medium,2347,2347,2347,4-Jul-18
25992,Gadag,Laxmeshwar,Wheat,Red,FAQ,1726,1726,1726,4-Jul-18
28246,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,4-Jul-18
29554,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,4-Jul-18
30662,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1800,1700,4-Jul-18
32080,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,4-Jul-18
272,Hassan,Arasikere,Wheat,Local,FAQ,1500,1500,1500,5-Jul-18
1148,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,5-Jul-18
4680,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1901,1810,5-Jul-18
4681,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1100,1600,1450,5-Jul-18
8414,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2000,5-Jul-18
10716,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,5-Jul-18
10717,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,5-Jul-18
16269,Gadag,Gadag,Wheat,White,FAQ,1725,3261,1915,5-Jul-18
22095,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1802,1802,1802,5-Jul-18
28245,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2550,5-Jul-18
32079,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,5-Jul-18
34693,Belgaum,Soundati,Wheat,Local,FAQ,1675,1700,1690,5-Jul-18
1147,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,6-Jul-18
8413,Bidar,Bidar,Wheat,Red,FAQ,1700,2400,2000,6-Jul-18
14878,Davangere,Davangere,Wheat,Super Fine,FAQ,2200,2300,2250,6-Jul-18
16268,Gadag,Gadag,Wheat,White,FAQ,1652,2500,2086,6-Jul-18
25991,Gadag,Laxmeshwar,Wheat,Red,FAQ,1511,1919,1673,6-Jul-18
29553,Gadag,Nargunda,Wheat,H.D.,Medium,1949,1949,1949,6-Jul-18
32078,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,6-Jul-18
34692,Belgaum,Soundati,Wheat,Local,FAQ,1480,1480,1480,6-Jul-18
1146,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,7-Jul-18
4678,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1500,1700,1620,7-Jul-18
4679,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,1900,1800,7-Jul-18
8412,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,7-Jul-18
10713,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,7-Jul-18
10714,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1400,1300,7-Jul-18
10715,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3500,3250,7-Jul-18
15083,Dharwad,Dharwar,Wheat,H.D.,FAQ,1850,1850,1850,7-Jul-18
16267,Gadag,Gadag,Wheat,White,FAQ,1733,2500,1853,7-Jul-18
22094,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1306,1903,1829,7-Jul-18
25990,Gadag,Laxmeshwar,Wheat,Red,FAQ,1718,1718,1718,7-Jul-18
28244,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,3000,2650,7-Jul-18
29552,Gadag,Nargunda,Wheat,H.D.,Medium,1870,1970,1921,7-Jul-18
30661,Belgaum,Ramdurga,Wheat,Local,FAQ,1650,1900,1800,8-Jul-18
1145,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,9-Jul-18
4676,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1650,1900,1800,9-Jul-18
4677,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1500,1700,1600,9-Jul-18
16266,Gadag,Gadag,Wheat,White,FAQ,1939,2000,1940,9-Jul-18
18750,Koppal,Gangavathi,Wheat,Local,FAQ,1640,1650,1640,9-Jul-18
22093,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2018,2100,2018,9-Jul-18
25191,Koppal,Koppal,Wheat,Local,FAQ,1012,1412,1312,9-Jul-18
25989,Gadag,Laxmeshwar,Wheat,Red,FAQ,1285,1925,1682,9-Jul-18
29551,Gadag,Nargunda,Wheat,H.D.,Medium,1870,1870,1870,9-Jul-18
32077,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,9-Jul-18
1144,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,10-Jul-18
4674,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1690,1600,10-Jul-18
4675,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1820,1750,10-Jul-18
8411,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,10-Jul-18
10710,Bijapur,Bijapur,Wheat,Bansi,FAQ,3200,4000,3500,10-Jul-18
10711,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1600,1400,10-Jul-18
10712,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,10-Jul-18
16265,Gadag,Gadag,Wheat,White,FAQ,1781,1928,1839,10-Jul-18
22092,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,1800,1900,1800,10-Jul-18
28243,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,10-Jul-18
34691,Belgaum,Soundati,Wheat,Local,FAQ,1600,1615,1603,10-Jul-18
32,Dharwad,Annigeri,Wheat,H.D.,Medium,1600,1800,1700,11-Jul-18
396,Belgaum,Athani,Wheat,H.D.,FAQ,1300,1500,1400,11-Jul-18
1143,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,11-Jul-18
4672,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1550,1850,1700,11-Jul-18
4673,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1650,1550,11-Jul-18
8410,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,11-Jul-18
10708,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,11-Jul-18
10709,Bijapur,Bijapur,Wheat,Bansi,FAQ,3200,4000,3500,11-Jul-18
15082,Dharwad,Dharwar,Wheat,H.D.,FAQ,2100,2100,2100,11-Jul-18
16264,Gadag,Gadag,Wheat,White,FAQ,1781,2077,1853,11-Jul-18
20059,Haveri,Hanagal,Wheat,Super Fine,Medium,1798,1800,1800,11-Jul-18
29550,Gadag,Nargunda,Wheat,H.D.,Medium,1850,1870,1867,11-Jul-18
32076,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,11-Jul-18
34221,Bijapur,Sindagi,Wheat,Jawari,FAQ,1500,2000,1750,11-Jul-18
1142,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,12-Jul-18
4670,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1700,1550,12-Jul-18
4671,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1900,1800,12-Jul-18
8409,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,12-Jul-18
10705,Bijapur,Bijapur,Wheat,Medium,FAQ,1500,1800,1600,12-Jul-18
10706,Bijapur,Bijapur,Wheat,Bansi,FAQ,3200,4000,3500,12-Jul-18
10707,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2200,2000,12-Jul-18
16263,Gadag,Gadag,Wheat,White,FAQ,1803,2089,1885,12-Jul-18
22091,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1606,2116,1606,12-Jul-18
28242,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,12-Jul-18
29549,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1800,1800,12-Jul-18
32075,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,12-Jul-18
1141,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,13-Jul-18
10704,Bijapur,Bijapur,Wheat,Medium,FAQ,1500,1800,1600,13-Jul-18
14877,Davangere,Davangere,Wheat,Super Fine,FAQ,2200,2300,2250,13-Jul-18
28241,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,13-Jul-18
4668,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,1900,1800,14-Jul-18
4669,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1450,1721,1600,14-Jul-18
8408,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,14-Jul-18
16262,Gadag,Gadag,Wheat,White,FAQ,1715,2550,1893,14-Jul-18
22090,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1709,2059,1709,14-Jul-18
30660,Belgaum,Ramdurga,Wheat,Local,Medium,1700,2000,1800,15-Jul-18
34690,Belgaum,Soundati,Wheat,Local,FAQ,1600,1600,1600,15-Jul-18
522,Bagalkot,Bagalakot,Wheat,Sona,Medium,1951,2050,1954,16-Jul-18
1140,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,16-Jul-18
4666,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1700,1600,16-Jul-18
4667,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1850,1800,16-Jul-18
8407,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,16-Jul-18
10703,Bijapur,Bijapur,Wheat,Medium,FAQ,1400,1800,1600,16-Jul-18
16261,Gadag,Gadag,Wheat,White,FAQ,1849,2017,1902,16-Jul-18
18749,Koppal,Gangavathi,Wheat,Local,FAQ,1675,1920,1900,16-Jul-18
22089,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,2001,2116,2075,16-Jul-18
24216,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1700,1780,1740,16-Jul-18
25988,Gadag,Laxmeshwar,Wheat,Red,FAQ,1529,1849,1690,16-Jul-18
28240,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,16-Jul-18
29548,Gadag,Nargunda,Wheat,H.D.,Medium,1880,1950,1908,16-Jul-18
32074,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,16-Jul-18
1139,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,17-Jul-18
4664,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2000,1800,17-Jul-18
4665,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1721,1600,17-Jul-18
8406,Bidar,Bidar,Wheat,Red,FAQ,1800,2400,2000,17-Jul-18
10702,Bijapur,Bijapur,Wheat,Medium,FAQ,1400,1800,1600,17-Jul-18
16260,Gadag,Gadag,Wheat,White,FAQ,1915,2177,2056,17-Jul-18
21716,Bellary,Hospet,Wheat,Other,Medium,2370,2370,2370,17-Jul-18
22088,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1919,1919,1919,17-Jul-18
28239,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,17-Jul-18
32073,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,17-Jul-18
1138,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3100,2700,18-Jul-18
4662,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1600,1500,18-Jul-18
4663,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2000,1800,18-Jul-18
