"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5027,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1301,1550,1425,11-Oct-17
5028,Bidar,Basava Kalayana,Wheat,Medium,FAQ,880,1200,1100,11-Oct-17
8595,Bidar,Bidar,Wheat,Red,FAQ,1900,2450,2300,11-Oct-17
10962,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1300,1250,11-Oct-17
16451,Gadag,Gadag,Wheat,White,FAQ,1539,4077,2217,11-Oct-17
21738,Bellary,Hospet,Wheat,Super Fine,Medium,1980,2280,2155,11-Oct-17
26064,Gadag,Laxmeshwar,Wheat,White,FAQ,1269,1269,1269,11-Oct-17
28377,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,11-Oct-17
29700,Gadag,Nargunda,Wheat,H.D.,Medium,1750,4011,2701,11-Oct-17
31914,Haveri,Shiggauv,Wheat,Local,FAQ,1710,1750,1730,11-Oct-17
32234,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,2900,2800,11-Oct-17
1347,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,12-Oct-17
5025,Bidar,Basava Kalayana,Wheat,Medium,FAQ,950,1250,1150,12-Oct-17
5026,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1200,1200,1200,12-Oct-17
7585,Shimoga,Bhadravathi,Wheat,Local,FAQ,3000,3000,3000,12-Oct-17
8594,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2400,12-Oct-17
10960,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,12-Oct-17
10961,Bijapur,Bijapur,Wheat,Bansi,FAQ,3800,4200,4000,12-Oct-17
16450,Gadag,Gadag,Wheat,White,FAQ,1505,5112,2211,12-Oct-17
22216,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2669,2669,2669,12-Oct-17
24982,Chikmagalur,Koppa,Wheat,Other,FAQ,1700,1700,1700,12-Oct-17
29699,Gadag,Nargunda,Wheat,H.D.,Medium,2000,4001,2395,12-Oct-17
31913,Haveri,Shiggauv,Wheat,Local,FAQ,1720,1750,1735,12-Oct-17
32233,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,2900,2850,12-Oct-17
288,Hassan,Arasikere,Wheat,Local,FAQ,2075,2150,2075,13-Oct-17
1346,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,13-Oct-17
5024,Bidar,Basava Kalayana,Wheat,Medium,FAQ,900,1200,1100,13-Oct-17
7584,Shimoga,Bhadravathi,Wheat,Local,FAQ,3000,3000,3000,13-Oct-17
8593,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,13-Oct-17
10957,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1300,1250,13-Oct-17
10958,Bijapur,Bijapur,Wheat,Bansi,FAQ,3800,4200,4000,13-Oct-17
10959,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,13-Oct-17
14915,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,13-Oct-17
16449,Gadag,Gadag,Wheat,White,FAQ,1474,5012,3339,13-Oct-17
26063,Gadag,Laxmeshwar,Wheat,White,FAQ,1675,1675,1675,13-Oct-17
29698,Gadag,Nargunda,Wheat,H.D.,Medium,1500,4100,2107,13-Oct-17
30401,Belgaum,Nippani,Wheat,Local,FAQ,1980,2080,2025,13-Oct-17
32232,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,13-Oct-17
16448,Gadag,Gadag,Wheat,White,FAQ,1532,5112,2766,14-Oct-17
1345,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,16-Oct-17
7583,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,2700,2650,16-Oct-17
10954,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2200,16-Oct-17
10955,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4250,16-Oct-17
10956,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1300,1250,16-Oct-17
16447,Gadag,Gadag,Wheat,White,FAQ,1539,4861,3558,16-Oct-17
18793,Koppal,Gangavathi,Wheat,Local,FAQ,1950,1950,1950,16-Oct-17
24284,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1350,1550,1475,16-Oct-17
26062,Gadag,Laxmeshwar,Wheat,White,FAQ,1575,4260,2124,16-Oct-17
28376,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,16-Oct-17
29697,Gadag,Nargunda,Wheat,H.D.,Medium,1601,4000,1875,16-Oct-17
31912,Haveri,Shiggauv,Wheat,Local,FAQ,1730,1750,1740,16-Oct-17
32231,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,16-Oct-17
1344,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,17-Oct-17
10952,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4250,17-Oct-17
10953,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2200,17-Oct-17
16446,Gadag,Gadag,Wheat,White,FAQ,1611,4611,3850,17-Oct-17
29696,Gadag,Nargunda,Wheat,H.D.,Medium,3800,3800,3800,17-Oct-17
31911,Haveri,Shiggauv,Wheat,Local,FAQ,1730,1750,1740,17-Oct-17
32230,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,17-Oct-17
12,Gulbarga,Alanda,Wheat,Bansi,FAQ,950,1050,1000,18-Oct-17
1343,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,19-Oct-17
7582,Shimoga,Bhadravathi,Wheat,Local,FAQ,2270,2270,2270,19-Oct-17
10950,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2200,19-Oct-17
10951,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4250,19-Oct-17
14914,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,19-Oct-17
28375,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,19-Oct-17
31252,Belgaum,Sankeshwar,Wheat,Other,FAQ,2250,2450,2362,19-Oct-17
32229,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,19-Oct-17
5022,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1655,1500,20-Oct-17
5023,Bidar,Basava Kalayana,Wheat,Medium,FAQ,901,1200,1101,20-Oct-17
31128,Gadag,Rona,Wheat,White,FAQ,1350,1350,1350,20-Oct-17
1342,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,21-Oct-17
5020,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1100,1050,21-Oct-17
5021,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1800,1700,21-Oct-17
29695,Gadag,Nargunda,Wheat,H.D.,Medium,1675,1675,1675,21-Oct-17
32228,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,21-Oct-17
34232,Bijapur,Sindagi,Wheat,Bansi,FAQ,1100,1350,1150,21-Oct-17
1341,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,23-Oct-17
5019,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1150,1050,23-Oct-17
8592,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,23-Oct-17
10948,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4250,23-Oct-17
10949,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2200,23-Oct-17
16445,Gadag,Gadag,Wheat,White,FAQ,1502,5211,3930,23-Oct-17
22215,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,3069,3069,3069,23-Oct-17
26061,Gadag,Laxmeshwar,Wheat,Red,FAQ,1368,1368,1368,23-Oct-17
29694,Gadag,Nargunda,Wheat,H.D.,Medium,1774,4004,2320,23-Oct-17
31251,Belgaum,Sankeshwar,Wheat,Other,FAQ,1900,2200,2038,23-Oct-17
32227,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,23-Oct-17
402,Belgaum,Athani,Wheat,H.D.,FAQ,1480,1500,1490,24-Oct-17
1340,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,24-Oct-17
5017,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1380,1380,1380,24-Oct-17
5018,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1100,1050,24-Oct-17
8591,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2300,24-Oct-17
10947,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1500,1400,24-Oct-17
16444,Gadag,Gadag,Wheat,White,FAQ,1439,4612,2547,24-Oct-17
21737,Bellary,Hospet,Wheat,Super Fine,Medium,2190,2190,2190,24-Oct-17
25506,Belgaum,Kudchi,Wheat,Other,FAQ,1400,1600,1500,24-Oct-17
28374,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,24-Oct-17
29693,Gadag,Nargunda,Wheat,H.D.,Medium,1226,1509,1415,24-Oct-17
32226,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,24-Oct-17
1339,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,25-Oct-17
5015,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1150,1100,25-Oct-17
5016,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1450,1450,25-Oct-17
8590,Bidar,Bidar,Wheat,Red,FAQ,2000,2450,2200,25-Oct-17
10944,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1500,1400,25-Oct-17
10945,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,25-Oct-17
10946,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,25-Oct-17
16443,Gadag,Gadag,Wheat,White,FAQ,1532,4751,2886,25-Oct-17
20276,Hassan,Hassan,Wheat,Other,FAQ,2093,2100,2100,25-Oct-17
29692,Gadag,Nargunda,Wheat,H.D.,Medium,1680,3400,3185,25-Oct-17
30400,Belgaum,Nippani,Wheat,Local,FAQ,2065,2065,2065,25-Oct-17
32225,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,25-Oct-17
1338,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,26-Oct-17
5014,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1200,1100,26-Oct-17
8589,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,26-Oct-17
10943,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1500,1400,26-Oct-17
16442,Gadag,Gadag,Wheat,White,FAQ,1566,4477,2283,26-Oct-17
29691,Gadag,Nargunda,Wheat,H.D.,Medium,2144,2144,2144,26-Oct-17
32224,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,26-Oct-17
34231,Bijapur,Sindagi,Wheat,Bansi,FAQ,1000,1500,1350,26-Oct-17
561,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,27-Oct-17
1337,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,27-Oct-17
5012,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2000,2000,2000,27-Oct-17
5013,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1100,1100,1100,27-Oct-17
8588,Bidar,Bidar,Wheat,Red,FAQ,1900,2500,2300,27-Oct-17
10941,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,27-Oct-17
10942,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,27-Oct-17
14913,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,27-Oct-17
16441,Gadag,Gadag,Wheat,White,FAQ,1566,5039,3276,27-Oct-17
26060,Gadag,Laxmeshwar,Wheat,White,FAQ,4590,4590,4590,27-Oct-17
29690,Gadag,Nargunda,Wheat,H.D.,Medium,2200,4149,3828,27-Oct-17
32223,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,27-Oct-17
560,Bagalkot,Bagalakot,Wheat,Sona,Medium,1400,1400,1400,28-Oct-17
1336,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,28-Oct-17
5010,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1250,1100,28-Oct-17
5011,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,1800,1600,28-Oct-17
8587,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2400,28-Oct-17
10938,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,28-Oct-17
10939,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,28-Oct-17
10940,Bijapur,Bijapur,Wheat,Medium,FAQ,1285,1320,1309,28-Oct-17
16440,Gadag,Gadag,Wheat,White,FAQ,1500,5112,1914,28-Oct-17
22214,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1717,1717,1717,28-Oct-17
28373,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,28-Oct-17
29689,Gadag,Nargunda,Wheat,H.D.,Medium,1650,4209,2183,28-Oct-17
32222,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,28-Oct-17
1335,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,30-Oct-17
5008,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1350,1550,1350,30-Oct-17
5009,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1160,1100,30-Oct-17
8586,Bidar,Bidar,Wheat,Red,FAQ,1900,2400,2300,30-Oct-17
10935,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1300,1200,30-Oct-17
10936,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,30-Oct-17
10937,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,30-Oct-17
16439,Gadag,Gadag,Wheat,White,FAQ,1669,5278,4217,30-Oct-17
25505,Belgaum,Kudchi,Wheat,Other,FAQ,1500,1700,1600,30-Oct-17
28372,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,30-Oct-17
29688,Gadag,Nargunda,Wheat,H.D.,Medium,1609,3209,2490,30-Oct-17
1334,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,31-Oct-17
5006,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1200,1190,31-Oct-17
5007,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1380,1380,1380,31-Oct-17
7581,Shimoga,Bhadravathi,Wheat,Local,FAQ,2260,2800,2500,31-Oct-17
8585,Bidar,Bidar,Wheat,Red,FAQ,2000,2600,2400,31-Oct-17
10932,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,31-Oct-17
10933,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,31-Oct-17
10934,Bijapur,Bijapur,Wheat,Medium,FAQ,1280,1280,1280,31-Oct-17
16438,Gadag,Gadag,Wheat,White,FAQ,1625,5298,3901,31-Oct-17
20275,Hassan,Hassan,Wheat,Other,FAQ,2000,2200,2200,31-Oct-17
28371,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,31-Oct-17
29687,Gadag,Nargunda,Wheat,H.D.,Medium,1628,2828,2412,31-Oct-17
32221,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,31-Oct-17
35270,Chikmagalur,Tarikere,Wheat,Other,FAQ,2700,2700,2700,31-Oct-17
1333,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,2-Nov-17
5004,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1000,1400,1300,2-Nov-17
5005,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1200,1150,2-Nov-17
8584,Bidar,Bidar,Wheat,Red,FAQ,2100,2800,2600,2-Nov-17
10929,Bijapur,Bijapur,Wheat,Medium,FAQ,1225,1225,1225,2-Nov-17
10930,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,2-Nov-17
10931,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,2-Nov-17
16437,Gadag,Gadag,Wheat,White,FAQ,1539,5112,2523,2-Nov-17
24283,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1450,1550,1500,2-Nov-17
29686,Gadag,Nargunda,Wheat,H.D.,Medium,1680,2100,1890,2-Nov-17
32220,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,2-Nov-17
1332,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,3-Nov-17
5002,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1200,1000,3-Nov-17
5003,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1301,1500,1301,3-Nov-17
8583,Bidar,Bidar,Wheat,Red,FAQ,2100,2600,2400,3-Nov-17
10926,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,3-Nov-17
10927,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,3-Nov-17
10928,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1300,1200,3-Nov-17
16436,Gadag,Gadag,Wheat,White,FAQ,1529,5210,3024,3-Nov-17
26059,Gadag,Laxmeshwar,Wheat,White,FAQ,3066,3066,3066,3-Nov-17
29685,Gadag,Nargunda,Wheat,H.D.,Medium,1509,3275,2674,3-Nov-17
31001,Haveri,Ranebennur,Wheat,Local,Medium,2125,2125,2125,3-Nov-17
32219,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,3-Nov-17
34230,Bijapur,Sindagi,Wheat,Bansi,FAQ,1200,1500,1300,3-Nov-17
1331,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,4-Nov-17
5000,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1400,1900,1400,4-Nov-17
5001,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1200,1100,4-Nov-17
8582,Bidar,Bidar,Wheat,Red,FAQ,2100,2500,2300,4-Nov-17
10924,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,4-Nov-17
10925,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,4-Nov-17
16435,Gadag,Gadag,Wheat,White,FAQ,1439,5301,2274,4-Nov-17
24282,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1450,1550,1500,4-Nov-17
24981,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,4-Nov-17
28370,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,4-Nov-17
29684,Gadag,Nargunda,Wheat,H.D.,Medium,1755,3251,3002,4-Nov-17
32218,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,4-Nov-17
1330,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,7-Nov-17
4998,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1200,1100,7-Nov-17
4999,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1400,7-Nov-17
8581,Bidar,Bidar,Wheat,Red,FAQ,2100,2600,2400,7-Nov-17
10922,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,7-Nov-17
10923,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,7-Nov-17
16434,Gadag,Gadag,Wheat,White,FAQ,1240,5128,3309,7-Nov-17
21736,Bellary,Hospet,Wheat,Super Fine,Medium,2170,2170,2170,7-Nov-17
22213,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2069,2069,2069,7-Nov-17
25504,Belgaum,Kudchi,Wheat,Other,FAQ,1300,1500,1400,7-Nov-17
28369,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3200,2850,7-Nov-17
29683,Gadag,Nargunda,Wheat,H.D.,Medium,1650,3875,2188,7-Nov-17
32217,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,7-Nov-17
1329,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,8-Nov-17
4996,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1501,1501,1501,8-Nov-17
4997,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1200,1100,8-Nov-17
8580,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,8-Nov-17
10920,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,8-Nov-17
10921,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,8-Nov-17
16433,Gadag,Gadag,Wheat,White,FAQ,1539,5077,2509,8-Nov-17
28368,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2650,8-Nov-17
29682,Gadag,Nargunda,Wheat,H.D.,Medium,2030,2400,2135,8-Nov-17
32216,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,8-Nov-17
287,Hassan,Arasikere,Wheat,Local,FAQ,2100,2200,2140,9-Nov-17
1328,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,9-Nov-17
4995,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1400,1460,1400,9-Nov-17
8579,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2300,9-Nov-17
10918,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,9-Nov-17
10919,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,9-Nov-17
16432,Gadag,Gadag,Wheat,White,FAQ,1529,5150,3105,9-Nov-17
29681,Gadag,Nargunda,Wheat,H.D.,Medium,1680,2756,2078,9-Nov-17
32215,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,9-Nov-17
1327,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,10-Nov-17
4993,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1350,1500,1350,10-Nov-17
4994,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1191,1100,10-Nov-17
7580,Shimoga,Bhadravathi,Wheat,Local,FAQ,3000,3000,3000,10-Nov-17
8578,Bidar,Bidar,Wheat,Red,FAQ,2100,2600,2300,10-Nov-17
10915,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,10-Nov-17
10916,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1300,1200,10-Nov-17
10917,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,10-Nov-17
14912,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,10-Nov-17
16431,Gadag,Gadag,Wheat,White,FAQ,4669,4669,4669,10-Nov-17
22212,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1896,2869,2639,10-Nov-17
24281,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1400,1500,1475,10-Nov-17
28367,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2650,10-Nov-17
29680,Gadag,Nargunda,Wheat,H.D.,Medium,1576,2656,1792,10-Nov-17
32214,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,10-Nov-17
4991,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1150,1100,11-Nov-17
4992,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1581,1942,1700,11-Nov-17
8577,Bidar,Bidar,Wheat,Red,FAQ,2100,2400,2300,11-Nov-17
16430,Gadag,Gadag,Wheat,White,FAQ,1412,5259,3365,11-Nov-17
22211,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2609,2929,2869,11-Nov-17
1326,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,13-Nov-17
4989,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1450,1450,13-Nov-17
4990,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1100,1250,1150,13-Nov-17
8576,Bidar,Bidar,Wheat,Red,FAQ,2000,2400,2300,13-Nov-17
10913,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,13-Nov-17
10914,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,13-Nov-17
16429,Gadag,Gadag,Wheat,White,FAQ,1560,5130,2505,13-Nov-17
24280,Bagalkot,Jamakhandi,Wheat,Other,FAQ,1300,1500,1425,13-Nov-17
24980,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,13-Nov-17
26058,Gadag,Laxmeshwar,Wheat,White,FAQ,2260,2260,2260,13-Nov-17
28366,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2900,2650,13-Nov-17
29679,Gadag,Nargunda,Wheat,H.D.,Medium,1725,3811,3077,13-Nov-17
32213,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,13-Nov-17
34766,Belgaum,Soundati,Wheat,Local,FAQ,1500,1650,1588,13-Nov-17
1325,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,14-Nov-17
4987,Bidar,Basava Kalayana,Wheat,Medium,FAQ,900,1200,1050,14-Nov-17
4988,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1400,1700,1500,14-Nov-17
7579,Shimoga,Bhadravathi,Wheat,Local,FAQ,2255,2255,2255,14-Nov-17
8575,Bidar,Bidar,Wheat,Red,FAQ,2200,2600,2400,14-Nov-17
10911,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,14-Nov-17
10912,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,14-Nov-17
16428,Gadag,Gadag,Wheat,White,FAQ,1434,2050,1580,14-Nov-17
22210,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2019,2209,2019,14-Nov-17
26057,Gadag,Laxmeshwar,Wheat,Red,FAQ,2070,2070,2070,14-Nov-17
28365,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,14-Nov-17
32212,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,14-Nov-17
34229,Bijapur,Sindagi,Wheat,Bansi,FAQ,1000,1400,1150,14-Nov-17
1324,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,15-Nov-17
4986,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1255,1100,15-Nov-17
8574,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2400,15-Nov-17
10908,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2600,2200,15-Nov-17
10909,Bijapur,Bijapur,Wheat,Bansi,FAQ,3500,4500,4250,15-Nov-17
10910,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1300,1200,15-Nov-17
16427,Gadag,Gadag,Wheat,White,FAQ,1532,1620,1550,15-Nov-17
22209,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2339,2339,2339,15-Nov-17
29678,Gadag,Nargunda,Wheat,H.D.,Medium,1709,3129,2053,15-Nov-17
31250,Belgaum,Sankeshwar,Wheat,Other,FAQ,1900,2200,2031,15-Nov-17
32211,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,15-Nov-17
1323,Bangalore,Bangalore,Wheat,Local,FAQ,2100,3000,2550,16-Nov-17
4984,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1501,1550,1501,16-Nov-17
4985,Bidar,Basava Kalayana,Wheat,Medium,FAQ,950,1200,1050,16-Nov-17
8573,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,16-Nov-17
