"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2019To31-Dec-2019 (Total-2537) (Total-2537)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
250,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,20-Mar-19
580,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,1900,20-Mar-19
581,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2300,2920,2800,20-Mar-19
911,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,20-Mar-19
1289,Gadag,Gadag,Wheat,White,FAQ,1439,2559,2224,20-Mar-19
1461,Bellary,Hospet,Wheat,Other,FAQ,2225,2450,2450,20-Mar-19
1614,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1809,3126,2909,20-Mar-19
1695,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,20-Mar-19
1790,Gadag,Laxmeshwar,Wheat,Red,FAQ,2145,2245,2195,20-Mar-19
2115,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2260,2223,20-Mar-19
2193,Belgaum,Ramdurga,Wheat,Local,Medium,2000,2500,2200,20-Mar-19
2506,Belgaum,Soundati,Wheat,Local,FAQ,2220,2250,2230,20-Mar-19
249,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,21-Mar-19
1288,Gadag,Gadag,Wheat,White,FAQ,1957,2436,2306,21-Mar-19
1613,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1939,2889,2571,21-Mar-19
1737,Belgaum,Kudchi,Wheat,Other,FAQ,2200,3000,2372,21-Mar-19
1789,Gadag,Laxmeshwar,Wheat,Red,FAQ,2329,2329,2329,21-Mar-19
1971,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,21-Mar-19
2114,Gadag,Nargunda,Wheat,H.D.,Medium,2050,2260,2167,21-Mar-19
2164,Belgaum,Nippani,Wheat,Other,FAQ,2500,2550,2500,21-Mar-19
2394,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,21-Mar-19
248,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,22-Mar-19
579,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2050,2050,2050,22-Mar-19
663,Bellary,Bellary,Wheat,Sona,FAQ,1669,1669,1669,22-Mar-19
712,Shimoga,Bhadravathi,Wheat,Local,FAQ,2250,2425,2341,22-Mar-19
997,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3200,3000,22-Mar-19
1053,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,22-Mar-19
1287,Gadag,Gadag,Wheat,White,FAQ,1839,2801,2184,22-Mar-19
1694,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1900,2100,2000,22-Mar-19
1788,Gadag,Laxmeshwar,Wheat,Red,FAQ,2145,2789,2404,22-Mar-19
1970,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,22-Mar-19
2393,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,22-Mar-19
247,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,23-Mar-19
577,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2300,2000,23-Mar-19
578,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2900,2800,23-Mar-19
910,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,23-Mar-19
1286,Gadag,Gadag,Wheat,White,FAQ,1900,2707,2410,23-Mar-19
1612,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1701,2729,1929,23-Mar-19
1736,Belgaum,Kudchi,Wheat,Other,FAQ,2100,2300,2200,23-Mar-19
1969,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,23-Mar-19
2113,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2270,2196,23-Mar-19
2192,Belgaum,Ramdurga,Wheat,Local,Medium,2200,2600,2300,23-Mar-19
2237,Shimoga,Shikaripura,Wheat,Medium Fine,Medium,1600,1754,1700,23-Mar-19
2392,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,23-Mar-19
2191,Belgaum,Ramdurga,Wheat,Local,Medium,2000,2200,2100,24-Mar-19
2505,Belgaum,Soundati,Wheat,Local,FAQ,2210,2250,2229,24-Mar-19
246,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,25-Mar-19
575,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2800,3100,2900,25-Mar-19
576,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2100,2000,25-Mar-19
909,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,25-Mar-19
996,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3500,3200,25-Mar-19
1086,Dharwad,Dharwar,Wheat,H.D.,FAQ,2300,2300,2300,25-Mar-19
1353,Koppal,Gangavathi,Wheat,Local,FAQ,1950,1950,1950,25-Mar-19
1406,Hassan,Hassan,Wheat,Other,FAQ,2228,2360,2360,25-Mar-19
1968,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,25-Mar-19
2112,Gadag,Nargunda,Wheat,H.D.,Medium,2177,2270,2228,25-Mar-19
2190,Belgaum,Ramdurga,Wheat,Local,Medium,2000,2200,2100,25-Mar-19
2391,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,25-Mar-19
55,Bagalkot,Bagalakot,Wheat,Sona,Medium,2100,2100,2100,26-Mar-19
573,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2200,1900,26-Mar-19
574,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2200,3200,3000,26-Mar-19
1285,Gadag,Gadag,Wheat,White,FAQ,1925,2700,2342,26-Mar-19
1611,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2229,2861,2229,26-Mar-19
1693,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,26-Mar-19
1735,Belgaum,Kudchi,Wheat,Other,FAQ,2900,3100,3000,26-Mar-19
1967,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,26-Mar-19
2111,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2310,2236,26-Mar-19
2504,Belgaum,Soundati,Wheat,Local,FAQ,2240,2250,2250,26-Mar-19
7,Dharwad,Annigeri,Wheat,H.D.,FAQ,1800,2200,2000,27-Mar-19
25,Belgaum,Athani,Wheat,H.D.,FAQ,2500,2500,2500,27-Mar-19
54,Bagalkot,Bagalakot,Wheat,Sona,Medium,2100,2100,2100,27-Mar-19
245,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,27-Mar-19
571,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2800,3200,3000,27-Mar-19
572,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,27-Mar-19
908,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,27-Mar-19
995,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3500,3200,27-Mar-19
1284,Gadag,Gadag,Wheat,White,FAQ,1985,2458,2356,27-Mar-19
1610,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2009,2619,2009,27-Mar-19
1692,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3600,3800,3700,27-Mar-19
1734,Belgaum,Kudchi,Wheat,Other,FAQ,2900,3200,3000,27-Mar-19
1787,Gadag,Laxmeshwar,Wheat,Red,FAQ,1889,2022,2019,27-Mar-19
1833,Raichur,Manvi,Wheat,Other,Medium,1880,1880,1880,27-Mar-19
1838,Gadag,Mundaragi,Wheat,Bansi,FAQ,1657,1657,1657,27-Mar-19
2110,Gadag,Nargunda,Wheat,H.D.,Medium,2230,2270,2256,27-Mar-19
2390,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2900,2750,27-Mar-19
2503,Belgaum,Soundati,Wheat,Local,FAQ,2230,2250,2239,27-Mar-19
24,Belgaum,Athani,Wheat,H.D.,FAQ,2500,2500,2500,28-Mar-19
244,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,28-Mar-19
569,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2200,2000,28-Mar-19
570,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3200,3000,28-Mar-19
907,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,28-Mar-19
1085,Dharwad,Dharwar,Wheat,H.D.,FAQ,1950,2180,2169,28-Mar-19
1283,Gadag,Gadag,Wheat,White,FAQ,1412,2652,2314,28-Mar-19
1609,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1609,2101,2009,28-Mar-19
2109,Gadag,Nargunda,Wheat,H.D.,Medium,2270,2275,2273,28-Mar-19
2389,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3700,4000,3850,28-Mar-19
243,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,29-Mar-19
567,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3300,3100,29-Mar-19
568,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2250,2000,29-Mar-19
1052,Davangere,Davangere,Wheat,Super Fine,FAQ,2900,3000,2950,29-Mar-19
1282,Gadag,Gadag,Wheat,White,FAQ,1839,3716,2673,29-Mar-19
1608,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2239,2239,2239,29-Mar-19
1733,Belgaum,Kudchi,Wheat,Other,FAQ,3000,3200,3125,29-Mar-19
1786,Gadag,Laxmeshwar,Wheat,Red,FAQ,1819,2766,2095,29-Mar-19
2108,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2270,2222,29-Mar-19
2388,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3100,2950,29-Mar-19
23,Belgaum,Athani,Wheat,H.D.,FAQ,2500,2500,2500,30-Mar-19
53,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2080,2067,30-Mar-19
565,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2300,2100,30-Mar-19
566,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2600,3300,3100,30-Mar-19
1281,Gadag,Gadag,Wheat,White,FAQ,1628,2711,2522,30-Mar-19
1460,Bellary,Hospet,Wheat,Other,Medium,2435,2435,2435,30-Mar-19
1607,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2039,2851,2401,30-Mar-19
1691,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3500,3800,3700,30-Mar-19
1809,Raichur,Lingasugur,Wheat,Jawari,FAQ,1700,2755,2500,30-Mar-19
1823,Mandya,Mandya,Wheat,Other,FAQ,2500,2500,2500,30-Mar-19
1966,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,30-Mar-19
2107,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2300,2225,30-Mar-19
2189,Belgaum,Ramdurga,Wheat,Local,Medium,2150,2150,2150,30-Mar-19
2229,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2300,2500,2405,30-Mar-19
52,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2080,2067,31-Mar-19
2188,Belgaum,Ramdurga,Wheat,Local,FAQ,2200,2600,2400,31-Mar-19
242,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,01-Apr-19
563,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3150,3000,01-Apr-19
564,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,01-Apr-19
662,Bellary,Bellary,Wheat,Sona,FAQ,2130,2130,2130,01-Apr-19
906,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,01-Apr-19
1280,Gadag,Gadag,Wheat,White,FAQ,1169,2574,2269,01-Apr-19
1606,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1709,2201,2009,01-Apr-19
1785,Gadag,Laxmeshwar,Wheat,Red,FAQ,1616,2615,1916,01-Apr-19
1965,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,01-Apr-19
2106,Gadag,Nargunda,Wheat,H.D.,Medium,2187,2300,2214,01-Apr-19
2387,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,01-Apr-19
2447,Bijapur,Sindagi,Wheat,Bansi,FAQ,1900,2500,2350,01-Apr-19
2502,Belgaum,Soundati,Wheat,Local,FAQ,2050,2250,2126,01-Apr-19
51,Bagalkot,Bagalakot,Wheat,Sona,Medium,2000,2000,2000,02-Apr-19
241,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,02-Apr-19
561,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2200,2000,02-Apr-19
562,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3200,3000,02-Apr-19
905,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,02-Apr-19
1279,Gadag,Gadag,Wheat,White,FAQ,1950,2726,2388,02-Apr-19
1439,Bangalore,Hoskote,Wheat,Other,FAQ,2330,2330,2330,02-Apr-19
1605,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1821,2551,2039,02-Apr-19
2105,Gadag,Nargunda,Wheat,H.D.,Medium,2250,2300,2266,02-Apr-19
2386,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,02-Apr-19
240,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,03-Apr-19
559,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3200,3000,03-Apr-19
560,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,03-Apr-19
904,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,03-Apr-19
1278,Gadag,Gadag,Wheat,White,FAQ,2036,2709,2427,03-Apr-19
1604,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2059,2201,2139,03-Apr-19
1690,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,03-Apr-19
1784,Gadag,Laxmeshwar,Wheat,Red,FAQ,1929,2825,2377,03-Apr-19
1964,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,03-Apr-19
2104,Gadag,Nargunda,Wheat,H.D.,Medium,2250,2310,2264,03-Apr-19
2187,Belgaum,Ramdurga,Wheat,Local,Medium,2100,2600,2300,03-Apr-19
2385,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,03-Apr-19
239,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,04-Apr-19
557,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2100,2000,04-Apr-19
558,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2800,3100,3000,04-Apr-19
903,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,04-Apr-19
1277,Gadag,Gadag,Wheat,White,FAQ,1909,3437,2528,04-Apr-19
1603,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1759,3069,2119,04-Apr-19
1783,Gadag,Laxmeshwar,Wheat,Red,FAQ,1889,2760,2325,04-Apr-19
2103,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2300,2251,04-Apr-19
2384,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,04-Apr-19
2501,Belgaum,Soundati,Wheat,Local,FAQ,2250,2250,2250,04-Apr-19
16,Hassan,Arasikere,Wheat,Local,FAQ,2175,2380,2260,05-Apr-19
238,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,05-Apr-19
1963,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,05-Apr-19
2102,Gadag,Nargunda,Wheat,H.D.,Medium,2275,2275,2275,05-Apr-19
2383,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,05-Apr-19
2500,Belgaum,Soundati,Wheat,Local,FAQ,1990,1990,1990,05-Apr-19
50,Bagalkot,Bagalakot,Wheat,Sona,Medium,2000,2135,2121,06-Apr-19
2499,Belgaum,Soundati,Wheat,Local,FAQ,2250,2250,2250,06-Apr-19
49,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2100,2081,08-Apr-19
237,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,08-Apr-19
555,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3200,3000,08-Apr-19
556,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2200,2000,08-Apr-19
902,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,08-Apr-19
994,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3100,3000,08-Apr-19
1276,Gadag,Gadag,Wheat,White,FAQ,1685,3269,2200,08-Apr-19
1602,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1409,2461,2419,08-Apr-19
1782,Gadag,Laxmeshwar,Wheat,Red,FAQ,1469,2115,1792,08-Apr-19
1962,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,08-Apr-19
2101,Gadag,Nargunda,Wheat,H.D.,Medium,2300,2300,2300,08-Apr-19
2382,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,08-Apr-19
236,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,09-Apr-19
553,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2200,2000,09-Apr-19
554,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3000,2800,09-Apr-19
901,Bidar,Bidar,Wheat,Red,FAQ,2200,2700,2500,09-Apr-19
1275,Gadag,Gadag,Wheat,White,FAQ,1011,3712,2287,09-Apr-19
1601,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1721,3269,1721,09-Apr-19
1781,Gadag,Laxmeshwar,Wheat,Red,FAQ,1789,2115,1933,09-Apr-19
1961,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,09-Apr-19
2100,Gadag,Nargunda,Wheat,H.D.,Medium,2300,2300,2300,09-Apr-19
2453,Bijapur,Sindagi(Hendi),Wheat,Medium,FAQ,1900,2100,2000,09-Apr-19
48,Bagalkot,Bagalakot,Wheat,Sona,Medium,2000,2125,2028,10-Apr-19
235,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,10-Apr-19
551,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3000,2800,10-Apr-19
552,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2250,1900,10-Apr-19
900,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,10-Apr-19
1274,Gadag,Gadag,Wheat,White,FAQ,1911,3199,2530,10-Apr-19
1600,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2201,2201,2201,10-Apr-19
1689,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2100,2300,2200,10-Apr-19
1780,Gadag,Laxmeshwar,Wheat,Red,FAQ,1825,2715,2270,10-Apr-19
2099,Gadag,Nargunda,Wheat,H.D.,Medium,2200,2300,2240,10-Apr-19
2186,Belgaum,Ramdurga,Wheat,Local,Medium,2145,2145,2145,10-Apr-19
2381,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,10-Apr-19
2452,Bijapur,Sindagi(Hendi),Wheat,Medium,FAQ,1900,2200,2150,10-Apr-19
2498,Belgaum,Soundati,Wheat,Local,FAQ,1950,1960,1954,10-Apr-19
47,Bagalkot,Bagalakot,Wheat,Sona,Medium,2100,2100,2100,11-Apr-19
234,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,11-Apr-19
549,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2400,2100,11-Apr-19
550,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2400,3000,2800,11-Apr-19
711,Shimoga,Bhadravathi,Wheat,Local,FAQ,2700,3128,2887,11-Apr-19
899,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,11-Apr-19
1273,Gadag,Gadag,Wheat,White,FAQ,1501,3129,2165,11-Apr-19
1599,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,1869,2701,2611,11-Apr-19
1960,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,11-Apr-19
2098,Gadag,Nargunda,Wheat,H.D.,Medium,2250,2300,2278,11-Apr-19
2380,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,11-Apr-19
2497,Belgaum,Soundati,Wheat,Local,FAQ,2250,2250,2250,11-Apr-19
233,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,12-Apr-19
547,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2600,3200,3000,12-Apr-19
548,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2100,2000,12-Apr-19
710,Shimoga,Bhadravathi,Wheat,Local,FAQ,2344,2344,2344,12-Apr-19
898,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,12-Apr-19
1051,Davangere,Davangere,Wheat,Super Fine,FAQ,2900,3000,2950,12-Apr-19
1084,Dharwad,Dharwar,Wheat,H.D.,FAQ,2150,2150,2150,12-Apr-19
1272,Gadag,Gadag,Wheat,White,FAQ,1711,3439,2440,12-Apr-19
1438,Bangalore,Hoskote,Wheat,Other,FAQ,2185,2210,2197,12-Apr-19
1598,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,2869,2869,2869,12-Apr-19
1779,Gadag,Laxmeshwar,Wheat,Red,FAQ,1725,2661,2149,12-Apr-19
2097,Gadag,Nargunda,Wheat,H.D.,Medium,2225,2290,2284,12-Apr-19
2228,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2400,2600,2550,12-Apr-19
2379,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3050,2875,12-Apr-19
46,Bagalkot,Bagalakot,Wheat,Sona,Medium,2080,2080,2080,13-Apr-19
1271,Gadag,Gadag,Wheat,White,FAQ,1509,3512,2384,13-Apr-19
1597,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,1926,3409,2139,13-Apr-19
2185,Belgaum,Ramdurga,Wheat,Local,FAQ,2200,3000,2400,14-Apr-19
232,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,15-Apr-19
545,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2300,2100,15-Apr-19
546,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2100,3000,2100,15-Apr-19
897,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,15-Apr-19
1083,Dharwad,Dharwar,Wheat,H.D.,FAQ,2200,2200,2200,15-Apr-19
1270,Gadag,Gadag,Wheat,White,FAQ,1539,3437,2326,15-Apr-19
1596,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2069,3169,2209,15-Apr-19
1732,Belgaum,Kudchi,Wheat,Other,FAQ,3000,3500,3176,15-Apr-19
1778,Gadag,Laxmeshwar,Wheat,Red,FAQ,1835,2715,2222,15-Apr-19
1959,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,15-Apr-19
2096,Gadag,Nargunda,Wheat,H.D.,Medium,2280,2300,2297,15-Apr-19
2378,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,15-Apr-19
231,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,16-Apr-19
543,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3100,3000,16-Apr-19
544,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2400,2000,16-Apr-19
896,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,16-Apr-19
1269,Gadag,Gadag,Wheat,White,FAQ,1512,3349,2407,16-Apr-19
1958,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,16-Apr-19
2095,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2159,16-Apr-19
2377,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,16-Apr-19
2094,Gadag,Nargunda,Wheat,H.D.,Medium,2200,2325,2271,17-Apr-19
541,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2400,2100,18-Apr-19
542,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3150,3000,18-Apr-19
895,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,18-Apr-19
993,Bijapur,Bijapur,Wheat,Medium,FAQ,2600,3000,2800,18-Apr-19
1050,Davangere,Davangere,Wheat,Super Fine,FAQ,2800,3000,2900,18-Apr-19
1082,Dharwad,Dharwar,Wheat,H.D.,FAQ,2150,2700,2376,18-Apr-19
1268,Gadag,Gadag,Wheat,White,FAQ,1925,3377,2342,18-Apr-19
1595,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,2301,3239,3229,18-Apr-19
1687,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,18-Apr-19
1688,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2100,2300,2200,18-Apr-19
2093,Gadag,Nargunda,Wheat,H.D.,Medium,2290,2300,2295,18-Apr-19
2376,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,18-Apr-19
2496,Belgaum,Soundati,Wheat,Local,FAQ,1960,1970,1964,18-Apr-19
45,Bagalkot,Bagalakot,Wheat,Sona,Medium,2080,2080,2080,20-Apr-19
230,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,20-Apr-19
539,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3150,3000,20-Apr-19
540,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2400,2200,20-Apr-19
894,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,20-Apr-19
1405,Hassan,Hassan,Wheat,Other,FAQ,2283,2730,2355,20-Apr-19
1594,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,2129,3319,2809,20-Apr-19
1777,Gadag,Laxmeshwar,Wheat,Red,FAQ,1915,2009,1962,20-Apr-19
1957,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3000,2700,20-Apr-19
2092,Gadag,Nargunda,Wheat,H.D.,Medium,2200,2290,2247,20-Apr-19
1459,Bellary,Hospet,Wheat,Other,Medium,2400,2400,2400,21-Apr-19
2184,Belgaum,Ramdurga,Wheat,Local,Medium,2500,2800,2650,21-Apr-19
44,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2100,2075,22-Apr-19
229,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,22-Apr-19
537,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,22-Apr-19
538,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2500,3100,3000,22-Apr-19
709,Shimoga,Bhadravathi,Wheat,Local,FAQ,2215,3000,2381,22-Apr-19
893,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,22-Apr-19
1267,Gadag,Gadag,Wheat,White,FAQ,1695,3711,2440,22-Apr-19
1437,Bangalore,Hoskote,Wheat,Other,FAQ,2100,2210,2185,22-Apr-19
1593,Dharwad,Hubli (Amaragol),Wheat,Jawari,FAQ,2019,3079,2139,22-Apr-19
1956,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,22-Apr-19
2451,Bijapur,Sindagi(Hendi),Wheat,Medium,FAQ,1900,2200,2150,22-Apr-19
228,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,23-Apr-19
1955,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,3000,2750,23-Apr-19
