"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
31549,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,5-Jun-12
34098,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1100,1750,1425,5-Jun-12
94,Dharwad,Annigeri,Wheat,H.D.,Medium,1400,1400,1400,6-Jun-12
2654,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,6-Jun-12
6568,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1780,1760,6-Jun-12
6569,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1401,1250,6-Jun-12
9730,Bidar,Bidar,Wheat,Red,FAQ,1150,1600,1450,6-Jun-12
12877,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,6-Jun-12
12878,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,6-Jun-12
15660,Dharwad,Dharwar,Wheat,H.D.,FAQ,1380,1380,1380,6-Jun-12
17661,Gadag,Gadag,Wheat,White,FAQ,1001,2189,1900,6-Jun-12
20446,Hassan,Hassan,Wheat,Other,FAQ,1660,1667,1660,6-Jun-12
22994,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1360,1360,1360,6-Jun-12
23818,Bidar,Humanabad,Wheat,Local,FAQ,1125,1125,1125,6-Jun-12
26825,Gadag,Laxmeshwar,Wheat,Red,FAQ,1129,1129,1129,6-Jun-12
34097,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1110,1705,1405,6-Jun-12
2653,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,7-Jun-12
6566,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1000,1400,1250,7-Jun-12
6567,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1780,1760,7-Jun-12
9729,Bidar,Bidar,Wheat,Red,FAQ,1100,1600,1400,7-Jun-12
12875,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,7-Jun-12
12876,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,7-Jun-12
17660,Gadag,Gadag,Wheat,White,FAQ,1305,2426,2000,7-Jun-12
19261,Koppal,Gangavathi,Wheat,Local,FAQ,1170,1170,1170,7-Jun-12
22993,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1169,1365,1311,7-Jun-12
33115,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2100,2000,7-Jun-12
34096,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1135,1645,1390,7-Jun-12
93,Dharwad,Annigeri,Wheat,H.D.,Medium,1200,1200,1200,8-Jun-12
2652,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,8-Jun-12
6564,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1760,1780,1770,8-Jun-12
6565,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1515,1250,8-Jun-12
9728,Bidar,Bidar,Wheat,Red,FAQ,1100,1600,1400,8-Jun-12
12872,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,1875,1850,8-Jun-12
12873,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,8-Jun-12
12874,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,8-Jun-12
26824,Gadag,Laxmeshwar,Wheat,Red,FAQ,1219,1565,1380,8-Jun-12
31548,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,8-Jun-12
33114,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2100,2000,8-Jun-12
34095,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1080,1610,1345,8-Jun-12
6562,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1410,1250,9-Jun-12
6563,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1880,1760,9-Jun-12
9727,Bidar,Bidar,Wheat,Red,FAQ,1000,1700,1500,9-Jun-12
15659,Dharwad,Dharwar,Wheat,White,FAQ,1421,1575,1498,9-Jun-12
17659,Gadag,Gadag,Wheat,White,FAQ,1021,2269,2000,9-Jun-12
23817,Bidar,Humanabad,Wheat,Local,FAQ,1700,1700,1700,9-Jun-12
26823,Gadag,Laxmeshwar,Wheat,Red,FAQ,1668,1668,1668,9-Jun-12
34094,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1115,1800,1455,9-Jun-12
23816,Bidar,Humanabad,Wheat,Local,FAQ,1125,1125,1125,10-Jun-12
25126,Chikmagalur,Koppa,Wheat,Other,FAQ,1260,1300,1285,10-Jun-12
2651,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,11-Jun-12
4424,Kolar,Bangarpet,Wheat,Bansi,FAQ,1200,1340,1310,11-Jun-12
6560,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1780,1760,11-Jun-12
6561,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1300,1200,11-Jun-12
9726,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1550,11-Jun-12
12869,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,11-Jun-12
12870,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,11-Jun-12
12871,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,1900,1850,11-Jun-12
15657,Dharwad,Dharwar,Wheat,H.D.,FAQ,1100,1275,1187,11-Jun-12
15658,Dharwad,Dharwar,Wheat,White,FAQ,1950,1950,1950,11-Jun-12
17658,Gadag,Gadag,Wheat,Red,FAQ,1031,2209,2000,11-Jun-12
19260,Koppal,Gangavathi,Wheat,Local,FAQ,1175,1300,1175,11-Jun-12
22992,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1150,1406,1391,11-Jun-12
26822,Gadag,Laxmeshwar,Wheat,Red,FAQ,1290,1708,1336,11-Jun-12
28860,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,11-Jun-12
31547,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,11-Jun-12
33113,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2050,1975,11-Jun-12
34093,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1120,1645,1380,11-Jun-12
34625,Raichur,Sindhanur,Wheat,Jawari,Medium,1170,1170,1170,11-Jun-12
2650,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,12-Jun-12
6558,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1075,1350,1200,12-Jun-12
6559,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1761,1780,1775,12-Jun-12
9725,Bidar,Bidar,Wheat,Red,FAQ,1114,1650,1550,12-Jun-12
12866,Bijapur,Bijapur,Wheat,Medium,FAQ,1825,1925,1875,12-Jun-12
12867,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,12-Jun-12
12868,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1350,12-Jun-12
17657,Gadag,Gadag,Wheat,White,FAQ,951,1734,1500,12-Jun-12
19259,Koppal,Gangavathi,Wheat,Local,FAQ,1160,1160,1160,12-Jun-12
23815,Bidar,Humanabad,Wheat,Local,FAQ,1212,1212,1212,12-Jun-12
28859,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,12-Jun-12
33112,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2050,2000,12-Jun-12
34092,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1070,1630,1350,12-Jun-12
2649,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,13-Jun-12
9724,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1550,13-Jun-12
15656,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1250,1250,13-Jun-12
17656,Gadag,Gadag,Wheat,White,FAQ,901,1411,1200,13-Jun-12
19258,Koppal,Gangavathi,Wheat,Local,FAQ,1160,1160,1160,13-Jun-12
20445,Hassan,Hassan,Wheat,Other,FAQ,1550,1552,1550,13-Jun-12
23814,Bidar,Humanabad,Wheat,Local,FAQ,1750,1750,1750,13-Jun-12
26821,Gadag,Laxmeshwar,Wheat,Red,FAQ,1331,1331,1331,13-Jun-12
28858,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,13-Jun-12
31546,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,13-Jun-12
33111,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2080,2000,13-Jun-12
34091,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1105,1635,1370,13-Jun-12
2648,Bangalore,Bangalore,Wheat,Local,FAQ,1680,2100,2000,14-Jun-12
6556,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1810,1770,14-Jun-12
6557,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1271,1200,14-Jun-12
7802,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1850,14-Jun-12
9723,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1550,14-Jun-12
17655,Gadag,Gadag,Wheat,White,FAQ,1396,1396,1396,14-Jun-12
22991,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1106,1306,1306,14-Jun-12
31545,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,14-Jun-12
34090,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1050,1710,1380,14-Jun-12
92,Dharwad,Annigeri,Wheat,H.D.,Medium,1500,1500,1500,15-Jun-12
2647,Bangalore,Bangalore,Wheat,Local,FAQ,1675,2030,1920,15-Jun-12
6554,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1361,1200,15-Jun-12
6555,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1780,1770,15-Jun-12
9722,Bidar,Bidar,Wheat,Red,FAQ,1100,1750,1500,15-Jun-12
12865,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,1900,1850,15-Jun-12
17654,Gadag,Gadag,Wheat,White,FAQ,901,1426,1100,15-Jun-12
19257,Koppal,Gangavathi,Wheat,Local,FAQ,1170,1170,1170,15-Jun-12
23813,Bidar,Humanabad,Wheat,Local,FAQ,1125,1125,1125,15-Jun-12
26820,Gadag,Laxmeshwar,Wheat,Red,FAQ,1279,1910,1910,15-Jun-12
34089,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1075,1675,1375,15-Jun-12
2646,Bangalore,Bangalore,Wheat,Local,FAQ,1675,2030,1920,16-Jun-12
6552,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1700,1785,1770,16-Jun-12
6553,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1000,1400,1250,16-Jun-12
9721,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1400,16-Jun-12
12863,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1350,16-Jun-12
12864,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,16-Jun-12
17653,Gadag,Gadag,Wheat,White,FAQ,1021,2277,1800,16-Jun-12
22990,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1189,1501,1339,16-Jun-12
23812,Bidar,Humanabad,Wheat,Local,FAQ,1125,1125,1125,16-Jun-12
28857,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,16-Jun-12
30550,Belgaum,Nippani,Wheat,Local,FAQ,1435,1580,1564,16-Jun-12
33110,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2050,1950,16-Jun-12
34088,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1090,1495,1290,16-Jun-12
25125,Chikmagalur,Koppa,Wheat,Other,FAQ,1290,1310,1300,17-Jun-12
2645,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,18-Jun-12
6550,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1400,1250,18-Jun-12
6551,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1800,1770,18-Jun-12
9720,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1500,18-Jun-12
12861,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,18-Jun-12
12862,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1350,18-Jun-12
15654,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1335,1295,18-Jun-12
15655,Dharwad,Dharwar,Wheat,White,FAQ,1300,1925,1612,18-Jun-12
17652,Gadag,Gadag,Wheat,White,FAQ,1051,2388,2000,18-Jun-12
21898,Bellary,Hospet,Wheat,Jawari,FAQ,1330,1330,1330,18-Jun-12
26819,Gadag,Laxmeshwar,Wheat,Red,FAQ,1109,1109,1109,18-Jun-12
28856,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,18-Jun-12
31544,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1500,1450,18-Jun-12
33109,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2050,1975,18-Jun-12
34087,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1050,1640,1345,18-Jun-12
2644,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,19-Jun-12
12859,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1600,1400,19-Jun-12
12860,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1800,19-Jun-12
21897,Bellary,Hospet,Wheat,Bansi,Medium,1551,1551,1551,19-Jun-12
28855,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,19-Jun-12
31543,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,19-Jun-12
33108,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2050,1975,19-Jun-12
34086,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1065,1465,1280,19-Jun-12
2643,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,20-Jun-12
4423,Kolar,Bangarpet,Wheat,Bansi,FAQ,1200,1340,1310,20-Jun-12
6548,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1700,1800,1770,20-Jun-12
6549,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1000,1500,1350,20-Jun-12
12857,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1700,20-Jun-12
12858,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1600,1400,20-Jun-12
15653,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1370,1310,20-Jun-12
17651,Gadag,Gadag,Wheat,White,FAQ,1025,2469,2000,20-Jun-12
21338,Haveri,Haveri,Wheat,Local,Medium,1240,1273,1270,20-Jun-12
22989,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1309,1416,1365,20-Jun-12
23811,Bidar,Humanabad,Wheat,Local,FAQ,1100,1201,1125,20-Jun-12
24626,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1650,1650,1650,20-Jun-12
33107,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1850,2050,1950,20-Jun-12
34085,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1055,1505,1280,20-Jun-12
34624,Raichur,Sindhanur,Wheat,Jawari,Medium,1180,1180,1180,20-Jun-12
2642,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,21-Jun-12
4422,Kolar,Bangarpet,Wheat,Bansi,FAQ,1100,1400,1150,21-Jun-12
6546,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1130,1300,1200,21-Jun-12
6547,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1775,1810,1800,21-Jun-12
7801,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1950,21-Jun-12
9719,Bidar,Bidar,Wheat,Red,FAQ,1100,1690,1400,21-Jun-12
12854,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1800,1600,21-Jun-12
12855,Bijapur,Bijapur,Wheat,Bansi,FAQ,1500,2100,1800,21-Jun-12
12856,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,2000,1900,21-Jun-12
17650,Gadag,Gadag,Wheat,White,FAQ,851,1415,1250,21-Jun-12
20444,Hassan,Hassan,Wheat,Other,FAQ,1360,1360,1360,21-Jun-12
23810,Bidar,Humanabad,Wheat,Local,FAQ,1600,1890,1751,21-Jun-12
24625,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1650,1650,1650,21-Jun-12
28854,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,21-Jun-12
31542,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1400,1560,1450,21-Jun-12
34623,Raichur,Sindhanur,Wheat,Jawari,Medium,1180,1180,1180,21-Jun-12
2641,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,22-Jun-12
6544,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1820,1800,22-Jun-12
6545,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1030,1450,1250,22-Jun-12
9718,Bidar,Bidar,Wheat,Red,FAQ,1100,1680,1400,22-Jun-12
12852,Bijapur,Bijapur,Wheat,Bansi,FAQ,1600,2200,1600,22-Jun-12
12853,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1800,1500,22-Jun-12
17649,Gadag,Gadag,Wheat,White,FAQ,825,1396,1200,22-Jun-12
23809,Bidar,Humanabad,Wheat,Local,FAQ,1776,1872,1800,22-Jun-12
26818,Gadag,Laxmeshwar,Wheat,Red,FAQ,1096,1919,1780,22-Jun-12
28853,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,22-Jun-12
30549,Belgaum,Nippani,Wheat,Local,FAQ,1900,1900,1900,22-Jun-12
31541,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,22-Jun-12
34084,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1050,1500,1275,22-Jun-12
2640,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,23-Jun-12
6542,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1330,1200,23-Jun-12
6543,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1820,1811,23-Jun-12
9717,Bidar,Bidar,Wheat,Red,FAQ,1045,1650,1450,23-Jun-12
12849,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1800,1600,23-Jun-12
12850,Bijapur,Bijapur,Wheat,Bansi,FAQ,1700,2300,1800,23-Jun-12
12851,Bijapur,Bijapur,Wheat,Medium,FAQ,1800,1950,1900,23-Jun-12
17648,Gadag,Gadag,Wheat,White,FAQ,1025,2339,2000,23-Jun-12
20443,Hassan,Hassan,Wheat,Other,FAQ,1304,1610,1304,23-Jun-12
24624,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1650,1650,1650,23-Jun-12
33106,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2100,2000,23-Jun-12
34083,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1050,1490,1270,23-Jun-12
25124,Chikmagalur,Koppa,Wheat,Other,FAQ,1290,1310,1300,24-Jun-12
2639,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,25-Jun-12
6540,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,1815,1811,25-Jun-12
6541,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1400,1300,25-Jun-12
9716,Bidar,Bidar,Wheat,Red,FAQ,1045,1600,1500,25-Jun-12
12846,Bijapur,Bijapur,Wheat,Medium,FAQ,1900,2000,1950,25-Jun-12
12847,Bijapur,Bijapur,Wheat,Bansi,FAQ,1800,2300,2200,25-Jun-12
12848,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1800,1600,25-Jun-12
15652,Dharwad,Dharwar,Wheat,H.D.,FAQ,1200,1225,1212,25-Jun-12
17647,Gadag,Gadag,Wheat,White,FAQ,1001,2319,2100,25-Jun-12
22988,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1172,1319,1319,25-Jun-12
26817,Gadag,Laxmeshwar,Wheat,Red,FAQ,1231,1308,1308,25-Jun-12
28852,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,25-Jun-12
31540,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,25-Jun-12
34082,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1025,1445,1235,25-Jun-12
2638,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,26-Jun-12
6538,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1350,1200,26-Jun-12
6539,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1750,1810,1800,26-Jun-12
9715,Bidar,Bidar,Wheat,Red,FAQ,1100,1600,1400,26-Jun-12
12845,Bijapur,Bijapur,Wheat,Medium,FAQ,1850,1950,1900,26-Jun-12
17646,Gadag,Gadag,Wheat,White,FAQ,1011,1951,1800,26-Jun-12
28851,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1900,26-Jun-12
31539,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,26-Jun-12
34081,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1050,1550,1300,26-Jun-12
2637,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,27-Jun-12
6536,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1810,1817,1810,27-Jun-12
6537,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1101,1380,1370,27-Jun-12
7800,Shimoga,Bhadravathi,Wheat,Local,FAQ,1900,2000,1925,27-Jun-12
9714,Bidar,Bidar,Wheat,Red,FAQ,1120,1750,1500,27-Jun-12
12843,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,27-Jun-12
12844,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,27-Jun-12
15651,Dharwad,Dharwar,Wheat,H.D.,FAQ,1150,1150,1150,27-Jun-12
17645,Gadag,Gadag,Wheat,White,FAQ,1021,2039,1800,27-Jun-12
28850,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,27-Jun-12
34080,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1045,1580,1310,27-Jun-12
2636,Bangalore,Bangalore,Wheat,Local,FAQ,1850,2150,1980,28-Jun-12
6534,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1300,1190,28-Jun-12
6535,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1820,1841,1830,28-Jun-12
7799,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1950,28-Jun-12
9713,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1600,28-Jun-12
12841,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,28-Jun-12
12842,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,28-Jun-12
15650,Dharwad,Dharwar,Wheat,H.D.,FAQ,1380,1380,1380,28-Jun-12
17644,Gadag,Gadag,Wheat,White,FAQ,1025,2109,1800,28-Jun-12
22987,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1326,1326,1326,28-Jun-12
23808,Bidar,Humanabad,Wheat,Local,FAQ,1891,1891,1891,28-Jun-12
24623,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1650,1650,1650,28-Jun-12
28849,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,28-Jun-12
33105,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2080,1999,28-Jun-12
34079,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1100,1500,1300,28-Jun-12
91,Dharwad,Annigeri,Wheat,H.D.,Medium,1400,1400,1400,29-Jun-12
359,Hassan,Arasikere,Wheat,Local,Medium,1630,1630,1630,29-Jun-12
2635,Bangalore,Bangalore,Wheat,Local,FAQ,1860,2200,2000,29-Jun-12
6532,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1760,1835,1811,29-Jun-12
6533,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1071,1300,1280,29-Jun-12
9712,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1500,29-Jun-12
12839,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,29-Jun-12
12840,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,29-Jun-12
17643,Gadag,Gadag,Wheat,White,FAQ,1326,1422,1355,29-Jun-12
19400,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1101,1655,1425,29-Jun-12
21337,Haveri,Haveri,Wheat,Local,Medium,1250,1250,1250,29-Jun-12
28848,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,29-Jun-12
33104,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2100,2000,29-Jun-12
34078,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1075,1505,1290,29-Jun-12
34622,Raichur,Sindhanur,Wheat,Jawari,Medium,1180,1180,1180,29-Jun-12
2634,Bangalore,Bangalore,Wheat,Local,FAQ,1860,2200,2000,30-Jun-12
6530,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1050,1380,1240,30-Jun-12
6531,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1825,1850,1840,30-Jun-12
9711,Bidar,Bidar,Wheat,Red,FAQ,1100,1720,1550,30-Jun-12
12837,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,2000,1600,30-Jun-12
12838,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1500,1400,30-Jun-12
17642,Gadag,Gadag,Wheat,White,FAQ,1035,2469,2000,30-Jun-12
22986,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1309,1309,1309,30-Jun-12
23807,Bidar,Humanabad,Wheat,Local,FAQ,1125,1125,1125,30-Jun-12
25571,Belgaum,Kudchi,Wheat,Coarse,FAQ,1900,2100,2000,30-Jun-12
26816,Gadag,Laxmeshwar,Wheat,Red,FAQ,2313,2313,2313,30-Jun-12
30548,Belgaum,Nippani,Wheat,Local,FAQ,1400,1550,1444,30-Jun-12
31538,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1200,1150,30-Jun-12
33103,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1900,2100,2000,30-Jun-12
34077,Karwar(Uttar Kannad),Siddapur,Wheat,Other,FAQ,1100,1550,1325,30-Jun-12
23806,Bidar,Humanabad,Wheat,Local,FAQ,1870,1870,1870,1-Jul-12
90,Dharwad,Annigeri,Wheat,H.D.,Medium,1410,1410,1410,2-Jul-12
2633,Bangalore,Bangalore,Wheat,Local,FAQ,1860,2200,2000,2-Jul-12
6528,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1850,1900,1875,2-Jul-12
6529,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1051,1351,1250,2-Jul-12
9710,Bidar,Bidar,Wheat,Red,FAQ,1100,1700,1500,2-Jul-12
12836,Bijapur,Bijapur,Wheat,Medium,FAQ,1850,1950,1900,2-Jul-12
17641,Gadag,Gadag,Wheat,White,FAQ,1406,1857,1600,2-Jul-12
20442,Hassan,Hassan,Wheat,Other,FAQ,1584,1627,1625,2-Jul-12
22985,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1225,1225,1225,2-Jul-12
