"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2019To31-Dec-2019 (Total-9104) (Total-9104)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6091,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,03-Jun-19
6852,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,2313,2313,2313,03-Jun-19
6992,Gadag,Nargunda,Maize,Local,Medium,2300,2300,2300,03-Jun-19
7548,Haveri,Ranebennur,Maize,Local,Medium,2020,2200,2110,03-Jun-19
8273,Shimoga,Shikaripura,Maize,Local,Medium,900,2000,1800,03-Jun-19
8436,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,2240,2260,2250,03-Jun-19
8545,Bijapur,Sindagi(Hendi),Maize,Hybrid/Local,FAQ,1800,2000,1900,03-Jun-19
8965,Chikmagalur,Tarikere,Maize,Other,FAQ,2500,2500,2500,03-Jun-19
9056,Tumkur,Tumkur,Maize,Local,FAQ,1800,2400,2100,03-Jun-19
562,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2186,2186,2186,04-Jun-19
854,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,04-Jun-19
1112,Bellary,Bellary,Maize,Local,FAQ,1833,2333,2186,04-Jun-19
1386,Shimoga,Bhadravathi,Maize,Local,FAQ,1800,1800,1800,04-Jun-19
1556,Chitradurga,Challakere,Maize,Yellow,FAQ,1855,2357,2299,04-Jun-19
2063,Davangere,Davangere,Maize,Local,FAQ,2260,2260,2260,04-Jun-19
3434,Haveri,Hanagal,Maize,Local,Medium,1800,2280,1800,04-Jun-19
3818,Hassan,Hassan,Maize,Local,FAQ,1700,1700,1700,04-Jun-19
4010,Haveri,Haveri,Maize,Local,Medium,2050,2250,2170,04-Jun-19
4169,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,2000,2200,2100,04-Jun-19
4583,Davangere,Honnali,Maize,Local,Medium,1920,2000,1980,04-Jun-19
4932,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2189,2189,2189,04-Jun-19
5098,Mysore,Hunsur,Maize,Local,FAQ,1400,1400,1400,04-Jun-19
5771,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1700,1700,1700,04-Jun-19
5916,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1780,1900,1800,04-Jun-19
6090,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,04-Jun-19
6318,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,2200,2300,2250,04-Jun-19
6470,Gadag,Mundaragi,Maize,Yellow,FAQ,2265,2365,2336,04-Jun-19
6663,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2250,2250,2250,04-Jun-19
6910,Mandya,Nagamangala,Maize,Hybrid/Local,FAQ,2350,2350,2350,04-Jun-19
7547,Haveri,Ranebennur,Maize,Local,Medium,2165,2300,2250,04-Jun-19
8272,Shimoga,Shikaripura,Maize,Local,Medium,2000,2286,2100,04-Jun-19
8754,Shimoga,Sorabha,Maize,Local,FAQ,2100,2100,2100,04-Jun-19
8868,Belgaum,Soundati,Maize,Local,FAQ,2130,2275,2166,04-Jun-19
9055,Tumkur,Tumkur,Maize,Local,FAQ,1700,2400,2100,04-Jun-19
2582,Belgaum,Gokak,Maize,Local,FAQ,2290,2290,2290,05-Jun-19
6909,Mandya,Nagamangala,Maize,Hybrid/Local,FAQ,2220,2220,2220,05-Jun-19
444,Bagalkot,Badami,Maize,Hybrid/Local,Small,2020,2020,2020,06-Jun-19
561,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2150,2150,2150,06-Jun-19
853,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,06-Jun-19
1111,Bellary,Bellary,Maize,Local,FAQ,2200,2341,2275,06-Jun-19
1385,Shimoga,Bhadravathi,Maize,Local,FAQ,1800,1800,1800,06-Jun-19
2062,Davangere,Davangere,Maize,Local,FAQ,1810,2260,2089,06-Jun-19
2409,Gadag,Gadag,Maize,Local,FAQ,2123,2123,2123,06-Jun-19
2859,Gulbarga,Gulbarga,Maize,Local,FAQ,1955,2455,2188,06-Jun-19
3433,Haveri,Hanagal,Maize,Local,Medium,1750,2200,2100,06-Jun-19
3817,Hassan,Hassan,Maize,Local,FAQ,1469,1469,1469,06-Jun-19
4009,Haveri,Haveri,Maize,Local,Medium,2150,2200,2170,06-Jun-19
4393,Hassan,Holenarsipura,Maize,Local,FAQ,2000,2000,2000,06-Jun-19
4582,Davangere,Honnali,Maize,Local,Medium,1890,1990,1960,06-Jun-19
5190,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1700,1900,1800,06-Jun-19
5661,Koppal,Koppal,Maize,Yellow,FAQ,2239,2385,2308,06-Jun-19
5915,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1790,1900,1800,06-Jun-19
6469,Gadag,Mundaragi,Maize,Yellow,FAQ,2129,2345,2266,06-Jun-19
6662,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2100,2100,2100,06-Jun-19
6991,Gadag,Nargunda,Maize,Local,Medium,2200,2300,2264,06-Jun-19
7546,Haveri,Ranebennur,Maize,Local,Medium,1900,2300,2190,06-Jun-19
7951,Mysore,Santhesargur,Maize,Local,FAQ,1500,1500,1500,06-Jun-19
8074,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,2100,2100,2100,06-Jun-19
8271,Shimoga,Shikaripura,Maize,Local,Medium,2000,2200,2100,06-Jun-19
8867,Belgaum,Soundati,Maize,Local,FAQ,2150,2160,2154,06-Jun-19
852,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,07-Jun-19
1110,Bellary,Bellary,Maize,Local,FAQ,1301,2288,1689,07-Jun-19
1555,Chitradurga,Challakere,Maize,Yellow,FAQ,2269,2350,2313,07-Jun-19
2061,Davangere,Davangere,Maize,Local,FAQ,2050,2050,2050,07-Jun-19
2858,Gulbarga,Gulbarga,Maize,Local,FAQ,1950,2450,2185,07-Jun-19
3432,Haveri,Hanagal,Maize,Local,Medium,2000,2200,2100,07-Jun-19
4008,Haveri,Haveri,Maize,Local,Medium,2150,2250,2200,07-Jun-19
4581,Davangere,Honnali,Maize,Local,Medium,1920,2000,1980,07-Jun-19
4846,Shimoga,Hosanagar,Maize,Hybrid/Local,FAQ,1500,1500,1500,07-Jun-19
5914,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1780,1900,1800,07-Jun-19
6317,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,2230,2250,2240,07-Jun-19
6468,Gadag,Mundaragi,Maize,Yellow,FAQ,2066,2375,2315,07-Jun-19
6851,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,2232,2232,2232,07-Jun-19
6990,Gadag,Nargunda,Maize,Local,Medium,2275,2275,2275,07-Jun-19
7545,Haveri,Ranebennur,Maize,Local,Medium,2050,2250,2100,07-Jun-19
8270,Shimoga,Shikaripura,Maize,Local,Medium,2100,2300,2200,07-Jun-19
8866,Belgaum,Soundati,Maize,Local,FAQ,2200,2300,2250,07-Jun-19
560,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2200,2200,2200,08-Jun-19
1640,Hassan,Channarayapatna,Maize,Local,FAQ,2000,2000,2000,08-Jun-19
1867,Kolar,Chintamani,Maize,Local,FAQ,2300,2700,2500,08-Jun-19
2408,Gadag,Gadag,Maize,Local,FAQ,1625,2230,2123,08-Jun-19
2857,Gulbarga,Gulbarga,Maize,Local,FAQ,2050,2220,2176,08-Jun-19
4931,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2222,2222,2222,08-Jun-19
6467,Gadag,Mundaragi,Maize,Yellow,FAQ,2221,2336,2290,08-Jun-19
7391,Belgaum,Ramdurga,Maize,Local,Medium,2000,2200,2100,08-Jun-19
8528,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1500,2300,1850,08-Jun-19
3095,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,2300,2350,2350,09-Jun-19
6089,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,09-Jun-19
443,Bagalkot,Badami,Maize,Hybrid/Local,Small,2100,2120,2120,10-Jun-19
559,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2180,2180,2180,10-Jun-19
851,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,10-Jun-19
1109,Bellary,Bellary,Maize,Local,FAQ,2068,2311,2221,10-Jun-19
2764,Tumkur,Gubbi,Maize,Yellow,FAQ,2500,2500,2500,10-Jun-19
2856,Gulbarga,Gulbarga,Maize,Local,FAQ,2055,2228,2182,10-Jun-19
3094,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,2350,2350,2350,10-Jun-19
3431,Haveri,Hanagal,Maize,Local,Medium,1850,2300,2200,10-Jun-19
3617,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,2200,2200,2200,10-Jun-19
3816,Hassan,Hassan,Maize,Local,FAQ,1660,1660,1660,10-Jun-19
4580,Davangere,Honnali,Maize,Local,Medium,2000,2000,2000,10-Jun-19
5189,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1900,2100,2000,10-Jun-19
5541,Chamrajnagar,Kollegal,Maize,Local,Medium,2400,2400,2400,10-Jun-19
5913,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1780,1900,1800,10-Jun-19
6088,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,10-Jun-19
6316,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,2130,2150,2140,10-Jun-19
6466,Gadag,Mundaragi,Maize,Yellow,FAQ,2211,2211,2211,10-Jun-19
6661,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2250,2300,2300,10-Jun-19
6989,Gadag,Nargunda,Maize,Local,Medium,2200,2300,2269,10-Jun-19
7390,Belgaum,Ramdurga,Maize,Local,Medium,1900,2200,1950,10-Jun-19
7544,Haveri,Ranebennur,Maize,Local,Medium,2065,2320,2245,10-Jun-19
8269,Shimoga,Shikaripura,Maize,Local,Medium,2200,2350,2250,10-Jun-19
8435,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,2220,2240,2230,10-Jun-19
8865,Belgaum,Soundati,Maize,Local,FAQ,2100,2100,2100,10-Jun-19
9054,Tumkur,Tumkur,Maize,Local,FAQ,1700,2300,2100,10-Jun-19
350,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1600,2000,2000,11-Jun-19
558,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2185,2190,2188,11-Jun-19
850,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,11-Jun-19
1108,Bellary,Bellary,Maize,Local,FAQ,2311,2311,2311,11-Jun-19
1490,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1800,2200,2000,11-Jun-19
1554,Chitradurga,Challakere,Maize,Yellow,FAQ,1963,2341,2290,11-Jun-19
2060,Davangere,Davangere,Maize,Local,FAQ,2315,2315,2315,11-Jun-19
2216,Dharwad,Dharwar,Maize,Local,FAQ,2000,2000,2000,11-Jun-19
2677,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,2000,2300,2100,11-Jun-19
2855,Gulbarga,Gulbarga,Maize,Local,FAQ,2025,2152,2125,11-Jun-19
3815,Hassan,Hassan,Maize,Local,FAQ,2000,2275,2275,11-Jun-19
4007,Haveri,Haveri,Maize,Local,Medium,2100,2375,2250,11-Jun-19
4579,Davangere,Honnali,Maize,Local,Medium,1860,2050,1950,11-Jun-19
5660,Koppal,Koppal,Maize,Yellow,FAQ,2211,2329,2297,11-Jun-19
6660,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2225,2250,2225,11-Jun-19
6850,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1939,1940,1939,11-Jun-19
7543,Haveri,Ranebennur,Maize,Local,Medium,1960,2250,2180,11-Jun-19
7843,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,2100,2300,2234,11-Jun-19
8073,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,2250,2250,2250,11-Jun-19
8268,Shimoga,Shikaripura,Maize,Local,Medium,2200,2350,2250,11-Jun-19
8434,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,2220,2240,2230,11-Jun-19
8753,Shimoga,Sorabha,Maize,Local,FAQ,2100,2100,2100,11-Jun-19
8864,Belgaum,Soundati,Maize,Local,FAQ,2050,2100,2086,11-Jun-19
849,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,12-Jun-19
1107,Bellary,Bellary,Maize,Local,FAQ,2179,2179,2179,12-Jun-19
1924,Chitradurga,Chitradurga,Maize,Local,FAQ,2241,2261,2249,12-Jun-19
2059,Davangere,Davangere,Maize,Local,FAQ,2020,2400,2210,12-Jun-19
2215,Dharwad,Dharwar,Maize,Local,FAQ,2213,2214,2213,12-Jun-19
2407,Gadag,Gadag,Maize,Local,FAQ,2066,2066,2066,12-Jun-19
2676,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,2000,2300,2100,12-Jun-19
2854,Gulbarga,Gulbarga,Maize,Local,FAQ,2028,2156,2128,12-Jun-19
3093,Bellary,H.B. Halli,Maize,Local,Medium,2150,2150,2150,12-Jun-19
3430,Haveri,Hanagal,Maize,Local,Medium,2018,2200,2200,12-Jun-19
4006,Haveri,Haveri,Maize,Local,Medium,2000,2300,2200,12-Jun-19
4578,Davangere,Honnali,Maize,Local,Medium,1860,1950,1920,12-Jun-19
4930,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1950,1960,1955,12-Jun-19
6087,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,12-Jun-19
6659,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2250,2250,2250,12-Jun-19
6849,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1701,2355,1998,12-Jun-19
6988,Gadag,Nargunda,Maize,Local,Medium,2250,2250,2250,12-Jun-19
7257,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1700,1700,1700,12-Jun-19
7542,Haveri,Ranebennur,Maize,Local,Medium,1900,2200,2100,12-Jun-19
8072,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,2250,2250,2250,12-Jun-19
8267,Shimoga,Shikaripura,Maize,Local,Medium,2000,2200,2100,12-Jun-19
557,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2172,2172,2172,13-Jun-19
848,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,13-Jun-19
982,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,2300,2800,2500,13-Jun-19
1729,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,3850,3950,3950,13-Jun-19
2058,Davangere,Davangere,Maize,Local,FAQ,1945,2140,2000,13-Jun-19
2214,Dharwad,Dharwar,Maize,Local,FAQ,2150,2170,2160,13-Jun-19
2675,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,2000,2300,2100,13-Jun-19
2853,Gulbarga,Gulbarga,Maize,Local,FAQ,2025,2250,2175,13-Jun-19
3092,Bellary,H.B. Halli,Maize,Local,Medium,2350,2350,2350,13-Jun-19
3429,Haveri,Hanagal,Maize,Local,Medium,1800,2250,2200,13-Jun-19
4005,Haveri,Haveri,Maize,Local,Medium,1950,2200,2100,13-Jun-19
4168,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1950,2200,2000,13-Jun-19
4392,Hassan,Holenarsipura,Maize,Local,FAQ,1800,1800,1800,13-Jun-19
4577,Davangere,Honnali,Maize,Local,Medium,1890,1990,1940,13-Jun-19
4929,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1960,2221,1960,13-Jun-19
5188,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,2000,2200,2120,13-Jun-19
5335,Chikmagalur,Kadur,Maize,Local,FAQ,1700,1700,1700,13-Jun-19
5659,Koppal,Koppal,Maize,Yellow,FAQ,2181,2322,2266,13-Jun-19
5912,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1790,1900,1800,13-Jun-19
6315,Bagalkot,Mhalingapur,Maize,Yellow,FAQ,2220,2250,2240,13-Jun-19
6465,Gadag,Mundaragi,Maize,Yellow,FAQ,2265,2266,2265,13-Jun-19
6658,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2200,2200,2200,13-Jun-19
6848,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,2381,2381,2381,13-Jun-19
6908,Mandya,Nagamangala,Maize,Local,FAQ,2220,2220,2220,13-Jun-19
7256,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1700,1700,1700,13-Jun-19
7541,Haveri,Ranebennur,Maize,Local,Medium,2180,2300,2250,13-Jun-19
8071,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,2250,2250,2250,13-Jun-19
8266,Shimoga,Shikaripura,Maize,Local,Medium,2000,2250,2100,13-Jun-19
8544,Bijapur,Sindagi(Hendi),Maize,Local,FAQ,1800,2000,1900,13-Jun-19
8704,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1500,1500,1500,13-Jun-19
8863,Belgaum,Soundati,Maize,Local,FAQ,2000,2200,2150,13-Jun-19
9053,Tumkur,Tumkur,Maize,Local,FAQ,1900,2500,2200,13-Jun-19
556,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,2111,2111,2111,14-Jun-19
847,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,14-Jun-19
1106,Bellary,Bellary,Maize,Local,FAQ,2100,2325,2115,14-Jun-19
1553,Chitradurga,Challakere,Maize,Yellow,FAQ,2259,2321,2294,14-Jun-19
1728,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,3500,3600,3600,14-Jun-19
1807,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,2200,2200,2200,14-Jun-19
2057,Davangere,Davangere,Maize,Local,FAQ,2230,2230,2230,14-Jun-19
2406,Gadag,Gadag,Maize,Local,FAQ,2082,2082,2082,14-Jun-19
2852,Gulbarga,Gulbarga,Maize,Local,FAQ,2050,2450,2276,14-Jun-19
3428,Haveri,Hanagal,Maize,Local,Medium,1300,2200,2100,14-Jun-19
4004,Haveri,Haveri,Maize,Local,Medium,2150,2250,2200,14-Jun-19
4576,Davangere,Honnali,Maize,Local,Medium,1950,1950,1950,14-Jun-19
4928,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1955,2000,1955,14-Jun-19
6464,Gadag,Mundaragi,Maize,Yellow,FAQ,2211,2211,2211,14-Jun-19
6847,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,2304,2304,2304,14-Jun-19
6987,Gadag,Nargunda,Maize,Local,Medium,2305,2305,2305,14-Jun-19
7255,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1700,1700,1700,14-Jun-19
8070,Haveri,Shiggauv,Maize,Hybrid/Local,FAQ,2000,2000,2000,14-Jun-19
8265,Shimoga,Shikaripura,Maize,Local,Medium,2000,2250,2100,14-Jun-19
8862,Belgaum,Soundati,Maize,Local,FAQ,2050,2100,2085,14-Jun-19
9052,Tumkur,Tumkur,Maize,Local,FAQ,1900,2600,2200,14-Jun-19
349,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1600,2000,2000,15-Jun-19
442,Bagalkot,Badami,Maize,Hybrid/Local,Small,2110,2120,2120,15-Jun-19
846,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,15-Jun-19
1105,Bellary,Bellary,Maize,Local,FAQ,2223,2328,2276,15-Jun-19
2056,Davangere,Davangere,Maize,Local,FAQ,1800,1800,1800,15-Jun-19
2405,Gadag,Gadag,Maize,Local,FAQ,1807,1807,1807,15-Jun-19
2851,Gulbarga,Gulbarga,Maize,Local,FAQ,2175,2425,2250,15-Jun-19
3427,Haveri,Hanagal,Maize,Local,Medium,1900,2250,2100,15-Jun-19
4003,Haveri,Haveri,Maize,Local,Medium,1950,2200,2150,15-Jun-19
4575,Davangere,Honnali,Maize,Local,Medium,1890,2050,1980,15-Jun-19
4927,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2252,2252,2252,15-Jun-19
6086,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2260,2260,2260,15-Jun-19
6463,Gadag,Mundaragi,Maize,Yellow,FAQ,1809,1903,1898,15-Jun-19
6657,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2100,2200,2100,15-Jun-19
6846,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,2322,2322,2322,15-Jun-19
6986,Gadag,Nargunda,Maize,Local,Medium,2250,2250,2250,15-Jun-19
7389,Belgaum,Ramdurga,Maize,Local,Medium,2200,2200,2200,15-Jun-19
7842,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,2200,2400,2300,15-Jun-19
8861,Belgaum,Soundati,Maize,Local,FAQ,2100,2100,2100,15-Jun-19
9051,Tumkur,Tumkur,Maize,Local,FAQ,2000,2500,2200,15-Jun-19
348,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1600,2000,2000,16-Jun-19
3091,Bellary,H.B. Halli,Maize,Local,Medium,2300,2320,2320,16-Jun-19
6085,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2250,2250,2250,16-Jun-19
8860,Belgaum,Soundati,Maize,Local,FAQ,2100,2100,2100,16-Jun-19
248,Hassan,Arasikere,Maize,Local,FAQ,1800,1800,1800,17-Jun-19
347,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1600,2000,2000,17-Jun-19
845,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,17-Jun-19
1104,Bellary,Bellary,Maize,Local,FAQ,2150,2150,2150,17-Jun-19
1291,Hassan,Belur,Maize,Hybrid/Local,FAQ,1500,1500,1500,17-Jun-19
1727,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,4100,4200,4200,17-Jun-19
1923,Chitradurga,Chitradurga,Maize,Local,FAQ,2211,2282,2238,17-Jun-19
2055,Davangere,Davangere,Maize,Local,FAQ,1560,2500,2030,17-Jun-19
3426,Haveri,Hanagal,Maize,Local,Medium,2100,2200,2100,17-Jun-19
3814,Hassan,Hassan,Maize,Local,FAQ,1600,1600,1600,17-Jun-19
4574,Davangere,Honnali,Maize,Local,Medium,1950,2000,1980,17-Jun-19
4926,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2265,2265,2265,17-Jun-19
5658,Koppal,Koppal,Maize,Yellow,FAQ,2131,2323,2276,17-Jun-19
5911,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1780,1900,1800,17-Jun-19
6084,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2250,2250,2250,17-Jun-19
6462,Gadag,Mundaragi,Maize,Yellow,FAQ,2130,2227,2223,17-Jun-19
6656,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,2200,2260,2260,17-Jun-19
6845,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,1758,2325,2042,17-Jun-19
6985,Gadag,Nargunda,Maize,Local,Medium,2250,2250,2250,17-Jun-19
7540,Haveri,Ranebennur,Maize,Local,Medium,2170,2300,2220,17-Jun-19
7841,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,2100,2400,2261,17-Jun-19
8264,Shimoga,Shikaripura,Maize,Local,Medium,2100,2300,2200,17-Jun-19
8433,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,2250,2270,2260,17-Jun-19
8703,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1500,1500,1500,17-Jun-19
8859,Belgaum,Soundati,Maize,Local,FAQ,2000,2250,2100,17-Jun-19
9050,Tumkur,Tumkur,Maize,Local,FAQ,1900,2600,2200,17-Jun-19
36,Dharwad,Annigeri,Maize,Local,FAQ,2415,2470,2470,18-Jun-19
748,Belgaum,Bailahongal,Maize,Hybrid/Local,FAQ,1900,2100,2000,18-Jun-19
844,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,18-Jun-19
1290,Hassan,Belur,Maize,Hybrid/Local,FAQ,2450,2450,2450,18-Jun-19
1552,Chitradurga,Challakere,Maize,Yellow,FAQ,2259,2280,2270,18-Jun-19
2054,Davangere,Davangere,Maize,Local,FAQ,2120,2400,2250,18-Jun-19
2850,Gulbarga,Gulbarga,Maize,Local,FAQ,2125,2255,2175,18-Jun-19
3425,Haveri,Hanagal,Maize,Local,Medium,2000,2470,2250,18-Jun-19
4002,Haveri,Haveri,Maize,Local,FAQ,2150,2150,2150,18-Jun-19
4573,Davangere,Honnali,Maize,Local,Medium,1950,2000,1980,18-Jun-19
4925,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2288,2288,2288,18-Jun-19
5187,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1900,2100,2000,18-Jun-19
5910,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1780,1900,1800,18-Jun-19
6083,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2250,2250,2250,18-Jun-19
7254,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1300,1300,1300,18-Jun-19
7539,Haveri,Ranebennur,Maize,Local,Medium,2020,2300,2210,18-Jun-19
8263,Shimoga,Shikaripura,Maize,Local,Medium,2000,2250,2100,18-Jun-19
8543,Bijapur,Sindagi(Hendi),Maize,Local,FAQ,1800,2000,2000,18-Jun-19
8752,Shimoga,Sorabha,Maize,Local,FAQ,2000,2000,2000,18-Jun-19
8858,Belgaum,Soundati,Maize,Local,FAQ,2100,2300,2250,18-Jun-19
555,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1825,2020,1902,19-Jun-19
843,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,2500,2700,2600,19-Jun-19
981,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,2200,2500,2300,19-Jun-19
1726,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,3900,4000,4000,19-Jun-19
1922,Chitradurga,Chitradurga,Maize,Local,FAQ,2251,2325,2315,19-Jun-19
2053,Davangere,Davangere,Maize,Local,FAQ,1980,2080,2000,19-Jun-19
2849,Gulbarga,Gulbarga,Maize,Local,FAQ,2128,2256,2178,19-Jun-19
3424,Haveri,Hanagal,Maize,Local,Medium,1650,2370,2100,19-Jun-19
3616,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,2220,2220,2220,19-Jun-19
4001,Haveri,Haveri,Maize,Local,FAQ,2000,2000,2000,19-Jun-19
4263,Chitradurga,Holalkere,Maize,Yellow,Medium,1210,2070,1347,19-Jun-19
4572,Davangere,Honnali,Maize,Local,Medium,1850,1950,1920,19-Jun-19
4924,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,2281,2281,2281,19-Jun-19
5186,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1900,2100,2000,19-Jun-19
5909,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1950,2050,2000,19-Jun-19
6082,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,2250,2250,2250,19-Jun-19
6461,Gadag,Mundaragi,Maize,Yellow,FAQ,1913,2236,2042,19-Jun-19
6907,Mandya,Nagamangala,Maize,Hybrid/Local,FAQ,2100,2100,2100,19-Jun-19
6984,Gadag,Nargunda,Maize,Local,Medium,2250,2250,2250,19-Jun-19
