"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2017To31-Dec-2017 (Total-2285) (Total-2285)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
200,Belgaum,Bailahongal,Soyabean,Local,FAQ,2700,2800,2740,21-Mar-17
456,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2100,2650,2561,21-Mar-17
634,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2500,2560,2520,21-Mar-17
855,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2536,2641,2610,21-Mar-17
1668,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2465,2803,2619,21-Mar-17
1915,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2700,21-Mar-17
2118,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2709,2709,2709,21-Mar-17
199,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2800,2750,22-Mar-17
455,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2650,2500,22-Mar-17
633,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2550,2757,2700,22-Mar-17
854,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2571,2690,2650,22-Mar-17
1029,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2630,2950,2790,22-Mar-17
1466,Haveri,Haveri,Soyabean,Soyabeen,Medium,2700,2870,2750,22-Mar-17
1667,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2239,2815,2609,22-Mar-17
1914,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2695,2800,2770,22-Mar-17
198,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2810,2750,23-Mar-17
454,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2701,2650,23-Mar-17
632,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2601,2800,2700,23-Mar-17
853,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2601,2671,2615,23-Mar-17
1028,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2750,2750,2750,23-Mar-17
1666,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2459,2789,2639,23-Mar-17
1913,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2800,2770,23-Mar-17
2117,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2476,2847,2807,23-Mar-17
197,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2810,2760,24-Mar-17
453,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2350,2751,2550,24-Mar-17
631,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2501,2801,2700,24-Mar-17
852,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2521,2705,2656,24-Mar-17
1027,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2493,2850,2672,24-Mar-17
1465,Haveri,Haveri,Soyabean,Soyabeen,Medium,2700,2900,2800,24-Mar-17
1665,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2536,2759,2585,24-Mar-17
2016,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2500,2790,2650,24-Mar-17
2094,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,2500,2700,2675,24-Mar-17
196,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2790,2740,25-Mar-17
452,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2701,2600,25-Mar-17
630,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2605,2801,2740,25-Mar-17
851,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2595,2695,2650,25-Mar-17
1026,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2755,2760,2755,25-Mar-17
1464,Haveri,Haveri,Soyabean,Soyabeen,Medium,2725,2850,2800,25-Mar-17
1664,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2209,2825,2626,25-Mar-17
195,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2780,2740,27-Mar-17
629,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2500,2701,2605,27-Mar-17
1663,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2469,2739,2539,27-Mar-17
194,Belgaum,Bailahongal,Soyabean,Local,FAQ,2730,2800,2760,28-Mar-17
1912,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2780,2750,28-Mar-17
193,Belgaum,Bailahongal,Soyabean,Local,FAQ,2730,2810,2760,30-Mar-17
451,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2650,2550,30-Mar-17
1025,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2750,2750,2750,30-Mar-17
1240,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2000,2511,2350,30-Mar-17
1662,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2363,2779,2639,30-Mar-17
2093,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3866,3866,3866,30-Mar-17
2116,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2731,2731,2731,30-Mar-17
450,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2701,2601,31-Mar-17
628,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2500,2725,2650,31-Mar-17
1024,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2500,2810,2655,31-Mar-17
1239,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2002,2525,2344,31-Mar-17
1661,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2719,2759,2719,31-Mar-17
1911,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2810,2810,2810,31-Mar-17
192,Belgaum,Bailahongal,Soyabean,Local,FAQ,2720,2800,2760,1-Apr-17
316,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,1-Apr-17
449,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2600,2550,1-Apr-17
1023,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,2800,2800,1-Apr-17
1080,Gadag,Gadag,Soyabean,Soyabeen,FAQ,2312,2312,2312,1-Apr-17
1463,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,1-Apr-17
1660,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2442,2791,2613,1-Apr-17
191,Belgaum,Bailahongal,Soyabean,Local,FAQ,2740,2810,2760,3-Apr-17
448,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2701,2600,3-Apr-17
627,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2610,2801,2700,3-Apr-17
850,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2605,2741,2660,3-Apr-17
1238,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2150,2600,2420,3-Apr-17
1659,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2229,2796,2483,3-Apr-17
1910,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2850,2800,3-Apr-17
2115,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2749,2836,2826,3-Apr-17
190,Belgaum,Bailahongal,Soyabean,Local,FAQ,2740,2820,2780,4-Apr-17
447,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2601,2550,4-Apr-17
849,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2625,2721,2650,4-Apr-17
1022,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2650,2800,2725,4-Apr-17
1237,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2155,2602,2422,4-Apr-17
1462,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2825,4-Apr-17
1658,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2109,2806,2509,4-Apr-17
1909,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2850,2800,4-Apr-17
1979,Mysore,Mysore (Bandipalya),Soyabean,Other,FAQ,3300,3300,3300,4-Apr-17
189,Belgaum,Bailahongal,Soyabean,Local,FAQ,2740,2830,2780,5-Apr-17
626,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2661,2750,2701,5-Apr-17
1021,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2650,2700,2675,5-Apr-17
1657,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2613,2811,2716,5-Apr-17
188,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2840,2780,6-Apr-17
446,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2701,2650,6-Apr-17
625,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2601,2765,2705,6-Apr-17
848,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2561,2712,2681,6-Apr-17
1461,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,6-Apr-17
1656,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2276,2829,2700,6-Apr-17
2114,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2668,2668,2668,6-Apr-17
187,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2840,2780,7-Apr-17
445,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2800,2700,7-Apr-17
1020,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2820,2820,2820,7-Apr-17
1460,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,7-Apr-17
1655,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2473,2779,2609,7-Apr-17
1908,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2730,2800,2780,7-Apr-17
186,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2850,2780,8-Apr-17
444,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2800,2600,8-Apr-17
1019,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2200,2700,2450,8-Apr-17
185,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2860,2790,10-Apr-17
443,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2800,2750,10-Apr-17
624,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2600,2750,2701,10-Apr-17
847,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2630,2686,2650,10-Apr-17
1018,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2700,2750,2725,10-Apr-17
1459,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2900,2800,10-Apr-17
1654,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2039,2826,2766,10-Apr-17
1978,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2726,2726,2726,10-Apr-17
2113,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2669,2686,2678,10-Apr-17
184,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2860,2790,11-Apr-17
315,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,11-Apr-17
1017,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2700,2800,2750,11-Apr-17
1458,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2900,2810,11-Apr-17
1653,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2619,2846,2709,11-Apr-17
1907,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2780,2750,11-Apr-17
183,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2900,2880,12-Apr-17
442,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2750,2600,12-Apr-17
846,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2620,2741,2680,12-Apr-17
1016,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2825,2825,2825,12-Apr-17
1236,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2002,2504,2242,12-Apr-17
1457,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,12-Apr-17
1652,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2539,2849,2639,12-Apr-17
1906,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2820,2800,12-Apr-17
182,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2950,2900,13-Apr-17
623,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2500,2850,2801,13-Apr-17
845,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2640,2776,2700,13-Apr-17
1015,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2700,2700,2700,13-Apr-17
1235,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2008,2512,2255,13-Apr-17
1312,Haveri,Hanagal,Soyabean,Soyabeen,Medium,1370,1370,1370,13-Apr-17
1456,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2890,2830,13-Apr-17
1651,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2466,2875,2735,13-Apr-17
1905,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2900,2800,13-Apr-17
181,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2950,2900,15-Apr-17
441,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2800,2700,15-Apr-17
622,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2601,2820,2701,15-Apr-17
844,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2620,2795,2700,15-Apr-17
1650,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2181,2875,2600,15-Apr-17
1904,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2750,15-Apr-17
1903,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2780,16-Apr-17
180,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2950,2920,17-Apr-17
440,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2200,2700,2600,17-Apr-17
843,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2668,2820,2750,17-Apr-17
1014,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,2800,2800,17-Apr-17
1649,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2649,2901,2716,17-Apr-17
2112,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2726,2955,2796,17-Apr-17
179,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2950,2920,18-Apr-17
439,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2750,2650,18-Apr-17
621,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2701,2850,2800,18-Apr-17
842,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2595,2864,2770,18-Apr-17
1013,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2400,2831,2642,18-Apr-17
1455,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2890,2800,18-Apr-17
1648,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2400,2921,2639,18-Apr-17
1902,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2820,2800,18-Apr-17
178,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2950,2920,19-Apr-17
314,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,4000,5000,4500,19-Apr-17
438,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2800,2700,19-Apr-17
620,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2652,2801,2705,19-Apr-17
841,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2660,2820,2750,19-Apr-17
1012,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,2800,2800,19-Apr-17
1454,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2850,2850,2850,19-Apr-17
1647,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2409,2921,2626,19-Apr-17
1901,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2856,2930,2880,19-Apr-17
177,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2950,2930,20-Apr-17
437,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2711,2661,20-Apr-17
619,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2650,2800,2700,20-Apr-17
840,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2500,2794,2650,20-Apr-17
1011,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2751,2850,2801,20-Apr-17
1234,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2475,2652,2554,20-Apr-17
1453,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2890,2800,20-Apr-17
1646,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2069,2864,2479,20-Apr-17
176,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2950,2920,21-Apr-17
436,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2850,2750,21-Apr-17
839,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2835,2878,2850,21-Apr-17
1010,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2900,2900,2900,21-Apr-17
1233,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2450,2750,2620,21-Apr-17
1645,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2536,2795,2536,21-Apr-17
1900,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2874,2936,2900,21-Apr-17
2015,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,3100,3100,3100,21-Apr-17
175,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2970,2940,22-Apr-17
435,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2800,2750,22-Apr-17
838,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2830,2937,2850,22-Apr-17
1009,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2900,2900,2900,22-Apr-17
1452,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,22-Apr-17
1644,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2400,2931,2633,22-Apr-17
2111,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2923,2941,2932,22-Apr-17
1899,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2800,2900,2890,23-Apr-17
174,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,3000,2950,24-Apr-17
434,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2851,2750,24-Apr-17
618,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2700,2881,2800,24-Apr-17
837,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2666,2926,2850,24-Apr-17
1008,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2761,2960,2861,24-Apr-17
1232,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2415,2725,2592,24-Apr-17
1451,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2850,2800,24-Apr-17
1643,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2100,2941,2569,24-Apr-17
1898,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2925,2900,24-Apr-17
173,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2970,2950,25-Apr-17
433,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2500,2800,2750,25-Apr-17
617,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2601,2850,2800,25-Apr-17
836,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2845,2876,2850,25-Apr-17
1007,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2825,2830,2828,25-Apr-17
1231,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2452,2755,2652,25-Apr-17
1642,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2400,2871,2600,25-Apr-17
172,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2920,2860,26-Apr-17
1450,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2850,26-Apr-17
1897,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2800,2780,26-Apr-17
171,Belgaum,Bailahongal,Soyabean,Local,FAQ,2850,2920,2860,27-Apr-17
432,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2750,2600,27-Apr-17
835,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2797,2861,2807,27-Apr-17
1230,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2450,2750,2650,27-Apr-17
1449,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2850,2825,27-Apr-17
1641,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2413,2921,2517,27-Apr-17
1977,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2726,2726,2726,27-Apr-17
431,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2800,2600,28-Apr-17
616,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2701,2880,2800,28-Apr-17
834,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2771,2820,2800,28-Apr-17
1448,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,28-Apr-17
1640,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2256,2859,2393,28-Apr-17
1976,Gadag,Laxmeshwar,Soyabean,Soyabeen,FAQ,2671,2671,2671,28-Apr-17
2014,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2800,2800,2800,28-Apr-17
170,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2910,2870,2-May-17
430,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2801,2700,2-May-17
615,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2650,2860,2801,2-May-17
833,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2795,2830,2800,2-May-17
1447,Haveri,Haveri,Soyabean,Soyabeen,Medium,2750,2900,2850,2-May-17
1639,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2200,2941,2550,2-May-17
2110,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2556,2556,2556,2-May-17
169,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2870,2820,3-May-17
429,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2150,2800,2750,3-May-17
614,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2610,2820,2800,3-May-17
832,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2745,2796,2750,3-May-17
1229,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2450,2750,2620,3-May-17
1446,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2825,3-May-17
1638,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2486,2911,2781,3-May-17
1896,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2900,2800,3-May-17
168,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2850,2810,4-May-17
428,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2400,2750,2650,4-May-17
613,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2690,2800,2750,4-May-17
831,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2695,2801,2750,4-May-17
1006,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2721,2800,2761,4-May-17
1228,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2450,2750,2620,4-May-17
1445,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,4-May-17
1637,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1439,2929,2233,4-May-17
1895,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2750,2850,2800,4-May-17
2109,Haveri,Savanur,Soyabean,Soyabeen,FAQ,1986,2826,2602,4-May-17
167,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2850,2790,5-May-17
427,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2250,2750,2600,5-May-17
830,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2736,2815,2750,5-May-17
1005,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2710,2995,2853,5-May-17
1444,Haveri,Haveri,Soyabean,Soyabeen,FAQ,2800,2800,2800,5-May-17
1636,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2742,2931,2859,5-May-17
1894,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2700,2750,2730,5-May-17
2013,Haveri,Ranebennur,Soyabean,Soyabeen,Medium,2500,2800,2700,5-May-17
166,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2870,2810,6-May-17
426,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2800,2750,6-May-17
829,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2595,2810,2750,6-May-17
1227,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2425,2750,2630,6-May-17
1635,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2005,2921,2700,6-May-17
1893,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,2400,2800,2750,6-May-17
165,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2890,2840,8-May-17
612,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2675,2795,2750,8-May-17
828,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2750,2801,2775,8-May-17
1004,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2686,2933,2826,8-May-17
1226,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2250,2650,2420,8-May-17
1634,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1676,2911,2182,8-May-17
2108,Haveri,Savanur,Soyabean,Soyabeen,FAQ,2066,2879,2716,8-May-17
164,Belgaum,Bailahongal,Soyabean,Local,FAQ,2750,2890,2840,9-May-17
425,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2700,2650,9-May-17
611,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2675,2800,2770,9-May-17
827,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2760,2792,2770,9-May-17
1003,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2675,2983,2829,9-May-17
1225,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2250,2650,2420,9-May-17
1443,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2850,9-May-17
1633,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2400,2901,2731,9-May-17
163,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2890,2830,10-May-17
826,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2685,2784,2730,10-May-17
1002,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2610,2860,2735,10-May-17
1224,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2250,2650,2420,10-May-17
1442,Haveri,Haveri,Soyabean,Soyabeen,Medium,2800,2900,2870,10-May-17
1632,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2629,2900,2639,10-May-17
162,Belgaum,Bailahongal,Soyabean,Local,FAQ,2800,2890,2840,11-May-17
424,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2450,2780,2600,11-May-17
