"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2018To31-Dec-2018 (Total-2031) (Total-2031)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1500,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1669,3609,3601,27-Mar-18
1723,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3650,3600,27-Mar-18
1985,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3554,3554,3554,27-Mar-18
125,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3700,28-Mar-18
375,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3350,3550,3400,28-Mar-18
735,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3550,3635,3600,28-Mar-18
952,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3242,3817,3529,28-Mar-18
1499,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1569,3700,3500,28-Mar-18
1722,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3650,3600,28-Mar-18
515,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3570,3610,3600,29-Mar-18
248,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,31-Mar-18
951,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3276,3874,3575,31-Mar-18
1265,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3311,3605,3447,31-Mar-18
1498,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3569,3569,3569,31-Mar-18
1721,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3400,3600,3500,31-Mar-18
124,Belgaum,Bailahongal,Soyabean,Local,FAQ,3700,3859,3800,2-Apr-18
247,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,2-Apr-18
374,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3700,3500,2-Apr-18
514,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3050,3800,3650,2-Apr-18
734,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3801,3700,2-Apr-18
1199,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3050,3640,3150,2-Apr-18
1497,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2609,3869,3469,2-Apr-18
1984,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3808,3808,3808,2-Apr-18
123,Belgaum,Bailahongal,Soyabean,Local,FAQ,3750,3889,3800,3-Apr-18
373,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3400,3700,3600,3-Apr-18
513,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3700,3810,3750,3-Apr-18
733,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3645,3787,3740,3-Apr-18
1198,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3152,3644,3252,3-Apr-18
1496,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2529,3539,3001,3-Apr-18
1720,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3600,3580,3-Apr-18
1863,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3700,3577,3-Apr-18
122,Belgaum,Bailahongal,Soyabean,Local,FAQ,3750,3869,3820,4-Apr-18
372,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3300,3680,3500,4-Apr-18
512,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3550,3800,3760,4-Apr-18
732,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3660,3783,3750,4-Apr-18
950,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2800,3625,3212,4-Apr-18
1197,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3154,3642,3315,4-Apr-18
1495,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1709,3871,3501,4-Apr-18
1719,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3300,3400,3300,4-Apr-18
1862,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3400,3700,3592,4-Apr-18
1983,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3799,3846,3822,4-Apr-18
6,Belgaum,Athani,Soyabean,Soyabeen,FAQ,3000,4000,4000,5-Apr-18
121,Belgaum,Bailahongal,Soyabean,Local,FAQ,3700,3810,3800,5-Apr-18
371,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3600,3400,5-Apr-18
511,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3600,3800,3700,5-Apr-18
731,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3600,3722,3650,5-Apr-18
949,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3400,3927,3663,5-Apr-18
1196,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3050,3575,3325,5-Apr-18
1316,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3600,3600,3600,5-Apr-18
1718,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3300,3850,3750,5-Apr-18
1982,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3367,3848,3607,5-Apr-18
120,Belgaum,Bailahongal,Soyabean,Local,FAQ,3700,3810,3800,6-Apr-18
246,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,6-Apr-18
370,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,2800,3550,3450,6-Apr-18
730,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3600,3702,3650,6-Apr-18
948,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2976,3444,3210,6-Apr-18
1195,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3644,3205,6-Apr-18
1494,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2101,3819,2869,6-Apr-18
1717,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3703,3744,3720,6-Apr-18
1861,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3600,3800,3747,6-Apr-18
1981,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3486,3770,3628,6-Apr-18
119,Belgaum,Bailahongal,Soyabean,Local,FAQ,3750,3820,3800,7-Apr-18
369,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3600,3550,7-Apr-18
510,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3550,3770,3600,7-Apr-18
729,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3590,3715,3660,7-Apr-18
947,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3247,3884,3566,7-Apr-18
1194,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3646,3206,7-Apr-18
1493,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2169,3859,3309,7-Apr-18
1716,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3300,3500,3400,7-Apr-18
118,Belgaum,Bailahongal,Soyabean,Local,FAQ,3750,3839,3800,9-Apr-18
368,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3600,3450,9-Apr-18
728,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3671,3715,3700,9-Apr-18
946,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3450,3925,3687,9-Apr-18
1193,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2848,3642,3208,9-Apr-18
1492,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2269,3769,3509,9-Apr-18
1980,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3655,3708,3700,9-Apr-18
117,Belgaum,Bailahongal,Soyabean,Local,FAQ,3780,3839,3800,10-Apr-18
367,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3650,3500,10-Apr-18
509,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3600,3750,3700,10-Apr-18
727,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3550,3715,3650,10-Apr-18
945,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3153,3915,3534,10-Apr-18
1192,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3645,3210,10-Apr-18
1491,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1909,3670,2609,10-Apr-18
1979,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3530,3843,3732,10-Apr-18
116,Belgaum,Bailahongal,Soyabean,Local,FAQ,3780,3830,3800,11-Apr-18
366,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3300,3600,3400,11-Apr-18
508,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3750,3700,11-Apr-18
726,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3500,3650,3600,11-Apr-18
944,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3551,3915,3733,11-Apr-18
1191,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3646,3212,11-Apr-18
1315,Haveri,Haveri,Soyabean,Soyabeen,Medium,3600,3800,3700,11-Apr-18
1490,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3711,3711,3711,11-Apr-18
1860,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3700,3900,3800,11-Apr-18
1978,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3497,3776,3634,11-Apr-18
115,Belgaum,Bailahongal,Soyabean,Local,FAQ,3780,3830,3800,12-Apr-18
365,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3650,3500,12-Apr-18
507,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3760,3550,12-Apr-18
725,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3550,3661,3600,12-Apr-18
943,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2614,3778,3196,12-Apr-18
1190,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3152,3562,3322,12-Apr-18
1489,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3239,3829,3539,12-Apr-18
1715,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3600,3550,12-Apr-18
1977,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3625,3808,3650,12-Apr-18
114,Belgaum,Bailahongal,Soyabean,Local,FAQ,3780,3849,3820,13-Apr-18
245,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,13-Apr-18
506,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3640,3600,13-Apr-18
724,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3590,3725,3700,13-Apr-18
942,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2150,3930,3040,13-Apr-18
1189,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3050,3640,3285,13-Apr-18
1264,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3562,3672,3568,13-Apr-18
1314,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3600,3600,3600,13-Apr-18
1488,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2219,3709,2839,13-Apr-18
1714,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3500,3650,3600,13-Apr-18
1487,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3709,3819,3709,14-Apr-18
113,Belgaum,Bailahongal,Soyabean,Soyabeen,FAQ,3650,3791,3750,16-Apr-18
244,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,16-Apr-18
1313,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3600,3600,3600,16-Apr-18
723,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3390,3646,3550,17-Apr-18
941,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3503,3700,3601,17-Apr-18
1486,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2269,3669,3379,17-Apr-18
1976,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3548,3675,3600,17-Apr-18
112,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3732,3700,18-Apr-18
505,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3725,3700,19-Apr-18
722,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3500,3550,3550,19-Apr-18
940,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3097,3800,3448,19-Apr-18
1263,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3441,3806,3747,19-Apr-18
1789,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3400,3400,3400,19-Apr-18
1975,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3390,3770,3530,19-Apr-18
111,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3751,3700,20-Apr-18
939,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3549,3758,3654,20-Apr-18
110,Belgaum,Bailahongal,Soyabean,Local,FAQ,3680,3751,3720,21-Apr-18
938,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3420,3639,3529,21-Apr-18
109,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3751,3720,23-Apr-18
504,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3610,3500,23-Apr-18
1974,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3379,3736,3567,23-Apr-18
108,Belgaum,Bailahongal,Soyabean,Local,FAQ,3600,3682,3620,24-Apr-18
937,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3540,3540,3540,24-Apr-18
1973,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3170,3717,3500,24-Apr-18
936,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3600,3600,3600,25-Apr-18
364,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3590,3500,26-Apr-18
721,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3400,3570,3550,26-Apr-18
935,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3600,3820,3710,26-Apr-18
1188,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2580,3350,3050,26-Apr-18
1485,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3039,3419,3039,26-Apr-18
1859,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3900,4100,4050,26-Apr-18
1972,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3632,3632,3632,26-Apr-18
107,Belgaum,Bailahongal,Soyabean,Local,FAQ,3580,3682,3620,27-Apr-18
363,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3500,3400,27-Apr-18
503,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3400,3675,3500,27-Apr-18
720,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3490,3584,3550,27-Apr-18
934,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3336,3516,3426,27-Apr-18
1187,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3562,3212,27-Apr-18
1262,Haveri,Hanagal,Soyabean,Soyabeen,Medium,3440,3623,3623,27-Apr-18
1971,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3196,3668,3432,27-Apr-18
362,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3500,3400,28-Apr-18
502,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3450,3550,3500,28-Apr-18
719,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3350,3475,3400,28-Apr-18
933,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3325,4295,3810,28-Apr-18
1484,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2709,3701,3069,28-Apr-18
243,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,30-Apr-18
361,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3500,3400,30-Apr-18
718,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3535,3535,3535,30-Apr-18
932,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3529,3698,3613,30-Apr-18
106,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3673,3620,2-May-18
360,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3400,3500,3460,2-May-18
501,Bidar,Bhalki,Soyabean,Soyabeen,FAQ,3200,3625,3500,2-May-18
717,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3421,3541,3471,2-May-18
931,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3079,3672,3375,2-May-18
1186,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2825,3452,3215,2-May-18
1483,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2709,2709,2709,2-May-18
105,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3673,3620,3-May-18
242,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,3-May-18
359,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3550,3400,3-May-18
716,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3300,3520,3466,3-May-18
930,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3528,3767,3647,3-May-18
1185,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2845,3452,3152,3-May-18
1482,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2106,3204,2907,3-May-18
358,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3550,3400,4-May-18
715,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3496,3530,3500,4-May-18
929,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3325,3602,3463,4-May-18
1184,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3450,3150,4-May-18
1312,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3600,3600,3600,4-May-18
1481,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2869,3679,3240,4-May-18
241,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,5-May-18
357,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3270,3550,3451,5-May-18
500,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3600,3550,5-May-18
714,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3480,3522,3500,5-May-18
928,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3400,3400,3400,5-May-18
1183,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2850,3450,3150,5-May-18
1480,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2369,3726,3069,5-May-18
240,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,7-May-18
356,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3260,3502,3500,7-May-18
713,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3350,3549,3500,7-May-18
1182,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,3002,3508,3262,7-May-18
1311,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3200,3200,3200,7-May-18
1479,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2304,3639,2304,7-May-18
1970,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3422,3540,3481,7-May-18
239,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,8-May-18
355,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3150,3571,3500,8-May-18
499,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3400,3511,3500,8-May-18
712,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3485,3485,3485,8-May-18
927,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3380,3380,3380,8-May-18
1181,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2950,3480,3025,8-May-18
1478,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2089,3609,2925,8-May-18
354,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3400,3500,3400,9-May-18
926,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3380,3738,3559,9-May-18
1180,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2952,3482,3028,9-May-18
1477,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3639,3639,3639,9-May-18
353,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3301,3550,3500,10-May-18
925,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3657,3840,3748,10-May-18
1179,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2565,3475,3075,10-May-18
1476,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3033,3679,3469,10-May-18
1969,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3100,3659,3380,10-May-18
104,Belgaum,Bailahongal,Soyabean,Local,FAQ,3550,3693,3620,11-May-18
352,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3400,3500,3400,11-May-18
498,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3615,3600,11-May-18
924,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3524,3524,3524,11-May-18
1475,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3679,3679,3679,11-May-18
1713,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3400,3400,3400,11-May-18
238,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,14-May-18
351,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3300,3450,3400,14-May-18
497,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3350,3600,3510,14-May-18
923,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3410,3410,3410,14-May-18
1310,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3500,3500,3500,14-May-18
1474,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3400,3669,3400,14-May-18
1712,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3400,3550,3500,14-May-18
1711,Dharwad,Kalagategi,Soyabean,Soyabeen,FAQ,3400,3400,3400,15-May-18
1968,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3568,3574,3571,15-May-18
350,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3600,3500,16-May-18
496,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3505,3600,3550,16-May-18
711,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3456,3548,3500,16-May-18
922,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3450,3450,3450,16-May-18
1178,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2950,3475,3150,16-May-18
1261,Haveri,Hanagal,Soyabean,Soyabeen,Medium,2108,3564,3108,16-May-18
1473,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3219,3219,3219,16-May-18
103,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3722,3700,17-May-18
349,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3550,3400,17-May-18
495,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3605,3600,17-May-18
710,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3425,3585,3500,17-May-18
921,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3600,3600,3600,17-May-18
1177,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2852,3562,3154,17-May-18
1967,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3576,3614,3595,17-May-18
102,Belgaum,Bailahongal,Soyabean,Local,FAQ,3650,3712,3700,18-May-18
348,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3200,3560,3450,18-May-18
494,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3610,3550,18-May-18
709,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3426,3522,3500,18-May-18
920,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3700,3700,3700,18-May-18
1176,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2854,3564,3156,18-May-18
1472,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,3351,3351,3351,18-May-18
237,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,3500,4200,3850,19-May-18
347,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3100,3600,3500,19-May-18
493,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3601,3550,19-May-18
708,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3475,3575,3525,19-May-18
919,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3250,3807,3528,19-May-18
1175,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2752,3475,3175,19-May-18
1471,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,1908,3555,3456,19-May-18
1858,Belgaum,Sankeshwar,Soyabean,Soyabeen,FAQ,3800,4000,3900,19-May-18
346,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3560,3451,21-May-18
707,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3500,3608,3550,21-May-18
918,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3450,3800,3625,21-May-18
1174,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2755,3476,3178,21-May-18
1309,Haveri,Haveri,Soyabean,Soyabeen,Medium,3500,3700,3650,21-May-18
1470,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2249,3709,3609,21-May-18
1966,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,2978,3592,3285,21-May-18
345,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3400,3501,3500,22-May-18
492,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3510,3600,3550,22-May-18
706,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3480,3607,3550,22-May-18
917,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2150,3836,2993,22-May-18
1173,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2725,3484,3218,22-May-18
1965,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3515,3723,3619,22-May-18
344,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3250,3600,3550,23-May-18
491,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3550,3600,3560,23-May-18
705,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3525,3607,3580,23-May-18
916,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3500,3750,3625,23-May-18
1172,Gulbarga,Gulbarga,Soyabean,Soyabeen,FAQ,2728,3486,3222,23-May-18
1308,Haveri,Haveri,Soyabean,Soyabeen,Medium,3000,3600,3300,23-May-18
1469,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2619,3709,3219,23-May-18
343,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3450,3650,3500,24-May-18
490,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3500,3601,3550,24-May-18
704,Bidar,Bidar,Soyabean,Soyabeen,FAQ,3480,3606,3550,24-May-18
915,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,3480,3480,3480,24-May-18
1468,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2869,3718,3509,24-May-18
1964,Haveri,Shiggauv,Soyabean,Soyabeen,FAQ,3520,3745,3633,24-May-18
