"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2017To31-Dec-2017 (Total-6582) (Total-6582)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
757,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3250,2950,8-Jun-17
1443,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,8-Jun-17
1444,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,8-Jun-17
1716,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,3000,3000,3000,8-Jun-17
2200,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,8-Jun-17
2201,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2400,2350,8-Jun-17
2202,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,8-Jun-17
2606,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1500,1600,1550,8-Jun-17
3070,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,8-Jun-17
3071,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,8-Jun-17
3772,Kolar,Kolar,Rice,Broken Rice,FAQ,2200,2300,2250,8-Jun-17
3773,Kolar,Kolar,Rice,Fine,FAQ,5500,5600,5502,8-Jun-17
3989,Madikeri(Kodagu),Madikeri,Rice,Other,FAQ,1250,1250,1250,8-Jun-17
4499,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,8-Jun-17
4500,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,8-Jun-17
4501,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,8-Jun-17
5291,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2200,5440,3600,8-Jun-17
5292,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,2000,2600,2400,8-Jun-17
6463,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3100,3100,3100,8-Jun-17
6508,Tumkur,Sira,Rice,Sona,FAQ,1600,1600,1600,8-Jun-17
284,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,9-Jun-17
754,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3800,3200,9-Jun-17
755,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2200,2000,9-Jun-17
1715,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,9-Jun-17
2197,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,9-Jun-17
2198,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2400,2350,9-Jun-17
2199,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,9-Jun-17
2560,Davangere,Davangere,Rice,Medium,FAQ,3600,3700,3650,9-Jun-17
2706,Koppal,Gangavathi,Rice,Other,FAQ,2551,2551,2551,9-Jun-17
3867,Chamrajnagar,Kollegal,Rice,Jaya,Medium,6350,6410,6400,9-Jun-17
4496,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,9-Jun-17
4497,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,9-Jun-17
4498,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,9-Jun-17
5290,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4500,5700,5200,9-Jun-17
6101,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4000,3400,9-Jun-17
6102,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5100,4150,9-Jun-17
6103,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,3100,2800,9-Jun-17
752,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1980,2300,2000,10-Jun-17
753,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3850,3250,10-Jun-17
2195,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,10-Jun-17
2196,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,10-Jun-17
3068,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4250,4050,10-Jun-17
3069,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,10-Jun-17
283,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,12-Jun-17
750,Kolar,Bangarpet,Rice,Medium,FAQ,3250,4350,3750,12-Jun-17
751,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1750,12-Jun-17
1169,Shimoga,Bhadravathi,Rice,Medium,FAQ,1920,1920,1920,12-Jun-17
1441,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,12-Jun-17
1442,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,12-Jun-17
2192,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,12-Jun-17
2193,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,12-Jun-17
2194,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,12-Jun-17
3066,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,12-Jun-17
3067,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,12-Jun-17
3598,Mandya,K.R. Pet,Rice,Coarse,FAQ,1500,2300,2300,12-Jun-17
4493,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,12-Jun-17
4494,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,12-Jun-17
4495,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,12-Jun-17
4897,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,4000,3500,12-Jun-17
5288,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,5000,5400,5200,12-Jun-17
5289,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,12-Jun-17
5483,Belgaum,Nippani,Rice,IR 50,FAQ,3500,3500,3500,12-Jun-17
5633,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1500,1340,12-Jun-17
5634,Shimoga,Shikaripura,Rice,Fine,Medium,2000,2400,2300,12-Jun-17
6098,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2900,2700,12-Jun-17
6099,Shimoga,Shimoga,Rice,Fine,FAQ,3300,5200,4250,12-Jun-17
6100,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4100,3450,12-Jun-17
6461,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3100,3200,3200,12-Jun-17
6462,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1800,1800,1800,12-Jun-17
60,Hassan,Arakalgud,Rice,Fine,FAQ,2200,2200,2200,13-Jun-17
282,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,13-Jun-17
748,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1780,1980,1880,13-Jun-17
749,Kolar,Bangarpet,Rice,Medium,FAQ,3080,4050,3650,13-Jun-17
1439,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,13-Jun-17
1440,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,13-Jun-17
1714,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,13-Jun-17
2189,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,13-Jun-17
2190,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,13-Jun-17
2191,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,13-Jun-17
3064,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,13-Jun-17
3065,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,13-Jun-17
3362,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1800,1800,1800,13-Jun-17
3434,Hassan,Holenarsipura,Rice,Coarse,FAQ,2300,2300,2300,13-Jun-17
4490,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,13-Jun-17
4491,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,13-Jun-17
4492,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,13-Jun-17
5287,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3100,5200,3400,13-Jun-17
5597,Mysore,Santhesargur,Rice,IR 20,FAQ,2500,2500,2500,13-Jun-17
6095,Shimoga,Shimoga,Rice,Medium,FAQ,2900,4200,3550,13-Jun-17
6096,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5300,4250,13-Jun-17
6097,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,13-Jun-17
6460,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3200,3200,3200,13-Jun-17
281,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,14-Jun-17
746,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1730,1960,1830,14-Jun-17
747,Kolar,Bangarpet,Rice,IR 20,FAQ,2540,3260,2860,14-Jun-17
1168,Shimoga,Bhadravathi,Rice,Medium,FAQ,1920,1920,1920,14-Jun-17
1437,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,14-Jun-17
1438,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,14-Jun-17
2705,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1600,1600,1600,14-Jun-17
2792,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,1500,1700,1600,14-Jun-17
3062,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,14-Jun-17
3063,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,14-Jun-17
3361,Haveri,Hanagal,Rice,Broken Rice,Medium,1800,1800,1800,14-Jun-17
3771,Kolar,Kolar,Rice,Broken Rice,FAQ,1800,2000,1900,14-Jun-17
4487,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,14-Jun-17
4488,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,14-Jun-17
4489,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,14-Jun-17
4952,Kolar,Mulabagilu,Rice,Medium,FAQ,3500,4450,3975,14-Jun-17
4953,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1700,2500,2100,14-Jun-17
5000,Karwar(Uttar Kannad),Mundgod,Rice,Kachha Basmati,FAQ,2250,2250,2250,14-Jun-17
5285,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,2100,2400,2200,14-Jun-17
5286,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3150,5250,3450,14-Jun-17
5587,Belgaum,Sankeshwar,Rice,Other,FAQ,3400,3600,3500,14-Jun-17
6092,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2900,2700,14-Jun-17
6093,Shimoga,Shimoga,Rice,Fine,FAQ,3300,5100,4200,14-Jun-17
6094,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4000,3400,14-Jun-17
280,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,15-Jun-17
744,Kolar,Bangarpet,Rice,Medium,FAQ,3000,4200,3800,15-Jun-17
745,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2200,2000,15-Jun-17
1435,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,15-Jun-17
1436,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,15-Jun-17
2186,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,15-Jun-17
2187,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,15-Jun-17
2188,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,15-Jun-17
3060,Gulbarga,Gulbarga,Rice,Fine,FAQ,3300,4500,4200,15-Jun-17
3061,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1900,2500,2100,15-Jun-17
3360,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1850,1850,1850,15-Jun-17
3866,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3000,3060,3000,15-Jun-17
4484,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,15-Jun-17
4485,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,15-Jun-17
4486,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,15-Jun-17
5283,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3300,3500,3300,15-Jun-17
5284,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,2100,2450,2250,15-Jun-17
6089,Shimoga,Shimoga,Rice,Medium,FAQ,2700,4100,3400,15-Jun-17
6090,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5100,4150,15-Jun-17
6091,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,15-Jun-17
6459,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1600,1600,1600,15-Jun-17
279,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,16-Jun-17
742,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1900,2350,2100,16-Jun-17
743,Kolar,Bangarpet,Rice,Medium,FAQ,3150,4260,3850,16-Jun-17
1433,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4600,16-Jun-17
1434,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,16-Jun-17
2183,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,16-Jun-17
2184,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,16-Jun-17
2185,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,16-Jun-17
2558,Davangere,Davangere,Rice,Medium,FAQ,3600,3700,3650,16-Jun-17
2559,Davangere,Davangere,Rice,Basumathi,FAQ,12000,13000,12500,16-Jun-17
3058,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,16-Jun-17
3059,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,16-Jun-17
3320,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,16-Jun-17
3359,Haveri,Hanagal,Rice,Broken Rice,Medium,1800,1800,1800,16-Jun-17
3495,Shimoga,Hosanagar,Rice,Kachha Basmati,FAQ,4000,4000,4000,16-Jun-17
4013,Kolar,Malur,Rice,Sona,FAQ,3500,5000,3913,16-Jun-17
4481,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,16-Jun-17
4482,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,16-Jun-17
4483,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,16-Jun-17
5282,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,5150,3400,16-Jun-17
5632,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2300,2500,2400,16-Jun-17
6086,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2700,2600,16-Jun-17
6087,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5300,4250,16-Jun-17
6088,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4200,3500,16-Jun-17
6458,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3100,3100,3100,16-Jun-17
6538,Mandya,Srirangapattana,Rice,Broken Rice,FAQ,1825,1871,1825,16-Jun-17
59,Hassan,Arakalgud,Rice,Coarse,FAQ,2000,2180,2000,17-Jun-17
278,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,17-Jun-17
740,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1780,1980,1880,17-Jun-17
741,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3350,2980,17-Jun-17
1040,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2600,4400,3900,17-Jun-17
1431,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,17-Jun-17
1432,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,17-Jun-17
1713,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,17-Jun-17
2180,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,17-Jun-17
2181,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,17-Jun-17
2182,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,17-Jun-17
3056,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4250,3750,17-Jun-17
3057,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,17-Jun-17
3543,Bangalore,Hoskote,Rice,Coarse,FAQ,3000,3000,3000,17-Jun-17
3622,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1950,1950,1950,17-Jun-17
4478,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,17-Jun-17
4479,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,17-Jun-17
4480,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,17-Jun-17
4896,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,4000,3000,17-Jun-17
5281,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,5500,4500,17-Jun-17
6083,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4100,3350,17-Jun-17
6084,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5200,4200,17-Jun-17
6085,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,17-Jun-17
6457,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3200,3200,3200,17-Jun-17
58,Hassan,Arakalgud,Rice,Coarse,FAQ,2300,2310,2300,18-Jun-17
2178,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,18-Jun-17
2179,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,18-Jun-17
57,Hassan,Arakalgud,Rice,Coarse,FAQ,2300,2310,2300,19-Jun-17
277,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,19-Jun-17
738,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1750,19-Jun-17
739,Kolar,Bangarpet,Rice,Medium,FAQ,3250,4350,3750,19-Jun-17
1039,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2600,4400,3900,19-Jun-17
1429,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,19-Jun-17
1430,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,19-Jun-17
2175,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,19-Jun-17
2176,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,19-Jun-17
2177,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,19-Jun-17
3054,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,19-Jun-17
3055,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,19-Jun-17
3433,Hassan,Holenarsipura,Rice,Coarse,FAQ,2300,2300,2300,19-Jun-17
3901,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,19-Jun-17
4475,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,19-Jun-17
4476,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,19-Jun-17
4477,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,19-Jun-17
5280,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,5500,4550,19-Jun-17
6080,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2700,2600,19-Jun-17
6081,Shimoga,Shimoga,Rice,Fine,FAQ,3200,5100,4150,19-Jun-17
6082,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4000,3400,19-Jun-17
6456,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3100,3100,3100,19-Jun-17
276,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,20-Jun-17
736,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1730,2080,1880,20-Jun-17
737,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2750,3350,2950,20-Jun-17
1038,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2600,4400,3900,20-Jun-17
1427,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2500,2200,20-Jun-17
1428,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,20-Jun-17
2172,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,20-Jun-17
2173,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2450,2400,20-Jun-17
2174,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,20-Jun-17
3052,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,20-Jun-17
3053,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,20-Jun-17
3357,Haveri,Hanagal,Rice,Broken Rice,Medium,1800,1800,1800,20-Jun-17
3358,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1850,1850,1850,20-Jun-17
3597,Mandya,K.R. Pet,Rice,Coarse,FAQ,2100,2100,2100,20-Jun-17
3621,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1900,1900,1900,20-Jun-17
4472,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,20-Jun-17
4473,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,20-Jun-17
4474,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,20-Jun-17
5278,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1850,2400,2100,20-Jun-17
5279,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3700,5600,4650,20-Jun-17
5572,Hassan,Sakaleshpura,Rice,Kachha Basmati,FAQ,2485,2485,2485,20-Jun-17
6077,Shimoga,Shimoga,Rice,Medium,FAQ,2800,4100,3450,20-Jun-17
6078,Shimoga,Shimoga,Rice,Fine,FAQ,3200,6000,4600,20-Jun-17
6079,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,20-Jun-17
55,Hassan,Arakalgud,Rice,Coarse,FAQ,2200,2200,2200,21-Jun-17
56,Hassan,Arakalgud,Rice,Broken Rice,FAQ,1500,1500,1500,21-Jun-17
275,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,21-Jun-17
734,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1950,2500,2100,21-Jun-17
735,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3200,2800,21-Jun-17
1037,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2600,4400,3900,21-Jun-17
1425,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4500,21-Jun-17
1426,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,21-Jun-17
2605,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1500,1600,1550,21-Jun-17
3050,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,21-Jun-17
3051,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,21-Jun-17
3356,Haveri,Hanagal,Rice,Broken Rice,Medium,1800,1800,1800,21-Jun-17
3400,Hassan,Hassan,Rice,Other,FAQ,2100,2100,2100,21-Jun-17
3493,Shimoga,Hosanagar,Rice,Kachha Basmati,FAQ,2382,2382,2382,21-Jun-17
3494,Shimoga,Hosanagar,Rice,Broken Rice,FAQ,1600,1600,1600,21-Jun-17
3769,Kolar,Kolar,Rice,Broken Rice,FAQ,2100,2300,2200,21-Jun-17
3770,Kolar,Kolar,Rice,Fine,FAQ,5200,5300,5244,21-Jun-17
4469,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,21-Jun-17
4470,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,21-Jun-17
4471,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,21-Jun-17
4951,Kolar,Mulabagilu,Rice,Medium,FAQ,3000,3800,3400,21-Jun-17
5276,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3800,5700,4750,21-Jun-17
5277,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2300,2000,21-Jun-17
6074,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2900,2700,21-Jun-17
6075,Shimoga,Shimoga,Rice,Fine,FAQ,3200,6000,4600,21-Jun-17
6076,Shimoga,Shimoga,Rice,Medium,FAQ,2700,4300,3500,21-Jun-17
274,Bangalore,Bangalore,Rice,Medium,FAQ,3900,4500,4200,22-Jun-17
732,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2200,2000,22-Jun-17
733,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2500,3800,3200,22-Jun-17
1036,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2600,4400,3900,22-Jun-17
1167,Shimoga,Bhadravathi,Rice,Medium,FAQ,1810,1810,1810,22-Jun-17
1423,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,22-Jun-17
1424,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4500,22-Jun-17
1712,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,22-Jun-17
2170,Kolar,Chintamani,Rice,Sona,FAQ,4000,5300,4800,22-Jun-17
2171,Kolar,Chintamani,Rice,Broken Rice,FAQ,2000,2200,2100,22-Jun-17
3048,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,22-Jun-17
3049,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,22-Jun-17
3354,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1840,1840,1840,22-Jun-17
3355,Haveri,Hanagal,Rice,Broken Rice,Medium,1800,1800,1800,22-Jun-17
3767,Kolar,Kolar,Rice,Fine,FAQ,4350,4600,4500,22-Jun-17
3768,Kolar,Kolar,Rice,Broken Rice,FAQ,1800,2200,2000,22-Jun-17
4466,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,22-Jun-17
4467,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,22-Jun-17
4468,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,22-Jun-17
4950,Kolar,Mulabagilu,Rice,Medium,FAQ,4000,5180,4590,22-Jun-17
5274,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2100,22-Jun-17
