"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2019To31-Dec-2019 (Total-6806) (Total-6806)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6225,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,1-Aug-19
6226,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,1-Aug-19
6227,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,1-Aug-19
227,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,2-Aug-19
622,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1580,2050,1750,2-Aug-19
623,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3450,3250,2-Aug-19
1016,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,2225,2225,2225,2-Aug-19
1283,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,2-Aug-19
1284,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2500,2-Aug-19
1969,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,2-Aug-19
1970,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,2-Aug-19
1971,Kolar,Chintamani,Rice,Broken Rice,FAQ,2200,2300,2250,2-Aug-19
2612,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1850,2095,2045,2-Aug-19
2967,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,2-Aug-19
2968,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,2-Aug-19
3225,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,2-Aug-19
3275,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,2-Aug-19
3811,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1965,1965,1965,2-Aug-19
4579,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,2-Aug-19
4580,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,2-Aug-19
4581,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,2-Aug-19
5330,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3400,7200,5300,2-Aug-19
5331,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,2-Aug-19
6222,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,2-Aug-19
6223,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,2-Aug-19
6224,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,2-Aug-19
6708,Raichur,Sindhanur,Rice,Broken Rice,FAQ,2050,2110,2080,2-Aug-19
226,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,3-Aug-19
620,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2080,1780,3-Aug-19
621,Kolar,Bangarpet,Rice,Medium,FAQ,2680,3280,2850,3-Aug-19
1281,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2800,2600,3-Aug-19
1282,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,3-Aug-19
1967,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,3-Aug-19
1968,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,3-Aug-19
2611,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1880,1910,1880,3-Aug-19
2965,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,3-Aug-19
2966,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,3-Aug-19
3274,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,3-Aug-19
3379,Hassan,Hassan,Rice,Broken Rice,FAQ,1600,1600,1600,3-Aug-19
3437,Haveri,Haveri,Rice,Coarse,FAQ,1920,1920,1920,3-Aug-19
3529,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2000,2000,2000,3-Aug-19
3810,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1800,1800,1800,3-Aug-19
4576,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,3-Aug-19
4577,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,3-Aug-19
4578,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,3-Aug-19
6219,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,3-Aug-19
6220,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,3-Aug-19
6221,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,3-Aug-19
1965,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,4-Aug-19
1966,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2750,4-Aug-19
225,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,5-Aug-19
618,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2050,1750,5-Aug-19
619,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3250,2850,5-Aug-19
1564,Kolar,Chickkaballapura,Rice,Medium,FAQ,3393,4000,3393,5-Aug-19
1962,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2500,5-Aug-19
1963,Kolar,Chintamani,Rice,Broken Rice,FAQ,2150,2300,2200,5-Aug-19
1964,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,5-Aug-19
2610,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1900,2075,2045,5-Aug-19
3273,Haveri,Hanagal,Rice,Broken Rice,Medium,1900,1900,1900,5-Aug-19
3528,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2000,2000,2000,5-Aug-19
3770,Bellary,Hospet,Rice,Medium,Medium,2450,2450,2450,5-Aug-19
3947,Koppal,Karatgi,Rice,Sona Medium,FAQ,3170,3180,3175,5-Aug-19
4152,Chamrajnagar,Kollegal,Rice,Jaya,Medium,4050,4050,4050,5-Aug-19
4573,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,5-Aug-19
4574,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,5-Aug-19
4575,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,5-Aug-19
5328,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,5-Aug-19
5329,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3500,7200,5350,5-Aug-19
6216,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,5-Aug-19
6217,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,5-Aug-19
6218,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,5-Aug-19
224,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,6-Aug-19
616,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3480,2950,6-Aug-19
617,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,6-Aug-19
1279,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,6-Aug-19
1280,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2500,6-Aug-19
1960,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,6-Aug-19
1961,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,6-Aug-19
2609,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1920,2070,2045,6-Aug-19
2963,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,6-Aug-19
2964,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,6-Aug-19
3272,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,6-Aug-19
3378,Hassan,Hassan,Rice,Coarse,FAQ,2000,2000,2000,6-Aug-19
3527,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2500,2500,2500,6-Aug-19
3714,Bangalore,Hoskote,Rice,Pusa Basmati Raw (New),FAQ,2620,2620,2620,6-Aug-19
3809,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1400,1400,1400,6-Aug-19
4050,Kolar,Kolar,Rice,Fine,FAQ,6000,6200,6100,6-Aug-19
4570,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,6-Aug-19
4571,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,6-Aug-19
4572,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,6-Aug-19
5326,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,6-Aug-19
5327,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2200,6-Aug-19
5677,Tumkur,Pavagada,Rice,Coarse,FAQ,2300,2500,2450,6-Aug-19
5753,Bangalore,Ramanagara,Rice,Medium,FAQ,5800,6000,5900,6-Aug-19
6213,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,6-Aug-19
6214,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,6-Aug-19
6215,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,6-Aug-19
223,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,7-Aug-19
614,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2050,1780,7-Aug-19
615,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3250,2850,7-Aug-19
1277,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2700,2500,7-Aug-19
1278,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5300,4500,7-Aug-19
1958,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,7-Aug-19
1959,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,7-Aug-19
2607,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1900,2078,2058,7-Aug-19
2608,Koppal,Gangavathi,Rice,Other,FAQ,2500,3180,3180,7-Aug-19
2961,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,7-Aug-19
2962,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,7-Aug-19
3808,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1800,1800,1800,7-Aug-19
3946,Koppal,Karatgi,Rice,Sona Medium,FAQ,3541,4140,3680,7-Aug-19
4049,Kolar,Kolar,Rice,Fine,FAQ,5500,5600,5578,7-Aug-19
4567,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,7-Aug-19
4568,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,7-Aug-19
4569,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,7-Aug-19
5324,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,7-Aug-19
5325,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,7-Aug-19
5676,Tumkur,Pavagada,Rice,Coarse,FAQ,2300,2500,2450,7-Aug-19
6211,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,7-Aug-19
6212,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,7-Aug-19
20,Hassan,Arakalgud,Rice,Coarse,FAQ,1900,1900,1900,8-Aug-19
222,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,8-Aug-19
612,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,8-Aug-19
613,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3450,2950,8-Aug-19
1275,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,8-Aug-19
1276,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2700,2500,8-Aug-19
1956,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,8-Aug-19
1957,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,8-Aug-19
2606,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1780,2080,2050,8-Aug-19
2959,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,8-Aug-19
2960,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,8-Aug-19
3377,Hassan,Hassan,Rice,Coarse,FAQ,2179,2179,2179,8-Aug-19
3526,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2500,2500,2500,8-Aug-19
3806,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1800,1800,1800,8-Aug-19
3807,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1400,1400,1400,8-Aug-19
4151,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3260,3260,3260,8-Aug-19
4564,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,8-Aug-19
4565,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,8-Aug-19
4566,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,8-Aug-19
5322,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,8-Aug-19
5323,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,8-Aug-19
6208,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,8-Aug-19
6209,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,8-Aug-19
6210,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,8-Aug-19
221,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,9-Aug-19
610,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3350,3140,9-Aug-19
611,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,9-Aug-19
1015,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1728,1728,1728,9-Aug-19
1273,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2700,2500,9-Aug-19
1274,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5500,4600,9-Aug-19
1953,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,9-Aug-19
1954,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,9-Aug-19
1955,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,9-Aug-19
2425,Davangere,Davangere,Rice,Medium,FAQ,3000,6100,4550,9-Aug-19
2462,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,2200,2300,2250,9-Aug-19
2605,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1900,2082,1920,9-Aug-19
2957,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,9-Aug-19
2958,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,9-Aug-19
3224,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,9-Aug-19
3525,Hassan,Holenarsipura,Rice,Kachha Basmati,FAQ,2500,2500,2500,9-Aug-19
4561,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,9-Aug-19
4562,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,9-Aug-19
4563,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,9-Aug-19
5095,Kolar,Mulabagilu,Rice,Sona Fine,FAQ,4400,6000,5200,9-Aug-19
5320,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,9-Aug-19
5321,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,9-Aug-19
5675,Tumkur,Pavagada,Rice,Coarse,FAQ,2200,2500,2300,9-Aug-19
5839,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2700,2900,2800,9-Aug-19
6205,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,9-Aug-19
6206,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,9-Aug-19
6207,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,9-Aug-19
608,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2050,1750,10-Aug-19
609,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3250,2850,10-Aug-19
1271,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,10-Aug-19
1272,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,10-Aug-19
1563,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,9250,10000,9250,10-Aug-19
1951,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,10-Aug-19
1952,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2600,10-Aug-19
5318,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,10-Aug-19
5319,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2400,2150,10-Aug-19
1948,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,11-Aug-19
1949,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2250,11-Aug-19
1950,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,11-Aug-19
606,Kolar,Bangarpet,Rice,IR 20,FAQ,2580,3200,2850,12-Aug-19
607,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,1850,1750,12-Aug-19
1562,Kolar,Chickkaballapura,Rice,Medium,FAQ,5940,6000,5940,12-Aug-19
1945,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,12-Aug-19
1946,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2250,12-Aug-19
1947,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,12-Aug-19
81,Hassan,Arasikere,Rice,Medium,FAQ,2200,2200,2200,13-Aug-19
220,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,13-Aug-19
605,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,13-Aug-19
1269,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2700,2500,13-Aug-19
1270,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5500,4500,13-Aug-19
1944,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,13-Aug-19
2603,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1700,2080,1910,13-Aug-19
2604,Koppal,Gangavathi,Rice,Other,FAQ,3180,3800,3180,13-Aug-19
2955,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,13-Aug-19
2956,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,13-Aug-19
3271,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,13-Aug-19
3436,Haveri,Haveri,Rice,Coarse,FAQ,1920,1920,1920,13-Aug-19
3628,Davangere,Honnali,Rice,Broken Rice,Medium,1800,1856,1822,13-Aug-19
3945,Koppal,Karatgi,Rice,Pusa Basmati Raw (Old),FAQ,3175,3541,3305,13-Aug-19
4175,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,13-Aug-19
4558,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,13-Aug-19
4559,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,13-Aug-19
4560,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,13-Aug-19
5316,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,13-Aug-19
5317,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,13-Aug-19
6202,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,13-Aug-19
6203,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,13-Aug-19
6204,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,13-Aug-19
6707,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,4525,4525,4525,13-Aug-19
219,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,14-Aug-19
603,Kolar,Bangarpet,Rice,IR 20,FAQ,2580,3250,2850,14-Aug-19
604,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1750,1650,14-Aug-19
966,Hassan,Belur,Rice,Coarse,FAQ,2500,2500,2500,14-Aug-19
1267,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,14-Aug-19
1268,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,14-Aug-19
1578,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2785,2785,2785,14-Aug-19
1941,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,14-Aug-19
1942,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,14-Aug-19
1943,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,14-Aug-19
2602,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1850,1920,1900,14-Aug-19
3944,Koppal,Karatgi,Rice,Sona Medium,FAQ,2960,3210,3030,14-Aug-19
4048,Kolar,Kolar,Rice,Fine,FAQ,5400,5500,5424,14-Aug-19
4555,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,14-Aug-19
4556,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,14-Aug-19
4557,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,14-Aug-19
5314,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,14-Aug-19
5315,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,14-Aug-19
5838,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1900,2100,2000,14-Aug-19
6199,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,14-Aug-19
6200,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,14-Aug-19
6201,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,14-Aug-19
601,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,2010,1750,15-Aug-19
602,Kolar,Bangarpet,Rice,IR 20,FAQ,2950,3450,3250,15-Aug-19
1939,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,15-Aug-19
1940,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,15-Aug-19
4047,Kolar,Kolar,Rice,Fine,FAQ,4500,4600,4574,15-Aug-19
218,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,16-Aug-19
599,Kolar,Bangarpet,Rice,IR 20,FAQ,2410,3280,2850,16-Aug-19
600,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1570,1850,1650,16-Aug-19
1265,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,16-Aug-19
1266,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,16-Aug-19
1937,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,16-Aug-19
1938,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,16-Aug-19
2601,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1850,2065,2050,16-Aug-19
3223,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,16-Aug-19
3681,Bellary,Hoovinahadagali,Rice,Sona Medium,FAQ,1600,1600,1600,16-Aug-19
3943,Koppal,Karatgi,Rice,Pusa Basmati Raw (Old),FAQ,2100,3750,3000,16-Aug-19
4552,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,16-Aug-19
4553,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,16-Aug-19
4554,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,16-Aug-19
5094,Kolar,Mulabagilu,Rice,Sona Fine,FAQ,4400,6000,5200,16-Aug-19
5137,Karwar(Uttar Kannad),Mundgod,Rice,Other,FAQ,2650,2650,2650,16-Aug-19
5312,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,16-Aug-19
5313,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,16-Aug-19
5673,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1700,2000,1800,16-Aug-19
5674,Tumkur,Pavagada,Rice,Coarse,FAQ,1900,2500,2200,16-Aug-19
5837,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1400,1600,1500,16-Aug-19
6196,Shimoga,Shimoga,Rice,Coarse,FAQ,2500,2800,2650,16-Aug-19
6197,Shimoga,Shimoga,Rice,Fine,FAQ,3600,6000,4800,16-Aug-19
6198,Shimoga,Shimoga,Rice,Medium,FAQ,3400,4700,4050,16-Aug-19
217,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,17-Aug-19
597,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,2050,1780,17-Aug-19
598,Kolar,Bangarpet,Rice,IR 20,FAQ,2600,3400,2900,17-Aug-19
1263,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5500,4500,17-Aug-19
1264,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2800,2500,17-Aug-19
1561,Kolar,Chickkaballapura,Rice,Broken Rice,FAQ,9230,10000,9230,17-Aug-19
1934,Kolar,Chintamani,Rice,Hansa,FAQ,2500,3000,2800,17-Aug-19
1935,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,17-Aug-19
1936,Kolar,Chintamani,Rice,Sona,FAQ,4000,5800,4500,17-Aug-19
2599,Koppal,Gangavathi,Rice,Other,FAQ,2600,2600,2600,17-Aug-19
2600,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1850,1850,1850,17-Aug-19
3627,Davangere,Honnali,Rice,Broken Rice,Medium,1943,1943,1943,17-Aug-19
3680,Bellary,Hoovinahadagali,Rice,Sona Medium,FAQ,1600,1600,1600,17-Aug-19
3942,Koppal,Karatgi,Rice,Sona Medium,FAQ,3749,3751,3750,17-Aug-19
4549,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2800,3050,2900,17-Aug-19
4550,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2500,17-Aug-19
4551,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3200,3950,3500,17-Aug-19
5310,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3600,7200,5400,17-Aug-19
5311,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,17-Aug-19
5617,Belgaum,Nippani,Rice,Other,FAQ,2008,2008,2008,17-Aug-19
5836,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1400,1300,17-Aug-19
6193,Shimoga,Shimoga,Rice,Medium,FAQ,3200,4700,3950,17-Aug-19
6194,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,17-Aug-19
