"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2014To31-Dec-2014 (Total-7272) (Total-7272)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
807,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1800,1580,8-Jul-14
1200,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2300,3000,2550,8-Jul-14
1859,Hassan,Channarayapatna,Rice,Coarse,Medium,1600,1600,1600,8-Jul-14
2235,Kolar,Chintamani,Rice,Sona,Medium,3250,5310,4210,8-Jul-14
2236,Kolar,Chintamani,Rice,Hansa,Medium,2060,2540,2500,8-Jul-14
2237,Kolar,Chintamani,Rice,Broken Rice,Medium,1520,1660,1610,8-Jul-14
2748,Koppal,Gangavathi,Rice,Broken Rice,Medium,1330,1330,1330,8-Jul-14
3773,Bellary,Hospet,Rice,Masuri,Medium,2900,2900,2900,8-Jul-14
4041,Mysore,K.R.Nagar,Rice,Coarse,Medium,1931,2130,1959,8-Jul-14
4219,Kolar,Kolar,Rice,Fine,Medium,4800,6000,5064,8-Jul-14
4739,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3080,2830,8-Jul-14
4740,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2210,2540,2410,8-Jul-14
5513,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,8-Jul-14
5514,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,8-Jul-14
5515,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,8-Jul-14
6342,Shimoga,Shimoga,Rice,Medium,Medium,2050,3350,2700,8-Jul-14
6343,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,8-Jul-14
6344,Shimoga,Shimoga,Rice,Fine,Medium,3200,3800,3500,8-Jul-14
7127,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,8-Jul-14
135,Bangalore,Bangalore,Rice,Medium,Medium,4000,4500,4250,9-Jul-14
804,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1800,1580,9-Jul-14
805,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2460,2850,2600,9-Jul-14
1199,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2400,3200,2600,9-Jul-14
1858,Hassan,Channarayapatna,Rice,Coarse,Medium,1760,1760,1760,9-Jul-14
3559,Hassan,Holenarsipura,Rice,Coarse,Medium,1900,1900,1900,9-Jul-14
3697,Davangere,Honnali,Rice,Sarbati Raw,Medium,2400,2400,2400,9-Jul-14
3698,Davangere,Honnali,Rice,Broken Rice,Medium,1300,1300,1300,9-Jul-14
3928,Mandya,K.R. Pet,Rice,Coarse,Medium,1900,2120,2120,9-Jul-14
3929,Mandya,K.R. Pet,Rice,Broken Rice,Medium,1000,1000,1000,9-Jul-14
4040,Mysore,K.R.Nagar,Rice,Coarse,Medium,1757,1757,1757,9-Jul-14
4737,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2210,2540,2410,9-Jul-14
4738,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3080,2830,9-Jul-14
5510,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,9-Jul-14
5511,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1400,1800,1600,9-Jul-14
5512,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4500,5000,4750,9-Jul-14
6339,Shimoga,Shimoga,Rice,Fine,Medium,3400,3800,3600,9-Jul-14
6340,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,9-Jul-14
6341,Shimoga,Shimoga,Rice,Medium,Medium,2100,3350,2725,9-Jul-14
7126,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,9-Jul-14
134,Bangalore,Bangalore,Rice,Medium,Medium,5000,5500,5250,10-Jul-14
802,Kolar,Bangarpet,Rice,Hansa,Medium,2360,2760,2460,10-Jul-14
803,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,10-Jul-14
1198,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2450,3300,2700,10-Jul-14
2232,Kolar,Chintamani,Rice,Broken Rice,Medium,1500,1650,1600,10-Jul-14
2233,Kolar,Chintamani,Rice,Hansa,Medium,2060,2540,2500,10-Jul-14
2234,Kolar,Chintamani,Rice,Sona,Medium,3250,5250,4200,10-Jul-14
2747,Koppal,Gangavathi,Rice,Other,Medium,1600,1600,1600,10-Jul-14
4217,Kolar,Kolar,Rice,Fine,Medium,4800,6300,6056,10-Jul-14
4218,Kolar,Kolar,Rice,Broken Rice,Medium,1600,2400,1800,10-Jul-14
4465,Mandya,Mandya,Rice,Other,Medium,2400,2700,2500,10-Jul-14
4734,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3080,2830,10-Jul-14
4735,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2300,2740,2660,10-Jul-14
4736,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2210,2540,2410,10-Jul-14
5508,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,10-Jul-14
5509,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,10-Jul-14
5787,Mysore,Nanjangud,Rice,Broken Rice,Medium,1200,1200,1200,10-Jul-14
6336,Shimoga,Shimoga,Rice,Medium,Medium,2100,3350,2725,10-Jul-14
6337,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,10-Jul-14
6338,Shimoga,Shimoga,Rice,Fine,Medium,3400,3800,3600,10-Jul-14
6884,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2970,2970,2970,10-Jul-14
7125,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,10-Jul-14
133,Bangalore,Bangalore,Rice,Medium,Medium,4200,4500,4400,11-Jul-14
800,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,11-Jul-14
801,Kolar,Bangarpet,Rice,Hansa,Medium,2360,2760,2460,11-Jul-14
1197,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2450,3300,2700,11-Jul-14
2229,Kolar,Chintamani,Rice,Sona,Medium,3200,5300,4250,11-Jul-14
2230,Kolar,Chintamani,Rice,Hansa,Medium,2050,2540,2400,11-Jul-14
2231,Kolar,Chintamani,Rice,Broken Rice,Medium,1500,1650,1600,11-Jul-14
2746,Koppal,Gangavathi,Rice,Broken Rice,Medium,1380,1380,1380,11-Jul-14
4039,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,1970,1946,11-Jul-14
4731,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2210,2550,2410,11-Jul-14
4732,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2300,2750,2660,11-Jul-14
4733,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3090,2830,11-Jul-14
5504,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,11-Jul-14
5505,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2600,3000,2800,11-Jul-14
5506,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,11-Jul-14
5507,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4500,4900,4700,11-Jul-14
5847,Mysore,Santhesargur,Rice,Coarse,Medium,896,896,896,11-Jul-14
6332,Shimoga,Shimoga,Rice,Fine,Medium,3600,3800,3700,11-Jul-14
6333,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,11-Jul-14
6334,Shimoga,Shimoga,Rice,Medium,Medium,2200,3350,2775,11-Jul-14
6335,Shimoga,Shimoga,Rice,Broken Rice,Medium,1175,1175,1175,11-Jul-14
7019,Shimoga,Thirthahalli,Rice,Coarse,Medium,1900,2100,2000,11-Jul-14
7124,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,11-Jul-14
798,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2400,2800,2680,12-Jul-14
799,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1840,1600,12-Jul-14
2226,Kolar,Chintamani,Rice,Broken Rice,Medium,1550,1680,1650,12-Jul-14
2227,Kolar,Chintamani,Rice,Hansa,Medium,2200,2550,2520,12-Jul-14
2228,Kolar,Chintamani,Rice,Sona,Medium,3500,5300,4350,12-Jul-14
3772,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),Medium,3000,3700,3300,12-Jul-14
1857,Hassan,Channarayapatna,Rice,Coarse,Medium,1800,1800,1800,13-Jul-14
2223,Kolar,Chintamani,Rice,Sona,Medium,3600,5300,4500,13-Jul-14
2224,Kolar,Chintamani,Rice,Hansa,Medium,2300,2540,2500,13-Jul-14
2225,Kolar,Chintamani,Rice,Broken Rice,Medium,1520,1650,1600,13-Jul-14
3828,Mysore,Hunsur,Rice,Medium,Medium,1700,1700,1700,13-Jul-14
4315,Chikmagalur,Koppa,Rice,Jaya,Medium,1700,2000,1800,13-Jul-14
132,Bangalore,Bangalore,Rice,Medium,Medium,4200,4500,4400,14-Jul-14
796,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1840,1600,14-Jul-14
797,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2400,2800,2680,14-Jul-14
1196,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,14-Jul-14
2220,Kolar,Chintamani,Rice,Broken Rice,Medium,1500,1650,1600,14-Jul-14
2221,Kolar,Chintamani,Rice,Hansa,Medium,2320,2560,2510,14-Jul-14
2222,Kolar,Chintamani,Rice,Sona,Medium,3540,5250,4450,14-Jul-14
2744,Koppal,Gangavathi,Rice,Other,Medium,1900,2600,1900,14-Jul-14
2745,Koppal,Gangavathi,Rice,Broken Rice,Medium,1250,1250,1250,14-Jul-14
2812,Tumkur,Gubbi,Rice,Sarbati Raw,Medium,2300,2300,2300,14-Jul-14
3713,Bellary,Hoovinahadagali,Rice,Sarbati Raw,Medium,1500,1500,1500,14-Jul-14
4038,Mysore,K.R.Nagar,Rice,Coarse,Medium,2305,2305,2305,14-Jul-14
4406,Madikeri(Kodagu),Madikeri,Rice,Fine,Medium,3200,3200,3200,14-Jul-14
4728,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3050,14-Jul-14
4729,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2800,2700,14-Jul-14
4730,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2450,14-Jul-14
5502,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,14-Jul-14
5503,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,14-Jul-14
6329,Shimoga,Shimoga,Rice,Medium,Medium,2100,3350,2725,14-Jul-14
6330,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,14-Jul-14
6331,Shimoga,Shimoga,Rice,Fine,Medium,3400,3800,3600,14-Jul-14
6883,Raichur,Sindhanur,Rice,Broken Rice,Medium,1100,1350,1350,14-Jul-14
7123,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,14-Jul-14
131,Bangalore,Bangalore,Rice,Medium,Medium,4500,4700,4600,15-Jul-14
794,Kolar,Bangarpet,Rice,Hansa,Medium,2360,2760,2460,15-Jul-14
795,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,15-Jul-14
1195,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,15-Jul-14
1898,Chikmagalur,Chikkamagalore,Rice,Other,Medium,1675,1975,1875,15-Jul-14
2217,Kolar,Chintamani,Rice,Sona,Medium,3600,5300,4500,15-Jul-14
2218,Kolar,Chintamani,Rice,Hansa,Medium,2350,2540,2510,15-Jul-14
2219,Kolar,Chintamani,Rice,Broken Rice,Medium,1500,1650,1600,15-Jul-14
3875,Bagalkot,Jamakhandi,Rice,Medium,Medium,4000,4000,4000,15-Jul-14
4037,Mysore,K.R.Nagar,Rice,Coarse,Medium,1900,2318,2272,15-Jul-14
4181,Koppal,Karatgi,Rice,Broken Rice,Medium,2400,2400,2400,15-Jul-14
4725,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2450,15-Jul-14
4726,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2800,2700,15-Jul-14
4727,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3050,15-Jul-14
5498,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,15-Jul-14
5499,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,15-Jul-14
5500,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4500,5000,4750,15-Jul-14
5501,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,15-Jul-14
5881,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1650,15-Jul-14
5882,Shimoga,Shikaripura,Rice,Fine,Medium,2000,3000,2500,15-Jul-14
6326,Shimoga,Shimoga,Rice,Fine,Medium,3600,3800,3700,15-Jul-14
6327,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,15-Jul-14
6328,Shimoga,Shimoga,Rice,Medium,Medium,3200,3350,3275,15-Jul-14
6994,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1400,1400,1400,15-Jul-14
7122,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,15-Jul-14
130,Bangalore,Bangalore,Rice,Medium,Medium,4300,4600,4500,16-Jul-14
792,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,16-Jul-14
793,Kolar,Bangarpet,Rice,Hansa,Medium,2360,2760,2460,16-Jul-14
1194,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,16-Jul-14
2743,Koppal,Gangavathi,Rice,Other,Medium,2300,2300,2300,16-Jul-14
3489,Haveri,Haveri,Rice,Coarse,Medium,1550,1550,1550,16-Jul-14
3558,Hassan,Holenarsipura,Rice,Coarse,Medium,2000,2000,2000,16-Jul-14
4036,Mysore,K.R.Nagar,Rice,Coarse,Medium,1700,1931,1851,16-Jul-14
4722,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2600,3290,3050,16-Jul-14
4723,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2800,2700,16-Jul-14
4724,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2450,16-Jul-14
5494,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,16-Jul-14
5495,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4500,5000,4750,16-Jul-14
5496,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,16-Jul-14
5497,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,16-Jul-14
5879,Shimoga,Shikaripura,Rice,Fine,Medium,2000,3000,2500,16-Jul-14
5880,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1680,16-Jul-14
6323,Shimoga,Shimoga,Rice,Medium,Medium,3200,3350,3275,16-Jul-14
6324,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2050,1950,16-Jul-14
6325,Shimoga,Shimoga,Rice,Fine,Medium,3600,3800,3700,16-Jul-14
7121,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,16-Jul-14
129,Bangalore,Bangalore,Rice,Medium,Medium,4300,4600,4500,17-Jul-14
790,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2360,2760,2460,17-Jul-14
791,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,17-Jul-14
1193,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3500,2800,17-Jul-14
1384,Shimoga,Bhadravathi,Rice,Medium,Medium,2530,2530,2530,17-Jul-14
1856,Hassan,Channarayapatna,Rice,Coarse,Medium,1500,1700,1700,17-Jul-14
2214,Kolar,Chintamani,Rice,Broken Rice,Medium,1520,1650,1600,17-Jul-14
2215,Kolar,Chintamani,Rice,Hansa,Medium,2350,2540,2500,17-Jul-14
2216,Kolar,Chintamani,Rice,Sona,Medium,3600,5300,4600,17-Jul-14
2742,Koppal,Gangavathi,Rice,Other,Medium,1900,1900,1900,17-Jul-14
3712,Bellary,Hoovinahadagali,Rice,Sarbati Raw,Medium,1500,1500,1500,17-Jul-14
3827,Mysore,Hunsur,Rice,Medium,Medium,1650,1650,1650,17-Jul-14
4035,Mysore,K.R.Nagar,Rice,Coarse,Medium,1700,1700,1700,17-Jul-14
4216,Kolar,Kolar,Rice,Fine,Medium,4000,6000,4858,17-Jul-14
4719,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2400,17-Jul-14
4720,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2700,2650,17-Jul-14
4721,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2700,3290,3100,17-Jul-14
5491,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,17-Jul-14
5492,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1900,1650,17-Jul-14
5493,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,17-Jul-14
6320,Shimoga,Shimoga,Rice,Fine,Medium,2600,3200,2900,17-Jul-14
6321,Shimoga,Shimoga,Rice,Coarse,Medium,1800,2000,1900,17-Jul-14
6322,Shimoga,Shimoga,Rice,Medium,Medium,2400,2900,2650,17-Jul-14
7120,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,17-Jul-14
128,Bangalore,Bangalore,Rice,Medium,Medium,4300,4600,4500,18-Jul-14
788,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1840,1600,18-Jul-14
789,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2400,2800,2680,18-Jul-14
1192,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,18-Jul-14
2211,Kolar,Chintamani,Rice,Sona,Medium,3600,5400,4500,18-Jul-14
2212,Kolar,Chintamani,Rice,Hansa,Medium,2300,2540,2500,18-Jul-14
2213,Kolar,Chintamani,Rice,Broken Rice,Medium,1540,1700,1650,18-Jul-14
2741,Koppal,Gangavathi,Rice,Other,Medium,1900,1900,1900,18-Jul-14
2806,Kolar,Gowribidanoor,Rice,Broken Rice,Medium,1400,1600,1500,18-Jul-14
3488,Haveri,Haveri,Rice,Coarse,Medium,1600,1600,1600,18-Jul-14
4034,Mysore,K.R.Nagar,Rice,Coarse,Medium,1800,2340,1985,18-Jul-14
4180,Koppal,Karatgi,Rice,Broken Rice,Medium,2425,2425,2425,18-Jul-14
4716,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2700,3290,3100,18-Jul-14
4717,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2700,2650,18-Jul-14
4718,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2400,18-Jul-14
5238,Kolar,Mulabagilu,Rice,Broken Rice,Medium,1500,2000,1750,18-Jul-14
5239,Kolar,Mulabagilu,Rice,Other,Medium,4000,6000,5000,18-Jul-14
5490,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,18-Jul-14
5824,Bangalore,Ramanagara,Rice,Medium,Medium,3300,4000,3500,18-Jul-14
6317,Shimoga,Shimoga,Rice,Medium,Medium,2200,3500,2850,18-Jul-14
6318,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2100,1975,18-Jul-14
6319,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,18-Jul-14
6882,Raichur,Sindhanur,Rice,Broken Rice,Medium,1100,1100,1100,18-Jul-14
7119,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,18-Jul-14
127,Bangalore,Bangalore,Rice,Medium,Medium,4600,4800,4700,19-Jul-14
786,Kolar,Bangarpet,Rice,Hansa,Medium,2360,2760,2460,19-Jul-14
787,Kolar,Bangarpet,Rice,Broken Rice,Medium,1460,1820,1600,19-Jul-14
1191,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,19-Jul-14
2208,Kolar,Chintamani,Rice,Broken Rice,Medium,1540,1700,1600,19-Jul-14
2209,Kolar,Chintamani,Rice,Hansa,Medium,2350,2540,2500,19-Jul-14
2210,Kolar,Chintamani,Rice,Sona,Medium,3600,5350,4500,19-Jul-14
2740,Koppal,Gangavathi,Rice,Other,Medium,1900,1900,1900,19-Jul-14
3347,Bellary,H.B. Halli,Rice,Broken Rice,Medium,1300,1300,1300,19-Jul-14
3556,Hassan,Holenarsipura,Rice,Coarse,Medium,2000,2000,2000,19-Jul-14
3557,Hassan,Holenarsipura,Rice,Broken Rice,Medium,1300,1300,1300,19-Jul-14
4033,Mysore,K.R.Nagar,Rice,Coarse,Medium,2190,2190,2190,19-Jul-14
4713,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2400,19-Jul-14
4714,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2700,2650,19-Jul-14
4715,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2700,3290,3100,19-Jul-14
5488,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,19-Jul-14
5489,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1700,2000,1850,19-Jul-14
6314,Shimoga,Shimoga,Rice,Fine,Medium,2600,4800,3700,19-Jul-14
6315,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2100,1975,19-Jul-14
6316,Shimoga,Shimoga,Rice,Medium,Medium,2400,3500,2950,19-Jul-14
7118,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3500,3200,19-Jul-14
2205,Kolar,Chintamani,Rice,Sona,Medium,3550,5300,4500,20-Jul-14
2206,Kolar,Chintamani,Rice,Hansa,Medium,2300,2540,2500,20-Jul-14
2207,Kolar,Chintamani,Rice,Broken Rice,Medium,1500,1650,1600,20-Jul-14
4314,Chikmagalur,Koppa,Rice,Jaya,Medium,1800,2100,2000,20-Jul-14
125,Bangalore,Bangalore,Rice,Fine,Medium,4600,4800,4700,21-Jul-14
126,Bangalore,Bangalore,Rice,Medium,Medium,2400,2800,2600,21-Jul-14
784,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1860,1620,21-Jul-14
785,Kolar,Bangarpet,Rice,Hansa,Medium,2320,2960,2640,21-Jul-14
1190,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,21-Jul-14
2202,Kolar,Chintamani,Rice,Broken Rice,Medium,1520,1680,1620,21-Jul-14
2203,Kolar,Chintamani,Rice,Hansa,Medium,2350,2550,2510,21-Jul-14
2204,Kolar,Chintamani,Rice,Sona,Medium,3600,5400,4600,21-Jul-14
3555,Hassan,Holenarsipura,Rice,Coarse,Medium,1800,2070,2070,21-Jul-14
4032,Mysore,K.R.Nagar,Rice,Coarse,Medium,1690,1931,1792,21-Jul-14
4179,Koppal,Karatgi,Rice,Broken Rice,Medium,1500,2720,2560,21-Jul-14
4313,Chikmagalur,Koppa,Rice,Jaya,Medium,1690,1710,1700,21-Jul-14
4710,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2700,3290,3100,21-Jul-14
4711,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2700,2650,21-Jul-14
4712,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2400,21-Jul-14
5484,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,21-Jul-14
5485,Mysore,Mysore (Bandipalya),Rice,Fine,Medium,4500,5000,4750,21-Jul-14
5486,Mysore,Mysore (Bandipalya),Rice,Medium,Medium,2500,3000,2750,21-Jul-14
5487,Mysore,Mysore (Bandipalya),Rice,Broken Rice,Medium,1400,1800,1600,21-Jul-14
6311,Shimoga,Shimoga,Rice,Medium,Medium,2050,3500,2775,21-Jul-14
6312,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2100,1975,21-Jul-14
6313,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,21-Jul-14
6938,Madikeri(Kodagu),Somvarpet,Rice,Coarse,Medium,1800,1800,1800,21-Jul-14
7018,Shimoga,Thirthahalli,Rice,Coarse,Medium,2313,2513,2413,21-Jul-14
7117,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3300,3000,21-Jul-14
124,Bangalore,Bangalore,Rice,Fine,Medium,4800,5500,5150,22-Jul-14
782,Kolar,Bangarpet,Rice,Hansa,Medium,2350,2960,2640,22-Jul-14
783,Kolar,Bangarpet,Rice,Broken Rice,Medium,1380,1860,1620,22-Jul-14
1189,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3400,2800,22-Jul-14
2199,Kolar,Chintamani,Rice,Sona,Medium,3600,5400,4500,22-Jul-14
2200,Kolar,Chintamani,Rice,Hansa,Medium,2350,2540,2500,22-Jul-14
2201,Kolar,Chintamani,Rice,Broken Rice,Medium,1520,1650,1600,22-Jul-14
2739,Koppal,Gangavathi,Rice,Other,Medium,1900,1900,1900,22-Jul-14
3487,Haveri,Haveri,Rice,Coarse,Medium,1600,1600,1600,22-Jul-14
4031,Mysore,K.R.Nagar,Rice,Coarse,Medium,2000,2290,2110,22-Jul-14
4707,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,Medium,2200,2600,2400,22-Jul-14
4708,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,Medium,2400,2700,2650,22-Jul-14
4709,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,Medium,2700,3290,3100,22-Jul-14
5483,Mysore,Mysore (Bandipalya),Rice,Coarse,Medium,1800,2000,1900,22-Jul-14
5878,Shimoga,Shikaripura,Rice,Coarse,Medium,2000,2600,2200,22-Jul-14
6308,Shimoga,Shimoga,Rice,Fine,Medium,3200,4800,4000,22-Jul-14
6309,Shimoga,Shimoga,Rice,Coarse,Medium,1850,2100,1975,22-Jul-14
6310,Shimoga,Shimoga,Rice,Medium,Medium,2050,3500,2775,22-Jul-14
7116,Udupi,Udupi,Rice,Kachha Basmati,Medium,2800,3300,3000,22-Jul-14
123,Bangalore,Bangalore,Rice,Medium,Medium,4600,4800,4700,23-Jul-14
780,Kolar,Bangarpet,Rice,Broken Rice,Medium,1390,1870,1630,23-Jul-14
781,Kolar,Bangarpet,Rice,Sarbati Raw,Medium,2300,2950,2600,23-Jul-14
1188,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,Medium,2500,3500,2800,23-Jul-14
2738,Koppal,Gangavathi,Rice,Other,Medium,2425,2450,2450,23-Jul-14
3554,Hassan,Holenarsipura,Rice,Sarbati Raw,Medium,1730,1730,1730,23-Jul-14
3826,Mysore,Hunsur,Rice,Medium,Medium,1650,1650,1650,23-Jul-14
3927,Mandya,K.R. Pet,Rice,Coarse,Medium,1800,1800,1800,23-Jul-14
