"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2015To31-Dec-2015 (Total-7182) (Total-7182)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
4645,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,13-May-15
5362,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,13-May-15
5363,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1700,1650,13-May-15
5364,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1700,1600,13-May-15
5365,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2400,2200,13-May-15
5577,Mandya,Nagamangala,Rice,Coarse,FAQ,2000,2000,2000,13-May-15
5602,Belgaum,Nippani,Rice,Other,FAQ,4000,4000,4000,13-May-15
5723,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1600,1550,13-May-15
5724,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2500,2800,2600,13-May-15
6283,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,13-May-15
6284,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2400,2500,2450,13-May-15
6285,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4000,3500,13-May-15
6286,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,13-May-15
6732,Raichur,Sindhanur,Rice,Broken Rice,FAQ,850,850,850,13-May-15
7085,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,3700,3000,13-May-15
196,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4500,4250,14-May-15
683,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1960,1820,14-May-15
684,Kolar,Bangarpet,Rice,Hansa,FAQ,2560,3120,2860,14-May-15
1332,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4500,4200,14-May-15
1333,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2400,2200,14-May-15
1559,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1400,1950,1647,14-May-15
2110,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,14-May-15
2111,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2000,14-May-15
2112,Kolar,Chintamani,Rice,Sona,FAQ,3800,5600,4250,14-May-15
3014,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,14-May-15
3015,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,14-May-15
3298,Haveri,Haveri,Rice,Coarse,FAQ,1460,1460,1460,14-May-15
3734,Mysore,K.R.Nagar,Rice,Coarse,FAQ,2000,2000,2000,14-May-15
3905,Kolar,Kolar,Rice,Fine,FAQ,3800,5200,4176,14-May-15
3906,Kolar,Kolar,Rice,Broken Rice,FAQ,1600,2100,1800,14-May-15
4640,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,14-May-15
4641,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2500,2400,14-May-15
4642,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2300,2250,14-May-15
5361,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,14-May-15
5576,Mandya,Nagamangala,Rice,Coarse,FAQ,2000,2000,2000,14-May-15
5638,Bangalore,Ramanagara,Rice,Medium,FAQ,4800,5000,4900,14-May-15
6280,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,14-May-15
6281,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4000,3500,14-May-15
6282,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,14-May-15
7084,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,3700,3000,14-May-15
195,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,15-May-15
681,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3000,2800,15-May-15
682,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,15-May-15
1330,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,15-May-15
1331,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4500,4200,15-May-15
2107,Kolar,Chintamani,Rice,Sona,FAQ,3800,5600,4250,15-May-15
2108,Kolar,Chintamani,Rice,Broken Rice,FAQ,2350,2520,2460,15-May-15
2109,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,15-May-15
2494,Davangere,Davangere,Rice,Medium,FAQ,3100,3200,3150,15-May-15
2617,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1576,1576,1576,15-May-15
3012,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,15-May-15
3013,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,15-May-15
3223,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1333,2000,1665,15-May-15
3427,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1300,1300,1300,15-May-15
3428,Hassan,Holenarsipura,Rice,Coarse,FAQ,1800,1800,1800,15-May-15
3733,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1166,1512,1305,15-May-15
4637,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2300,2250,15-May-15
4638,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2500,2400,15-May-15
4639,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,15-May-15
5359,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,15-May-15
5360,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,15-May-15
5722,Shimoga,Shikaripura,Rice,Fine,Medium,2500,3028,2850,15-May-15
6277,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,15-May-15
6278,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4000,3500,15-May-15
6279,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,15-May-15
6731,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1200,1200,1200,15-May-15
7083,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2300,3700,3000,15-May-15
194,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,16-May-15
679,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1400,1960,1850,16-May-15
680,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2460,2960,2580,16-May-15
1328,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4500,4100,16-May-15
1329,Bidar,Bidar,Rice,Broken Rice,FAQ,2200,2400,2200,16-May-15
2104,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2500,2450,16-May-15
2105,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2010,16-May-15
2106,Kolar,Chintamani,Rice,Sona,FAQ,3800,5400,4200,16-May-15
3425,Hassan,Holenarsipura,Rice,Coarse,FAQ,1732,1732,1732,16-May-15
3426,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1310,1310,1310,16-May-15
3981,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,16-May-15
4634,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,16-May-15
4635,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2500,2400,16-May-15
4636,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2300,2250,16-May-15
4965,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,2500,2450,16-May-15
5357,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,16-May-15
5358,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1700,1600,16-May-15
6273,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,16-May-15
6274,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4000,3500,16-May-15
6275,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,16-May-15
6276,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2400,2500,2450,16-May-15
7082,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,16-May-15
2102,Kolar,Chintamani,Rice,Sona,FAQ,3800,5400,4200,17-May-15
2103,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,17-May-15
3980,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,17-May-15
193,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,18-May-15
677,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3120,2850,18-May-15
678,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,18-May-15
996,Hassan,Belur,Rice,Coarse,FAQ,1790,1790,1790,18-May-15
2099,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,18-May-15
2100,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2010,18-May-15
2101,Kolar,Chintamani,Rice,Sona,FAQ,3800,5400,4200,18-May-15
2616,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1200,1200,1200,18-May-15
3267,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,18-May-15
3424,Hassan,Holenarsipura,Rice,Coarse,FAQ,1600,1600,1600,18-May-15
3553,Bellary,Hoovinahadagali,Rice,Sarbati Raw,FAQ,1500,1500,1500,18-May-15
3731,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1461,1840,1587,18-May-15
3732,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1550,1550,1550,18-May-15
4631,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,18-May-15
4632,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,18-May-15
4633,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,18-May-15
5353,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,18-May-15
5354,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1600,1550,18-May-15
5355,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,18-May-15
5356,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1700,1650,18-May-15
5575,Mandya,Nagamangala,Rice,Coarse,FAQ,2000,2000,2000,18-May-15
6270,Shimoga,Shimoga,Rice,Medium,FAQ,2500,3650,3075,18-May-15
6271,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,18-May-15
6272,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,18-May-15
6614,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,FAQ,1980,1980,1980,18-May-15
7081,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,18-May-15
192,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4300,4150,19-May-15
675,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1400,1960,1850,19-May-15
676,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2460,2960,2850,19-May-15
1326,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,19-May-15
1327,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4400,4100,19-May-15
1558,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1523,1523,1523,19-May-15
2096,Kolar,Chintamani,Rice,Sona,FAQ,3800,5400,4200,19-May-15
2097,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2000,19-May-15
2098,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,19-May-15
2615,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1890,1900,1895,19-May-15
3010,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,19-May-15
3011,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,19-May-15
3730,Mysore,K.R.Nagar,Rice,Coarse,FAQ,2020,2020,2020,19-May-15
3800,Chikmagalur,Kadur,Rice,Other,FAQ,2666,3333,2666,19-May-15
3904,Kolar,Kolar,Rice,Fine,FAQ,4200,5000,4403,19-May-15
4628,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,19-May-15
4629,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,19-May-15
4630,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,19-May-15
5351,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1700,1600,19-May-15
5352,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,19-May-15
5574,Mandya,Nagamangala,Rice,Coarse,FAQ,2000,2000,2000,19-May-15
5637,Bangalore,Ramanagara,Rice,Medium,FAQ,5000,6000,5500,19-May-15
7080,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,19-May-15
191,Bangalore,Bangalore,Rice,Fine,FAQ,4000,4300,4150,20-May-15
673,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2670,3240,2900,20-May-15
674,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1960,1850,20-May-15
1324,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4200,4000,20-May-15
1325,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,20-May-15
1557,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1900,1900,1900,20-May-15
3008,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,3640,3425,20-May-15
3009,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1825,2475,2150,20-May-15
3533,Davangere,Honnali,Rice,Sarbati Raw,Medium,1600,1800,1700,20-May-15
3631,Bellary,Hospet,Rice,Broken Rice,FAQ,1350,1350,1350,20-May-15
3632,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),Medium,2800,2800,2800,20-May-15
3729,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1700,1700,1700,20-May-15
3902,Kolar,Kolar,Rice,Fine,FAQ,4800,5700,5560,20-May-15
3903,Kolar,Kolar,Rice,Broken Rice,FAQ,1750,2100,1900,20-May-15
4625,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,20-May-15
4626,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,20-May-15
4627,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,20-May-15
5350,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,20-May-15
6267,Shimoga,Shimoga,Rice,Coarse,FAQ,2250,2350,2300,20-May-15
6268,Shimoga,Shimoga,Rice,Fine,FAQ,3600,4000,3800,20-May-15
6269,Shimoga,Shimoga,Rice,Medium,FAQ,2800,3650,3225,20-May-15
7079,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,20-May-15
190,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4300,4150,21-May-15
671,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1850,21-May-15
672,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2480,3260,2950,21-May-15
1322,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,21-May-15
1323,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4200,4000,21-May-15
2093,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,21-May-15
2094,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2010,21-May-15
2095,Kolar,Chintamani,Rice,Sona,FAQ,3800,5450,4250,21-May-15
3006,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,21-May-15
3007,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,21-May-15
3423,Hassan,Holenarsipura,Rice,Coarse,FAQ,2138,2138,2138,21-May-15
3728,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1828,1828,1828,21-May-15
4622,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,21-May-15
4623,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,21-May-15
4624,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,21-May-15
5347,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1600,1550,21-May-15
5348,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1700,1650,21-May-15
5349,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,21-May-15
5573,Mandya,Nagamangala,Rice,Coarse,FAQ,2000,2000,2000,21-May-15
6264,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3700,3150,21-May-15
6265,Shimoga,Shimoga,Rice,Fine,FAQ,3400,4200,3800,21-May-15
6266,Shimoga,Shimoga,Rice,Coarse,FAQ,2250,2400,2325,21-May-15
6730,Raichur,Sindhanur,Rice,Broken Rice,FAQ,700,700,700,21-May-15
6876,Chikmagalur,Tarikere,Rice,Pusa Basmati Raw (Old),FAQ,3245,3245,3245,21-May-15
7078,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,21-May-15
15,Chikmagalur,Bagepalli,Rice,Medium,FAQ,1600,2500,2000,22-May-15
189,Bangalore,Bangalore,Rice,Medium,FAQ,4000,43000,4150,22-May-15
669,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2670,3240,2900,22-May-15
670,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1840,22-May-15
995,Hassan,Belur,Rice,Coarse,FAQ,1810,1810,1810,22-May-15
1320,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4200,4000,22-May-15
1321,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,22-May-15
2090,Kolar,Chintamani,Rice,Sona,FAQ,3800,5450,4250,22-May-15
2091,Kolar,Chintamani,Rice,Broken Rice,FAQ,2350,2520,2460,22-May-15
2092,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,22-May-15
2493,Davangere,Davangere,Rice,Medium,FAQ,3000,3150,3075,22-May-15
2614,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1100,1120,1110,22-May-15
3004,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4450,4150,22-May-15
3005,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2400,2050,22-May-15
3222,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,2000,1665,22-May-15
3422,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1400,1400,1400,22-May-15
3937,Chamrajnagar,Kollegal,Rice,Jaya,Medium,5085,5085,5085,22-May-15
4619,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,22-May-15
4620,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,22-May-15
4621,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,22-May-15
5601,Belgaum,Nippani,Rice,IR 50,FAQ,2948,2948,2948,22-May-15
6260,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2350,2275,22-May-15
6261,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4200,3600,22-May-15
6262,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3700,3150,22-May-15
6263,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2400,2500,2450,22-May-15
6613,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,FAQ,1980,3200,3000,22-May-15
7077,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,22-May-15
188,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,23-May-15
667,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1800,23-May-15
668,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2480,3260,2900,23-May-15
1035,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1505,1505,1505,23-May-15
1318,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2200,23-May-15
1319,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4200,4000,23-May-15
1516,Hassan,Channarayapatna,Rice,Coarse,FAQ,1400,1400,1400,23-May-15
2087,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,23-May-15
2088,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2010,23-May-15
2089,Kolar,Chintamani,Rice,Sona,FAQ,3800,5400,4200,23-May-15
3282,Hassan,Hassan,Rice,Other,FAQ,6056,6056,6056,23-May-15
3421,Hassan,Holenarsipura,Rice,Coarse,FAQ,1700,1700,1700,23-May-15
3673,Mandya,K.R. Pet,Rice,Coarse,FAQ,1900,1900,1900,23-May-15
3727,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1830,1925,1894,23-May-15
4616,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,23-May-15
4617,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,23-May-15
4618,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,23-May-15
4964,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,2500,2450,23-May-15
6257,Shimoga,Shimoga,Rice,Medium,FAQ,2200,3200,2700,23-May-15
6258,Shimoga,Shimoga,Rice,Fine,FAQ,2500,2800,2650,23-May-15
6259,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2300,2150,23-May-15
6729,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1050,1050,1050,23-May-15
7076,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,23-May-15
2084,Kolar,Chintamani,Rice,Sona,FAQ,3500,5400,4200,24-May-15
2085,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2000,1950,24-May-15
2086,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,24-May-15
3252,Bellary,H.B. Halli,Rice,Broken Rice,Medium,1350,1350,1350,24-May-15
3979,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,24-May-15
187,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,25-May-15
665,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3000,2800,25-May-15
666,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1800,25-May-15
1316,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4300,4000,25-May-15
1317,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2100,25-May-15
1556,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,25-May-15
2081,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,25-May-15
2082,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2050,2000,25-May-15
2083,Kolar,Chintamani,Rice,Sona,FAQ,3500,5400,4200,25-May-15
2612,Koppal,Gangavathi,Rice,Other,FAQ,1760,2100,1760,25-May-15
2613,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1230,1230,1230,25-May-15
3002,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,25-May-15
3003,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4450,4100,25-May-15
3726,Mysore,K.R.Nagar,Rice,Coarse,FAQ,2111,2111,2111,25-May-15
4613,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,25-May-15
4614,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,25-May-15
4615,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,25-May-15
5344,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,25-May-15
5345,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1700,1650,25-May-15
5346,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1600,1550,25-May-15
6254,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2300,2250,25-May-15
6255,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4200,3500,25-May-15
6256,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3700,3050,25-May-15
6728,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1158,1160,1160,25-May-15
7075,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,2800,25-May-15
186,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,26-May-15
663,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1850,26-May-15
664,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2480,3260,2950,26-May-15
1314,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2400,2100,26-May-15
1315,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,4400,4100,26-May-15
2078,Kolar,Chintamani,Rice,Sona,FAQ,3600,5400,4200,26-May-15
2079,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2050,2000,26-May-15
2080,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,26-May-15
3000,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4150,26-May-15
3001,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,26-May-15
3251,Bellary,H.B. Halli,Rice,Broken Rice,Medium,1350,1350,1350,26-May-15
3419,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1000,1000,1000,26-May-15
3420,Hassan,Holenarsipura,Rice,Coarse,FAQ,1700,1700,1700,26-May-15
3570,Shimoga,Hosanagar,Rice,Kachha Basmati,FAQ,3163,3163,3163,26-May-15
4610,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3050,2980,26-May-15
4611,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2550,2400,26-May-15
4612,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2000,2320,2250,26-May-15
4963,Chikmagalur,Moodigere,Rice,Other,FAQ,4000,4000,4000,26-May-15
5340,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1500,1600,1550,26-May-15
5341,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,26-May-15
5342,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1700,1650,26-May-15
5343,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,26-May-15
6251,Shimoga,Shimoga,Rice,Medium,FAQ,2900,3850,3375,26-May-15
6252,Shimoga,Shimoga,Rice,Fine,FAQ,4000,4600,4300,26-May-15
6253,Shimoga,Shimoga,Rice,Coarse,FAQ,2300,2400,2350,26-May-15
6726,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,2880,2880,2880,26-May-15
6727,Raichur,Sindhanur,Rice,Broken Rice,FAQ,1250,1250,1250,26-May-15
7074,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,2800,26-May-15
185,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,27-May-15
