"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2014To31-Dec-2014 (Total-1398) (Total-1398)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
20,Belgaum,Bailahongal,Soyabean,Local,FAQ,3000,3095,3070,20-Sep-14
1212,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3070,3070,3070,17-Oct-14
1355,Haveri,Savanur,Soyabean,Soyabeen,Medium,2879,3265,3072,15-Dec-14
470,Bidar,Bidar,Soyabean,Soyabeen,Medium,3050,3100,3073,17-Dec-14
772,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2845,3155,3075,29-Nov-14
1356,Haveri,Savanur,Soyabean,Soyabeen,Medium,2989,3164,3077,9-Dec-14
956,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3081,3081,3081,17-Dec-14
985,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2929,3182,3081,12-Nov-14
992,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3081,3081,3081,31-Oct-14
1011,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3081,3081,3081,18-Sep-14
1357,Haveri,Savanur,Soyabean,Soyabeen,Medium,2959,3206,3083,1-Dec-14
1385,Haveri,Savanur,Soyabean,Soyabeen,Medium,2880,3290,3085,5-Feb-14
950,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2015,3211,3089,26-Dec-14
972,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1851,3149,3089,28-Nov-14
184,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3250,3100,28-Nov-14
189,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3250,3100,21-Nov-14
203,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3150,3100,27-Oct-14
204,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2800,3200,3100,25-Oct-14
209,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2500,3200,3100,11-Oct-14
220,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2800,3200,3100,10-Sep-14
593,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3000,3250,3100,31-Dec-14
782,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2950,3150,3100,17-Nov-14
865,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3100,3100,3100,29-Oct-14
1174,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2800,3221,3100,29-Oct-14
1175,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3211,3100,28-Oct-14
1195,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3200,3100,20-Dec-14
1197,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,18-Dec-14
1199,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,15-Dec-14
1202,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,4-Dec-14
1207,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,13-Nov-14
1214,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,11-Sep-14
1215,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3100,3100,3100,9-Sep-14
1242,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3100,3100,3100,17-Nov-14
1243,Dharwad,Kundagol,Soyabean,Soyabeen,Medium,3100,3100,3100,12-Nov-14
1244,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3100,3100,3100,7-Nov-14
1245,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3100,3100,3100,6-Nov-14
1246,Dharwad,Kundagol,Soyabean,Soyabeen,FAQ,3100,3100,3100,5-Nov-14
1276,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3000,3180,3100,8-Dec-14
1285,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3000,3150,3100,3-Nov-14
1305,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3000,3213,3100,25-Sep-14
324,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3000,3210,3101,23-Dec-14
359,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2905,3240,3101,28-Oct-14
361,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2610,3150,3101,25-Oct-14
362,Bidar,Bhalki,Soyabean,Soyabeen,Medium,2710,3170,3101,23-Oct-14
977,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3021,3187,3101,21-Nov-14
982,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2851,3356,3101,15-Nov-14
1135,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2003,3611,3101,21-Jan-14
1142,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1811,3419,3101,9-Jan-14
984,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3103,3169,3103,13-Nov-14
373,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3251,3105,3-Sep-14
507,Bidar,Bidar,Soyabean,Soyabeen,Medium,3040,3135,3105,27-Oct-14
1113,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1809,3689,3109,20-Feb-14
482,Bidar,Bidar,Soyabean,Soyabeen,Medium,3105,3140,3110,1-Dec-14
626,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3100,3150,3110,26-Sep-14
727,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2761,3460,3110,20-Jan-14
863,Haveri,Haveri,Soyabean,Soyabeen,Medium,3000,3150,3110,10-Nov-14
810,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3200,3111,7-Oct-14
776,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2851,3225,3115,25-Nov-14
792,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3225,3115,3-Nov-14
1362,Haveri,Savanur,Soyabean,Soyabeen,Medium,2979,3250,3115,30-Oct-14
471,Bidar,Bidar,Soyabean,Soyabeen,Medium,3116,3123,3120,16-Dec-14
327,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3175,3125,18-Dec-14
493,Bidar,Bidar,Soyabean,Soyabeen,Medium,3112,3170,3125,17-Nov-14
755,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3001,3201,3125,20-Dec-14
774,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3000,3200,3125,27-Nov-14
777,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2950,3250,3125,24-Nov-14
788,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2950,3200,3125,10-Nov-14
790,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3250,3125,6-Nov-14
791,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3250,3125,5-Nov-14
793,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3275,3125,31-Oct-14
795,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3003,3250,3125,29-Oct-14
806,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2950,3200,3125,13-Oct-14
1358,Haveri,Savanur,Soyabean,Soyabeen,Medium,3039,3210,3125,20-Nov-14
989,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3019,3209,3129,6-Nov-14
1013,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3129,3129,3129,15-Sep-14
1074,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1869,3939,3129,15-Apr-14
731,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2830,3430,3130,13-Jan-14
1359,Haveri,Savanur,Soyabean,Soyabeen,Medium,3039,3220,3130,17-Nov-14
1088,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2700,3721,3131,26-Mar-14
987,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2929,3269,3132,10-Nov-14
1363,Haveri,Savanur,Soyabean,Soyabeen,Medium,3075,3190,3133,9-Oct-14
610,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3125,3150,3135,12-Nov-14
616,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3125,3145,3135,31-Oct-14
754,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3000,3275,3135,23-Dec-14
794,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2855,3203,3135,30-Oct-14
1080,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2455,4071,3135,5-Apr-14
955,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3139,3169,3139,18-Dec-14
329,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3185,3140,16-Dec-14
752,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3005,3280,3140,26-Dec-14
978,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3141,3166,3141,20-Nov-14
753,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3008,3285,3142,24-Dec-14
170,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3280,3150,23-Dec-14
171,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3200,3150,20-Dec-14
173,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3200,3150,17-Dec-14
174,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3200,3150,16-Dec-14
180,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3100,3266,3150,6-Dec-14
182,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2600,3250,3150,1-Dec-14
183,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2950,3250,3150,29-Nov-14
190,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3285,3150,20-Nov-14
202,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3200,3150,28-Oct-14
219,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3250,3150,12-Sep-14
325,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3001,3180,3150,20-Dec-14
326,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3185,3150,19-Dec-14
328,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3120,3190,3150,17-Dec-14
330,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3205,3150,15-Dec-14
337,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3210,3150,4-Dec-14
338,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3205,3150,1-Dec-14
348,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3227,3150,17-Nov-14
371,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3110,3205,3150,10-Sep-14
480,Bidar,Bidar,Soyabean,Soyabeen,Medium,3125,3190,3150,3-Dec-14
612,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2950,3700,3150,7-Nov-14
732,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2830,3470,3150,10-Jan-14
993,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3121,3213,3150,30-Oct-14
1194,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3150,3150,3150,22-Dec-14
1200,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3150,3479,3150,12-Dec-14
1307,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3100,3200,3150,19-Sep-14
1360,Haveri,Savanur,Soyabean,Soyabeen,Medium,3030,3270,3150,13-Nov-14
336,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3100,3212,3151,5-Dec-14
817,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2808,3405,3155,15-Sep-14
823,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3005,3412,3155,4-Sep-14
472,Bidar,Bidar,Soyabean,Soyabeen,Medium,3140,3177,3160,13-Dec-14
490,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3220,3160,20-Nov-14
494,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3180,3160,15-Nov-14
604,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3150,3200,3160,1-Dec-14
822,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2900,3325,3160,5-Sep-14
821,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,3015,3422,3162,6-Sep-14
1062,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3162,4362,3162,9-May-14
506,Bidar,Bidar,Soyabean,Soyabeen,Medium,3100,3190,3165,28-Oct-14
1056,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3168,4001,3168,21-May-14
172,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3201,3170,18-Dec-14
484,Bidar,Bidar,Soyabean,Soyabeen,Medium,3159,3193,3170,28-Nov-14
489,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3200,3170,21-Nov-14
505,Bidar,Bidar,Soyabean,Soyabeen,Medium,3100,3182,3170,29-Oct-14
349,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3212,3175,15-Nov-14
808,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2850,3200,3175,10-Oct-14
1189,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3000,3200,3175,30-Dec-14
1354,Haveri,Savanur,Soyabean,Soyabeen,Medium,2969,3380,3175,29-Dec-14
988,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3009,3309,3179,7-Nov-14
495,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3215,3180,14-Nov-14
807,Gulbarga,Gulbarga,Soyabean,Soyabeen,Medium,2865,3222,3182,11-Oct-14
481,Bidar,Bidar,Soyabean,Soyabeen,Medium,3157,3216,3184,2-Dec-14
479,Bidar,Bidar,Soyabean,Soyabeen,Medium,3156,3229,3186,4-Dec-14
1129,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2701,3539,3189,29-Jan-14
473,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3206,3190,11-Dec-14
483,Bidar,Bidar,Soyabean,Soyabeen,Medium,3185,3225,3195,29-Nov-14
474,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3203,3196,10-Dec-14
584,Bidar,Bidar,Soyabean,Soyabeen,Medium,3165,3271,3196,13-Jan-14
857,Haveri,Haveri,Soyabean,Soyabeen,Medium,3198,3198,3198,19-Dec-14
176,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3100,3300,3200,11-Dec-14
177,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3200,10-Dec-14
179,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3260,3200,8-Dec-14
181,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3250,3200,4-Dec-14
186,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3200,26-Nov-14
188,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3325,3200,24-Nov-14
191,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3300,3200,19-Nov-14
192,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3350,3200,18-Nov-14
201,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2950,3300,3200,29-Oct-14
215,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3200,3200,3200,19-Sep-14
221,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3200,9-Sep-14
370,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3250,3200,11-Sep-14
492,Bidar,Bidar,Soyabean,Soyabeen,Medium,3191,3220,3200,18-Nov-14
594,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3200,3200,3200,27-Dec-14
644,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,3200,3200,3200,31-May-14
743,Belgaum,Gokak,Soyabean,Soyabeen,Medium,3100,3300,3200,28-Dec-14
744,Belgaum,Gokak,Soyabean,Soyabeen,Medium,3050,3300,3200,21-Dec-14
859,Haveri,Haveri,Soyabean,Soyabeen,Medium,3200,3200,3200,1-Dec-14
860,Haveri,Haveri,Soyabean,Soyabeen,Medium,3200,3200,3200,29-Nov-14
861,Haveri,Haveri,Soyabean,Soyabeen,Medium,3200,3200,3200,15-Nov-14
1151,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3200,3300,3200,31-Dec-14
1152,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3200,3300,3200,30-Dec-14
1153,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3200,3326,3200,27-Dec-14
1154,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3250,3200,7-Dec-14
1155,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3150,3250,3200,5-Dec-14
1156,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3100,3250,3200,4-Dec-14
1157,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3100,3250,3200,2-Dec-14
1160,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3100,3250,3200,23-Nov-14
1161,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3105,3286,3200,21-Nov-14
1162,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3250,3200,19-Nov-14
1163,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3300,3200,18-Nov-14
1164,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3271,3200,15-Nov-14
1165,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2800,3301,3200,14-Nov-14
1166,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2900,3250,3200,13-Nov-14
1168,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3271,3200,11-Nov-14
1169,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3300,3200,9-Nov-14
1171,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2900,3357,3200,2-Nov-14
1172,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3000,3300,3200,31-Oct-14
1173,Bidar,Humanabad,Soyabean,Soyabeen,Medium,2800,3335,3200,30-Oct-14
1191,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3200,3200,3200,27-Dec-14
1273,Belgaum,Nippani,Soyabean,Soyabeen,Medium,3200,3200,3200,24-Jan-14
1299,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3100,3301,3200,7-Oct-14
1308,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3100,3250,3200,18-Sep-14
1309,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3100,3350,3200,17-Sep-14
1310,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3100,3300,3200,16-Sep-14
323,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3236,3201,24-Dec-14
331,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3255,3201,13-Dec-14
333,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3261,3201,10-Dec-14
334,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3276,3201,9-Dec-14
344,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3190,3275,3201,21-Nov-14
347,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3180,3270,3201,18-Nov-14
461,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3360,3201,11-Jan-14
464,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3180,3350,3201,7-Jan-14
1020,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3201,3201,3201,18-Aug-14
1022,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3201,3201,3201,9-Aug-14
1042,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3032,3211,3201,11-Jun-14
1045,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2801,3896,3201,5-Jun-14
1048,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2601,3601,3201,2-Jun-14
1119,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2810,3571,3201,12-Feb-14
1128,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2209,3561,3201,31-Jan-14
1149,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2601,3509,3201,3-Jan-14
1150,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2601,3509,3201,3-Jan-14
475,Bidar,Bidar,Soyabean,Soyabeen,Medium,3185,3245,3203,9-Dec-14
1205,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3203,3203,3203,27-Nov-14
322,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3301,3205,26-Dec-14
346,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3101,3251,3205,19-Nov-14
358,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3104,3411,3205,30-Oct-14
463,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3361,3205,8-Jan-14
478,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3235,3205,5-Dec-14
503,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3218,3206,31-Oct-14
469,Bidar,Bidar,Soyabean,Soyabeen,Medium,3196,3220,3208,27-Dec-14
858,Haveri,Haveri,Soyabean,Soyabeen,Medium,3208,3208,3208,17-Dec-14
991,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3209,3209,3209,3-Nov-14
1012,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3209,3219,3209,16-Sep-14
1014,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3209,3209,3209,6-Sep-14
1015,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3209,3209,3209,2-Sep-14
1057,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2609,4229,3209,19-May-14
1064,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2219,4509,3209,7-May-14
1078,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3009,3951,3209,8-Apr-14
1084,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2352,4011,3209,1-Apr-14
1100,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2742,3829,3209,11-Mar-14
1145,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2851,3501,3209,6-Jan-14
1146,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,FAQ,2851,3501,3209,6-Jan-14
485,Bidar,Bidar,Soyabean,Soyabeen,Medium,3201,3256,3210,27-Nov-14
498,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3215,3210,11-Nov-14
864,Haveri,Haveri,Soyabean,Soyabeen,FAQ,3210,3210,3210,5-Nov-14
217,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3211,3250,3211,15-Sep-14
319,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3150,3302,3211,31-Dec-14
986,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3191,3259,3211,11-Nov-14
1086,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2632,3881,3211,28-Mar-14
1139,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2611,3469,3211,16-Jan-14
476,Bidar,Bidar,Soyabean,Soyabeen,Medium,3190,3245,3215,8-Dec-14
477,Bidar,Bidar,Soyabean,Soyabeen,Medium,3205,3240,3215,6-Dec-14
491,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3240,3215,19-Nov-14
496,Bidar,Bidar,Soyabean,Soyabeen,Medium,3150,3245,3215,13-Nov-14
504,Bidar,Bidar,Soyabean,Soyabeen,Medium,3200,3240,3215,30-Oct-14
1102,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2269,4035,3217,8-Mar-14
350,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3180,3275,3220,14-Nov-14
501,Bidar,Bidar,Soyabean,Soyabeen,Medium,3190,3240,3220,6-Nov-14
1210,Dharwad,Kalagategi,Soyabean,Soyabeen,Medium,3220,3220,3220,31-Oct-14
1386,Haveri,Savanur,Soyabean,Soyabeen,Medium,2929,3510,3220,3-Feb-14
1075,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2809,3919,3222,12-Apr-14
723,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2847,3600,3223,24-Jan-14
345,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3205,3250,3225,20-Nov-14
499,Bidar,Bidar,Soyabean,Soyabeen,Medium,3180,3256,3225,10-Nov-14
1097,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,1799,3939,3226,14-Mar-14
724,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2830,3625,3227,23-Jan-14
1010,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3232,3232,3232,20-Sep-14
1038,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3232,3232,3232,19-Jun-14
1094,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,2269,3919,3232,18-Mar-14
947,Dharwad,Hubli (Amaragol),Soyabean,Soyabeen,Medium,3239,3239,3239,31-Dec-14
321,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3180,3310,3240,27-Dec-14
332,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3270,3240,11-Dec-14
502,Bidar,Bidar,Soyabean,Soyabeen,Medium,3155,3265,3242,5-Nov-14
634,Dharwad,Dharwar,Soyabean,Soyabeen,Medium,2615,3880,3245,28-Jul-14
167,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3250,27-Dec-14
168,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3305,3250,26-Dec-14
169,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3100,3300,3250,24-Dec-14
175,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3300,3250,13-Dec-14
178,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3250,9-Dec-14
185,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3300,3250,27-Nov-14
187,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2950,3350,3250,25-Nov-14
195,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,2900,3350,3250,14-Nov-14
198,Bidar,Basava Kalayana,Soyabean,Soyabeen,Medium,3000,3350,3250,6-Nov-14
313,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,3000,3350,3250,10-Jan-14
320,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3211,3329,3250,30-Dec-14
339,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3220,3301,3250,28-Nov-14
351,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3200,3310,3250,13-Nov-14
372,Bidar,Bhalki,Soyabean,Soyabeen,Medium,3204,3301,3250,4-Sep-14
1158,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3050,3250,3250,30-Nov-14
1159,Bidar,Humanabad,Soyabean,Soyabeen,Medium,3200,3300,3250,27-Nov-14
1283,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3200,3300,3250,11-Nov-14
1346,Belgaum,Sankeshwar,Soyabean,Soyabeen,Medium,3200,3327,3250,17-Jan-14
