"Min,Max,Modal Price from Karnataka[Soyabean] from 01-Jan-2010To31-Dec-2010 (Total-1336) (Total-1336)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
563,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,11-Jan-10
564,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,8-Jan-10
565,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,7-Jan-10
566,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,6-Jan-10
567,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,5-Jan-10
568,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,4-Jan-10
569,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,2-Jan-10
570,Bangalore,Bangalore,Soyabean,Soyabeen,FAQ,2250,2800,2525,1-Jan-10
571,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,2100,1850,31-Dec-10
572,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,2000,1900,29-Dec-10
573,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,2000,1900,27-Dec-10
574,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1950,1900,24-Dec-10
575,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1850,23-Dec-10
576,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1900,1800,22-Dec-10
577,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1900,1800,20-Dec-10
578,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1850,18-Dec-10
579,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1910,1850,16-Dec-10
580,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1800,13-Dec-10
581,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1950,1800,10-Dec-10
582,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1900,9-Dec-10
583,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1950,1900,8-Dec-10
584,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1880,7-Dec-10
585,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1900,1800,6-Dec-10
586,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1900,4-Dec-10
587,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1500,1981,1800,3-Dec-10
588,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1900,1800,2-Dec-10
589,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1850,20-Nov-10
590,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1910,1850,18-Nov-10
591,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1980,1900,16-Nov-10
592,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,2050,1950,13-Nov-10
593,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,2000,1950,12-Nov-10
594,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1850,9-Nov-10
595,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1910,1850,8-Nov-10
596,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1920,1850,30-Oct-10
597,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1925,1850,29-Oct-10
598,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1910,1850,28-Oct-10
599,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1950,1900,27-Oct-10
600,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1950,1900,26-Oct-10
601,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1925,1900,21-Oct-10
602,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1950,1900,20-Oct-10
603,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1950,1900,15-Oct-10
604,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1950,1900,14-Oct-10
605,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1950,1900,13-Oct-10
606,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,2000,1900,12-Oct-10
607,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1970,1850,11-Oct-10
608,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1400,1800,1700,6-Oct-10
609,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1250,1600,1500,29-Sep-10
610,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1800,1700,28-Sep-10
611,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1900,1800,25-Sep-10
612,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1721,1700,24-Sep-10
613,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1721,1700,23-Sep-10
614,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1600,14-Sep-10
615,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1800,1700,13-Sep-10
616,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1600,7-Sep-10
617,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1780,1700,3-Sep-10
618,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1870,1700,2-Sep-10
619,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1720,1800,1720,28-Aug-10
620,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1750,1750,27-Aug-10
621,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1701,1680,26-Aug-10
622,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1800,1750,25-Aug-10
623,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1850,1750,21-Aug-10
624,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1750,1750,19-Aug-10
625,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,1900,1900,18-Aug-10
626,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1900,1850,4-Aug-10
627,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1771,1900,1850,3-Aug-10
628,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1900,1800,2-Aug-10
629,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1900,1870,28-Jul-10
630,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1825,1700,20-Jul-10
631,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1801,1700,19-Jul-10
632,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1550,1750,1650,17-Jul-10
633,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1650,16-Jul-10
634,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1550,1700,1625,15-Jul-10
635,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1600,13-Jul-10
636,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1550,1700,1650,12-Jul-10
637,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1800,1770,10-Jul-10
638,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1500,1700,1600,9-Jul-10
639,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1650,1626,25-Jun-10
640,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1651,1651,1651,24-Jun-10
641,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1400,1700,1600,23-Jun-10
642,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1401,1580,1500,22-Jun-10
643,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1501,1536,1510,19-Jun-10
644,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1550,1670,1600,18-Jun-10
645,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1500,1700,1600,17-Jun-10
646,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1500,1650,1600,16-Jun-10
647,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1800,1700,10-Jun-10
648,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1750,1700,9-Jun-10
649,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1750,1650,8-Jun-10
650,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1680,1600,7-Jun-10
651,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1650,1650,4-Jun-10
652,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1701,1761,1701,3-Jun-10
653,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1600,1600,2-Jun-10
654,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1700,1650,1-Jun-10
655,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1960,2050,2000,28-May-10
656,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1600,22-May-10
657,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1662,1830,1662,21-May-10
658,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1700,1650,20-May-10
659,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1670,1600,15-May-10
660,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1600,1700,1650,4-May-10
661,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1680,1690,1680,3-May-10
662,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1761,1750,30-Apr-10
663,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1700,1650,29-Apr-10
664,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1860,1800,20-Apr-10
665,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1630,1800,1750,19-Apr-10
666,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1750,1700,16-Apr-10
667,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1800,1700,13-Apr-10
668,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1840,1820,3-Apr-10
669,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1850,1800,1-Apr-10
670,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1780,1750,23-Mar-10
671,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1750,1700,19-Mar-10
672,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1800,1750,18-Mar-10
673,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1701,1800,1750,17-Mar-10
674,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1850,1800,13-Mar-10
675,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1760,1850,1817,11-Mar-10
676,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1800,1750,5-Mar-10
677,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,1800,1800,4-Mar-10
678,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1900,1800,26-Feb-10
679,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1881,1800,24-Feb-10
680,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1880,1750,23-Feb-10
681,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1700,1950,1850,22-Feb-10
682,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1650,1901,1850,9-Feb-10
683,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1750,1900,1850,8-Feb-10
684,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1850,2050,1950,25-Jan-10
685,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,2000,1950,23-Jan-10
686,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1800,2000,1950,22-Jan-10
687,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1950,2050,2000,20-Jan-10
688,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2051,1950,19-Jan-10
689,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2050,2000,13-Jan-10
690,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2000,1950,12-Jan-10
691,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2090,2000,11-Jan-10
692,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2050,2000,9-Jan-10
693,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2150,2000,8-Jan-10
694,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2200,2100,7-Jan-10
695,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2200,2100,6-Jan-10
696,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2200,2100,5-Jan-10
697,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2200,2100,4-Jan-10
698,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2150,2000,2-Jan-10
699,Bidar,Basava Kalayana,Soyabean,Soyabeen,FAQ,1900,2150,2000,1-Jan-10
700,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2045,2045,2045,27-Dec-10
701,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2019,2025,2019,24-Dec-10
702,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1994,2012,1997,23-Dec-10
703,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1934,1971,1934,15-Dec-10
704,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1756,1946,1946,14-Dec-10
705,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1925,1956,1945,13-Dec-10
706,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1850,1951,1925,11-Dec-10
707,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1925,1950,1930,10-Dec-10
708,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1935,1952,1940,9-Dec-10
709,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1930,1930,1930,8-Dec-10
710,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1900,2050,2000,7-Dec-10
711,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2105,2210,2150,6-Dec-10
712,Bidar,Bidar,Soyabean,Soyabeen,FAQ,2205,2205,2205,4-Dec-10
713,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1880,1980,1941,3-Dec-10
714,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1926,1996,1991,2-Dec-10
715,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1868,1950,1920,1-Dec-10
716,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1601,1974,1885,29-Nov-10
717,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1526,1940,1881,27-Nov-10
718,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1605,1942,1850,25-Nov-10
719,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1532,1948,1906,23-Nov-10
720,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1565,1955,1801,22-Nov-10
721,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1501,1940,1835,20-Nov-10
722,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1556,1916,1821,19-Nov-10
723,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1305,1923,1863,18-Nov-10
724,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1571,1945,1831,15-Nov-10
725,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1700,1930,1857,9-Nov-10
726,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1501,1925,1865,8-Nov-10
727,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1796,1804,1796,28-Oct-10
728,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1821,1915,1821,26-Oct-10
729,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1677,1971,1915,25-Oct-10
730,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1815,1945,1891,23-Oct-10
731,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1821,1885,1865,21-Oct-10
732,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1835,1890,1881,20-Oct-10
733,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1755,1884,1825,19-Oct-10
734,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1641,1930,1863,15-Oct-10
735,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1805,1972,1930,14-Oct-10
736,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1525,1945,1890,13-Oct-10
737,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1825,1901,1875,12-Oct-10
738,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1505,1885,1765,11-Oct-10
739,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1511,1879,1725,9-Oct-10
740,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1525,1830,1692,8-Oct-10
741,Bidar,Bidar,Soyabean,Soyabeen,FAQ,1595,1735,1671,6-Oct-10
742,Bidar,Bidar,Soyabean,Soyabeen,Large,1625,1625,1625,1-Jan-10
743,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2165,2240,2180,31-Dec-10
744,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2000,2000,2000,23-Dec-10
745,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2060,2110,2060,22-Dec-10
746,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2000,2100,2050,18-Dec-10
747,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1950,2180,2000,15-Dec-10
748,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2000,2200,2000,8-Dec-10
749,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1585,2140,1633,7-Dec-10
750,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1605,2000,1605,1-Dec-10
751,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2020,2070,2020,9-Nov-10
752,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1920,1925,1920,26-Oct-10
753,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1700,1720,1700,28-Sep-10
754,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1640,1970,1870,22-Sep-10
755,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1600,1950,1920,7-Sep-10
756,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1825,1825,1825,4-Sep-10
757,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1750,1970,1920,3-Sep-10
758,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1880,1965,1960,2-Sep-10
759,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1930,2005,1955,1-Sep-10
760,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1815,1940,1925,31-Aug-10
761,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1835,1940,1880,30-Aug-10
762,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1880,2010,1880,28-Aug-10
763,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1870,2005,1995,27-Aug-10
764,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1865,1865,1865,26-Aug-10
765,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1995,2025,1995,25-Aug-10
766,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1950,1950,1950,23-Aug-10
767,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1995,2045,1995,20-Aug-10
768,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2015,2015,2015,19-Aug-10
769,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1900,1900,1900,18-Aug-10
770,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1800,2120,2040,16-Aug-10
771,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2050,2100,2050,13-Aug-10
772,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1890,1975,1890,12-Aug-10
773,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2025,2025,2025,11-Aug-10
774,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1921,2051,1921,10-Aug-10
775,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1810,1825,1810,7-Aug-10
776,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2025,2025,2025,6-Aug-10
777,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1921,1921,1921,3-Aug-10
778,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1650,2015,1750,31-Jul-10
779,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1790,1790,1790,30-Jul-10
780,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1700,1725,1700,29-Jul-10
781,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1805,1805,1805,28-Jul-10
782,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1300,2070,2020,23-Jul-10
783,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1975,2070,1980,22-Jul-10
784,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2020,2070,2020,21-Jul-10
785,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1700,2000,1870,20-Jul-10
786,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1665,1990,1970,17-Jul-10
787,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1945,2015,1945,16-Jul-10
788,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1850,1850,1850,15-Jul-10
789,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,2000,2000,2000,14-Jul-10
790,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1890,1890,1890,13-Jul-10
791,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1890,1965,1890,12-Jul-10
792,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1810,1960,1910,10-Jul-10
793,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1785,1910,1805,9-Jul-10
794,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1910,1960,1910,8-Jul-10
795,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1910,1960,1910,7-Jul-10
796,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1920,1920,1920,6-Jul-10
797,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1830,1865,1830,5-Jul-10
798,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1920,1970,1920,2-Jul-10
799,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1950,2000,1950,1-Jul-10
800,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1880,1935,1880,30-Jun-10
801,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1925,1950,1925,28-Jun-10
802,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1885,1935,1885,25-Jun-10
803,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1606,1711,1606,24-Jun-10
804,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1810,1810,1810,22-Jun-10
805,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1870,1920,1870,19-Jun-10
806,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1600,1655,1600,18-Jun-10
807,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1680,1910,1860,17-Jun-10
808,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1665,1880,1665,16-Jun-10
809,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1675,1890,1840,15-Jun-10
810,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1860,1860,1860,11-Jun-10
811,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1850,1951,1890,9-Jun-10
812,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1500,1500,1500,8-Jun-10
813,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1740,1740,1740,7-Jun-10
814,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1900,1960,1910,5-Jun-10
815,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1930,1980,1930,4-Jun-10
816,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1700,1730,1700,3-Jun-10
817,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1930,1980,1930,2-Jun-10
818,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1930,1930,1930,1-Jun-10
819,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1681,1681,1681,31-May-10
820,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1675,1675,1675,29-May-10
821,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1655,1655,1655,28-May-10
822,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1650,1650,1650,27-May-10
823,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1670,1670,1670,26-May-10
824,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1627,1880,1630,25-May-10
825,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1780,1820,1810,24-May-10
826,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1630,1630,1630,21-May-10
827,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1550,1551,1551,20-May-10
828,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1800,1800,1800,18-May-10
829,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1800,1800,1800,15-May-10
830,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1670,1770,1675,12-May-10
831,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1680,1680,1680,10-May-10
832,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1680,1680,1680,8-May-10
833,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1625,1755,1680,7-May-10
834,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1585,1815,1680,6-May-10
835,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1670,1770,1670,5-May-10
836,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1925,1925,1925,4-May-10
837,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1710,1850,1745,3-May-10
838,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1925,1975,1925,30-Apr-10
839,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1726,1775,1726,29-Apr-10
840,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1805,1805,1805,27-Apr-10
841,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1685,1685,1685,26-Apr-10
842,Dharwad,Dharwar,Soyabean,Soyabeen,FAQ,1900,1950,1900,22-Apr-10
