"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2019To31-Dec-2019 (Total-3252) (Total-3252)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
967,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2450,2450,2450,31-Jul-19
1063,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2300,3100,2600,31-Jul-19
1108,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2100,2300,2200,31-Jul-19
1268,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2145,2450,2281,31-Jul-19
1371,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2490,2490,2490,31-Jul-19
1564,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2500,2300,31-Jul-19
1851,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,1900,1900,31-Jul-19
2091,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,2300,3500,3270,31-Jul-19
2239,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2239,2681,2435,31-Jul-19
2503,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2400,2400,31-Jul-19
2757,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,31-Jul-19
2880,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2700,2900,2800,31-Jul-19
39,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,1-Aug-19
189,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,1-Aug-19
428,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,1-Aug-19
1563,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2000,2300,2270,1-Aug-19
2115,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2900,2900,2900,1-Aug-19
2238,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2355,2643,2548,1-Aug-19
2502,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2600,2300,1-Aug-19
427,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,2-Aug-19
859,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2400,2650,2500,2-Aug-19
1562,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2500,2800,2600,2-Aug-19
1705,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,2-Aug-19
2237,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2365,2549,2497,2-Aug-19
2501,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,2-Aug-19
2983,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3200,3100,2-Aug-19
188,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2050,2200,2200,3-Aug-19
426,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,3-Aug-19
966,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,3-Aug-19
1561,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2500,2700,2700,3-Aug-19
1704,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,3-Aug-19
2236,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2250,2838,2586,3-Aug-19
2500,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,3-Aug-19
2982,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2900,3000,2950,3-Aug-19
2499,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2800,2400,4-Aug-19
38,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,5-Aug-19
187,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,5-Aug-19
425,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,5-Aug-19
858,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2300,2500,2400,5-Aug-19
1158,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,5-Aug-19
1655,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,5-Aug-19
2235,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2419,2619,2550,5-Aug-19
2498,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,5-Aug-19
2981,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2900,3100,3000,5-Aug-19
186,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Aug-19
297,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,2000,2500,2200,6-Aug-19
424,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,6-Aug-19
1267,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2250,2600,2436,6-Aug-19
1370,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2400,2611,2611,6-Aug-19
1560,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,6-Aug-19
2234,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2308,2589,2457,6-Aug-19
2497,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2850,2300,6-Aug-19
2756,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,6-Aug-19
2879,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,6-Aug-19
3200,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1600,2700,2200,6-Aug-19
185,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2340,2565,2565,7-Aug-19
423,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,7-Aug-19
633,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1833,1833,1833,7-Aug-19
965,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2550,2550,2550,7-Aug-19
1157,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,7-Aug-19
1430,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1500,1500,1500,7-Aug-19
1559,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1800,2400,2200,7-Aug-19
2233,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2351,2651,2539,7-Aug-19
2496,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,7-Aug-19
2980,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,7-Aug-19
184,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2340,2340,2340,8-Aug-19
422,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,8-Aug-19
1062,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2400,3000,2800,8-Aug-19
1094,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1611,1611,1611,8-Aug-19
1558,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2700,2600,8-Aug-19
1850,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2200,2000,8-Aug-19
2114,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,8-Aug-19
2232,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2604,2626,2620,8-Aug-19
2495,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2390,8-Aug-19
421,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,9-Aug-19
1654,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,2000,2400,2200,9-Aug-19
1849,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2400,2400,9-Aug-19
2494,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,9-Aug-19
2913,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,2550,2550,2550,9-Aug-19
2979,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3100,3050,9-Aug-19
3094,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2600,2900,2800,9-Aug-19
2231,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2580,2679,2646,10-Aug-19
2493,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,10-Aug-19
857,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,11-Aug-19
856,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,12-Aug-19
1156,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2300,2300,12-Aug-19
2492,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2400,2390,12-Aug-19
183,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2413,2200,13-Aug-19
296,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2500,2100,13-Aug-19
420,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,13-Aug-19
1369,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2580,2580,2580,13-Aug-19
1703,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,13-Aug-19
1848,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,2300,2300,13-Aug-19
2230,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2251,2529,2467,13-Aug-19
2491,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,13-Aug-19
2755,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2400,2350,13-Aug-19
2978,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,13-Aug-19
3093,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2400,2900,2802,13-Aug-19
182,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2200,2600,2200,14-Aug-19
419,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,14-Aug-19
1061,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2300,3000,2800,14-Aug-19
1155,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,14-Aug-19
1470,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,14-Aug-19
1847,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,2300,2300,14-Aug-19
2229,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2355,2740,2516,14-Aug-19
2490,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2415,2300,14-Aug-19
2878,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2700,2900,2800,14-Aug-19
2977,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,14-Aug-19
3092,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2400,3100,3000,14-Aug-19
702,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,15-Aug-19
2489,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2400,2400,15-Aug-19
2754,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,15-Aug-19
181,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2400,2400,16-Aug-19
418,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,16-Aug-19
796,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,16-Aug-19
1154,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,16-Aug-19
1429,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1800,1800,1800,16-Aug-19
1557,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2100,2400,2350,16-Aug-19
1653,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,2200,2500,2200,16-Aug-19
1702,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,16-Aug-19
1846,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,2600,2600,16-Aug-19
2047,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2930,2930,2930,16-Aug-19
2113,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,16-Aug-19
2228,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2425,2579,2470,16-Aug-19
2488,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,16-Aug-19
2976,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3100,3100,3100,16-Aug-19
180,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2421,2500,2500,17-Aug-19
417,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,17-Aug-19
964,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,17-Aug-19
1153,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2100,2650,2500,17-Aug-19
1368,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2538,2538,2538,17-Aug-19
1556,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2500,2488,17-Aug-19
1701,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,17-Aug-19
2227,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2365,2669,2563,17-Aug-19
2487,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,3077,2300,17-Aug-19
37,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,18-Aug-19
2486,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,18-Aug-19
416,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,19-Aug-19
855,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,19-Aug-19
1266,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,19-Aug-19
1367,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2450,2450,2450,19-Aug-19
1700,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,19-Aug-19
1845,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2050,2050,2050,19-Aug-19
2112,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2800,2800,2800,19-Aug-19
2226,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2320,2673,2475,19-Aug-19
2485,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,19-Aug-19
2975,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3100,2950,19-Aug-19
179,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2360,2300,20-Aug-19
415,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,20-Aug-19
701,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2250,2250,2250,20-Aug-19
1366,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2570,2588,2570,20-Aug-19
1469,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2000,2900,2650,20-Aug-19
1652,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,2000,2500,2375,20-Aug-19
1699,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2350,2350,2350,20-Aug-19
2046,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2850,2850,2850,20-Aug-19
2225,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2265,2663,2531,20-Aug-19
2484,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,20-Aug-19
2753,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,20-Aug-19
3091,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2450,3000,2800,20-Aug-19
3141,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2640,2640,2640,20-Aug-19
178,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2550,2550,2550,21-Aug-19
414,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,21-Aug-19
795,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,21-Aug-19
963,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1800,2570,2180,21-Aug-19
1152,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,3500,3500,3500,21-Aug-19
1651,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,2300,2400,2375,21-Aug-19
1844,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2350,2350,2350,21-Aug-19
2090,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,2500,3000,2898,21-Aug-19
2224,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2329,2628,2543,21-Aug-19
2483,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2500,2350,21-Aug-19
2752,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,21-Aug-19
2877,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2600,2800,2700,21-Aug-19
2974,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3100,3050,21-Aug-19
3090,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2600,2900,2750,21-Aug-19
3199,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2700,2100,21-Aug-19
177,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2340,2340,2340,22-Aug-19
295,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,22-Aug-19
413,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,22-Aug-19
1365,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2400,2476,2400,22-Aug-19
1439,Chitradurga,Holalkere,Ragi (Finger Millet),Red,Medium,2897,2897,2897,22-Aug-19
1468,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,22-Aug-19
1843,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1900,1900,1900,22-Aug-19
1949,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2450,2450,2450,22-Aug-19
2045,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,3050,3050,3050,22-Aug-19
2111,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,22-Aug-19
2223,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2474,2663,2578,22-Aug-19
2482,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,22-Aug-19
2973,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,22-Aug-19
36,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2100,2250,2200,23-Aug-19
176,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2300,2200,23-Aug-19
412,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,23-Aug-19
700,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,23-Aug-19
1060,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2500,3000,2700,23-Aug-19
1364,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2400,2400,2400,23-Aug-19
1555,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2200,2000,23-Aug-19
1636,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,2897,2897,2897,23-Aug-19
1650,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2300,2400,2375,23-Aug-19
1842,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2360,2360,2360,23-Aug-19
2222,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2459,2657,2550,23-Aug-19
2481,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,23-Aug-19
2972,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,23-Aug-19
3117,Kolar,Srinivasapur,Ragi (Finger Millet),Local,FAQ,2000,3000,2833,23-Aug-19
3140,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2530,2530,2530,23-Aug-19
175,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2380,2400,2400,24-Aug-19
699,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2500,2500,2500,24-Aug-19
1649,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2300,2800,2375,24-Aug-19
2221,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2350,2651,2516,24-Aug-19
2480,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2400,24-Aug-19
35,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2700,2700,2700,25-Aug-19
2479,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,25-Aug-19
174,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2650,2650,26-Aug-19
411,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,26-Aug-19
794,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,26-Aug-19
854,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2200,2500,2400,26-Aug-19
962,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2575,2575,2575,26-Aug-19
1151,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2200,2500,2300,26-Aug-19
1554,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2200,2400,2300,26-Aug-19
1698,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,26-Aug-19
1841,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,26-Aug-19
2044,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2800,2800,2800,26-Aug-19
2220,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2409,2650,2553,26-Aug-19
2478,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,26-Aug-19
2971,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3100,3100,3100,26-Aug-19
173,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2500,2500,27-Aug-19
410,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,27-Aug-19
1107,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2350,3000,2500,27-Aug-19
1150,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,27-Aug-19
1265,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2800,2900,2900,27-Aug-19
1363,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2410,2625,2500,27-Aug-19
1428,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1950,1950,1950,27-Aug-19
1467,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2850,2850,2850,27-Aug-19
1553,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2500,27-Aug-19
1648,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,27-Aug-19
1840,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2400,2400,27-Aug-19
1948,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2561,2561,2561,27-Aug-19
2219,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2339,2629,2511,27-Aug-19
2477,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,27-Aug-19
2970,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3100,3100,3100,27-Aug-19
3089,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2650,3000,2800,27-Aug-19
3198,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2750,2350,27-Aug-19
172,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2270,2300,2270,28-Aug-19
409,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,28-Aug-19
1552,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2100,2000,28-Aug-19
1697,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,28-Aug-19
2218,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2335,2660,2478,28-Aug-19
2476,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,28-Aug-19
2876,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,28-Aug-19
2969,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3000,3000,28-Aug-19
171,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,29-Aug-19
408,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,29-Aug-19
698,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2200,2200,2200,29-Aug-19
1059,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2400,3000,2600,29-Aug-19
1093,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1759,1759,1759,29-Aug-19
1466,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,29-Aug-19
1839,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2400,2400,29-Aug-19
2475,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2400,29-Aug-19
2691,Tumkur,Pavagada,Ragi (Finger Millet),Fine,FAQ,2600,3000,2700,29-Aug-19
170,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2400,2400,30-Aug-19
407,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,3100,3200,3150,30-Aug-19
1264,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,30-Aug-19
1551,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2500,30-Aug-19
1696,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,30-Aug-19
1838,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2250,2400,2250,30-Aug-19
